TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02197762,5.441705,11.99079,42.15375,10.20001,22.09999,0
0.04386594,5.502857,12.0505,42.34201,10.20001,22.09999,0
0.06568088,5.536448,12.06582,42.4363,10.20001,22.09999,0
0.08803824,5.572967,12.0704,42.5294,10.20001,22.09999,0
0.1099738,5.608167,12.0801,42.62304,10.20001,22.09999,0
0.1309317,5.640509,12.09912,42.71784,10.20001,22.09999,0
0.1529802,5.670563,12.12253,42.81356,10.20001,22.09999,0
0.1749239,5.698898,12.14542,42.90998,10.20001,22.09999,0
0.1957526,5.726083,12.16289,43.00688,10.20001,22.09999,0
0.2178908,5.752687,12.17,43.104,10.20001,22.09999,0
0.2389247,5.779281,12.16339,43.20114,10.20001,22.09999,0
0.2607709,5.806432,12.14625,43.29804,10.20001,22.09999,0
0.2821872,5.834711,12.12348,43.39449,10.20001,22.09999,0
0.3030374,5.896927,12.08071,43.58508,10.20001,22.09999,0
0.324723,5.932003,12.07055,43.67877,10.20001,22.09999,0
0.3459078,5.97041,12.06623,43.7711,10.20001,22.09999,0
0.3679188,6.011955,12.05126,43.86216,10.20001,22.09999,0
0.3889681,6.056073,12.02943,43.95218,10.20001,22.09999,0
0.4111838,6.102195,12.00566,44.04138,10.20001,22.09999,0
0.4321053,6.149529,11.98487,44.12945,10,21.59999,2.167361E-07
0.4531721,6.196689,11.97197,44.21685,9.600004,20.19999,-2.164749E-07
0.4752056,6.241759,11.97169,44.30452,8.800006,17.39999,0
0.4961882,6.282341,11.98413,44.39481,8.100005,14.39999,1.077971E-07
0.5180283,6.317451,12.00476,44.48822,7.900005,12.29999,0
0.540262,6.347654,12.0285,44.58324,8.300006,8.999989,0
0.5612893,6.370284,12.0505,44.68064,9.400005,6.299988,0
0.5832397,6.397744,12.07041,44.87883,9.900005,5.099988,0
0.6054944,6.409242,12.08011,44.97827,10.50001,3.699988,-2.71348E-08
0.6276121,6.409245,12.07001,44.97833,10.8,2.399988,0
0.6494778,6.409248,12.07001,44.97842,11.10001,0.4999879,0
0.6723612,6.409245,12.07001,44.97856,11.60001,357.6,0
0.6945256,6.409241,12.07001,44.97864,11.60001,355.9,-2.723673E-08
0.7174197,6.409229,12.07001,44.97876,11.60001,353.3,0
0.7405032,6.409213,12.07001,44.97888,11.60001,350.8,0
0.7625675,6.409188,12.07001,44.97901,11.60001,347.9,0
