TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04234421,0,4.476456,-39,0,0,0
0.07045343,0,4.42152,-39,0,0,0
0.1057617,0,4.38228,-39,0,0,0
0.1408735,0,4.280256,-39,0,0,0
0.1762275,0,4.14684,-39,0,0,0
0.2115579,0,3.982032,-39,0,0,0
0.2465772,0,3.887856,-39,0,0,0
0.2824649,0,3.67596,-39,0,0,0
0.3176629,0,3.432672,-39,0,0,0
0.3525355,0,3.157992,-39,0,0,0
0.3874749,0,3.105,-39,0,0,0
0.4227119,0,3.08753,-39,0,0,0
0.4583496,0,3.06753,-39,0,0,0
0.4933029,0,3.04753,-39,0,0,0
0.5285321,0,3.02753,-39,0,0,0
0.5638943,0,3.01753,-39,0,0,0
0.6002705,0,3.005,-39,0,0,0
0.6348737,0,3.025,-39,359.9,0.4,0
0.6701949,0,3.045,-39,359.8,1.1,0
0.7054411,0,3.055,-39,359.7,1.2,2.084437E-10
0.74173,0,3.075,-39,359.7,1.2,2.084437E-10
0.776405,0,3.095,-39,359.8,1.3,0
0.8126734,0,3.105,-39,359.9,1.4,1.042206E-10
0.8477657,0,3.105,-39,0.1,1.4,-1.042206E-10
0.8837098,0,3.105,-39,0.1,1.4,-1.042206E-10
0.9185434,0,3.105,-39,0.2,1.4,0
0.9545789,0,3.105,-39,0.3,1.4,0
0.9895778,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.024597,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.060466,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.09561,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.130371,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.165791,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.201902,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.236384,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.271681,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.306396,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.341358,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.377031,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.412598,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.447511,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.482771,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.517554,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.552306,0,3.105,-39,0.5000001,1.4,-4.168975E-10
1.587273,0,3.105,-39,0.5000001,1.4,-4.168975E-10
