TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02101636,5.421331,12.0456,42.18795,9.700009,32.90002,0
0.04175151,5.473063,12.06735,42.27222,9.700009,32.90002,0
0.06269141,5.526575,12.07115,42.3567,9.700009,32.90002,0
0.08355741,5.578235,12.08272,42.44238,9.700009,32.90002,0
0.104757,5.62739,12.1028,42.52968,9.700009,32.90002,0
0.1248173,5.674557,12.12647,42.61827,9.700009,32.90002,0
0.1457705,5.720251,12.1488,42.70781,9.700009,32.90002,0
0.1670255,5.764988,12.1649,42.79797,9.700009,32.90002,0
0.1866707,5.809284,12.16984,42.88842,9.700009,32.90002,0
0.2078277,5.853655,12.16116,42.97881,9.700009,32.90002,0
0.2289051,5.898617,12.14275,43.06883,9.700009,32.90002,0
0.2492241,5.944685,12.11952,43.15813,9.700009,32.90002,0
0.269968,5.992375,12.09639,43.24638,9.700009,32.90002,0
0.2907873,6.042204,12.07828,43.33324,9.700009,32.90002,0
0.3109169,6.094687,12.07009,43.41839,9.700009,32.90002,0
0.3319964,6.15003,12.06444,43.50128,9.70001,32.70002,-2.165392E-07
0.3519315,6.207511,12.048,43.58204,9.700008,32.10002,0
0.3724373,6.266688,12.02492,43.66243,9.70001,31.80002,2.165392E-07
0.3929554,6.327176,12.0019,43.74223,9.80001,31.60002,0
0.4132646,6.388691,11.98155,43.82139,9.90001,31.30002,2.166698E-07
0.433971,6.450151,11.97094,43.90002,10.10001,30.40002,0
0.4550017,6.5106,11.97298,43.97939,10.30001,29.10002,2.169394E-07
0.4759622,6.569088,11.98713,44.06067,10.50001,28.10002,0
0.4961508,6.62531,12.00857,44.14353,10.70001,26.90001,0
0.5172985,6.678479,12.03236,44.22858,10.80001,26.40002,0
0.5381142,6.728928,12.0536,44.31514,10.90001,26.00002,0
0.5588987,6.820932,12.07107,44.49279,11.20001,25.40002,0
0.5806053,6.866697,12.08272,44.58181,11.70001,24.60001,0
0.6020963,6.914036,12.10221,44.67045,12.60001,22.80002,0
0.6233461,6.960815,12.12646,44.75991,13.50001,20.90002,0
0.6443348,6.960958,12.07,44.7603,14.10001,19.60002,0
0.6652275,6.961188,12.07,44.76099,14.80002,17.30002,2.207677E-07
0.6863362,6.961332,12.07,44.76147,15.10001,15.70002,2.210766E-07
0.7082912,6.961514,12.07,44.76218,15.50002,13.40002,-1.107496E-07
0.729522,6.96165,12.07,44.76279,15.70002,11.40002,-1.108576E-07
0.752668,6.961764,12.07,44.76342,16.00001,9.400018,1.110225E-07
0.7757293,6.961844,12.07,44.76395,16.20001,7.700019,-1.111345E-07
0.7997333,6.972117,12.07,44.76336,16.50002,6.100019,0
0.8225226,6.972174,12.07,44.76395,16.70002,4.900018,-5.571058E-08
0.8456613,6.972231,12.07,44.76474,16.90001,3.300019,0
0.8695524,6.972266,12.07,44.76553,17.30001,1.700019,0
0.8927415,6.972278,12.07,44.76653,17.90002,359.7,0
0.9168014,6.972249,12.07,44.76767,18.40001,357.4,0
0.9395728,6.972157,12.07,44.769,18.80001,354.7,-1.127363E-07
0.96386,6.972009,12.07,44.77028,19.20002,352.1,0
0.9879189,6.97182,12.07,44.77145,19.50002,349.7,0
1.011933,6.971647,12.07,44.77233,19.80001,347.9,0
1.035727,6.971539,12.07,44.77281,19.90002,346.9,-2.269979E-07
1.059408,6.971447,12.07,44.7732,20.00001,346.1,-2.271418E-07
1.084151,6.971298,12.07,44.77377,20.10001,344.9,2.272865E-07
1.106815,6.971066,12.07,44.77458,20.10001,343.2,4.545729E-07
1.130923,6.970795,12.07,44.77543,20.10002,341.4,0
1.156947,6.970583,12.07,44.77604,20.10001,340.1,0
1.181194,6.970428,12.07,44.77646,20.10001,339.2,-2.272865E-07
1.204919,6.970248,12.07,44.77692,20.10001,338.2,0
1.230088,6.969943,12.07,44.77765,19.80001,336.6,4.537097E-07
1.254006,6.969427,12.07,44.77878,19.50002,334.1,-4.528623E-07
1.279167,6.968349,12.07,44.78078,18.80001,329.5,4.509451E-07
1.303882,6.967424,12.07,44.78225,18.30002,326,0
1.329072,6.966471,12.07,44.78358,17.50002,322.7,0
1.353938,6.965379,12.07,44.78493,16.90001,319.2,0
1.378173,6.964345,12.07,44.78606,16.20002,316.1,0
1.402865,6.963286,12.07,44.78711,15.50002,313.1,-4.429984E-07
1.427974,6.962099,12.07,44.78816,14.90001,309.9,0
1.452021,6.960855,12.07,44.78914,14.50002,306.7,4.409316E-07
1.474986,6.959681,12.07,44.78997,14.00002,303.8,0
1.499407,6.958764,12.07,44.79056,13.60002,301.6,0
1.522933,6.95804,12.07,44.79099,13.10001,299.9,-4.38293E-07
1.547957,6.957304,12.07,44.7914,12.60002,298.2,0
1.572104,6.956466,12.07,44.79183,12.20002,296.3,4.367504E-07
1.59696,6.95548,12.07,44.79229,11.70002,294.1,0
1.621781,6.954062,12.07,44.79288,11.30001,291,4.353258E-07
1.645904,6.952377,12.07,44.79347,10.80002,287.4,0
1.669579,6.950563,12.07,44.79397,10.30002,283.6,0
1.693706,6.948866,12.07,44.79433,10.30002,280.1,-4.338788E-07
1.717637,6.947495,12.07,44.79454,10.30002,277.3,0
1.737003,6.946658,12.07,44.79463,10.30002,275.6,0
1.75539,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
1.774645,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
1.793576,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
1.812528,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
1.830518,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
1.849546,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
1.868246,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
1.886569,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
1.905582,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
1.924549,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
1.942503,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
1.961501,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
1.980386,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
1.998536,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
2.017964,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
2.035592,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
2.054456,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
2.073765,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
2.092344,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
2.110462,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
2.129658,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
2.147411,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
2.166857,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
2.185767,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
2.203548,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
2.222464,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
2.240575,6.94646,12.07,44.79465,10.30001,275.2,4.338789E-07
2.259558,6.847379,12.15793,44.80929,10.30001,275.2,4.338789E-07
2.278502,6.847379,12.15793,44.80929,10.30001,275.2,4.338789E-07
2.296828,6.748776,12.16907,44.83006,10.20002,275.1,0
2.315727,6.650236,12.16703,44.85087,10.20002,275.1,0
2.334558,6.551661,12.15288,44.87129,10.20002,275.1,0
2.352566,6.452996,12.13145,44.8907,10.20002,275.1,0
2.371495,6.354186,12.10765,44.90849,10.20002,275.1,0
2.390431,6.255177,12.08641,44.92405,10.20002,275.1,0
2.408269,6.155915,12.07264,44.93677,10.20002,275.1,0
2.427332,6.056345,12.06886,44.94604,10.20002,275.1,0
2.446429,5.956795,12.05729,44.95175,10.10002,275.3,4.336063E-07
2.464498,5.856655,12.03722,44.95486,10.10002,275.3,4.336063E-07
2.483625,5.756296,12.01356,44.95562,10.10002,275.3,4.336063E-07
2.501239,5.655775,11.99122,44.95464,10.10002,275.3,4.336063E-07
2.520528,5.555148,11.97512,44.95251,10.10002,275.3,4.336063E-07
2.538252,5.555148,11.97512,44.95251,10.10002,275.3,4.336063E-07
2.55635,5.454473,11.97017,44.94986,10.10002,275.3,4.336063E-07
2.575535,5.353806,11.97885,44.9473,10.10002,275.3,4.336063E-07
2.593655,5.353806,12.07001,44.9473,10.10002,275.3,4.336063E-07
2.612488,5.353806,12.07001,44.9473,10.10002,275.3,4.336063E-07
2.630291,5.353869,12.07001,44.9473,10.10002,275.4,0
2.648531,5.353869,12.07001,44.9473,10.10002,275.4,0
2.666555,5.353869,12.07001,44.9473,10.10002,275.4,0
2.684264,5.353869,12.07001,44.9473,10.10002,275.4,0
2.703315,5.353869,12.07001,44.9473,10.10002,275.4,0
2.721184,5.353869,12.07001,44.9473,10.10002,275.4,0
2.73935,5.353869,12.07001,44.9473,10.10002,275.4,0
2.75738,5.353869,12.07001,44.9473,10.10002,275.4,0
2.775383,5.353869,12.07001,44.9473,10.10002,275.4,0
2.793221,5.353869,12.07001,44.9473,10.10002,275.4,0
2.81141,5.353869,12.07001,44.9473,10.10002,275.4,0
2.829711,5.353869,12.07001,44.9473,10.10002,275.4,0
2.847304,5.353933,12.07001,44.94729,10.10002,275.5,0
2.865442,5.353933,12.07001,44.94729,10.10002,275.5,0
2.883567,5.353933,12.07001,44.94729,10.10002,275.5,0
2.902168,5.353933,12.07001,44.94729,10.10002,275.5,0
2.920478,5.353933,12.07001,44.94729,10.10002,275.5,0
2.938456,5.353933,12.07001,44.94729,10.10002,275.5,0
2.956359,5.353933,12.07001,44.94729,10.10002,275.5,0
2.974411,5.253325,11.99726,44.94578,10.10002,275.5,0
2.992268,5.152844,12.02048,44.94559,10.10002,275.5,0
3.010391,5.052547,12.04362,44.94732,10.10002,275.5,0
3.028522,4.952496,12.06174,44.95158,10.10002,275.5,0
3.047572,4.852746,12.06993,44.95899,10.10002,275.5,0
3.065387,4.753065,12.07557,44.96709,10.10002,275.5,0
3.083264,4.653071,12.09201,44.97197,10.10002,275.5,0
3.100028,4.552821,12.1145,44.97417,10.10002,275.5,0
3.118017,4.552821,12.1145,44.97417,10.10002,275.5,0
3.136184,4.452334,12.13811,44.97434,10.10002,275.6,0
3.154135,4.351687,12.15795,44.97324,10.00002,275.7,0
3.1721,4.251015,12.16908,44.97147,10.00002,275.7,0
3.188766,4.150321,12.16704,44.9695,10.00002,275.7,0
3.207075,4.049665,12.15288,44.96792,10.00002,275.7,0
3.225042,3.949158,12.13145,44.96737,10.00002,275.7,0
3.243052,3.848765,12.10765,44.96841,10.00002,275.7,0
3.259917,3.848765,12.07001,44.96841,10.00002,275.7,0
3.277867,3.848765,12.07001,44.96841,10.00002,275.7,0
3.295116,3.848765,12.07001,44.96841,10.00002,275.7,0
3.312977,3.848611,12.07001,44.96843,10.00002,275.8,0
3.33092,3.848611,12.07001,44.96843,10.00002,275.8,0
3.347843,3.848611,12.07001,44.96843,10.00002,275.8,0
3.366058,3.848611,12.07001,44.96843,10.00002,275.8,0
3.383888,3.848611,12.07001,44.96843,10.00002,275.8,0
3.400788,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.418449,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.435752,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.454011,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.471883,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.489008,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.506988,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.524964,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.54186,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.559935,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.577077,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.595082,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.612778,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.630122,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.648142,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.664786,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.682935,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.700912,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.717898,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.735897,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.753068,3.848303,12.07001,44.96846,9.900019,276,-8.666791E-07
3.770866,3.74815,12.08615,44.97225,9.900019,276,-8.666791E-07
3.787958,3.648296,12.07263,44.97888,9.900019,276,-8.666791E-07
3.805852,3.548804,12.06886,44.98894,9.900019,276,-8.666791E-07
3.823767,3.449682,12.05729,45.00254,9.900019,276,-8.666791E-07
3.840858,3.350873,12.03721,45.01911,9.900019,276,-8.666791E-07
3.858856,3.25231,12.01355,45.03803,9.900019,276,-8.666791E-07
3.875801,3.25231,12.01355,45.03803,9.900019,276,-8.666791E-07
3.892936,3.153932,11.99121,45.0587,9.900019,276,-8.666791E-07
3.910758,3.055672,11.97511,45.0805,9.900019,276,-8.666791E-07
3.927899,2.957468,11.97016,45.10282,9.900019,276,-8.666791E-07
3.945676,2.859254,11.97883,45.12505,9.900019,276,-8.666791E-07
3.962762,2.760966,11.99724,45.14659,9.900019,276,-8.666791E-07
3.979702,2.662541,12.02047,45.16682,9.900019,276,-8.666791E-07
3.995675,2.662541,12.02047,45.16682,9.900019,276,-8.666791E-07
4.010806,2.563914,12.0436,45.18512,9.900019,276,-8.666791E-07
4.026624,2.465021,12.06172,45.20089,9.900019,276,-8.666791E-07
4.042567,2.365797,12.06992,45.21352,9.900019,276,-8.666791E-07
4.057842,2.365797,12.06992,45.21352,9.900019,276,-8.666791E-07
4.073709,2.2665,12.07554,45.22544,9.900019,276,-8.666791E-07
4.088273,2.167543,12.092,45.2406,9.900019,276,-8.666791E-07
4.103554,2.168317,12.11448,45.24797,9.900019,276,-8.666791E-07
4.119647,2.168317,12.07,45.24797,9.900019,276,-8.666791E-07
4.13544,2.168317,12.07,45.24797,9.900019,276,-8.666791E-07
4.150202,2.168317,12.07,45.24797,9.900019,276,-8.666791E-07
4.167017,2.168317,12.07,45.24797,9.900019,276,-8.666791E-07
4.183941,2.168317,12.07,45.24797,9.900019,276,-8.666791E-07
4.200356,2.168317,12.07,45.24797,9.900019,276,-8.666791E-07
4.216946,2.168317,12.07,45.24797,9.900019,276,-8.666791E-07
