TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04327045,0,4.476456,-39,0,0,0
0.06740886,0,4.452912,-39,0,0,0
0.1168603,0,4.335192,-39,0,0,0
0.1354869,0,4.280256,-39,0,0,0
0.1566033,0,4.217472,-39,0,0,0
0.1840018,0,4.14684,-39,0,0,0
0.2173883,0,3.982032,-39,0,0,0
0.2505388,0,3.887856,-39,0,0,0
0.2852,0,3.67596,-39,0,0,0
0.3175484,0,3.432672,-39,0,0,0
0.3508554,0,3.299256,-39,0,0,0
0.3841403,0,3.105,-39,0,0,0
0.4175659,0,3.088357,-39,0,0,0
0.4503874,0,3.078358,-39,0,0,0
0.4837709,0,3.058358,-39,0,0,0
0.5174668,0,3.038358,-39,0,0,0
0.5511397,0,3.028358,-39,0,0,0
0.5837298,0,3.008358,-39,0.1,359.9,-6.513785E-12
0.6197109,0,3.015,-39,0.1,359.9,-6.513785E-12
0.6507282,0,3.025,-39,0.1,359.9,-6.513785E-12
0.6839135,0,3.045,-39,0.1,359.9,-6.513785E-12
0.7176403,0,3.065,-39,0.1,359.9,-6.513785E-12
0.7500687,0,3.075,-39,0.1,359.9,-6.513785E-12
0.7839166,0,3.095,-39,0.1,359.9,-6.513785E-12
0.8173416,0,3.105,-39,0.1,359.9,-6.513785E-12
0.8506348,0,3.105,-39,0.1,359.9,-6.513785E-12
0.8832854,0,3.105,-39,0.1,359.9,-6.513785E-12
0.917374,0,3.105,-39,0.1,359.9,-6.513785E-12
0.9504279,0,3.105,-39,0.1,359.9,-6.513785E-12
0.9839181,0,3.105,-39,0.1,359.9,-6.513785E-12
1.017042,0,3.105,-39,0.1,359.9,-6.513785E-12
1.050738,0,3.105,-39,0.1,359.9,-6.513785E-12
1.083918,0,3.105,-39,0.1,359.9,-6.513785E-12
1.117517,0,3.105,-39,-2.41226E-09,359.8,0
1.150832,0,3.105,-39,-2.41226E-09,359.8,0
1.183806,0,3.105,-39,-2.41226E-09,359.8,0
1.21772,0,3.105,-39,-2.41226E-09,359.8,0
1.237664,0,3.105,-39,-2.41226E-09,359.8,0
1.268267,0,3.105,-39,-2.41226E-09,359.8,0
1.301389,0,3.105,-39,-2.41226E-09,359.8,0
1.335251,0,3.105,-39,-2.41226E-09,359.8,0
1.384025,0,3.105,-39,-2.41226E-09,359.8,0
1.417714,0,3.105,-39,-2.41226E-09,359.8,0
1.450977,0,3.105,-39,-2.41226E-09,359.8,0
1.483883,0,3.105,-39,-2.41226E-09,359.8,0
1.516954,0,3.105,-39,-2.41226E-09,359.8,0
1.550922,0,3.105,-39,-2.41226E-09,359.8,0
1.584097,0,3.105,-39,-2.41226E-09,359.8,0
