TimeStamp,X,Y,Z,Roll,Pitch,Yaw

TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.0172113,-0.09321347,12.05651,42.20138,359.8,343.8,0
0.03362001,-0.1195583,12.06999,42.29669,359.8,343.8,0
0.05067326,-0.145858,12.07629,42.39318,359.8,343.8,0
0.06695369,-0.145858,12.07629,42.39318,359.8,343.8,0
0.0834671,-0.1690405,12.09324,42.49058,359.8,343.8,0
0.1174797,-0.2083935,12.13946,42.68742,359.8,343.8,0
0.133169,-0.2257439,12.1589,42.78651,359.8,343.8,0
0.1501575,-0.2423304,12.16935,42.88583,359.8,343.8,0
0.1668824,-0.2423304,12.16935,42.88583,359.8,343.8,0
0.1999513,-0.2755716,12.15173,43.08444,359.8,343.8,0
0.2166781,-0.2934065,12.13001,43.1834,359.8,343.8,0
0.2336226,-0.3127939,12.10624,43.28173,359.8,343.9,-1.667537E-09
0.2501653,-0.3342399,12.08531,43.37962,359.8,343.9,-1.667537E-09
0.2668901,-0.3341937,12.08531,43.37946,359.9,344,1.667529E-09
0.2836062,-0.3582,12.07215,43.47643,-1.308433E-05,344.1,0
0.3166324,-0.4160203,12.05626,43.66774,0.09998693,344.2,-8.337645E-10
0.3333583,-0.4493179,12.03583,43.76225,0.1999869,344.2,-1.667537E-09
0.3500457,-0.4848205,12.0121,43.85598,0.399987,344.3,0
0.367238,-0.4848205,12.0121,43.85598,0.399987,344.3,0
0.3835769,-0.5218507,11.99,43.94945,0.4999869,344.3,0
0.4167463,-0.5985047,11.97032,44.13565,0.4999869,344.3,0
0.4335794,-0.6369452,11.97972,44.22872,0.4999869,344.3,0
0.4504808,-0.6746733,11.99856,44.32199,0.4999869,344.3,0
0.466401,-0.6746733,11.99856,44.32199,0.4999869,344.3,0
0.4835609,-0.7110967,12.02192,44.41563,0.5999869,344.3,0
0.516714,-0.777665,12.06255,44.60466,0.6999869,344.3,-6.670605E-09
0.5337467,-0.8066267,12.06998,44.7004,0.799987,344.4,-6.670756E-09
0.5497218,-0.8351237,12.07629,44.79627,0.799987,344.4,-6.670756E-09
0.566615,-0.8351237,12.07629,44.79627,0.799987,344.4,-6.670756E-09
0.5834414,-0.8667464,12.09324,44.89127,0.799987,344.4,-6.670756E-09
0.6168311,-0.937025,12.13945,45.07929,0.799987,344.4,-6.670756E-09
0.6335805,-0.937025,12.07,45.07929,0.799987,344.4,-6.670756E-09
0.6503664,-0.937025,12.07,45.07929,0.799987,344.4,-6.670756E-09
0.6663811,-0.937025,12.07,45.07929,0.799987,344.4,-6.670756E-09
0.6830823,-0.937025,12.07,45.07929,0.8999869,344.4,-1.334186E-08
0.716729,-0.937025,12.07,45.07929,0.8999869,344.4,-1.334186E-08
0.7333794,-0.937025,12.07,45.07929,0.9999871,344.4,0
0.7501381,-0.937025,12.07,45.07929,0.9999871,344.4,0
0.7671965,-0.937025,12.07,45.07929,1.099987,344.4,-1.334267E-08
0.7838141,-0.937025,12.07,45.07929,1.099987,344.4,-1.334267E-08
0.8002341,-0.937025,12.07,45.07929,1.099987,344.4,-1.334267E-08
