TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.03479189,-1,15.27646,-33,0,0,0
0.06600355,-1,15.22152,-33,359.9,359.7,0
0.09872951,-1,15.18228,-33,0.2,359.5,5.211052E-11
0.1338411,-1,15.08026,-33,0.2,359.5,5.211052E-11
0.1656536,-1,14.94684,-33,0.2,359.5,5.211052E-11
0.1968838,-1,14.86836,-33,0.2,359.5,5.211052E-11
0.2277778,-1,14.68786,-33,0.2,359.5,5.211052E-11
0.2588935,-1,14.58583,-33,0.2,359.5,5.211052E-11
0.2900913,-1,14.35824,-33,0.2,359.5,5.211052E-11
0.3208976,-1,14.23267,-33,0.2,359.5,5.211052E-11
0.351708,-1,13.95799,-33,0.2,359.5,5.211052E-11
0.3825661,-1,13.80888,-33,0.2,359.5,5.211052E-11
0.4137377,-1,13.675,-33,0.2,359.5,5.211052E-11
0.4447569,-1,13.675,-33,0.2,359.5,5.211052E-11
0.4758952,-1,13.675,-33,0.2,359.5,5.211052E-11
0.5069432,-1,13.675,-33,0.2,359.5,5.211052E-11
0.5382569,-1,13.675,-33,0.6000001,359.3,0
0.5686445,-1,13.675,-33,1,359.1,8.338902E-10
0.6008321,-1,13.675,-33,1.5,358.9,1.668098E-09
0.6317923,-1,13.675,-33,1.7,358.8,0
0.6626391,-1,13.675,-33,1.9,358.7,-1.668444E-09
0.6946262,-1,13.675,-33,1.9,358.7,-1.668444E-09
0.7259995,-1,13.675,-33,1.9,358.7,-1.668444E-09
0.7581548,-1,13.675,-33,2.2,358.5,0
0.7890308,-1,13.675,-33,2.4,358.4,0
0.8201784,-1,13.675,-33,2.899999,358.1,0
0.8510211,-1,13.675,-33,3.5,357.8,0
0.8828321,-1,13.675,-33,4,357.5,-6.686394E-09
0.9137775,-1,13.675,-33,4.2,357.4,6.688067E-09
0.9455654,-1,13.675,-33,4.2,357.4,6.688067E-09
0.9765682,-1,13.675,-33,4.2,357.4,6.688067E-09
1.008865,-1,13.675,-33,4.2,357.4,6.688067E-09
1.03994,-1,13.675,-33,4.2,357.4,6.688067E-09
1.071892,-1,13.675,-33,4.2,357.4,6.688067E-09
1.1028,-1,13.675,-33,4.2,357.4,6.688067E-09
1.13462,-1,13.675,-33,4.2,357.4,6.688067E-09
1.16576,-1,13.675,-33,4.2,357.4,6.688067E-09
1.197914,-1,13.675,-33,4.2,357.4,6.688067E-09
1.228759,-1,13.675,-33,4.9,357.1,-1.338915E-08
1.260776,-1,13.675,-33,5.2,357,0
1.292077,-1,13.675,-33,5.2,357,0
1.323892,-1,13.675,-33,5.2,357,0
1.354797,-1,13.675,-33,5.2,357,0
1.386874,-1,13.675,-33,5.2,357,0
1.417668,-1,13.675,-33,5.2,357,0
1.449726,-1,13.675,-33,5.2,357,0
1.480741,-1,13.675,-33,5.2,357,0
1.512695,-1,13.675,-33,5.2,357,0
1.54457,-1,13.675,-33,5.2,357,0
1.575756,-1,13.675,-33,5.2,357,0
1.607352,-1.008374,13.675,-32.84022,5.2,357,0
1.638969,-1.014094,13.675,-32.76043,5.2,355.9,1.339534E-08
1.670908,-1.025812,13.675,-32.60085,5.2,355.8,0
1.701724,-1.031671,13.675,-32.52107,5.2,355.8,0
1.733794,-1.042832,13.675,-32.36146,4.9,356,-2.677829E-08
1.766039,-1.053157,13.675,-32.20179,4.3,356.3,0
1.796849,-1.057901,13.675,-32.12193,3.5,356.6,-6.682571E-09
1.828741,-1.066554,13.675,-31.96217,2.2,356.9,0
1.860878,-1.070323,13.675,-31.88226,1.299999,357.3,-3.335912E-09
1.89316,-1.077581,13.675,-31.72242,0.8999994,357.4,0
1.923754,-1.08456,13.675,-31.56257,0.2999994,357.5,0
1.956094,-1.08791,13.675,-31.48264,359.8,357.6,4.168842E-10
1.98831,-1.09461,13.675,-31.32278,359.5,357.6,1.66759E-09
2.01878,-1.09796,13.675,-31.24285,359.2,357.6,1.667689E-09
2.05075,-1.104381,13.675,-31.08298,359.1,357.7,1.667732E-09
2.082898,-1.107592,13.675,-31.00305,359.1,357.7,1.667732E-09
2.113795,-1.113455,13.675,-30.84315,358.8,357.9,1.667892E-09
2.145698,-1.119038,13.675,-30.68325,358.7,358,1.667956E-09
2.178018,-1.120993,13.675,-30.60328,358.1,358.6,1.668444E-09
2.210072,-1.121831,13.675,-30.44328,357.6,359.7,0
2.241402,-1.121272,13.675,-30.36328,357.3,0.4000002,0
