TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04035851,-1,15.27646,-33,0,0,0
0.07328613,-1,15.25291,-33,0,0,0
0.1093203,-1,15.18228,-33,0,0,0
0.1488788,-1,15.08026,-33,0.1,0,0
0.1821918,-1,14.94684,-33,0.1,0,0
0.2165917,-1,14.78203,-33,0.1,0,0
0.2500094,-1,14.68786,-33,0.1,0,0
0.2839966,-1,14.47596,-33,0.2,359.7,0
0.3179198,-1,14.23267,-33,0.1,359.6,-2.605514E-11
0.3522288,-1,14.09926,-33,0.1,359.6,-2.605514E-11
0.3875594,-1,13.80888,-33,0.1,359.5,-2.605514E-11
0.4212681,-1,13.675,-33,-2.41226E-09,359.4,0
0.455458,-1,13.675,-33,-2.41226E-09,359.4,0
0.490604,-1,13.675,-33,-2.41226E-09,359.3,1.553005E-18
0.5244086,-1,13.675,-33,359.9,359,5.211028E-11
0.5581516,-1,13.675,-33,359.8,358.9,0
0.5931093,-1,13.675,-33,359.8,358.9,0
0.6272895,-1,13.675,-33,359.5,358.6,-4.168975E-10
0.6611931,-1,13.675,-33,359.3,358.3,-8.338256E-10
0.6948618,-1,13.675,-33,359.1,358.1,-1.667732E-09
0.7299441,-1,13.675,-33,358.9,357.9,0
0.7640191,-1,13.675,-33,358.8,357.8,1.667892E-09
0.7983009,-1,13.675,-33,358.8,357.8,1.667892E-09
0.8331554,-1,13.675,-33,358.8,357.8,1.667892E-09
0.8674901,-1,13.675,-33,358.8,357.7,-1.667892E-09
0.9008272,-1,13.675,-33,358.7,357.5,0
0.9345368,-1,13.675,-33,358.7,357.5,0
0.9688032,-1,13.675,-33,358.7,357.4,0
1.004536,-1,13.675,-33,358.6,357.3,3.336049E-09
1.038344,-1,13.675,-33,358.5,357.2,0
1.072362,-1,13.675,-33,357.8,357.1,0
1.106587,-1,13.675,-33,356.4,356.9,0
1.140307,-1.008653,13.675,-32.84023,354.6,356.9,1.339968E-08
1.173862,-1.016469,13.675,-32.68042,352.7,357.2,0
1.208281,-1.019958,13.675,-32.6005,351.1,357.5,-2.700557E-08
1.242284,-1.0261,13.675,-32.44062,349.8,357.8,1.355443E-08
1.276276,-1.031126,13.675,-32.2807,349.1,358.2,1.358531E-08
1.308894,-1.03322,13.675,-32.20073,348.6,358.5,0
1.341867,-1.035733,13.675,-32.04074,348,359.1,0
1.375024,-1.035733,13.675,-31.88074,347.4,2.151433E-07,-1.629521E-15
1.407383,-1.034058,13.675,-31.80076,346.9,1.2,0
1.441094,-1.025126,13.675,-31.64101,346.5,3.2,0
1.474166,-1.008402,13.675,-31.48189,346.4,6,0
1.507,-0.997268,13.675,-31.40267,346.4,8,0
1.538807,-0.9714113,13.675,-31.24477,346.4,9.299999,0
1.570961,-0.9575195,13.675,-31.16599,346.4,10,0
1.603682,-0.9289111,13.675,-31.00856,346.3,10.3,0
1.635656,-0.8981076,13.675,-30.85156,346.3,11.1,-1.098469E-07
1.667591,-0.8813382,13.675,-30.77333,346.2,12.1,0
1.699952,-0.842089,13.675,-30.61822,346.2,14.2,1.098939E-07
1.732661,-0.8195016,13.675,-30.54148,345,16.4,-2.209729E-07
1.762319,-0.774327,13.675,-30.38799,345,16.4,-2.209729E-07
1.79431,-0.7291524,13.675,-30.2345,345,16.4,-2.209729E-07
1.824641,-0.7065651,13.675,-30.15775,345,16.4,-2.209729E-07
1.854761,-0.6613904,13.675,-30.00426,345,16.4,-2.209729E-07
1.884671,-0.6388031,13.675,-29.92752,345,16.4,-2.209729E-07
1.915482,-0.5936285,13.675,-29.77403,345,16.4,-2.209729E-07
1.945609,-0.5710412,13.675,-29.69728,345,16.4,-2.209729E-07
1.97576,-0.5258666,13.675,-29.54379,345,16.4,-2.209729E-07
2.005888,-0.5032792,13.675,-29.46705,345,16.4,-2.209729E-07
2.036686,-0.4581046,13.675,-29.31356,345,16.4,-2.209729E-07
2.067768,-0.4355173,13.675,-29.23681,345,16.4,-2.209729E-07
2.098737,-0.3903427,13.675,-29.08332,345,16.4,-2.209729E-07
2.128471,-0.3677554,13.675,-29.00658,345,16.4,-2.209729E-07
2.158866,-0.3225807,13.675,-28.85309,345,16.4,-2.209729E-07
2.189218,-0.2999934,13.675,-28.77634,345,16.4,-2.209729E-07
2.220525,-0.2542832,13.675,-28.62301,345,16.6,-2.209729E-07
2.250392,-0.2314282,13.675,-28.54634,345,16.6,-2.209729E-07
2.281545,-0.185718,13.675,-28.39301,345,16.6,-2.209729E-07
2.312072,-0.162863,13.675,-28.31635,345,16.6,-2.209729E-07
2.341963,-0.1168853,13.675,-28.16309,344.9,16.7,2.210766E-07
2.373721,-0.07090758,13.675,-28.00984,344.9,16.7,2.210766E-07
2.404035,-0.05331988,13.675,-27.9318,345.2,12.7,-1.103839E-07
2.434342,-0.03298954,13.675,-27.7731,345.5,7.300002,-1.102329E-07
2.465084,-0.0293605,13.675,-27.69318,345.2,2.600001,0
2.495543,-0.03354881,13.675,-27.53323,344.9,358.5,0
2.525805,-0.0387114,13.675,-27.4534,344.8,356.3,0
2.55784,-0.05654642,13.675,-27.2944,344.6,353.6,0
2.59006,-0.06947473,13.675,-27.21545,344.6,350.7,1.106962E-07
2.622323,-0.1032867,13.675,-27.05906,344.6,347.8,0
2.652954,-0.1242618,13.675,-26.98186,344.6,344.8,0
2.682934,-0.1737045,13.675,-26.82969,344.4,342,2.216068E-07
2.712615,-0.2002774,13.675,-26.75423,344,340.6,4.440901E-07
2.743155,-0.2542127,13.675,-26.6036,343.9,340.3,0
2.773724,-0.3081479,13.675,-26.45296,343.9,340.3,0
2.803463,-0.334984,13.675,-26.3776,343.7,340.4,-2.22382E-07
2.832257,-0.3601034,13.675,-26.30165,343.2,341.7,0
2.860854,-0.404742,13.675,-26.148,342.7,343.8,0
2.891789,-0.424502,13.675,-26.07048,342.6,345.7,0
2.919546,-0.4580409,13.675,-25.91403,342.6,347.9,0
2.949489,-0.4735797,13.675,-25.83556,342.7,348.8,-1.117785E-07
2.978732,-0.5024627,13.675,-25.67818,343,349.6,0
3.008836,-0.5159419,13.675,-25.59933,343.2,350.3,1.114797E-07
3.039268,-0.542074,13.675,-25.44148,343.3,350.6,0
3.068321,-0.5550023,13.675,-25.36253,343.3,350.7,2.228424E-07
3.100118,-0.5805833,13.675,-25.20459,343.4,350.8,-1.11363E-07
3.129573,-0.5928222,13.675,-25.12553,343.4,351.2,1.11363E-07
3.159777,-0.61509,13.675,-24.96708,343.6,352,1.112479E-07
3.189708,-0.6252551,13.675,-24.88773,343.7,352.7,0
3.220602,-0.6441997,13.675,-24.72886,343.9,353.2,0
3.251312,-0.6531172,13.675,-24.64936,344,353.6,-5.551126E-08
3.282459,-0.6703972,13.675,-24.49029,344.1,353.8,0
3.313509,-0.687677,13.675,-24.33123,344.1,353.8,0
3.344692,-0.696317,13.675,-24.2517,344.1,353.8,0
3.375734,-0.7135969,13.675,-24.09263,344.1,353.8,0
3.406741,-0.7222369,13.675,-24.0131,344.1,353.8,0
3.437739,-0.7392391,13.675,-23.85401,344.2,353.9,0
3.468897,-0.7477402,13.675,-23.77446,344.2,353.9,0
3.499933,-0.7647425,13.675,-23.61537,344.2,353.9,0
3.530681,-0.7732436,13.675,-23.53582,344.2,353.9,0
3.561986,-0.7902459,13.675,-23.37672,344.2,353.9,0
3.592752,-0.798747,13.675,-23.29718,344.2,353.9,0
3.623656,-0.8157492,13.67899,-23.13808,344.2,353.9,0
3.654773,-0.8329461,13.70298,-22.98083,344.2,353.9,0
3.685991,-0.8416849,13.71498,-22.90222,344.3,353.8,1.108576E-07
3.717835,-0.861126,13.73894,-22.74522,344.4,353.1,0
3.74886,-0.8723862,13.75089,-22.66693,344.4,352,2.216069E-07
3.779809,-0.897977,13.77471,-22.51079,344.4,350.9,1.108034E-07
3.811926,-0.9124414,13.78658,-22.43301,344.4,349.7,0
3.842515,-0.9452472,13.8102,-22.2782,344.4,348.3,1.108034E-07
3.873628,-0.9810849,13.83373,-22.12405,344.2,347.2,0
3.905397,-1.000649,13.84543,-22.04737,344.2,346,0
3.936168,-1.043323,13.86869,-21.89493,344.2,344.7,2.218244E-07
3.965792,-1.06696,13.88022,-21.81938,344.2,343,0
3.996748,-1.11799,13.9031,-21.66947,344.2,341.6,-2.218244E-07
4.026744,-1.145894,13.9144,-21.59535,343.9,339.8,0
4.055154,-1.205905,13.93678,-21.44873,343.7,338.2,0
4.08475,-1.23734,13.94788,-21.376,343.5,337.1,4.452212E-07
4.114315,-1.304069,13.96981,-21.23225,343.4,335.6,-2.227261E-07
4.14271,-1.339718,13.98062,-21.16145,343.1,333.8,0
4.171371,-1.377241,13.99128,-21.0916,342.9,332.3,4.466311E-07
4.199817,-1.455984,14.01229,-20.95391,342.6,330.8,0
4.226503,-1.496573,14.02269,-20.88577,342.4,329.8,-4.478505E-07
4.253918,-1.579916,14.04329,-20.75075,342.3,328.9,0
4.27923,-1.622423,14.05351,-20.68375,342.2,328.2,4.483496E-07
4.305704,-1.665287,14.0637,-20.61698,342.1,327.9,0
4.330124,-1.708623,14.07385,-20.5505,342.1,327.5,0
4.356157,-1.795766,14.09409,-20.41785,342.1,327.3,0
4.380739,-1.83969,14.10417,-20.35175,342,327,0
4.405911,-1.883614,14.11426,-20.28565,342,327,0
4.430789,-1.927656,14.12434,-20.21963,342,326.9,4.488554E-07
4.455949,-2.015738,14.14449,-20.08759,342,326.9,4.488554E-07
4.479617,-2.059779,14.15498,-20.02157,342,326.9,4.488554E-07
4.504977,-2.103973,14.16553,-19.95572,341.9,326.8,8.982216E-07
4.528615,-2.148168,14.17609,-19.88988,341.7,326.8,4.496265E-07
4.552954,-2.192245,14.18665,-19.82396,341.4,326.9,0
4.577496,-2.280164,14.2078,-19.69196,341.1,327,0
4.601865,-2.324124,14.21837,-19.62596,341.1,327,0
4.62428,-2.368084,14.22895,-19.55996,341,327,0
4.648805,-2.411809,14.23954,-19.49381,340.8,327.2,-4.520304E-07
4.671957,-2.455416,14.25016,-19.42759,340.7,327.3,9.04612E-07
4.694638,-2.542396,14.2714,-19.29499,340.6,327.4,0
4.717548,-2.585767,14.28204,-19.22861,340.5,327.5,0
4.740683,-2.628785,14.29271,-19.16201,340.4,327.8,-4.531431E-07
4.763371,-2.671446,14.30342,-19.09519,340.3,328.1,0
4.78684,-2.713512,14.31418,-19.028,340.2,328.6,0
4.810685,-2.75498,14.325,-18.96045,340.1,329.1,-4.539958E-07
4.833665,-2.836226,14.34681,-18.82434,340.1,329.8,-4.539959E-07
4.85693,-2.875999,14.35779,-18.75581,340.1,330.5,-4.539958E-07
4.880757,-2.91516,14.36883,-18.68692,340.1,331,4.539959E-07
4.903877,-2.95383,14.37991,-18.61777,340.1,331.4,0
4.927836,-2.992378,14.391,-18.54856,340.1,331.5,0
4.951114,-3.030678,14.40211,-18.4792,340.1,331.7,0
4.975008,-3.105793,14.42446,-18.33971,340.1,332.3,4.539959E-07
4.998003,-3.142103,14.43574,-18.26932,340.1,333.3,0
5.022042,-3.177154,14.44712,-18.19832,340.1,334.3,0
5.045946,-3.210295,14.45864,-18.12642,340.2,335.8,-4.537099E-07
5.069042,-3.241242,14.47031,-18.05358,340.5,337.5,4.528625E-07
5.093044,-3.269571,14.48215,-17.9797,340.7,339.5,-2.26153E-07
5.117631,-3.321188,14.50611,-17.83017,341,341.4,-2.257422E-07
5.142807,-3.344581,14.51821,-17.75463,341.4,343.2,2.252063E-07
5.168437,-3.365804,14.53041,-17.67846,341.7,344.8,4.496265E-07
5.194275,-3.403057,14.55503,-17.52482,341.9,346.7,0
5.221458,-3.419754,14.56741,-17.44757,342.1,348.1,-2.243008E-07
5.248536,-3.434235,14.57986,-17.36988,342.4,349.7,0
5.275704,-3.456781,14.60492,-17.21347,342.7,352,0
5.303394,-3.46553,14.6175,-17.13495,343,353.8,0
5.332343,-3.471463,14.63012,-17.05618,343.4,355.8,5.568152E-08
5.36079,-3.475705,14.65543,-16.89825,343.8,358.5,0
5.391499,-3.473726,14.66808,-16.81928,344.4,1.400002,1.385043E-08
5.421241,-3.429866,14.6879,-16.69557,344.7,3.500002,0
5.452208,-3.388262,14.69514,-16.65041,345,5.800003,5.524322E-08
5.483194,-3.30058,14.70972,-16.55937,345.3,7.900003,0
5.515561,-3.210445,14.72474,-16.46563,345.6,10.1,1.101833E-07
5.547163,-3.165138,14.73262,-16.41644,345.9,12.4,-2.200738E-07
5.578769,-3.07024,14.74846,-16.31757,346.3,14.7,0
5.609929,-3.022671,14.75671,-16.26611,346.6,16.90001,-2.194168E-07
5.641494,-2.923641,14.77324,-16.16294,346.9,19.2,0
5.673937,-2.823545,14.79003,-16.0572,347.3,21.8,-2.187964E-07
5.706009,-2.773237,14.79848,-16.00185,347.8,25,0
5.737442,-2.66851,14.8153,-15.8916,348.2,27.90001,-4.361028E-07
5.769432,-2.616572,14.82399,-15.83465,348.5,30.50001,0
5.801285,-2.508382,14.84091,-15.72375,348.8,31.9,-2.175873E-07
5.833152,-2.453835,14.84933,-15.66861,348.9,32.2,-2.175125E-07
5.864188,-2.344152,14.86607,-15.55893,348.9,32.2,-2.175125E-07
5.895437,-2.234468,14.8828,-15.44925,348.9,32.2,-2.175125E-07
5.924857,-2.179629,14.89117,-15.39441,348.9,32.2,-2.175125E-07
5.955445,-2.06995,14.90791,-15.28472,348.9,32.2,-2.175125E-07
5.984991,-2.015109,14.91628,-15.22988,348.9,32.2,-2.175125E-07
6.01517,-1.905427,14.93301,-15.1202,348.9,32.2,-2.175125E-07
6.045367,-1.850584,14.94138,-15.06536,348.9,32.2,-2.175125E-07
6.075092,-1.740899,14.95812,-14.95568,348.9,32.2,-2.175125E-07
6.105435,-1.68606,14.96649,-14.90083,348.9,32.2,-2.175125E-07
6.135269,-1.576421,14.98322,-14.7912,348.9,32.1,2.175125E-07
6.16535,-1.521737,14.99156,-14.73651,348.8,31.5,2.175873E-07
6.194857,-1.412898,15.00817,-14.62768,348.5,30.40001,-4.356323E-07
6.225062,-1.358582,15.01646,-14.57335,348.4,30,0
6.255132,-1.249952,15.03304,-14.46471,348.4,30,0
6.285377,-1.195688,15.04134,-14.4103,348.4,30,0
6.316227,-1.087052,15.05792,-14.30167,348.4,30,0
6.346041,-1.032733,15.06621,-14.24735,348.4,30,0
6.376589,-0.9240969,15.08279,-14.13871,348.4,30,0
6.407614,-0.8697787,15.09107,-14.08439,348.4,30,0
6.436879,-0.7611422,15.10765,-13.97576,348.4,30,0
6.467048,-0.7068239,15.11594,-13.92144,348.4,30,0
6.498027,-0.5981874,15.13252,-13.8128,348.4,30,0
6.528666,-0.5438693,15.14081,-13.75848,348.4,30,0
6.558375,-0.4352328,15.15739,-13.64985,348.4,30,0
6.588268,-0.3809145,15.16567,-13.59553,348.4,30,0
6.61885,-0.2722781,15.18225,-13.48689,348.4,30,0
6.649399,-0.2179598,15.19054,-13.43257,348.4,30,0
6.679101,-0.1093234,15.20712,-13.32394,348.4,30,0
6.709744,-0.05500516,15.21541,-13.26962,348.4,30,0
6.74016,0.05363134,15.23199,-13.16098,348.4,30,0
6.769932,0.1079496,15.24027,-13.10666,348.4,30,0
6.799743,0.2165861,15.25685,-12.99803,348.4,30,0
6.83081,0.2709043,15.26514,-12.94371,348.4,30,0
6.860796,0.3795408,15.28172,-12.83507,348.4,30,0
6.892024,0.4338333,15.29,-12.78078,348.4,29.9,-2.178939E-07
6.922326,0.5422621,15.30655,-12.67235,348.4,29.6,-2.178939E-07
6.952128,0.5962883,15.31479,-12.61833,348.4,28.9,0
6.982276,0.7037161,15.33119,-12.5109,348.4,27.8,0
7.013181,0.7570663,15.33933,-12.45755,348.4,26.6,-2.178939E-07
7.044632,0.8627226,15.35545,-12.35189,348.4,25,0
7.074784,0.9671773,15.37139,-12.24744,348.4,23.3,0
7.105235,1.018757,15.37926,-12.19586,348.6,21.6,-2.177391E-07
7.136246,1.120273,15.39475,-12.09434,348.8,19.6,-2.175873E-07
7.167804,1.1701,15.40261,-12.04451,348.8,17.5,-2.175873E-07
7.198627,1.267782,15.41826,-11.94683,348.8,15.5,-1.087937E-07
7.229379,1.31592,15.42597,-11.89869,348.8,14.1,-1.087937E-07
7.261091,1.410196,15.44107,-11.80442,348.8,12.2,-2.175873E-07
7.292945,1.456224,15.44845,-11.75839,348.8,10.2,1.087937E-07
7.323816,1.545459,15.46275,-11.66915,348.8,7.800003,-5.439684E-08
7.354823,1.631844,15.47659,-11.58277,348.7,5.500002,0
7.385859,1.673472,15.48326,-11.54115,348.4,3.100003,0
7.416718,1.753168,15.49603,-11.46145,348,0.500002,-3.409561E-09
7.447449,1.790932,15.50208,-11.42369,347.6,357.6,0
7.4782,1.863319,15.51368,-11.3513,347.2,355.5,-5.47207E-08
7.50884,1.896864,15.51905,-11.31775,346.5,352.1,-1.097542E-07
7.537556,1.958087,15.52886,-11.25653,345.8,348.5,0
7.566616,1.985987,15.53333,-11.22863,345.3,345.3,0
7.595308,2.040849,15.54363,-11.16437,345,343.4,0
7.62362,2.067568,15.55021,-11.12326,344.7,341.8,0
7.652801,2.092516,15.55802,-11.07457,344.6,341.4,2.213924E-07
7.681752,2.128404,15.57757,-10.95254,344.6,341,2.213924E-07
7.710709,2.145919,15.59007,-10.87453,344.6,340.7,4.427849E-07
7.739341,2.200271,15.60956,-10.7117,344.6,340.3,0
7.76856,2.172338,15.62802,-10.63768,344.6,339.8,2.213924E-07
7.797664,2.114888,15.65164,-10.49023,344.5,339.2,0
7.826708,2.085246,15.6634,-10.41686,344.4,338.5,-2.216069E-07
7.855531,2.024132,15.68679,-10.27085,344.3,337.8,0
7.884299,1.993185,15.69847,-10.19801,344.3,337.5,-2.217152E-07
7.912057,1.962108,15.71013,-10.12522,344.2,337.4,0
7.941222,1.899954,15.73345,-9.979642,344.2,337.4,0
7.969004,1.868877,15.74512,-9.906853,344.2,337.4,0
7.996076,1.806723,15.76844,-9.761275,344.2,337.4,0
8.023952,1.775646,15.7801,-9.688487,344.2,337.4,0
8.051548,1.74457,15.79177,-9.615698,344.2,337.4,0
8.07845,1.682416,15.81509,-9.47012,344.2,337.4,0
8.106673,1.651339,15.82676,-9.397331,344.2,337.4,0
8.132848,1.620262,15.83842,-9.324543,344.2,337.4,0
8.158664,1.555522,15.86157,-9.180068,344.1,336.4,0
8.18465,1.521232,15.873,-9.1087,343.8,334.9,0
8.210938,1.484297,15.88423,-9.03863,343.5,332.8,0
8.236963,1.407943,15.90647,-8.899795,343.2,331.8,4.459189E-07
8.262856,1.36915,15.91754,-8.830711,343,331.3,4.463921E-07
8.288557,1.330234,15.9286,-8.761695,343,331.2,0
8.313199,1.29095,15.93963,-8.692883,343,330.9,0
8.337341,1.211892,15.96163,-8.55553,343,330.7,0
8.361942,1.171754,15.97258,-8.4872,343,330.2,4.46392E-07
8.387107,1.130648,15.98344,-8.419433,343,329.4,0
8.410973,1.087987,15.99415,-8.352609,342.8,328.1,4.468717E-07
8.436234,0.9982,16.0151,-8.221845,342.5,326.2,-4.476033E-07
8.459923,0.9510133,16.02532,-8.158056,342.1,324.2,4.486017E-07
8.485046,0.901483,16.03496,-8.096025,341.6,322.1,0
8.508479,0.8499214,16.04456,-8.035995,341.4,320.4,0
8.532437,0.7973036,16.05365,-7.976425,341.1,319.2,-4.512139E-07
8.556256,0.6908097,16.07167,-7.85838,340.9,318.6,0
8.578737,0.6375628,16.08067,-7.799357,340.9,318.6,0
8.600709,0.5843158,16.08968,-7.740335,340.9,318.6,0
8.622609,0.5310689,16.09869,-7.681313,340.9,318.6,0
8.644446,0.4778219,16.10769,-7.62229,340.9,318.6,0
8.665492,0.4245749,16.1167,-7.563268,340.9,318.6,0
8.687456,0.371328,16.12571,-7.504245,340.9,318.6,0
8.707963,0.3180811,16.13471,-7.445223,340.9,318.6,0
8.730553,0.2648341,16.14372,-7.3862,340.9,318.6,0
8.750973,0.2115872,16.15273,-7.327178,340.9,318.6,0
8.772107,0.1583402,16.16173,-7.268156,340.9,318.6,0
