TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04200347,0,4.452912,-39,0,0,0
0.06976733,0,4.42152,-39,0,0,0
0.1061189,0,4.335192,-39,0,0,0
0.1408396,0,4.217472,-39,0,0,0
0.1768838,0,4.14684,-39,0,0,0
0.2122542,0,3.982032,-39,0,0,0
0.2474932,0,3.785832,-38.8,0,0,0
0.2828287,0,3.55824,-38.6,0,0,0
0.3182125,0,3.432672,-38.5,0,0,0
0.3535459,0,3.157992,-38.3,0,0,0
0.3876765,0.00205723,3.112733,-38.09999,359.9,359.9,6.513785E-12
0.4229931,0.01474706,3.136516,-37.89997,359.9,359.9,6.513785E-12
0.4585123,0.02433348,3.149833,-37.79991,359.9,359.8,0
0.4938673,0.04656863,3.15768,-37.59975,359.9,359.7,0
0.5298206,0.06890653,3.117516,-37.39951,359.9,359.6,0
0.5653645,0.08643342,3.051624,-37.19938,359.9,359.6,0
0.5997758,0.09198614,3.021314,-37.09917,359.9,359.5,2.605514E-11
0.6358759,0.09328971,3.012689,-36.89898,2.41226E-09,359.4,0
0.6706638,0.08088141,2.998276,-36.6991,2.41226E-09,359.4,0
0.7067932,0.05941804,2.97287,-36.49919,2.41226E-09,359.3,-1.553005E-18
0.7411137,0.03346863,2.97574,-36.29949,2.41226E-09,359.3,-1.553005E-18
0.7777141,0.0204772,2.996431,-36.19958,2.41226E-09,359.2,-1.553005E-18
0.8130008,-0.002813234,3.059575,-35.99989,2.41226E-09,359.2,-1.553005E-18
0.8483691,-0.01795555,3.098966,-35.80008,2.412261E-09,359.1,0
0.8828872,-0.02474575,3.112733,-35.60016,2.412261E-09,359.1,0
0.9189739,-0.03154944,3.130554,-35.50028,0.1,358.9,1.042206E-10
0.9548308,-0.05294885,3.176898,-35.30078,0.2,358.6,0
0.9900842,-0.08074726,3.204745,-35.1019,0.3,358,0
1.024911,-0.1110901,3.184581,-34.90309,0.3,357.8,-4.168874E-10
1.059888,-0.1252307,3.162395,-34.80399,0.4,357.5,0
1.095738,-0.1487893,3.11838,-34.60483,0.4,357.5,0
1.130992,-0.1605533,3.102689,-34.40532,0.4,357.4,8.337836E-10
1.167233,-0.1593148,3.068276,-34.20522,0.5000001,357.3,0
1.203144,-0.1493829,3.02287,-34.00465,0.6000001,357.2,0
1.237853,-0.1427381,3.008332,-33.9042,0.6000001,357.2,0
1.273486,-0.1288025,3.016431,-33.70328,0.6000001,357.2,0
1.308481,-0.1180969,3.059575,-33.50252,0.6000001,357.2,0
1.344505,-0.1155305,3.098966,-33.30215,0.6999999,357.1,3.335302E-09
1.380619,-0.1220046,3.112733,-33.10223,0.6999999,357.1,3.335302E-09
1.415622,-0.1218365,3.130554,-33.00209,0.6999999,357.1,3.335302E-09
1.451613,-0.1144115,3.176898,-32.80146,0.6999999,357.1,3.335302E-09
1.486548,-0.1016257,3.204745,-32.60056,0.6999999,357.1,3.335302E-09
1.521516,-0.08838815,3.184581,-32.39963,0.6999999,357.1,3.335302E-09
1.55665,-0.08313382,3.162395,-32.29923,0.6999999,357.1,3.335302E-09
1.591423,-0.07842239,3.118379,-32.09874,0.6999999,357.1,3.335302E-09
1.626336,-0.08549424,3.102689,-31.89884,0.6999999,357.1,3.335302E-09
1.661585,-0.1059142,3.068276,-31.69962,0.6999999,357.1,3.335302E-09
1.697921,-0.119822,3.044489,-31.60019,0.6999999,357.1,3.335302E-09
1.732565,-0.1519649,3.008332,-31.40157,0.6999999,357.1,3.335302E-09
1.767447,-0.185787,3.016431,-31.20302,0.6999999,357.1,3.335302E-09
1.802167,-0.2163794,3.059575,-31.00432,0.6999999,357.1,3.335302E-09
1.837858,-0.2289321,3.082197,-30.90479,1,356.8,0
1.873495,-0.2465363,3.105033,-30.70546,1,356.1,0
1.908535,-0.2673989,3.130554,-30.50651,1,355.4,0
1.94351,-0.3009298,3.176898,-30.30878,1,354.9,-3.335561E-09
1.97809,-0.320867,3.195591,-30.21029,1,354.7,-6.671122E-09
2.013325,-0.3629842,3.200333,-30.01365,1,354.4,3.335561E-09
2.049428,-0.4039124,3.162395,-29.81899,1,352.8,0
2.084343,-0.4436464,3.118379,-29.62293,1,352.5,0
