TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02704171,-3.785437,22.27023,43.13261,359.5,333.3,0
0.05494604,-3.785437,22.27023,43.13261,359.5,333.3,0
0.08308078,-3.785437,22.27023,43.13261,359.5,333.3,0
0.1100111,-3.785437,22.27023,43.13261,359.5,333.3,0
0.1379786,-3.785437,22.27023,43.13261,359.5,333.3,0
0.1660723,-3.785437,22.27023,43.13261,359.5,333.3,0
0.1927491,-3.785437,22.27023,43.13261,359.5,333.3,0
0.2209578,-3.785437,22.27023,43.13261,359.5,333.5,6.67036E-09
0.2489565,-3.785437,22.27023,43.13261,359.5,334.2,6.67036E-09
0.27718,-3.785437,22.27023,43.13261,359.6,334.8,0
0.3050305,-3.785437,22.27023,43.13261,359.8,336.1,-3.335074E-09
0.3322487,-3.785437,22.27023,43.13261,0.3999957,337.6,0
0.3614518,-3.785437,22.27023,43.13261,1.399996,341.2,0
0.3892817,-3.785437,22.27023,43.13261,2.199996,343.9,-2.670011E-08
0.4180256,-3.785437,22.27023,43.13261,2.899996,346.5,-2.671464E-08
0.4474591,-3.785437,22.27023,43.13261,3.499995,348.6,0
0.4772719,-3.785437,22.27023,43.13261,3.999997,349.9,0
0.5083373,-3.785437,22.27023,43.13261,4.699996,351.5,0
0.5395453,-3.785437,22.27023,43.13261,5.799995,354.1,0
0.5713342,-3.785437,22.27023,43.13261,6.699996,358.1,-6.715972E-09
0.6034915,-3.785437,22.27023,43.13261,7.699997,3.200011,-1.346159E-08
0.6354529,-3.785437,22.27023,43.13261,8.299994,7.900013,0
0.6684123,-3.785437,22.27023,43.13261,8.699996,10.60001,5.398197E-08
0.7035587,-3.785437,22.27023,43.13261,8.799996,11.40001,0
0.7384923,-3.785437,22.27023,43.13261,8.799996,11.40001,0
0.7746342,-3.785437,22.27023,43.13261,8.799996,11.40001,0
0.8113376,-3.785437,22.27023,43.13261,8.799996,11.40001,0
0.8484454,-3.785437,22.27023,43.13261,8.799997,11.30001,0
0.8854757,-3.785437,22.27023,43.13261,8.699995,11.10001,-5.398196E-08
0.9217342,-3.785437,22.27023,43.13261,8.499993,10.90001,0
0.9586777,-3.785437,22.27023,43.13261,8.299994,9.200012,-5.392568E-08
0.9954109,-3.785437,22.27023,43.13261,7.799994,6.000012,2.692958E-08
1.032606,-3.785437,22.27023,43.13261,6.899995,359.7,1.679692E-09
1.068806,-3.785437,22.27023,43.13261,6.199995,354.8,0
1.105516,-3.785437,22.27023,43.13261,5.599994,350.5,0
1.141294,-3.785437,22.27023,43.13261,5.499994,349.7,0
1.176225,-3.785437,22.27023,43.13261,5.499993,349.5,-5.360765E-08
1.210245,-3.785437,22.27023,43.13261,5.499994,349.2,5.360765E-08
1.242271,-3.785437,22.27023,43.13261,5.499994,348.3,0
1.274272,-3.785437,22.27023,43.13261,5.499994,347.8,0
1.306185,-3.785437,22.27023,43.13261,5.499994,347.8,0
1.338167,-3.785437,22.27023,43.13261,5.499994,347.8,0
1.369923,-3.785437,22.27023,43.13261,5.399992,347.7,5.359873E-08
1.401989,-3.785437,22.27023,43.13261,5.399992,347.7,5.359873E-08
1.43406,-3.785437,22.27023,43.13261,5.399992,347.7,5.359873E-08
1.46617,-3.785437,22.27023,43.13261,5.399992,347.7,5.359873E-08
1.498134,-3.785437,22.27023,43.13261,5.399992,347.7,5.359873E-08
1.529206,-3.785437,22.27023,43.13261,5.399992,347.8,-5.359872E-08
1.561024,-3.785437,22.27023,43.13261,5.399992,347.8,-5.359872E-08
1.593151,-3.785437,22.27023,43.13261,5.399992,347.8,-5.359872E-08
1.625266,-3.785437,22.27023,43.13261,5.399992,347.8,-5.359872E-08
1.657155,-3.785437,22.27023,43.13261,5.399992,347.8,-5.359872E-08
1.688272,-3.785437,22.27023,43.13261,5.399992,347.8,-5.359872E-08
1.72015,-3.785437,22.27023,43.13261,5.399992,347.8,-5.359872E-08
1.752073,-3.785437,22.27023,43.13261,5.399992,347.8,-5.359872E-08
1.784267,-3.785437,22.27023,43.13261,5.399992,347.8,-5.359872E-08
1.816141,-3.785437,22.27023,43.13261,5.399992,347.8,-5.359872E-08
1.848208,-3.785437,22.27023,43.13261,5.399992,347.8,-5.359872E-08
1.880196,-3.785437,22.27023,43.13261,5.399992,347.8,-5.359872E-08
1.912181,-3.785437,22.27023,43.13261,5.399992,347.8,-5.359872E-08
1.944392,-3.785437,22.27023,43.13261,5.399992,347.8,-5.359872E-08
1.976061,-3.785437,22.27023,43.13261,5.399993,347.7,0
2.008182,-3.785437,22.27023,43.13261,5.399993,346.9,0
2.040278,-3.785437,22.27023,43.13261,5.399993,346.1,-5.359872E-08
2.072179,-3.823873,22.27023,43.28793,5.399993,345.2,0
2.104099,-3.844309,22.27023,43.36528,5.399992,344.5,-1.071974E-07
2.137089,-3.887067,22.27023,43.51945,5.399993,343.9,-5.359872E-08
2.168073,-3.909252,22.27024,43.59632,5.399993,343.6,0
2.200081,-3.954427,22.27023,43.74981,5.399993,343.1,-5.359872E-08
2.232013,-4.000939,22.27023,43.9029,5.399993,342.3,0
2.264315,-4.025261,22.27024,43.97911,5.399993,341.8,-1.071974E-07
2.295197,-4.075235,22.27023,44.13111,5.399993,341.6,-5.359872E-08
2.327075,-4.100487,22.27023,44.20702,5.399993,341.6,-5.359872E-08
2.359038,-4.150991,22.27024,44.35884,5.399993,341.6,-5.359872E-08
2.389838,-4.176243,22.27023,44.43475,5.399993,341.6,-5.359872E-08
