TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04882902,-1,15.25291,-33,0,0,0
0.08342899,-1,15.22152,-33,0,0,0
0.1259576,-1,15.13519,-33,0,0,0
0.1691723,-1,14.94684,-33,0,0,0
0.2078066,-1,14.78203,-33,0,0,0
0.2488348,-1,14.58583,-33,0,0,0
0.2869308,-1,14.47596,-33,0,0,0
0.3258032,-1,14.23267,-33,0,0,0
0.365352,-1,13.95799,-33,0,0,0
0.4049012,-1,13.675,-33,0,0,0
0.4436941,-1,13.675,-33,0,0,0
0.4840465,-1,13.675,-33,359.9,0,0
0.5182636,-1,13.675,-33,359.9,0,0
0.5581085,-1,13.675,-33,359.9,0,0
0.5971,-1,13.675,-33,359.9,0,0
0.6428922,-1,13.675,-33,359.9,0,0
0.6806419,-1,13.675,-33,359.9,0,0
0.7209429,-1,13.675,-33,359.9,0,0
0.7604834,-1,13.675,-33,359.9,0,0
0.7997987,-1,13.675,-33,359.9,0,0
0.8388349,-1,13.675,-33,359.9,0,0
0.8790287,-1,13.675,-32.84,359.9,0,0
0.9182639,-1,13.675,-32.68,359.7,0,0
0.9529029,-1,13.675,-32.52,359.3,0,0
0.9971777,-1.000558,13.675,-32.36,359.1,359.8,-1.042333E-10
1.031226,-1.001396,13.675,-32.2,358.9,359.7,2.084792E-10
1.070922,-1.002513,13.675,-32.04001,358.8,359.6,4.169731E-10
1.11189,-1.00363,13.675,-31.88001,358.8,359.6,4.169731E-10
1.151328,-1.004747,13.675,-31.72001,358.8,359.6,4.169731E-10
1.191304,-1.005864,13.675,-31.56002,358.8,359.6,4.169731E-10
1.230737,-1.006981,13.675,-31.40002,358.8,359.6,4.169731E-10
1.270831,-1.008098,13.675,-31.24003,358.8,359.6,4.169731E-10
1.308836,-1.009215,13.675,-31.08003,358.8,359.6,4.169731E-10
1.344582,-1.009774,13.675,-31.00003,358.8,359.6,4.169731E-10
1.382918,-1.010891,13.675,-30.84004,358.8,359.6,4.169731E-10
1.420049,-1.012008,13.675,-30.68004,358.8,359.6,4.169731E-10
1.457275,-1.013125,13.675,-30.52004,358.8,359.6,4.169731E-10
1.493949,-1.014242,13.675,-30.36005,358.8,359.6,4.169731E-10
1.531124,-1.015359,13.675,-30.20005,358.8,359.6,4.169731E-10
1.571993,-1.016476,13.675,-30.04006,358.8,359.6,4.169731E-10
1.608505,-1.017593,13.675,-29.88006,358.8,359.6,4.169731E-10
1.645672,-1.018151,13.675,-29.80006,358.8,359.6,4.169731E-10
1.683907,-1.019268,13.675,-29.64007,358.7,359.6,0
1.723211,-1.021223,13.675,-29.48008,358.1,359.3,0
1.760129,-1.024295,13.675,-29.32011,357.2,358.9,0
1.797251,-1.027925,13.675,-29.16015,356.4,358.7,0
1.835296,-1.032392,13.675,-29.00021,354.7,358.4,-6.698745E-09
1.873106,-1.037139,13.675,-28.84028,353.1,358.3,6.718768E-09
1.910013,-1.042164,13.675,-28.68036,352.2,358.2,0
1.947789,-1.04719,13.675,-28.52044,351.7,358.2,-1.348142E-08
1.985942,-1.049703,13.675,-28.44048,351.4,358.2,0
2.022356,-1.05445,13.675,-28.28055,351,358.3,-1.35065E-08
2.058914,-1.058638,13.675,-28.1206,350.4,358.5,0
2.096009,-1.062547,13.675,-27.96065,350.2,358.6,0
2.132673,-1.066456,13.675,-27.8007,350.2,358.6,0
2.169968,-1.070365,13.675,-27.64075,350.2,358.6,0
2.206843,-1.07232,13.675,-27.56077,350.2,358.6,0
2.243508,-1.076229,13.675,-27.40082,350.2,358.6,0
2.280534,-1.080138,13.675,-27.24087,350.2,358.6,0
2.317885,-1.084047,13.675,-27.08091,350.2,358.6,0
2.354829,-1.087956,13.675,-26.92096,350.2,358.6,0
2.391756,-1.091866,13.675,-26.76101,350.2,358.6,0
2.428489,-1.095775,13.675,-26.60106,350.2,358.6,0
2.46736,-1.099684,13.675,-26.4411,350.2,358.6,0
2.504148,-1.101918,13.675,-26.36114,351.4,358.4,0
2.541142,-1.107502,13.675,-26.20123,352.7,358,0
2.578144,-1.114481,13.675,-26.04139,353.8,357.5,0
2.618173,-1.122018,13.675,-25.88156,354.1,357.3,-1.341125E-08
2.657864,-1.129834,13.675,-25.72175,354.2,357.2,1.340886E-08
