TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04420352,-1,15.25291,-33,0,0,0
0.0818485,-1,15.22152,-33,359.7,359.8,0
0.1286326,-1,15.08026,-33,359.5,359.7,0
0.1667769,-1,14.94684,-33,359.5,359.7,0
0.2047087,-1,14.78203,-33,359.5,359.7,0
0.2447419,-1,14.58583,-33,359.4,359.6,0
0.2861457,-1,14.35824,-33,358.3,359,0
0.3248616,-1,14.09926,-33,357.1,358.1,0
0.3644422,-1,13.80888,-33,356.3,357.4,6.684039E-09
0.4041634,-1,13.675,-33,356,356.9,6.686394E-09
0.4449447,-1,13.675,-33,356,356.9,6.686394E-09
0.484865,-1,13.675,-33,356,356.8,1.337279E-08
0.5258198,-1,13.675,-33,356,356.7,0
0.5677958,-1,13.675,-33,356,356.7,0
0.6078269,-1,13.675,-33,356,356.7,0
0.6491804,-1,13.675,-33,356,356.6,1.337279E-08
0.6900295,-1,13.675,-33,356,356.2,-1.337279E-08
0.7313014,-1,13.675,-33,356,356,0
0.771155,-1,13.675,-33,355.8,355.7,-1.337613E-08
0.8120174,-1,13.675,-33,355.8,355.7,-1.337613E-08
0.8528701,-1,13.675,-33,355.8,355.7,-1.337613E-08
0.8937936,-1,13.675,-33,355.7,355.6,-1.337787E-08
0.9349654,-1,13.675,-33,355.7,355.6,-1.337787E-08
0.9747723,-1,13.675,-33,355.7,355.6,-1.337787E-08
1.015735,-1,13.675,-33,355.7,355.6,-1.337787E-08
1.054964,-1,13.675,-33,355.3,355.5,1.338522E-08
1.094047,-1,13.675,-33,355.1,355.3,0
1.133192,-1,13.675,-33,355.1,355.3,0
1.170812,-1,13.675,-33,355,355.2,-1.339117E-08
1.210903,-1,13.675,-33,354.7,354.9,0
1.250264,-1,13.675,-33,354.5,354.6,2.680382E-08
1.288339,-1.015057,13.675,-32.84071,354.2,354.1,2.681771E-08
1.326899,-1.031504,13.675,-32.68156,353.9,353.7,0
1.365918,-1.049062,13.675,-32.52253,353.7,353.4,0
1.405068,-1.067452,13.675,-32.36358,353.7,353.4,0
1.444691,-1.085842,13.675,-32.20464,353.7,353.4,0
1.484745,-1.104231,13.675,-32.0457,353.7,353.4,0
1.525738,-1.122621,13.675,-31.88676,353.7,353.4,0
1.565824,-1.141011,13.675,-31.72783,353.7,353.4,0
1.606739,-1.159401,13.675,-31.56889,353.7,353.4,0
1.64707,-1.177791,13.675,-31.40995,353.7,353.4,0
1.688242,-1.196181,13.675,-31.25101,353.7,353.4,0
1.72812,-1.214571,13.675,-31.09207,353.6,353.3,0
1.768931,-1.233238,13.675,-30.93316,353.5,353.1,-2.685304E-08
1.809168,-1.25246,13.675,-30.77432,353.4,353,-2.685842E-08
1.85013,-1.271959,13.675,-30.61551,353.2,353,0
1.890283,-1.291458,13.675,-30.4567,352.8,354.7,2.689248E-08
1.931203,-1.306238,13.675,-30.29739,352.1,359,0
1.971267,-1.30903,13.675,-30.13741,351.3,4.400001,-2.699098E-08
2.012183,-1.296755,13.675,-29.97788,350.7,9.1,5.407159E-08
2.053084,-1.27145,13.675,-29.8199,350.2,11.8,0
2.093246,-1.238731,13.675,-29.66328,350,12.3,0
2.13413,-1.204646,13.675,-29.50695,350,12.3,0
2.173989,-1.170561,13.675,-29.35062,350,12.3,0
2.213958,-1.136476,13.675,-29.1943,350,12.3,0
2.255959,-1.102391,13.675,-29.03797,350,11.9,0
2.298058,-1.069398,13.675,-28.88141,350,11,-1.08368E-07
2.339131,-1.038869,13.675,-28.72435,350,9.800002,5.418402E-08
2.38146,-1.011635,13.675,-28.56668,350,9.000002,0
2.423306,-0.9740911,13.675,-28.32964,350.1,7.800002,0
2.465209,-0.9523766,13.675,-28.17112,350.3,5.700002,0
2.507299,-0.9364855,13.675,-28.01191,350.6,3.600002,0
2.548319,-0.926439,13.675,-27.85222,351,1.800001,-1.35065E-08
2.590277,-0.9214132,13.675,-27.6923,351.2,0.2000013,0
2.633352,-0.9208547,13.675,-27.5323,351.4,359,6.745956E-09
2.675213,-0.9236471,13.675,-27.37233,351.4,358.2,0
2.717025,-0.9286729,13.675,-27.21241,351.5,358,1.348837E-08
2.759219,-0.9342567,13.675,-27.05251,351.6,357.8,1.348487E-08
2.802178,-0.9403988,13.675,-26.89262,351.6,357.8,1.348487E-08
2.843953,-0.9496118,13.675,-26.6528,351.6,357.8,1.348487E-08
2.886836,-0.9557539,13.675,-26.49292,351.6,357.8,1.348487E-08
2.930172,-0.9618959,13.675,-26.33304,351.6,357.5,-2.696975E-08
2.972305,-0.9688751,13.675,-26.17319,351.6,357.3,0
3.014299,-0.9764121,13.675,-26.01337,351.6,357.3,0
3.056905,-0.9839491,13.675,-25.85354,351.6,357.3,0
3.099115,-0.9914861,13.675,-25.69372,351.6,357.3,0
3.141094,-0.9990232,13.675,-25.5339,351.6,357.3,0
3.183213,-1.010329,13.675,-25.29416,351.6,357.3,0
3.224934,-1.017866,13.675,-25.13434,351.6,357.3,0
3.266809,-1.025403,13.675,-24.97452,351.6,357.3,0
3.309066,-1.03294,13.675,-24.8147,351.6,357.3,0
3.350945,-1.040477,13.675,-24.65488,351.6,357.2,1.348487E-08
3.393309,-1.048293,13.675,-24.49507,351.6,356.1,0
3.435159,-1.059175,13.675,-24.33544,351.6,354.8,-2.696975E-08
3.477293,-1.073676,13.675,-24.1761,352,352.7,-5.388526E-08
3.51912,-1.094007,13.675,-24.01739,352.2,350.9,5.385916E-08
3.561217,-1.119312,13.675,-23.85941,352.3,350.2,1.076927E-07
3.603101,-1.160162,13.675,-23.62291,352.3,350,-5.384636E-08
3.646081,-1.187946,13.675,-23.46534,352.3,349.7,-5.384638E-08
3.686059,-1.216554,13.675,-23.30792,352.3,349.2,-5.384638E-08
3.727134,-1.246535,13.67706,-23.15075,352.3,348.2,5.384638E-08
3.768091,-1.279617,13.70067,-22.996,352.3,347.4,-5.384638E-08
3.80827,-1.314905,13.72421,-22.84173,352.3,346.9,-5.384637E-08
3.848998,-1.351567,13.74771,-22.68777,352.3,346.8,0
3.889172,-1.388504,13.77119,-22.53387,352.3,346.5,0
3.930369,-1.426263,13.79464,-22.38017,352.3,345.8,0
3.970311,-1.465939,13.81803,-22.22694,352.3,345.2,0
4.011041,-1.507252,13.84134,-22.07413,352.3,345,0
4.05125,-1.54911,13.86464,-21.92147,352.3,344.9,0
4.091687,-1.59124,13.88792,-21.76889,352.3,344.9,0
4.133284,-1.63337,13.91121,-21.6163,352.3,344.9,0
4.172839,-1.6755,13.93449,-21.46371,352.3,344.9,0
4.214143,-1.71763,13.95778,-21.31112,352.3,344.4,0
4.253962,-1.761118,13.981,-21.15891,352.2,344.1,0
4.294333,-1.805421,14.0042,-21.00692,352.2,343.8,0
4.334907,-1.850535,14.02735,-20.85517,352.2,343.7,0
4.374965,-1.89592,14.0505,-20.7035,352.2,343.7,0
4.415699,-1.941305,14.07364,-20.55183,352.2,343.7,0
4.455717,-1.98669,14.09679,-20.40016,352.2,343.7,0
4.496755,-2.032075,14.11993,-20.24848,352.2,343.7,0
4.536757,-2.07746,14.14308,-20.09681,352.2,343.7,0
4.576875,-2.122869,14.16722,-19.94523,352.2,343.7,0
4.61792,-2.168302,14.19149,-19.79375,352.2,343.7,0
4.657755,-2.213736,14.21576,-19.64227,352.2,343.7,0
4.698959,-2.259169,14.24003,-19.49079,352.2,343.7,0
4.735975,-2.304603,14.2643,-19.33931,352.2,343.7,0
4.774186,-2.350036,14.28857,-19.18783,352.1,343.6,1.077443E-07
4.811989,-2.395741,14.31283,-19.03642,351.9,344.6,1.077971E-07
4.84924,-2.438733,14.33721,-18.88425,351.7,347.8,5.392568E-08
4.886088,-2.472956,14.36194,-18.72992,351.5,350.4,-5.395348E-08
4.924284,-2.49997,14.38689,-18.5742,351.3,353.7,-5.398199E-08
4.962151,-2.508859,14.39947,-18.4957,351.3,356.2,0
5.000319,-2.519598,14.42473,-18.33807,351.2,357.6,0
5.037259,-2.526383,14.45002,-18.18023,351.2,358.2,0
5.075102,-2.531473,14.47532,-18.02232,351.2,358.6,0
5.11238,-2.535432,14.50062,-17.86439,351.2,358.9,0
5.150405,-2.538543,14.52593,-17.70643,351.2,359.2,6.749559E-09
5.188284,-2.540805,14.55124,-17.54846,351.1,359.7,1.687848E-09
5.226346,-2.541653,14.57656,-17.39048,351.1,0.3000027,-3.375697E-09
5.264251,-2.540805,14.60187,-17.2325,351.1,0.6000026,0
5.301397,-2.539957,14.61452,-17.15351,351.1,0.8000026,0
5.338083,-2.537694,14.63984,-16.99554,351.1,1.200003,-6.751394E-09
5.374087,-2.534301,14.66514,-16.83759,351.1,1.600003,1.350279E-08
5.410195,-2.542971,14.68921,-16.68737,351.1,2.600003,1.350279E-08
5.445956,-2.59313,14.71039,-16.55523,351.1,4.000003,2.700557E-08
5.482207,-2.616603,14.71039,-16.48636,351.1,6.400002,0
5.518051,-2.619801,14.71039,-16.33285,351.1,8.600005,-5.401115E-08
5.554256,-2.604624,14.77134,-16.17483,351.1,10.9,-5.401115E-08
5.591262,-2.573899,14.79566,-16.0203,351.1,12.4,0
5.627075,-2.539162,14.81922,-15.8659,351.1,13.9,1.080223E-07
5.663364,-2.481999,14.83984,-15.73078,351.1,14.5,-1.080223E-07
5.699061,-2.434143,14.8473,-15.68188,351.1,14.6,-1.080223E-07
5.734586,-2.337372,14.8621,-15.58494,351.1,14.6,-1.080223E-07
5.771236,-2.240516,14.87688,-15.48807,351.1,14.6,-1.080223E-07
5.807922,-2.143657,14.89166,-15.39122,351.1,14.6,-1.080223E-07
5.843963,-2.046799,14.90644,-15.29436,351.1,14.6,-1.080223E-07
5.880136,-1.99837,14.91383,-15.24593,351.1,14.6,-1.080223E-07
5.91585,-1.901513,14.92861,-15.14907,351.1,14.6,-1.080223E-07
5.951761,-1.804654,14.94339,-15.05222,351.1,14.6,-1.080223E-07
5.988075,-1.707797,14.95817,-14.95536,351.1,14.6,-1.080223E-07
6.023978,-1.61094,14.97295,-14.8585,351.1,14.6,-1.080223E-07
6.060041,-1.562512,14.98034,-14.81006,351,14.7,0
6.09502,-1.465637,14.99515,-14.71303,350.9,14.7,-1.08082E-07
6.130995,-1.36868,15.00994,-14.61606,350.7,14.7,0
6.166806,-1.27172,15.02474,-14.51911,350.6,14.6,-1.081743E-07
6.203324,-1.17493,15.03954,-14.42211,350.5,14.60001,0
6.2391,-1.126501,15.04693,-14.37368,350.5,14.60001,0
6.27473,-1.029643,15.06171,-14.27682,350.5,14.60001,0
6.310929,-0.9327844,15.07649,-14.17996,350.5,14.60001,0
6.3469,-0.8359262,15.09127,-14.0831,350.5,14.60001,0
6.382834,-0.7874972,15.09866,-14.03467,350.5,14.60001,0
6.417901,-0.690639,15.11344,-13.93782,350.5,14.60001,0
6.453701,-0.5937809,15.12822,-13.84096,350.5,14.60001,0
6.489883,-0.4969227,15.143,-13.7441,350.5,14.60001,0
6.525639,-0.4000645,15.15778,-13.64724,350.5,14.60001,0
6.56088,-0.3516354,15.16517,-13.59881,350.5,14.60001,0
6.59663,-0.2547772,15.17995,-13.50195,350.5,14.60001,0
6.632728,-0.157919,15.19473,-13.4051,350.5,14.60001,0
6.667917,-0.06106086,15.20951,-13.30824,350.5,14.60001,0
6.704193,0.03579734,15.22429,-13.21138,350.3,14.6,0
6.739687,0.08422641,15.23168,-13.16295,350.2,14.5,0
6.774882,0.1809836,15.24645,-13.06619,350.2,14.5,0
6.810712,0.2777408,15.26122,-12.96944,350.1,14.40001,-1.083349E-07
6.846725,0.3743967,15.27596,-12.87278,350,14.20001,0
6.881026,0.4226228,15.28332,-12.82455,350,14.10001,0
6.915997,0.5189729,15.29803,-12.7282,349.9,14.00001,0
6.949954,0.6152205,15.31271,-12.63196,349.9,13.80001,0
6.984994,0.7112622,15.32737,-12.53591,349.8,13.40001,0
7.019014,0.7590753,15.33466,-12.4881,349.7,12.90001,1.084697E-07
7.054036,0.8541754,15.34918,-12.393,349.5,11.90001,-1.085392E-07
7.088769,0.9482011,15.36353,-12.29898,349.3,10.10001,-1.086101E-07
7.124053,1.040219,15.37757,-12.20696,349.3,8.700006,0
