TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02965734,-2.559222,22.27024,39.90732,344.5,343.5,0
0.0578404,-2.604665,22.27023,40.06073,344.5,343.5,0
0.08757881,-2.627386,22.27023,40.13744,344.5,343.5,0
0.1160456,-2.672828,22.27024,40.29085,344.5,343.5,0
0.1448737,-2.695549,22.27023,40.36756,344.5,343.5,0
0.1740867,-2.740992,22.27023,40.52097,344.5,343.5,0
0.2030626,-2.763713,22.27023,40.59767,344.5,343.5,0
0.2319789,-2.809155,22.27023,40.75108,344.5,343.5,0
0.2610379,-2.831877,22.27023,40.82779,344.5,343.5,0
0.2898162,-2.854598,22.27023,40.9045,344.5,343.5,0
0.3187859,-2.90004,22.27024,41.05791,344.5,343.5,0
0.3478039,-2.922761,22.27023,41.13461,344.5,343.5,0
0.3762133,-2.922761,22.27023,41.13461,344.5,343.5,0
0.405105,-2.922761,22.27023,41.13461,344.5,343.5,0
0.4340003,-2.922761,22.27023,41.13461,344.5,343.5,0
0.4640194,-2.922761,22.27023,41.13461,344.5,343.5,0
0.4921121,-2.922761,22.27023,41.13461,344.5,343.5,0
0.5208371,-2.922761,22.27023,41.13461,344.5,343.5,0
0.5499351,-2.922761,22.27023,41.13461,344.5,343.5,0
0.5788869,-2.922761,22.27023,41.13461,344.5,343.5,0
0.6078299,-2.922761,22.27023,41.13461,344.5,343.5,0
0.6368289,-2.922761,22.27023,41.13461,344.5,343.5,0
0.66679,-2.922761,22.27023,41.13461,344.5,343.5,0
0.6959696,-2.922761,22.27023,41.13461,344.5,343.5,0
0.7251713,-2.922761,22.27023,41.13461,344.5,343.5,0
0.7542267,-2.922761,22.27023,41.13461,344.5,343.5,0
0.7832944,-2.922761,22.27023,41.13461,344.4,343.2,2.216069E-07
0.8123919,-2.922761,22.27023,41.13461,344.4,342.6,0
0.8410748,-2.922761,22.27023,41.13461,344.3,341.9,-2.217152E-07
0.8704181,-2.922761,22.27023,41.13461,344.2,341.7,0
0.9001247,-2.922761,22.27023,41.13461,344.2,341.6,-2.218244E-07
0.9291268,-2.922761,22.27023,41.13461,344.2,341.4,0
0.9578046,-2.922761,22.27023,41.13461,344.2,341,0
0.9868718,-2.922761,22.27023,41.13461,344.2,340.6,2.218244E-07
1.016118,-2.922761,22.27023,41.13461,344.2,340.5,-2.218244E-07
1.045041,-2.922761,22.27023,41.13461,344.2,340.5,-2.218244E-07
1.075057,-2.922761,22.27023,41.13461,344.1,340.3,2.219344E-07
1.103804,-2.922761,22.27023,41.13461,343.8,340,0
1.132949,-2.922761,22.27023,41.13461,343.5,339.6,-2.226106E-07
1.162108,-2.922761,22.27023,41.13461,343.1,339.2,0
1.191446,-2.922761,22.27023,41.13461,342.8,338.9,0
1.21989,-2.922761,22.27023,41.13461,341.7,338.4,-2.248132E-07
1.248838,-2.922761,22.27023,41.13461,340.7,338.1,2.26153E-07
1.275739,-2.922761,22.27023,41.13461,339.1,337.7,0
1.304451,-2.922761,22.27023,41.13461,337.4,336.9,0
1.331692,-2.922761,22.27023,41.13461,334.1,335.5,0
1.347834,-2.922761,22.27023,41.13461,330.5,332.8,0
1.363724,-2.922761,22.27023,41.13461,330.5,332.8,0
1.378765,-2.922761,22.27023,41.13461,330.5,332.8,0
1.388758,-2.922761,22.27023,41.13461,330.5,332.8,0
1.398624,-2.922761,22.27023,41.13461,330.5,332.8,0
1.40864,-2.922761,22.27023,41.13461,330.5,332.8,0
1.418723,-2.922761,22.27023,41.13461,330.5,332.8,0
1.42874,-2.922761,22.27023,41.13461,330.5,332.8,0
1.437853,-2.922761,22.27023,41.13461,330.5,332.8,0
1.44871,-2.922761,22.27023,41.13461,330.5,332.8,0
1.457924,-2.922761,22.27023,41.13461,330.5,332.8,0
1.468628,-2.922761,22.27023,41.13461,330.5,332.8,0
1.478646,-2.922761,22.27023,41.13461,330.5,332.8,0
1.488743,-2.922761,22.27023,41.13461,330.5,332.8,0
1.498719,-2.922761,22.27023,41.13461,330.5,332.8,0
1.508664,-2.922761,22.27023,41.13461,330.5,332.8,0
1.518559,-2.922761,22.27023,41.13461,330.5,332.8,0
1.52875,-2.922761,22.27023,41.13461,330.5,332.8,0
1.538641,-2.922761,22.27023,41.13461,330.5,332.8,0
1.548713,-2.922761,22.27023,41.13461,330.5,332.8,0
1.558636,-2.922761,22.27023,41.13461,330.5,332.8,0
1.568713,-2.922761,22.27023,41.13461,330.5,332.8,0
1.578631,-2.922761,22.27023,41.13461,330.5,332.8,0
1.588546,-2.922761,22.27023,41.13461,330.5,332.8,0
1.598674,-2.922761,22.27023,41.13461,330.5,332.8,0
1.609637,-2.922761,22.27023,41.13461,330.5,332.8,0
1.618649,-2.922761,22.27023,41.13461,330.5,332.8,0
1.629608,-2.922761,22.27023,41.13461,330.5,332.8,0
1.639636,-2.922761,22.27023,41.13461,330.5,332.8,0
1.649766,-2.922761,22.27023,41.13461,330.5,332.8,0
1.659726,-2.922761,22.27023,41.13461,330.5,332.8,0
1.66961,-2.922761,22.27023,41.13461,330.5,332.8,0
1.679677,-2.922761,22.27023,41.13461,330.5,332.8,0
1.689669,-2.922761,22.27023,41.13461,330.5,332.8,0
1.699628,-2.922761,22.27023,41.13461,330.5,332.8,0
1.709626,-2.922761,22.27023,41.13461,330.5,332.8,0
1.720693,-2.922761,22.27023,41.13461,330.5,332.8,0
1.729717,-2.922761,22.27023,41.13461,330.5,332.8,0
1.740591,-2.922761,22.27023,41.13461,330.5,332.8,0
1.749602,-2.922761,22.27023,41.13461,330.5,332.8,0
1.760581,-2.922761,22.27023,41.13461,330.5,332.8,0
1.770706,-2.922761,22.27023,41.13461,330.5,332.8,0
1.780555,-2.922761,22.27023,41.13461,330.5,332.8,0
1.790622,-2.922761,22.27023,41.13461,330.5,332.8,0
1.800647,-2.922761,22.27023,41.13461,330.5,332.8,0
1.810564,-2.922761,22.27023,41.13461,330.5,332.8,0
1.82079,-2.922761,22.27023,41.13461,330.5,332.8,0
