TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.0367049,-0.7770652,22.27023,43.11307,0.4999923,351.6,0
0.07410613,-0.8004385,22.27024,43.27135,0.4999923,351.6,0
0.1109891,-0.8004385,22.27023,43.27135,0.4999923,351.6,0
0.1477879,-0.8004385,22.27023,43.27135,0.4999923,351.6,0
0.1843722,-0.8004385,22.27023,43.27135,0.4999923,351.6,0
0.2211007,-0.8004385,22.27023,43.27135,0.4999923,351.6,0
0.2578918,-0.8004385,22.27023,43.27135,0.4999923,351.6,0
0.2948523,-0.8004385,22.27023,43.27135,0.4999923,351.6,0
0.3321755,-0.8004385,22.27023,43.27135,0.3999922,351.6,0
0.3682364,-0.8004385,22.27023,43.27135,0.2999922,351.6,0
0.4049341,-0.8004385,22.27023,43.27135,0.1999922,351.5,0
0.4421604,-0.8004385,22.27023,43.27135,0.1999922,351.5,0
0.4790131,-0.8004385,22.27023,43.27135,0.09999224,351.4,0
0.5158791,-0.8004385,22.27023,43.27135,0.09999224,351.4,0
0.55309,-0.8004385,22.27023,43.27135,359.9,351.2,0
0.5890739,-0.8004385,22.27023,43.27135,359.8,351.1,0
0.6257942,-0.8004385,22.27023,43.27135,359.7,351,3.335099E-09
0.6632124,-0.8004385,22.27023,43.27135,359.7,351,3.335099E-09
0.7000256,-0.8004385,22.27023,43.27135,359.6,350.8,3.335134E-09
0.7361141,-0.8004385,22.27023,43.27135,359.5,350.6,0
0.7729325,-0.8004385,22.27023,43.27135,359.4,350.5,0
0.8098673,-0.8004385,22.27023,43.27135,359.4,350.4,0
0.8468913,-0.8004385,22.27023,43.27135,359.3,350.2,0
0.8838862,-0.8004385,22.27023,43.27135,359.3,350.2,0
0.9209692,-0.8004385,22.27023,43.27135,359.3,350.2,0
0.9569988,-0.8004385,22.27023,43.27135,359.3,350.2,0
0.9937478,-0.8004385,22.27023,43.27135,359.3,350.2,0
1.031018,-0.8004385,22.27023,43.27135,359.3,350.2,0
1.066935,-0.8004385,22.27023,43.27135,359.3,350.2,0
1.104516,-0.8004385,22.27023,43.27135,359.2,350,-6.670756E-09
1.140877,-0.8004385,22.27023,43.27135,359.2,350,-6.670756E-09
1.176861,-0.8004385,22.27023,43.27135,359.2,349.9,-6.670756E-09
1.214049,-0.8004385,22.27023,43.27135,359.1,349.8,0
1.25104,-0.8004385,22.27023,43.27135,359.1,349.7,0
1.286715,-0.8004385,22.27023,43.27135,359.1,349.7,0
1.323986,-0.8004385,22.27023,43.27135,359.1,349.6,-6.67093E-09
1.361058,-0.8004385,22.27023,43.27135,359.1,349.6,-6.67093E-09
1.396863,-0.8004385,22.27023,43.27135,359.1,349.6,-6.67093E-09
1.433808,-0.8004385,22.27023,43.27135,359.1,349.6,-6.67093E-09
1.470971,-0.8004385,22.27023,43.27135,359.1,349.5,-6.670929E-09
1.506939,-0.8004385,22.27023,43.27135,359.1,349.4,6.670929E-09
1.54388,-0.8004385,22.27023,43.27135,359.1,349.4,6.670929E-09
1.580904,-0.8004385,22.27023,43.27135,359.1,349.4,6.670929E-09
1.616864,-0.8004385,22.27023,43.27135,359.1,349.3,0
1.654327,-0.8004385,22.27023,43.27135,359,349.2,6.671123E-09
1.690771,-0.8004385,22.27023,43.27135,359,349.2,6.671123E-09
