TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.07012258,-1,15.22152,-33,0,0,0
0.1350552,-1,15.08026,-33,359.9,359.8,0
0.2014847,-1,14.86836,-33,359.8,359.7,0
0.2679413,-1,14.47596,-33,359.5,359.6,1.042244E-10
0.3331443,-1,14.09926,-33,359.3,359.5,0
0.3999125,-1,13.675,-33,359.2,359.5,0
0.4499987,-1,13.675,-33,358.7,359.2,0
0.5170383,-1,13.675,-33,358.4,358.9,0
0.584804,-1,13.675,-33,358,358.5,0
0.650844,-1,13.675,-33,356.8,357.7,0
0.7190941,-1,13.675,-33,355.8,357.2,0
0.7848796,-1,13.675,-33,354.8,356.9,1.339534E-08
0.8509042,-1,13.675,-33,353.6,356.7,0
0.9021239,-1,13.675,-33,353,356.7,1.34404E-08
0.9670124,-1,13.675,-33,352.4,358.2,1.345844E-08
1.034238,-0.9621108,13.675,-32.68225,352.3,6.800001,0
1.100289,-0.903237,13.675,-32.44958,352.5,14.2,0
1.150302,-0.8431457,13.675,-32.21723,352.5,14.5,-1.076426E-07
1.217556,-0.7830545,13.675,-31.98487,352.5,14.5,-1.076426E-07
1.284271,-0.7229633,13.675,-31.75252,352.2,14.5,-1.077183E-07
1.350446,-0.6439236,13.675,-31.44243,352,14.3,1.077705E-07
1.400813,-0.6044038,13.675,-31.28739,352,14.3,1.077705E-07
1.46735,-0.5253641,13.675,-30.9773,352,14.3,1.077705E-07
1.535206,-0.4660843,13.675,-30.74474,352,14.3,1.077705E-07
1.584201,-0.4265645,13.675,-30.5897,352,14.3,1.077705E-07
1.651281,-0.3475248,13.675,-30.27961,352,14.3,1.077705E-07
1.71881,-0.288245,13.675,-30.04705,352,14.3,1.077705E-07
1.785768,-0.2408073,13.675,-29.81178,351.4,11.4,0
1.835344,-0.2236479,13.675,-29.5724,350.4,4.1,0
1.903174,-0.2190405,13.675,-29.33244,350,1.1,-1.354601E-08
1.968829,-0.2145726,13.675,-29.01247,349.9,0.8,0
2.035338,-0.2116405,13.675,-28.77249,349.9,0.6999999,0
2.104338,-0.2095461,13.675,-28.5325,349.7,0.4999999,0
2.169838,-0.2067536,13.675,-28.21251,349.7,0.4999999,0
2.218734,-0.2053574,13.675,-28.05252,349.7,0.4999999,0
2.285675,-0.203263,13.675,-27.81253,349.7,0.4999999,0
2.353711,-0.2004705,13.675,-27.49254,349.7,0.4999999,0
2.419509,-0.1983762,13.675,-27.25255,349.7,0.4999999,0
2.485618,-0.1962818,13.675,-27.01256,349.7,0.4999999,0
2.552666,-0.1934893,13.675,-26.69257,349.7,0.4999999,0
2.621059,-0.1913949,13.675,-26.45258,349.7,0.4999999,0
2.685669,-0.1897194,13.675,-26.21259,349.6,0.4,0
2.75347,-0.1874854,13.675,-25.8926,349.6,0.4,0
2.822351,-0.1912552,13.675,-25.65262,349.6,359.1,6.781517E-09
2.886424,-0.2180077,13.675,-25.41412,349,353.6,0
2.953577,-0.2932532,13.675,-25.10309,347.9,346.4,1.091466E-07
3.018094,-0.3573904,13.675,-24.87182,347.7,344.5,1.09229E-07
3.070186,-0.4215277,13.675,-24.64055,347.7,344.5,1.09229E-07
3.135077,-0.4856649,13.675,-24.40928,347.7,344.5,1.09229E-07
3.203281,-0.5498021,13.675,-24.17801,347.7,344.5,1.09229E-07
3.268617,-0.6353184,13.675,-23.86965,347.7,344.5,1.09229E-07
3.336703,-0.6994556,13.675,-23.63837,347.7,344.5,1.09229E-07
3.402687,-0.7639964,13.675,-23.40722,347.7,344.4,1.09229E-07
3.470758,-0.8500507,13.68495,-23.099,347.7,344.4,1.09229E-07
3.535407,-0.9152837,13.71979,-22.87068,347.7,344.4,1.09229E-07
3.602086,-0.9805167,13.75463,-22.64236,347.7,344.4,1.09229E-07
3.652177,-1.04575,13.78948,-22.41404,347.7,344.4,1.09229E-07
3.719012,-1.110983,13.82432,-22.18572,347.7,344.4,1.09229E-07
3.785962,-1.177436,13.85911,-21.95774,347.7,344.1,-1.09229E-07
3.850832,-1.28482,13.90458,-21.65975,347.3,340.6,-2.187963E-07
3.917772,-1.372874,13.93826,-21.43904,347.1,338.7,0
3.984987,-1.460929,13.97194,-21.21833,347.1,338.7,0
4.049691,-1.578335,14.01684,-20.92405,347.1,338.7,0
4.115888,-1.666782,14.0505,-20.7035,347,338.6,0
4.166666,-1.725747,14.07294,-20.55646,347,338.6,0
4.231745,-1.842628,14.11787,-20.26198,346.8,338.8,2.192359E-07
4.299267,-1.929109,14.15193,-20.04066,346.7,339.1,0
4.348248,-2.014492,14.18741,-19.81919,346.7,339.4,0
4.414459,-2.09948,14.22292,-19.59757,346.6,339.5,-2.194168E-07
4.482472,-2.184468,14.25843,-19.37595,346.6,339.5,-2.194168E-07
4.531024,-2.267872,14.29403,-19.15374,346.6,339.9,0
4.599107,-2.34929,14.32975,-18.93081,346.6,340.4,0
4.649517,-2.425513,14.36576,-18.70611,346.8,341.7,0
4.719212,-2.479329,14.40276,-18.47516,347.6,347.2,1.092707E-07
4.786297,-2.512728,14.44036,-18.24049,348.3,352.1,5.449307E-08
4.836343,-2.527143,14.47826,-18.00394,348.9,356.6,0
4.902593,-2.527991,14.51623,-17.76697,349.3,359.8,0
4.969695,-2.504822,14.56673,-17.45183,349.9,4.1,-5.420079E-08
5.074709,-2.453358,14.62948,-17.06015,350.4,7.300001,-1.082375E-07
5.121114,-2.421346,14.65429,-16.90536,351,11.4,0
5.179278,-2.485388,14.67265,-16.79075,351.2,12.5,0
5.247097,-2.570211,14.69216,-16.66899,351.4,13.7,0
5.318243,-2.62123,14.73284,-16.41506,352,17.9,0
5.386525,-2.592233,14.73284,-16.19197,352.2,19.1,0
5.455794,-2.487096,14.81518,-15.89242,352.2,19.1,0
5.527456,-2.36781,14.85867,-15.60736,352.2,19.1,0
5.59403,-2.216144,14.88185,-15.45551,352.3,19.2,0
5.662884,-2.064516,14.90498,-15.30388,352.4,19.1,-1.076675E-07
5.733267,-1.862345,14.93584,-15.10171,352.4,19.1,-1.076675E-07
5.800313,-1.710718,14.95897,-14.95008,352.4,19.1,-1.076675E-07
5.869523,-1.508546,14.98982,-14.74791,352.4,19.1,-1.076675E-07
5.940384,-1.35692,15.01296,-14.59628,352.4,19.1,-1.076675E-07
