TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.0175717,-5.334974,22.27023,43.13447,0.6999856,325,-1.334121E-08
0.03045271,-5.38086,22.27023,43.2,0.6999856,325,-1.334121E-08
0.04875154,-5.426746,22.27024,43.26553,0.6999856,325,-1.334121E-08
0.06696057,-5.472632,22.27023,43.33107,0.6999856,325,-1.334121E-08
0.08948413,-5.518518,22.27023,43.3966,0.6999856,325,-1.334121E-08
0.1076475,-5.564404,22.27023,43.46213,0.6999856,325,-1.334121E-08
0.1234504,-5.610291,22.27023,43.52766,0.6999856,325,-1.334121E-08
0.1412617,-5.656177,22.27024,43.59319,0.6999856,325,-1.334121E-08
0.1568455,-5.656177,22.27024,43.59319,0.6999856,325,-1.334121E-08
0.1738224,-5.702177,22.27023,43.65865,0.5999857,324.9,1.334095E-08
0.1907291,-5.748178,22.27023,43.7241,0.5999857,324.9,1.334095E-08
0.2084147,-5.794178,22.27024,43.78955,0.5999857,324.9,1.334095E-08
0.2253824,-5.840178,22.27023,43.855,0.5999857,324.9,1.334095E-08
0.2434544,-5.886293,22.27023,43.92037,0.4999858,324.8,-1.334072E-08
0.2603344,-5.932408,22.27023,43.98574,0.4999858,324.8,-1.334072E-08
0.2770707,-5.932408,22.27023,43.98574,0.4999858,324.8,-1.334072E-08
0.2949272,-5.978636,22.27023,44.05104,0.3999857,324.7,1.334054E-08
0.3115008,-5.978636,22.27023,44.05104,0.3999857,324.7,1.334054E-08
0.3282145,-5.978636,22.27023,44.05104,0.3999857,324.7,1.334054E-08
0.3675693,-5.978636,22.27023,44.05104,0.1999857,324.9,0
0.4004431,-5.978636,22.27023,44.05104,0.1999857,326.8,3.335074E-09
0.4160961,-5.978636,22.27023,44.05104,0.3999858,330.4,-1.334054E-08
0.4323521,-5.978636,22.27023,44.05104,0.5999857,331.8,0
0.4496616,-5.978636,22.27023,44.05104,0.7999857,333,0
0.4835714,-5.978636,22.27023,44.05104,0.8999857,333.9,0
0.5003015,-5.978636,22.27023,44.05104,1.099986,334.6,0
0.5296997,-5.978636,22.27023,44.05104,1.099986,334.6,0
0.5465048,-5.978636,22.27023,44.05104,1.099986,334.6,0
0.5797285,-5.978636,22.27023,44.05104,1.099986,334.7,0
0.5967542,-5.978636,22.27023,44.05104,1.099986,334.8,0
0.6298635,-5.978636,22.27023,44.05104,1.099986,334.8,0
0.6465588,-5.978636,22.27023,44.05104,1.199986,334.9,0
0.679881,-5.978636,22.27023,44.05104,1.199986,334.9,0
0.696723,-5.978636,22.27023,44.05104,1.199986,334.9,0
0.7302469,-5.978636,22.27023,44.05104,1.199986,335.1,0
0.7468297,-5.978636,22.27023,44.05104,1.299986,335.3,0
