TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02386297,5.929559,12.149,42.15826,11,15.1,0
0.04694849,5.966847,12.14113,42.24962,11,15.1,0
0.06989957,6.002217,12.11804,42.34363,11,15.1,0
0.09287939,6.035753,12.09508,42.43816,11,15.1,0
0.1171873,6.094747,12.07002,42.62939,11,15.1,0
0.1400049,6.119191,12.06369,42.72638,11,15.1,0
0.1626743,6.140496,12.04674,42.8242,11,15.1,0
0.1867302,6.159253,12.02404,42.92271,11,15.1,0
0.21041,6.176057,12.00051,43.02176,11,15.1,0
0.2327509,6.1915,11.98108,43.12117,11,15.1,0
0.2556471,6.220679,11.97355,43.32045,11,15.1,0
0.2787696,6.2356,11.9883,43.42,11,15.1,0
0.3009155,6.251534,12.01003,43.51928,11,15.1,0
0.3227587,6.269073,12.0338,43.61812,11,15.1,0
0.3446742,6.288811,12.05472,43.71637,11,15.1,0
0.3669258,6.31134,12.06787,43.81387,11,15.1,0
0.3887151,6.336482,12.07141,43.91066,11,15.1,0
0.4105932,6.359268,12.08377,44.00809,11,15.1,0
0.4327324,6.379224,12.10421,44.10628,11,15.1,0
0.4534502,6.37088,12.12794,44.10853,11,15.1,0
0.4755197,6.37088,12.07001,44.10853,11,15.1,0
0.4982306,6.370863,12.07001,44.10846,11.2,14.9,0
0.5199912,6.370846,12.07001,44.1084,11.2,14.7,1.087937E-07
0.540985,6.370822,12.07001,44.10831,11.4,14.4,1.088696E-07
0.5629786,6.370798,12.07001,44.10821,11.7,14.1,0
0.584776,6.37079,12.07001,44.10818,11.8,14,1.090257E-07
0.6068394,6.37079,12.07001,44.10818,11.8,14,1.090257E-07
0.6287923,6.370759,12.07001,44.10805,12.2,13.6,1.091876E-07
0.6509835,6.370721,12.07001,44.10789,12.99999,13.1,0
0.6729482,6.370714,12.07001,44.10786,13.39999,13,0
0.6948725,6.370692,12.07001,44.10777,13.7,12.7,0
0.717079,6.37067,12.07001,44.10767,14.09999,12.4,1.100369E-07
0.7411005,6.370664,12.07001,44.10764,14.6,12.3,-1.102828E-07
0.7641131,6.370656,12.07001,44.10761,14.8,12.2,-1.103839E-07
0.7870272,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
0.810666,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
0.8339973,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
0.8579023,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
0.8809596,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
0.903668,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
0.9267715,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
0.9508515,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
0.9738175,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
0.9964863,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
1.019823,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
1.042489,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
1.065327,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
1.08884,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
1.111956,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
1.134445,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
1.157562,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
1.180958,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
1.204735,6.37065,12.07001,44.10757,14.9,12.1,1.104349E-07
1.236967,6.370584,12.07001,44.10725,14.7,11.1,1.103331E-07
1.253334,6.370507,12.07001,44.10684,14.59999,9.800001,0
1.28714,6.370416,12.07001,44.10626,14.8,8,1.103839E-07
1.303794,6.370386,12.07001,44.10603,15.1,7.300001,0
1.337162,6.37033,12.07001,44.10555,15.9,5.800001,5.548358E-08
1.353833,6.370317,12.07001,44.10542,16,5.400001,1.110225E-07
1.37045,6.370314,12.07001,44.10538,16.1,5.300001,0
1.404063,6.370294,12.07001,44.10515,16.4,4.600001,0
1.42044,6.370289,12.07001,44.10509,16.5,4.400001,5.565264E-08
1.453628,6.370282,12.07001,44.10499,16.6,4.100002,5.568151E-08
1.470594,6.370273,12.07001,44.10486,16.7,3.700001,0
1.48756,6.370263,12.07001,44.1047,16.9,3.200001,0
1.521011,6.370255,12.07001,44.10453,17,2.700001,2.78995E-08
1.537688,6.370253,12.07001,44.1045,17,2.600001,0
1.570361,6.37025,12.07001,44.10443,17.1,2.400001,2.791444E-08
1.586867,6.37025,12.07001,44.10443,17.1,2.400001,2.791444E-08
1.620542,6.370245,12.07001,44.10427,17.2,1.900001,-2.792948E-08
1.637222,6.370237,12.07001,44.10401,17.4,1.100001,0
1.653885,6.370234,12.07001,44.10372,17.5,0.2000013,0
1.687576,6.370252,12.07001,44.10284,17.9,357.5,0
1.704898,6.370305,12.07001,44.10202,18.3,355,0
1.737289,6.37043,12.07001,44.10095,18.7,351.7,0
1.754098,6.370502,12.07001,44.1005,18.9,350.3,0
1.78795,6.370643,12.07001,44.09976,19.1,348,0
1.804064,6.370721,12.07001,44.09941,19.1,346.9,0
1.821152,6.370806,12.07001,44.09906,19.1,345.8,0
1.854245,6.370986,12.07001,44.0984,19.1,343.7,0
1.871126,6.37108,12.07001,44.09809,19.1,342.7,0
1.904356,6.371318,12.07001,44.09738,19.1,340.4,2.258782E-07
1.920871,6.371419,12.07001,44.0971,19.1,339.5,0
1.954009,6.371634,12.07001,44.09655,19.1,337.7,0
1.971266,6.37176,12.07001,44.09625,19.1,336.7,0
2.004284,6.372099,12.07001,44.09551,19.1,334.2,0
2.020726,6.372273,12.07001,44.09516,19.1,333,-9.03513E-07
2.054835,6.372644,12.07001,44.09447,19.8,330.6,4.537098E-07
2.071039,6.372856,12.07001,44.0941,20.1,329.3,-4.545729E-07
2.104416,6.373543,12.07001,44.09303,20.70001,325.4,0
2.121315,6.373962,12.07001,44.09245,21.3,323.2,0
2.155206,6.374738,12.07001,44.09148,22.20001,319.4,0
2.170944,6.375062,12.07001,44.09111,22.2,317.9,0
2.204544,6.375668,12.07001,44.09047,22.20001,315.2,0
2.22172,6.375877,12.07001,44.09026,22.3,314.3,0
2.254359,6.376208,12.07001,44.08995,22.6,312.9,0
2.270983,6.3764,12.07001,44.08977,22.7,312.1,0
2.304718,6.376818,12.07001,44.08941,23.00001,310.4,9.275059E-07
2.321222,6.376893,12.07001,44.08934,23.00001,310.1,0
2.354679,6.377018,12.07001,44.08924,23.00001,309.6,0
2.37094,6.377069,12.07001,44.0892,23.10001,309.4,0
2.404397,6.377195,12.07001,44.08909,23.20001,308.9,-9.288879E-07
2.437445,6.3774,12.07001,44.08893,23.30001,308.1,0
2.453962,6.377477,12.07001,44.08887,23.30001,307.8,9.295846E-07
2.488205,6.377581,12.07001,44.08879,23.30001,307.4,9.295846E-07
2.521309,6.377633,12.07001,44.08875,23.40001,307.2,-9.302854E-07
2.538029,6.377685,12.07001,44.08871,23.50002,307,9.309898E-07
2.570995,6.377868,12.07001,44.08857,23.60002,306.3,0
2.587832,6.378,12.07001,44.08848,23.70002,305.8,0
2.620948,6.378401,12.07001,44.0882,23.80001,304.3,-9.331271E-07
2.654221,6.378727,12.07001,44.08798,23.80002,303.1,9.331271E-07
2.671579,6.378919,12.07001,44.08786,23.90001,302.4,0
2.704858,6.37928,12.07001,44.08763,24.00001,301.1,9.345717E-07
2.721165,6.379448,12.07001,44.08753,24.10002,300.5,0
2.754382,6.37976,12.07001,44.08735,24.20001,299.4,0
2.771265,6.37996,12.07001,44.08724,24.20001,298.7,9.360322E-07
