TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.09546777,0,4.38228,-39,359.7,359.7,0
0.1625434,0,4.217472,-39,359.7,359.7,0
0.255315,0,3.887856,-39,359.5,359.6,1.042244E-10
0.3442626,0,3.299256,-39,359.5,359.6,1.042244E-10
0.4276003,0,3.105,-39,359.4,359.5,4.169045E-10
0.5124872,0,3.043331,-39,359.4,359.5,4.169045E-10
0.5987679,0,3.015,-39,359.2,359.4,0
0.6821871,0,3.055,-39,359.2,359.4,0
0.7577176,0,3.095,-39,359.2,359.4,0
0.8503466,0,3.105,-39,359.2,359.4,0
0.9398329,0,3.105,-39,359.2,359.4,0
1.024042,0,3.105,-39,359.2,359.4,0
1.111358,0,3.105,-39,359.2,359.4,0
1.197345,0,3.105,-39,359.2,359.4,0
1.277888,0,3.105,-39,359.1,359.3,4.16933E-10
1.362584,0,3.105,-39,359.1,359.3,4.16933E-10
1.450742,0,3.105,-39,359.1,359.3,4.16933E-10
1.537177,0,3.105,-39,359.1,359.3,4.16933E-10
1.623293,0,3.105,-39,359.1,359.3,4.16933E-10
1.710431,0,3.105,-39,359.1,359.3,4.16933E-10
1.797008,0,3.105,-39,359,359.3,0
1.877348,0,3.105,-39,359,359.3,0
1.955937,0,3.105,-39,359,359.3,0
2.049407,0.01686199,3.170144,-38.59972,358.9,359.2,0
2.136964,0.06667301,3.169455,-38.09885,358.6,359.1,8.340121E-10
2.222807,0.0817011,3.104476,-37.69838,358.4,359,8.340885E-10
2.310131,0.04787429,3.028854,-37.29879,358.1,358.9,-1.668444E-09
2.394531,-0.006158363,3.02948,-36.8997,358,358.8,0
2.466319,-0.04108302,3.104586,-36.50035,357.9,358.7,0
2.565092,-0.0850366,3.190746,-36.00127,357.8,358.6,-1.668757E-09
2.650708,-0.1408279,3.169455,-35.60265,357.7,358.5,0
2.736784,-0.1724899,3.094369,-35.10348,357.5,358.4,0
2.822251,-0.1482426,3.011669,-34.70319,357,357.9,-3.33963E-09
2.907648,-0.1178311,3.05236,-34.30189,356.8,357.6,0
2.990162,-0.1168924,3.109128,-33.9015,356.8,357.6,0
3.07479,-0.1022352,3.190746,-33.50048,356.7,357.5,0
3.160394,-0.06887986,3.145689,-32.99855,356.7,357.5,0
3.249152,-0.07694194,3.094369,-32.59835,356.6,357.4,6.681868E-09
3.338514,-0.1468894,3.005002,-32.10101,356.6,357.4,6.681868E-09
3.425615,-0.2063645,3.075782,-31.7033,356.6,357.4,6.681868E-09
3.515869,-0.2499841,3.146397,-31.20481,356.4,357.2,0
3.602871,-0.3131137,3.203075,-30.80761,356.1,357,0
3.693182,-0.3725666,3.123841,-30.41051,355.9,356.8,1.337444E-08
3.782123,-0.3887842,3.051643,-29.91151,355.3,356.2,2.677044E-08
3.87228,-0.3701795,3.012055,-29.50998,354.8,355.3,1.339534E-08
3.96154,-0.3734533,3.104586,-29.00857,354.7,355.2,0
4.051637,-0.3851452,3.170145,-28.60814,354.7,355.2,0
4.140589,-0.3703837,3.184069,-28.10514,354.7,355.2,0
4.229584,-0.3829904,3.178196,-27.70921,354.7,355.2,0
4.31926,-0.4633617,3.159251,-27.21971,354.7,355.2,0
4.408021,-0.5421574,3.25907,-26.83004,354.7,355.2,0
4.496786,-0.6064228,3.405031,-26.33919,354.7,355.2,0
4.585808,-0.6788585,3.546503,-25.94957,354.5,353.9,0
4.675446,-0.7816911,3.549697,-25.47328,353,348.7,0
4.764627,-0.8565517,3.564523,-25.09144,351.9,345.3,0
4.853812,-0.9182089,3.551829,-24.70115,350.5,342.2,1.082057E-07
4.941496,-1.027371,3.712177,-24.21661,349.1,338.8,2.173649E-07
5.0306,-1.159369,3.819066,-23.84241,348.5,337.4,2.178161E-07
5.119295,-1.303275,3.931202,-23.36314,347.6,335.3,2.185415E-07
5.205808,-1.444456,3.903619,-22.98972,347.2,334.2,-2.188828E-07
5.29332,-1.634648,3.899737,-22.6408,347,334,0
5.375804,-1.906558,3.943684,-22.22204,347,333.9,-2.190578E-07
5.458913,-2.107368,4.072431,-21.87928,347,333.7,4.381157E-07
5.536984,-2.306157,4.191088,-21.53433,348.1,336,0
5.618973,-2.414921,4.254007,-21.28458,349.9,339.9,-1.084016E-07
5.703532,-2.326708,4.21218,-21.17288,350.9,342.1,-2.161641E-07
5.785028,-2.210542,4.202499,-21.04315,352.6,345.6,0
5.852832,-2.095966,4.178383,-20.92375,355.2,351.8,-2.677433E-08
5.945889,-1.849339,4.163079,-20.69973,358.9,0.1999984,0
6.030051,-1.623231,4.26469,-20.49538,3.399995,11.9,2.672747E-08
6.106971,-1.386232,4.347167,-20.25436,5.299996,18.3,5.358995E-08
6.200513,-1.037935,4.482699,-19.95435,7.299995,25.2,0
6.285038,-0.745456,4.460647,-19.70654,8.499995,29.5,2.158139E-07
6.374602,-0.4749523,4.453093,-19.44093,9.199995,33.3,2.162249E-07
6.462529,-0.1751819,4.417131,-19.06803,9.499996,34.8,-2.164113E-07
6.550873,0.06685362,4.529151,-18.7667,9.499996,34.8,-2.164113E-07
6.639052,0.3959742,4.65071,-18.40888,9.399994,35,0
6.729434,0.6372232,4.750974,-18.10739,9.299996,34.5,2.162864E-07
6.817137,0.9466475,4.709385,-17.7376,9.299994,34.1,-2.162864E-07
6.904731,1.234273,4.696226,-17.46952,9.299995,33.9,0
6.989046,1.547166,4.691636,-17.21815,9.199997,33.6,2.162248E-07
7.074898,1.853246,4.814287,-16.96263,9.099996,33.40001,2.161641E-07
