TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01920501,6.270295,11.96159,42.21657,19.40002,37.7,4.525833E-07
0.03783426,6.270295,12.06134,42.21657,19.40002,37.7,4.525833E-07
0.05545874,6.270295,12.06134,42.21657,19.40002,37.7,4.525833E-07
0.07508249,6.270295,12.06134,42.21657,19.40002,37.7,4.525833E-07
0.0929656,6.270295,12.06134,42.21657,19.40002,37.7,4.525833E-07
0.1120649,6.270244,12.06134,42.21651,19.30002,37.60001,0
0.1301204,6.341254,11.97914,42.28659,19.20002,37.50001,0
0.1493388,6.341216,11.97914,42.28654,19.10002,37.40001,0
0.1670762,6.410738,11.99797,42.35917,19.00001,37.30001,0
0.1860369,6.479093,12.02127,42.43278,18.90001,37.20001,4.512139E-07
0.2041545,6.545757,12.04431,42.50767,18.80002,36.90001,9.018902E-07
0.2221906,6.609995,12.06218,42.58448,18.70001,36.70001,9.013561E-07
0.2410482,6.671417,12.06996,42.66343,18.60001,36.10001,0
0.2592376,6.731623,12.07596,42.7433,18.50001,35.60001,9.002978E-07
0.2785006,6.793796,12.09268,42.82185,18.30001,35.10001,8.992531E-07
0.2970314,6.857532,12.11528,42.89951,18.10002,34.30001,0
0.315012,6.92187,12.13884,42.97692,18.00002,33.80001,8.977108E-07
0.3341867,6.986735,12.15847,43.05413,17.80001,33.40001,0
0.3530623,7.05174,12.16923,43.13134,17.80002,33.10001,0
0.3714103,7.116538,12.16673,43.20883,17.80002,32.80001,4.483496E-07
0.3903875,7.180613,12.15225,43.28694,17.80002,32.50001,0
0.4081418,7.180937,12.15225,43.28745,17.80002,32.00001,0
0.427042,7.243434,12.13066,43.36764,17.80002,31.20001,0
0.4449969,7.303226,12.10687,43.44925,17.80002,30.70001,-4.483496E-07
0.4641044,7.360304,12.08576,43.53243,17.80002,30.30001,0
0.4824463,7.414415,12.07236,43.61763,17.90002,29.80001,4.486017E-07
0.5013167,7.464602,12.06866,43.70473,18.00002,29.50001,0
0.5193645,7.465026,12.07,43.70549,18.10002,29.00001,0
0.538137,7.465693,12.07,43.70671,18.20002,28.20001,-4.493679E-07
0.5575328,7.466181,12.07,43.70763,18.30002,27.60001,0
0.576391,7.46666,12.07,43.70856,18.40002,27.00001,0
0.5954118,7.467663,12.07,43.71059,18.80002,25.70001,4.509452E-07
0.6142237,7.468403,12.07,43.71216,19.10002,24.70001,4.517566E-07
0.634667,7.469599,12.07,43.71486,19.50002,23.00001,0
0.6535944,7.47033,12.07,43.71663,19.80002,21.90001,0
0.6737251,7.471271,12.07,43.71907,20.10002,20.40001,-2.272865E-07
0.6936321,7.471688,12.07,43.72021,20.30002,19.70001,-2.275786E-07
0.7146455,7.472316,12.07,43.72202,20.60002,18.60001,-4.560466E-07
0.7347916,7.472804,12.07,43.7235,20.90002,17.70001,2.284762E-07
0.7557819,7.473516,12.07,43.72583,21.10002,16.30001,0
0.7770026,7.474303,12.07,43.72868,21.40002,14.60001,0
0.7977543,7.474848,12.07,43.73088,21.70002,13.30001,0
0.8179979,7.47569,12.07,43.73479,22.20002,11.00001,-2.305327E-07
0.8398226,7.476212,12.07,43.7377,22.50002,9.300011,2.310295E-07
0.8610957,7.476799,12.07,43.74183,22.80002,6.90001,0
0.8821234,7.477157,12.07,43.74529,22.90002,4.90001,0
0.9044454,7.477266,12.07,43.74668,22.90002,4.10001,0
0.9275483,7.477324,12.07,43.74755,22.90002,3.60001,0
0.950286,7.477324,12.07,43.74755,22.90002,3.60001,0
0.9732016,7.477324,12.07,43.74755,22.90002,3.60001,0
0.9985307,7.477335,12.07,43.74772,22.90002,3.50001,-5.792629E-08
1.023382,7.477346,12.07,43.74789,22.90003,3.40001,5.792629E-08
1.048107,7.477376,12.07,43.74841,22.70003,3.10001,0
1.071208,7.477394,12.07,43.74876,22.50003,2.900009,5.775737E-08
1.095828,7.477411,12.07,43.74911,22.10002,2.70001,0
1.119752,7.477427,12.07,43.74945,21.30003,2.50001,-5.727311E-08
1.14504,7.477441,12.07,43.74981,19.70003,2.30001,2.833911E-08
1.168409,7.477448,12.07,43.74998,18.60003,2.20001,0
1.194179,7.477491,12.07,43.75137,15.50003,1.40001,1.38437E-08
1.217797,7.477516,12.07,43.75276,12.90003,0.6000097,6.842812E-09
