TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02116118,5.491845,12.00967,42.22583,7.299995,41.90001,-2.151876E-07
0.04068948,5.566698,11.99724,42.29099,7.299996,41.80001,2.151876E-07
0.06132313,5.641388,11.97993,42.35752,7.299995,41.40001,0
0.08108698,5.716254,11.97036,42.42458,7.299996,41.20001,0
0.1011105,5.790928,11.97429,42.49174,7.199996,40.80001,2.151399E-07
0.1207691,5.864854,11.98972,42.55983,7.199996,40.50001,2.151398E-07
0.1410723,5.937583,12.01176,42.629,7.099996,40.00001,0
0.1599905,5.937521,12.01176,42.62893,7.099996,39.70001,-2.150927E-07
0.181205,6.076802,12.05601,42.77319,6.999996,39.10001,0
0.2010653,6.142514,12.06839,42.84864,6.899995,38.80001,-2.150006E-07
0.220958,6.205907,12.07204,42.92599,6.899996,38.30001,0
0.2400157,6.20591,12.07204,42.92599,6.899995,37.80001,0
0.261476,6.336592,12.1059,43.07797,6.899996,36.8,0
0.2813615,6.40389,12.12967,43.15328,6.599997,35.00001,0
0.3010674,6.470082,12.15118,43.22958,6.599996,34.10001,0
0.3209939,6.53591,12.16633,43.30636,6.599997,33.40001,0
0.3423465,6.601448,12.16942,43.38404,6.599996,32.40001,1.074337E-07
0.3625326,6.665524,12.15913,43.46303,6.599997,31.50001,-1.074337E-07
0.3819876,6.727499,12.13974,43.54311,6.599997,31.00001,1.074337E-07
0.4032072,6.78776,12.11596,43.62479,6.599997,30.30001,2.148674E-07
0.4231666,6.78806,12.06968,43.62531,6.599997,29.9,1.074337E-07
0.443516,6.78843,12.06968,43.62596,6.599997,29.4,-1.074337E-07
0.4643764,6.78865,12.06968,43.62635,6.599997,29.10001,1.074337E-07
0.4852138,6.789153,12.06968,43.62727,6.599997,28.4,0
0.5053127,6.789991,12.06968,43.62886,6.499997,27.2,-1.074122E-07
0.5264632,6.790795,12.06968,43.63046,6.299997,26.00001,0
0.5475848,6.798789,12.09322,43.62965,6.199996,24.3,0
0.5683848,6.799252,12.06968,43.63069,6.199997,23.6,-1.073496E-07
