TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02153835,6.412376,12.07171,42.23368,26.10005,37.7,0
0.04275803,6.471122,12.0704,42.31136,26.00004,37,9.499106E-07
0.06453346,6.53101,12.06751,42.39001,26.00004,36.4,0
0.08663987,6.592519,12.05391,42.46704,25.90005,35.49999,0
0.1086493,6.655558,12.03276,42.54395,25.80005,35,-4.741509E-07
0.129966,6.719495,12.00897,42.61973,25.60005,34.1,4.73355E-07
0.1515028,6.718722,12.07,42.61856,25.50005,33.1,0
0.1735599,6.718269,12.07,42.61786,25.40005,32.5,4.725676E-07
0.196099,6.717383,12.07,42.61644,25.30005,31.3,-4.72177E-07
0.2192958,6.716249,12.07,42.61451,24.90005,29.7,0
0.2420011,6.715038,12.07,42.61231,24.70006,27.9,0
0.2659174,6.713714,12.07,42.6097,24.40005,25.8,0
0.2884359,6.712542,12.07,42.60716,24.20006,23.8,0
0.311621,6.711775,12.07,42.60536,24.00006,22.4,0
0.3354988,6.711255,12.07,42.60406,23.80006,21.39999,0
0.3587301,6.710708,12.07,42.60263,23.70005,20.3,0
0.3827563,6.710188,12.07,42.60118,23.50006,19.2,0
0.4079637,6.709611,12.07,42.59946,23.50006,17.9,4.65495E-07
0.4318328,6.709153,12.07,42.598,23.50006,16.8,2.327475E-07
0.4553715,6.708723,12.07,42.59652,23.50006,15.7,2.327476E-07
0.4806959,6.708428,12.07,42.59544,23.30005,14.89999,-2.323962E-07
0.5061923,6.708287,12.07,42.59491,23.30006,14.5,0
0.5310348,6.708217,12.07,42.59464,23.20006,14.3,-2.32222E-07
0.5562248,6.708183,12.07,42.5945,23.20006,14.2,-2.32222E-07
0.5812881,6.708081,12.07,42.59409,23.10005,13.9,0
0.6060455,6.707757,12.07,42.59274,22.60006,12.9,-2.311971E-07
0.6318082,6.707344,12.07,42.59082,21.90006,11.5,0
0.6574426,6.706929,12.07,42.58863,21.40006,9.899997,0
0.6822918,6.70668,12.07,42.58711,21.10006,8.799996,-1.143913E-07
0.7079898,6.706576,12.07,42.58642,20.90006,8.299995,0
0.7333835,6.706517,12.07,42.58601,20.80006,7.999997,1.141622E-07
0.7596671,6.73082,11.98745,42.6832,20.70006,7.699996,1.140867E-07
0.7857146,6.755621,11.97313,42.78035,20.60006,7.299996,0
0.8114141,6.804544,11.98179,42.97554,20.40005,6.999996,0
0.8373092,6.827582,12.00151,43.07342,20.40006,6.899995,0
0.8630498,6.849019,12.0251,43.17148,20.30006,6.599997,0
0.8893036,6.86791,12.04765,43.26994,20.30006,6.399996,0
0.9151181,6.896482,12.07006,43.46799,20.30005,6.099996,-1.137893E-07
0.9409649,6.909224,12.07804,43.56721,20.30006,5.899996,0
0.967211,6.924778,12.09603,43.6662,20.10005,5.399996,1.136433E-07
0.9931066,6.961182,12.14238,43.86374,20.10006,5.199996,1.136433E-07
1.01821,6.981337,12.16091,43.96244,20.10006,4.999997,5.682164E-08
1.04509,7.001847,12.1698,44.06103,20.10006,4.999997,5.682164E-08
1.07153,7.042564,12.14914,44.25836,20.10006,4.899997,1.136433E-07
1.096308,7.061375,12.12687,44.35726,20.10006,4.799996,-5.682163E-08
1.120824,7.078278,12.10319,44.45634,20.10006,4.699996,5.682164E-08
1.146916,7.092658,12.08301,44.55567,20.10006,4.599997,0
1.172206,7.111612,12.06751,44.75514,20.10006,4.399997,5.682163E-08
1.197329,7.115532,12.05391,44.85547,20.10006,4.199997,0
1.22313,7.116243,12.03276,44.956,20.10006,3.999997,0
1.247656,7.114347,12.00897,45.05651,20.10006,3.899997,0
1.27439,7.105917,11.97313,45.25775,20.10006,3.699997,0
1.299888,7.100449,11.97085,45.35864,20.10006,3.299997,0
1.32388,7.094487,11.98179,45.45956,20.10006,2.599997,5.682164E-08
1.350797,7.088116,12.00151,45.56049,20.10005,1.299997,1.420541E-08
1.375791,7.088121,12.07,45.56094,19.90005,0.1999967,-3.546843E-09
1.40231,7.088118,12.07,45.56142,19.80005,359,0
1.427274,7.088105,12.07,45.56191,19.60005,357.8,-2.832145E-08
1.452626,7.088081,12.07,45.5624,19.50006,356.6,0
1.479071,7.088026,12.07,45.56312,19.20006,354.8,0
1.504172,7.087963,12.07,45.56373,19.00006,353.3,-1.128711E-07
1.53037,7.087878,12.07,45.56437,18.80006,351.7,1.127363E-07
1.557219,7.087761,12.07,45.56509,18.50005,349.9,1.125373E-07
1.583542,7.087562,12.07,45.56609,18.30005,347.4,0
1.608776,7.087411,12.07,45.56672,18.30006,345.8,0
1.636526,7.087276,12.07,45.56723,18.30006,344.5,2.248133E-07
1.663509,7.087094,12.07,45.56785,18.30006,342.9,4.496266E-07
1.691385,7.086958,12.07,45.56828,18.30005,341.8,0
1.718361,7.086815,12.07,45.5687,18.30005,340.7,2.248133E-07
1.745374,7.086663,12.07,45.56912,18.30006,339.6,-2.248133E-07
1.772901,7.086443,12.07,45.56969,18.00006,338.1,2.244278E-07
1.800677,7.085977,12.07,45.57077,17.70006,335.2,4.480993E-07
1.82794,7.085642,12.07,45.57146,17.50006,333.3,-4.476034E-07
1.855718,7.085226,12.07,45.57225,17.50006,331.1,0
1.884252,7.084986,12.07,45.57268,17.50006,329.9,0
