TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02559513,-3.669548,22.27023,43.21481,-6.686546E-06,323.6,2.035555E-13
0.05078692,-3.669548,22.27023,43.21481,-6.686546E-06,323.6,2.035555E-13
0.07694344,-3.669548,22.27023,43.21481,-6.686546E-06,323.6,2.035555E-13
0.102088,-3.669548,22.27023,43.21481,-6.686547E-06,323.9,0
0.1280064,-3.669548,22.27023,43.21481,-6.686545E-06,324.5,-2.035555E-13
0.1532372,-3.669548,22.27023,43.21481,-6.686547E-06,325.4,0
0.1792188,-3.669548,22.27023,43.21481,0.2999933,326.4,-6.670198E-09
0.2074797,-3.669548,22.27023,43.21481,0.6999933,327.5,0
0.2373166,-3.669548,22.27023,43.21481,1.099994,329,0
0.2693996,-3.669548,22.27023,43.21481,1.299993,330,-2.66873E-08
0.3045866,-3.669548,22.27023,43.21481,1.399993,330.9,0
0.3423276,-3.669548,22.27023,43.21481,1.499993,331.4,2.668957E-08
0.3813864,-3.669548,22.27023,43.21481,1.499993,331.4,2.668957E-08
0.4224582,-3.669548,22.27023,43.21481,1.499993,331.4,2.668957E-08
0.463428,-3.669548,22.27023,43.21481,1.499993,331.4,2.668957E-08
0.5032355,-3.669548,22.27023,43.21481,1.499993,331.4,2.668957E-08
0.5442848,-3.669548,22.27023,43.21481,1.499993,331.4,2.668957E-08
0.5852479,-3.669548,22.27023,43.21481,1.499993,331.4,2.668957E-08
0.6255269,-3.669548,22.27023,43.21481,1.499993,331.4,2.668957E-08
0.6664028,-3.669548,22.27023,43.21481,1.499993,331.4,2.668957E-08
0.7075521,-3.669548,22.27023,43.21481,1.399993,331.2,-2.668839E-08
0.7485116,-3.669548,22.27023,43.21481,1.199993,330,-2.668628E-08
0.7884207,-3.669548,22.27023,43.21481,0.9999937,328.5,2.668449E-08
0.8302022,-3.669548,22.27023,43.21481,0.7999936,327.3,1.334151E-08
0.8692867,-3.669548,22.27023,43.21481,0.6999935,326.7,-1.334121E-08
0.9062215,-3.669548,22.27023,43.21481,0.5999936,326.3,-1.334094E-08
0.9410596,-3.669548,22.27023,43.21481,0.5999936,325.7,1.334094E-08
0.9751818,-3.669548,22.27023,43.21481,0.5999935,324.9,0
1.007078,-3.669548,22.27023,43.21481,0.3999935,323.7,1.334054E-08
1.039293,-3.669548,22.27023,43.21481,0.1999935,322.7,0
1.06792,-3.669548,22.27023,43.21481,0.09999351,321.5,-3.335058E-09
1.094816,-3.669548,22.27023,43.21481,359.9,320.6,0
1.118627,-3.669548,22.27023,43.21481,359.8,319.6,-6.670147E-09
1.138637,-3.669548,22.27023,43.21481,359.7,318.9,6.670198E-09
1.157717,-3.669548,22.27023,43.21481,359.6,318.6,0
1.173344,-3.669548,22.27023,43.21481,359.6,318.5,0
1.189437,-3.669548,22.27023,43.21481,359.6,318.4,0
1.204449,-3.669548,22.27023,43.21481,359.6,318.3,0
1.219638,-3.669548,22.27023,43.21481,359.6,318.2,0
1.234619,-3.669548,22.27023,43.21481,359.6,318.2,0
1.249594,-3.669548,22.27023,43.21481,359.6,318.2,0
1.263684,-3.669548,22.27023,43.21481,359.6,318.2,0
1.278567,-3.669548,22.27023,43.21481,359.6,318.2,0
