TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.03831932,-1,15.27646,-33,0,0,0
0.06748959,-1,15.25291,-33,0.3,359.8,0
0.09964695,-1,15.18228,-33,0.3,359.8,0
0.1362046,-1,15.13519,-33,0.3,359.8,0
0.1674942,-1,15.01747,-33,0.3,359.8,0
0.1971992,-1,14.94684,-33,0.3,359.8,0
0.2298066,-1,14.78203,-33,0.3,359.8,0
0.2608391,-1,14.58583,-33,0.3,359.8,0
0.2939068,-1,14.47596,-33,0.1,359.8,-1.302757E-11
0.3239736,-1,14.23267,-33,-1.575246E-08,359.7,0
0.3559159,-1,14.09926,-33,359.8,359.6,0
0.3867539,-1,13.80888,-33,359.6,359.5,1.042229E-10
0.4189754,-1,13.675,-33,359.5,359.4,0
0.4509594,-1,13.675,-33,359.5,359.4,0
0.4817574,-1,13.675,-33,359.5,359.4,0
0.51381,-1,13.675,-33,359.5,359.4,0
0.5446306,-1,13.675,-33,359.5,359.4,0
0.5767341,-1,13.675,-33,359.5,359.4,0
0.6087452,-1,13.675,-33,359.5,359.4,0
0.6398095,-1,13.675,-33,359.5,359.4,0
0.6717134,-1,13.675,-33,359.5,359.4,0
0.7026715,-1,13.675,-33,359.5,359.4,0
0.7338488,-1,13.675,-33,359.5,359.4,0
0.7657459,-1,13.675,-33,359.5,359.4,0
0.7967451,-1,13.675,-33,359.5,359.4,0
0.8287357,-1,13.675,-33,359.5,359.4,0
0.8601418,-1.001675,13.675,-32.84001,359.5,359.4,0
0.8915766,-1.002513,13.675,-32.76001,359.5,359.4,0
0.9227328,-1.004189,13.675,-32.60002,359.5,359.4,0
0.9545874,-1.005026,13.675,-32.52003,359.5,359.4,0
0.9857221,-1.006702,13.675,-32.36003,359.5,359.4,0
1.017698,-1.008377,13.675,-32.20004,359.5,359.4,0
1.049576,-1.009215,13.675,-32.12005,359.5,359.4,0
1.081959,-1.010891,13.675,-31.96006,359.5,359.4,0
1.113884,-1.011728,13.675,-31.88006,359.5,359.4,0
1.145563,-1.013404,13.675,-31.72007,359.5,359.4,0
1.177764,-1.015079,13.675,-31.56008,359.5,359.4,0
1.209707,-1.015917,13.675,-31.48008,359.5,359.4,0
1.241713,-1.017593,13.675,-31.32009,359.5,359.4,0
1.273838,-1.01857,13.675,-31.2401,359.5,359.3,0
1.305945,-1.021083,13.675,-31.08012,359.5,359.1,4.168976E-10
1.339047,-1.024713,13.675,-30.92016,359.5,358.7,0
1.37302,-1.026947,13.675,-30.84019,359.6,358.4,0
1.406684,-1.031414,13.675,-30.68025,359.6,358.4,0
1.439702,-1.035882,13.675,-30.52032,359.6,358.4,0
1.474012,-1.038116,13.675,-30.44035,359.6,358.4,0
1.508092,-1.04342,13.675,-30.28043,359.8,358.1,-2.084421E-10
1.541741,-1.049562,13.675,-30.12055,359.9,357.8,0
1.576981,-1.052633,13.675,-30.04061,359.9,357.8,0
1.610978,-1.059333,13.675,-29.88075,-5.094856E-08,357.6,-9.939232E-17
1.645934,-1.066034,13.675,-29.72089,-5.094856E-08,357.6,-9.939232E-17
