TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04725674,0,4.476456,-39,0,0,0
0.07855512,0,4.42152,-39,0,359.9,0
0.1172326,0,4.335192,-39,0,359.9,0
0.1574859,0,4.217472,-39,0,359.6,0
0.1974472,0,4.06836,-39,0.5000001,359,-4.168975E-10
0.2362042,0,3.887856,-39,2.1,357.1,0
0.2764908,0,3.67596,-39,2.3,356.7,-6.675483E-09
0.3145941,0,3.55824,-39,2.4,356.1,0
0.3543932,0,3.299256,-39,2.5,355.9,-6.676461E-09
0.3943592,0,3.105,-39,2.6,355.6,0
0.4334769,0,3.085017,-39,3.2,356.1,-6.680523E-09
0.4733838,0,3.065017,-39,3.2,356.6,0
0.5134868,0,3.045017,-39,1.8,357.1,3.336699E-09
0.5533532,0,3.025017,-39,358.8,357.2,3.335785E-09
0.5927044,0,3.005017,-39,357.6,357.2,0
0.6324538,0,3.015,-39,357.3,358,-3.338759E-09
0.6717547,0,3.035,-39,357.2,358.4,0
0.711206,0,3.055,-39,357.2,358.5,0
0.7510539,0,3.075,-39,357.6,358.8,-1.668991E-09
0.7919964,0,3.095,-39,358.3,358.8,0
0.8316873,0,3.105,-39,359.1,359.2,0
0.8703483,0,3.105,-39,359.3,359.3,0
0.910345,0,3.105,-39,359.5,359.1,8.33795E-10
0.9494525,0,3.105,-39,359.6,358.7,0
0.9902866,0,3.105,-39,359.7,358.4,0
1.029656,0,3.105,-39,359.9,358,1.042206E-10
1.068457,0,3.105,-39,359.9,358,1.042206E-10
1.108518,-0.001565618,3.12442,-38.79992,359.9,357.9,-2.084412E-10
1.148403,0.007426365,3.170145,-38.59942,359.9,357.8,0
1.187352,0.02215962,3.203287,-38.3984,-4.378145E-07,357.4,-7.951386E-16
1.22632,0.03667782,3.190222,-38.19718,-4.378145E-07,357.1,-7.951387E-16
1.265314,0.04641836,3.145689,-37.99597,0.09999955,356.8,-2.084412E-10
1.305077,0.04650728,3.108824,-37.79565,0.09999955,356.8,-2.084412E-10
1.344282,0.03347755,3.094369,-37.59607,0.09999955,356.8,-2.084412E-10
1.383069,0.008296907,3.051643,-37.39716,0.09999955,356.8,-2.084412E-10
1.422213,-0.0242083,3.011669,-37.19867,0.09999955,356.8,-2.084412E-10
1.461238,-0.05913057,3.012055,-37.00031,0.09999955,356.8,-2.084412E-10
1.500305,-0.09156568,3.05236,-36.80175,0.09999957,356.6,0
1.539469,-0.1172936,3.094829,-36.60292,0.09999957,356.6,0
1.578923,-0.1329612,3.109128,-36.40351,0.1999996,356.3,-4.168842E-10
1.617047,-0.15728,3.146397,-36.20467,0.1999996,356.3,-4.168842E-10
1.65686,-0.1901459,3.190746,-36.00637,0.1999996,356.3,-4.168842E-10
1.696186,-0.2266536,3.203075,-35.80832,0.1999996,356.3,-4.168842E-10
1.735363,-0.2447328,3.190222,-35.70939,0.1999996,356.2,4.168842E-10
1.774416,-0.2777989,3.145689,-35.51192,0.1999996,355.7,0
1.814614,-0.3038397,3.108824,-35.31556,359.5,354.4,1.66759E-09
1.853313,-0.3211072,3.094369,-35.11971,358.1,352.4,-1.334755E-08
1.892414,-0.3333277,3.051643,-34.92176,356.9,350.9,0
1.931305,-0.3437118,3.011669,-34.72174,356.3,350.1,-2.673615E-08
1.971245,-0.3546455,3.012055,-34.52069,356.2,350,-2.673921E-08
2.010011,-0.3683981,3.05236,-34.32003,356.2,350,-2.673921E-08
2.049158,-0.3894476,3.094829,-34.12066,356.2,350,-2.673921E-08
2.088308,-0.4204218,3.109128,-33.92304,356.2,350,-2.673921E-08
2.127173,-0.4438891,3.146397,-33.72409,356.2,350,-2.673921E-08
2.165772,-0.4589214,3.190746,-33.52365,356.2,350,-2.673921E-08
2.20511,-0.4703597,3.203075,-33.32259,356.2,350,-2.673921E-08
2.244215,-0.4830444,3.169455,-33.12174,356.2,350,-2.673921E-08
2.284183,-0.5018159,3.123841,-32.92196,356.2,350,-2.673921E-08
2.324006,-0.5315111,3.104476,-32.72411,356.2,350,-2.673921E-08
2.364285,-0.5746381,3.07512,-32.52863,356.2,350,-2.673921E-08
2.404143,-0.6274101,3.028855,-32.33485,356.2,350,-2.673921E-08
2.444254,-0.6849864,3.005002,-32.14192,356.2,350,-2.673921E-08
2.483734,-0.7425264,3.02948,-31.94898,356.2,350,-2.673921E-08
2.523916,-0.7951896,3.075782,-31.75518,356.2,350,-2.673921E-08
2.562946,-0.8381357,3.104586,-31.55967,356.2,350,-2.673921E-08
2.602828,-0.8783041,3.12442,-31.36366,356.2,350,-2.673921E-08
2.643039,-0.929112,3.170145,-31.16958,356.3,349.9,0
2.682751,-0.9862779,3.203287,-30.97661,356.3,349.9,0
2.721954,-1.044617,3.190222,-30.78386,356.3,349.9,0
2.761855,-1.099237,3.145689,-30.59075,356.3,349.7,2.673616E-08
2.801922,-1.146086,3.108824,-30.39599,356.3,349.7,2.673616E-08
2.841808,-1.180009,3.094369,-30.19888,356.3,349.7,2.673616E-08
2.88156,-1.201957,3.051643,-29.99959,356.3,349.7,2.673616E-08
2.921561,-1.216688,3.011669,-29.79899,356.3,349.7,2.673616E-08
2.961936,-1.229036,3.012055,-29.59796,356.3,349.7,2.673616E-08
3.001719,-1.24384,3.05236,-29.39737,356.3,349.7,2.673616E-08
3.041781,-1.265933,3.094829,-29.19811,356.3,349.7,2.673616E-08
3.08175,-1.297941,3.109128,-29.00065,356.3,349.7,2.673616E-08
3.121616,-1.32245,3.146397,-28.80183,356.3,349.7,2.673616E-08
3.161724,-1.338531,3.190746,-28.60148,356.3,349.7,2.673616E-08
3.200739,-1.351022,3.203075,-28.40047,356.3,349.7,2.673616E-08
3.240407,-1.364758,3.169455,-28.19969,356.3,349.7,2.673616E-08
3.280749,-1.384742,3.152406,-28.00114,356.3,349.7,2.673616E-08
3.320409,-1.415892,3.162298,-27.8057,356.3,349.7,2.673616E-08
3.359531,-1.460459,3.162033,-27.6127,356.3,349.7,2.673616E-08
3.399355,-1.51465,3.144956,-27.42145,356.3,349.7,2.673616E-08
3.438429,-1.573628,3.150388,-27.23107,356.3,349.7,2.673616E-08
3.478836,-1.632559,3.204149,-27.04068,356.3,349.7,2.673616E-08
3.517761,-1.686605,3.279638,-26.8494,356.3,349.7,2.673616E-08
3.556556,-1.730932,3.337532,-26.65636,356.3,349.7,2.673616E-08
3.596538,-1.772537,3.386626,-26.46282,356.3,349.7,2.673616E-08
