TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.05124697,-1,15.27646,-33,0,0,0
0.0842567,-1,15.22152,-33,359.8,0.2,-2.605526E-11
0.1390223,-1,15.08026,-33,359.7,0.2,0
0.1761819,-1,15.01747,-33,359.7,0.2,0
0.2162407,-1,14.86836,-33,359.7,0.2,0
0.259754,-1,14.58583,-33,359.7,0.2,0
0.3135237,-1,14.35824,-33,359.7,0.2,0
0.3489749,-1,14.09926,-33,359.7,0.2,0
0.3968331,-1,13.80888,-33,359.7,0.2,0
0.4402956,-1,13.675,-33,359.7,0.2,0
0.4809189,-1,13.675,-33,359.7,0.2,0
0.5227137,-1,13.675,-33,359.7,0.2,0
0.5652947,-1,13.675,-33,359.7,0.2,0
0.6129307,-1,13.675,-33,359.7,0.2,0
0.6489418,-1,13.675,-33,359.7,0.2,0
0.6991122,-1,13.675,-33,359.2,0.4,2.084611E-10
0.7425203,-1,13.675,-33,358.6,0.6999999,0
0.7791077,-1,13.675,-33,357.8,0.6999999,0
0.8192804,-1,13.675,-33,356.7,0.9,-3.340593E-09
0.862275,-1,13.675,-33,355.2,0.9,-6.693582E-09
0.9033868,-1,13.675,-33,354.4,0.9999999,-3.351046E-09
0.9470962,-1,13.675,-33,353.9,1,-3.354044E-09
0.9902688,-1,13.675,-33,353.8,0.9999999,0
1.032142,-1,13.675,-33,353.8,0.9999999,0
1.074811,-1,13.675,-33,353.8,0.9999999,0
1.117052,-1,13.675,-33,353.8,0.9999999,0
1.158915,-1,13.675,-33,353.8,0.9999999,0
1.202005,-1,13.675,-33,353.8,0.9999999,0
1.244061,-1,13.675,-33,353.8,0.9999999,0
1.286057,-1,13.675,-33,353.8,0.9999999,0
1.327926,-1,13.675,-33,353.8,0.9999999,0
1.371552,-0.9972076,13.675,-32.84002,353.8,0.9999999,0
1.413059,-0.9944152,13.675,-32.68005,353.8,0.9999999,0
1.454914,-0.9916229,13.675,-32.52007,353.8,0.9999999,0
1.497125,-0.9888304,13.675,-32.3601,353.9,1,-3.354044E-09
1.539329,-0.9846419,13.675,-32.12013,354.3,1.1,-3.351625E-09
1.582332,-0.9815703,13.675,-31.96016,354.5,1.2,0
1.634954,-0.9782195,13.675,-31.8002,354.8,1.2,0
1.672445,-0.9748687,13.675,-31.64023,355.5,1.3,0
1.718981,-0.9694238,13.675,-31.4003,355.6,1.3,3.344911E-09
1.761131,-0.9657938,13.675,-31.24034,355.7,1.4,0
1.804673,-0.9618846,13.675,-31.08039,355.3,1.5,-6.692611E-09
1.846921,-0.9576963,13.675,-30.92044,354,1.6,0
1.890198,-0.9532289,13.675,-30.7605,353.8,1.6,-6.70935E-09
1.934065,-0.9487614,13.675,-30.60056,353,1.8,-1.34404E-08
1.976506,-0.9437357,13.675,-30.44064,352.4,1.9,1.345844E-08
2.018959,-0.9357784,13.675,-30.20078,352.2,1.9,0
2.06053,-0.9304736,13.675,-30.04086,352.1,1.9,-1.346803E-08
2.103967,-0.9251688,13.675,-29.88095,351.8,1.9,0
2.145831,-0.9198639,13.675,-29.72104,351.3,1.9,1.349549E-08
2.188087,-0.9145591,13.675,-29.56113,351.3,1.9,1.349549E-08
2.228548,-0.9092543,13.675,-29.40121,351.2,1.9,0
2.270862,-0.9039494,13.675,-29.2413,351.2,1.9,0
2.318365,-0.8986446,13.675,-29.08139,351.2,1.9,0
2.359479,-0.8906874,13.675,-28.84152,352.6,1.5,-1.345225E-08
2.400708,-0.8864991,13.675,-28.68158,353.6,1.3,1.342387E-08
2.442059,-0.8828691,13.675,-28.52162,354,1.2,6.706847E-09
2.483754,-0.8795183,13.675,-28.36165,354,1.2,6.706847E-09
2.529511,-0.8761675,13.675,-28.20169,354,1.2,6.706847E-09
2.570956,-0.8728167,13.675,-28.04172,354,1.2,6.706847E-09
2.613563,-0.8694659,13.675,-27.88176,354,1.2,6.706847E-09
2.657066,-0.8661152,13.675,-27.72179,354.2,0.9,3.352214E-09
2.700476,-0.8623454,13.675,-27.48182,354.4,0.7,-3.351046E-09
2.741551,-0.8603907,13.675,-27.32184,354.4,0.7,-3.351046E-09
2.785516,-0.858436,13.675,-27.16185,354.4,0.7,-3.351046E-09
2.833704,-0.8564813,13.675,-27.00186,354.4,0.7,-3.351046E-09
2.875912,-0.8545265,13.675,-26.84187,354.4,0.7,-3.351046E-09
2.92172,-0.8515944,13.675,-26.60189,354.4,0.7,-3.351046E-09
