TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.05613611,0,4.476456,-39,0,0,0
0.09868425,0,4.38228,-39,359.9,0.1,-6.513785E-12
0.1493039,0,4.280256,-39,359.5,0.3,0
0.1832504,0,4.14684,-39,358.9,0.5000001,4.169586E-10
0.2345028,0,3.982032,-39,358.4,1,0
0.2852199,0,3.67596,-39,358.1,1.3,-1.668444E-09
0.3352181,0,3.432672,-39,358.6,1.5,0
0.3830857,0,3.105,-39,0.9000002,1.8,0
0.4330618,0,3.081066,-39,3.1,1.6,-3.339941E-09
0.482845,0,3.051066,-39,5.500001,1.1,0
0.5328828,0,3.031066,-39,6.900001,2.8,-1.343754E-08
0.5828537,0,3.005,-39,7.000001,3.5,-1.34404E-08
0.6336597,0,3.025,-39,7.000001,3.5,-1.34404E-08
0.6832135,0,3.055,-39,7.000001,3.5,-1.34404E-08
0.7325651,0,3.075,-39,7.000001,3.5,-1.34404E-08
0.7824925,0,3.105,-39,7.000001,3.5,-1.34404E-08
0.8334837,0,3.105,-39,7.000001,3.5,-1.34404E-08
0.8658667,0,3.105,-39,7.000001,3.5,-1.34404E-08
0.9166931,0,3.105,-39,7.000001,3.5,-1.34404E-08
0.9658954,0,3.105,-39,7,2,0
1.016647,0,3.105,-39,6.200002,359.1,0
1.066375,0,3.105,-39,5.200002,357.6,-6.697671E-09
1.116622,0,3.105,-39,4.400002,356.8,1.337965E-08
1.166291,0,3.105,-39,3.600002,356.4,0
1.216269,0,3.105,-39,1.800001,355.5,0
1.266112,0,3.105,-39,359.9,354.3,0
1.316735,0,3.105,-39,358.9,353.5,0
1.366402,0,3.105,-39,358.8,353.4,-6.671569E-09
1.416786,0,3.105,-39,359.2,352.8,-3.335378E-09
1.449615,0,3.105,-39,359.3,352.7,0
1.499781,0,3.105,-39,359.4,352.6,3.335236E-09
1.549875,0,3.105,-39,359.4,352.6,3.335236E-09
1.600484,0,3.105,-39,359.4,352.5,0
1.649815,0,3.105,-39,359.4,352.5,0
1.699918,0,3.105,-39,359.4,352.5,0
1.749808,0,3.105,-39,359.4,352.5,0
1.782971,-0.02073364,3.12442,-38.80101,359.4,352.5,0
1.83431,-0.03065065,3.170144,-38.60054,359.6,352.4,1.667567E-09
1.884507,-0.03622825,3.203075,-38.29853,0.4000006,352.3,1.667567E-09
1.932898,-0.04086076,3.169455,-38.0972,0.5000007,352.2,0
1.983494,-0.06128867,3.108824,-37.79737,0.6000006,352.3,3.335236E-09
2.032024,-0.08993741,3.094369,-37.59942,0.6000006,352.3,3.335236E-09
2.082954,-0.1540313,3.028854,-37.30536,0.6000006,352.3,3.335236E-09
2.132668,-0.2038068,3.005002,-37.11036,0.5000006,352.4,3.33518E-09
2.165594,-0.2532169,3.02948,-36.91518,0.5000006,352.4,3.33518E-09
2.216046,-0.2977147,3.075781,-36.71938,0.5000007,352.6,0
2.266336,-0.3458005,3.109127,-36.42309,0.6000006,353,-3.335236E-09
2.316307,-0.3815453,3.146397,-36.2258,1.000001,353.8,0
2.366787,-0.4454617,3.203287,-35.93075,2.300001,354.1,0
2.416006,-0.4894898,3.190222,-35.73459,5.000001,353.8,-2.678234E-08
2.466096,-0.5486988,3.123841,-35.43892,5.500001,354,-2.680383E-08
2.499434,-0.5747419,3.104476,-35.24003,5.500001,354.3,0
2.549848,-0.5862654,3.075119,-35.03859,5.4,355.3,1.339968E-08
2.600723,-0.5814399,3.011668,-34.73556,5.4,356.8,-1.339968E-08
2.649835,-0.5688776,3.012055,-34.53388,5.3,357.8,-6.698746E-09
2.69987,-0.5509394,3.075782,-34.23287,5.2,358.5,0
2.749111,-0.5478348,3.104587,-34.03271,5.2,359.9,-4.186044E-10
2.799378,-0.5357463,3.146398,-33.73313,5.2,1.9,0
2.849376,-0.5091292,3.190747,-33.53402,5.100001,2.1,0
2.899724,-0.4628602,3.190221,-33.23575,5.000001,2.3,6.695585E-09
2.949396,-0.4349606,3.145689,-33.03717,4.900001,2.6,-6.694573E-09
2.982489,-0.4146291,3.108824,-32.83788,4.900001,2.6,-6.694573E-09
3.032849,-0.4074231,3.094369,-32.638,4.900001,2.6,-6.694573E-09
3.082181,-0.4179171,3.028854,-32.33747,4.800001,2.8,0
3.132581,-0.4313186,3.005002,-32.13658,4.200002,2.8,1.337613E-08
3.182703,-0.4498099,3.052361,-31.83514,3.400001,2.2,0
3.232687,-0.4560125,3.094829,-31.63474,3.000001,1.8,0
3.282623,-0.45474,3.124421,-31.33467,2.600001,1.4,3.33849E-09
3.332736,-0.4661868,3.170145,-31.1346,2.000001,0.7000004,0
3.383271,-0.4969338,3.203075,-30.83557,1.600001,359.3,0
3.432656,-0.5217031,3.169454,-30.63805,1.100001,357.7,0
3.48274,-0.5540049,3.108824,-30.34222,0.7000006,355.9,0
