TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.07657784,-1,15.22152,-33,0,0,0
0.1489801,-1,15.08026,-33,359.9,359.9,6.513785E-12
0.2220746,-1,14.78203,-33,359.8,359.7,0
0.2991687,-1,14.35824,-33,358.9,359.2,0
0.3700833,-1,13.95799,-33,358.7,359,8.33978E-10
0.4432635,-1,13.675,-33,358.7,359,8.33978E-10
0.5149601,-1,13.675,-33,359.5,358.8,4.168975E-10
0.5871525,-1,13.675,-33,359.6,358.8,0
0.6613523,-1,13.675,-33,358.4,359.2,0
0.7322239,-1,13.675,-33,352.1,358.1,0
0.8052111,-1,13.675,-33,348.6,357.1,0
0.8781661,-1,13.675,-33,348.3,357,0
0.9508023,-1,13.675,-33,348.1,357,-2.726641E-08
1.022979,-1.016747,13.675,-32.68044,344.3,356.9,2.77144E-08
1.090178,-1.029726,13.675,-32.44079,339.4,357.1,0
1.157719,-1.045916,13.675,-32.1212,335.6,357.7,5.859428E-08
1.22728,-1.055548,13.675,-31.88139,333.8,357.9,5.947101E-08
1.288942,-1.064342,13.675,-31.64155,333.3,357.9,0
1.346212,-1.073137,13.675,-31.40172,333.3,357.9,0
1.398754,-1.081931,13.675,-31.16188,333.3,357.9,0
1.451969,-1.087794,13.675,-31.00198,333.3,357.9,0
1.503778,-1.096589,13.675,-30.76215,333.3,357.9,0
1.556873,-1.105383,13.675,-30.52231,333.3,357.9,0
1.608973,-1.111246,13.675,-30.36241,333.3,357.9,0
1.661984,-1.120041,13.675,-30.12258,334.8,358.3,0
1.715031,-1.124787,13.675,-29.96264,338.6,0.3000004,0
1.767359,-1.123531,13.675,-29.72265,341.7,2.1,0
1.821282,-1.114736,13.675,-29.48281,344.2,2.700001,-2.772805E-08
1.875389,-1.107199,13.675,-29.32299,346,2.700001,0
1.929257,-1.095894,13.675,-29.08325,348.7,2.700001,0
1.990252,-1.084588,13.675,-28.84352,351,2.900001,0
2.052194,-1.072446,13.675,-28.60383,353.7,3.400001,0
2.111154,-1.058212,13.675,-28.36425,353.9,3.5,0
2.179236,-1.038677,13.675,-28.04485,353.9,3.5,0
2.247146,-1.024025,13.675,-27.80529,353.9,3.5,0
2.316007,-1.004489,13.675,-27.48589,353.9,3.5,0
2.386051,-0.9898378,13.675,-27.24634,353.9,3.5,0
2.455009,-0.9751862,13.675,-27.00679,353.9,3.5,0
2.5252,-0.9556506,13.675,-26.68738,353.9,3.5,0
2.594082,-0.940999,13.675,-26.44783,353.9,3.5,0
2.663873,-0.9214634,13.675,-26.12843,353.9,3.5,0
2.733088,-0.9068118,13.675,-25.88888,353.7,3.3,1.342126E-08
2.802976,-0.8883913,13.675,-25.56941,353.6,3.200001,0
2.873027,-0.8749942,13.675,-25.32978,353.6,3.200001,0
2.940799,-0.8571312,13.675,-25.01028,353.6,3.200001,0
3.011839,-0.8437341,13.675,-24.77065,353.6,3.200001,0
3.083974,-0.8258712,13.675,-24.45115,353.5,3.1,1.342652E-08
3.154216,-0.8128923,13.675,-24.2115,352.6,1.6,-1.345225E-08
3.225424,-0.8039574,13.675,-23.89163,351.1,358.5,0
3.294183,-0.8102399,13.675,-23.65171,350.3,355.9,0
3.365114,-0.833119,13.675,-23.33253,349.2,352.7,-5.432306E-08
3.426235,-0.8636146,13.68564,-23.09447,348.2,348.9,0
3.486796,-0.9103345,13.72115,-22.86176,346.9,344.2,0
3.547997,-0.9763813,13.75596,-22.63367,345.5,339.3,2.204658E-07
3.608576,-1.062073,13.78978,-22.41205,344.7,336.4,-2.212864E-07
3.668183,-1.159088,13.82289,-22.19505,344.2,333.8,-2.218244E-07
3.728256,-1.266033,13.8553,-21.98265,344,332.8,0
3.786145,-1.376738,13.88743,-21.77215,344,332.8,0
3.844057,-1.487442,13.91955,-21.56164,344,332.8,0
3.891008,-1.561245,13.94096,-21.4213,344,332.8,0
3.934959,-1.635048,13.96238,-21.28097,344,332.8,0
3.978078,-1.745753,13.9945,-21.07046,344,332.8,0
4.019819,-1.819556,14.01592,-20.93012,344,332.8,0
4.061919,-1.893359,14.03733,-20.78979,343.8,332.9,0
4.104963,-1.966912,14.05877,-20.64932,343.7,334.3,-2.22382E-07
4.147182,-2.036948,14.08047,-20.50711,343.7,336.3,0
4.188292,-2.101882,14.10253,-20.36255,344.2,338.8,0
4.231283,-2.160323,14.125,-20.21531,344.7,340.9,2.212864E-07
4.274373,-2.213217,14.14768,-20.06603,344.9,342.4,0
4.322224,-2.28654,14.18406,-19.8401,345,343.2,0
4.367205,-2.333325,14.20827,-19.68902,345.2,344.8,-2.207677E-07
4.416524,-2.396997,14.24488,-19.46053,346,348.5,0
4.471547,-2.429286,14.26967,-19.3058,347.4,353.4,0
4.527985,-2.457218,14.30738,-19.07043,348.4,357,0
4.586847,-2.469938,14.3453,-18.83378,349.1,359.5,-3.396327E-09
4.647946,-2.472059,14.38327,-18.59682,349.8,2.000003,-1.355443E-08
4.709302,-2.463577,14.42121,-18.35999,350.7,4.800003,0
4.774293,-2.44324,14.45905,-18.12386,351.5,7.700003,0
4.839809,-2.399827,14.50921,-17.81081,352.4,10.9,5.383375E-08
4.906317,-2.353887,14.54647,-17.57822,353.5,14.3,5.370608E-08
4.973159,-2.293898,14.58324,-17.34876,354.3,17.3,-5.3626E-08
5.037866,-2.215575,14.62865,-17.06537,354.7,18.7,0
5.099864,-2.288748,14.64037,-16.9922,354.7,18.7,0
5.164955,-2.361921,14.6521,-16.91903,354.7,18.7,0
5.23176,-2.435094,14.66382,-16.84585,354.7,18.7,0
5.299699,-2.534543,14.68099,-16.73867,354.7,18.7,0
5.36684,-2.603621,14.70369,-16.59705,354.7,18.7,0
5.432699,-2.634113,14.72501,-16.39432,354.7,18.7,0
5.499987,-2.552946,14.78396,-16.09448,354.7,19.3,0
5.566064,-2.472648,14.81838,-15.8714,354.7,24.6,0
5.63293,-2.371787,14.85124,-15.65611,355.2,28.8,0
5.697649,-2.187273,14.889,-15.40863,355.5,30.9,-1.070517E-07
5.764614,-2.025677,14.91428,-15.24297,356.4,35.4,0
5.830288,-1.863703,14.94034,-15.07222,357.1,39.8,0
5.89616,-1.643987,14.97519,-14.84382,358.7,47,0
5.956902,-1.467526,14.99973,-14.68301,0.200003,52.2,-6.670147E-09
6.017561,-1.277073,15.02176,-14.53864,0.700003,53.8,0
6.075297,-1.147444,15.03591,-14.44593,0.700003,53.8,0
6.120382,-0.9530002,15.05713,-14.30686,0.700003,53.8,0
6.156254,-0.8233711,15.07128,-14.21414,0.700003,53.8,0
6.193408,-0.7585565,15.07835,-14.16778,0.700003,53.8,0
6.228264,-0.6289274,15.0925,-14.07507,0.700003,53.8,0
6.262295,-0.4992982,15.10665,-13.98235,0.700003,53.8,0
6.297164,-0.369669,15.12079,-13.88964,0.700003,53.8,0
6.332106,-0.3048545,15.12787,-13.84328,0.700003,53.8,0
6.366944,-0.1752253,15.14202,-13.75056,0.700003,53.8,0
6.401997,-0.05618711,15.15778,-13.64726,0.7000029,52.1,0
6.437418,0.05709314,15.17456,-13.53728,0.400003,50.2,-1.334054E-08
6.471568,0.1149624,15.18283,-13.48312,359.8,48.1,0
6.506741,0.2293489,15.19965,-13.37285,359.6,46.9,-1.334054E-08
6.542206,0.3429559,15.21663,-13.26159,359.4,45.5,0
6.577828,0.4568225,15.23359,-13.15049,359.1,44,0
6.614482,0.5127253,15.24222,-13.09391,358.6,42.5,5.337678E-08
6.650643,0.6214945,15.25992,-12.97791,357.8,39.8,0
6.694267,0.7246069,15.27838,-12.85697,357,36.89999,0
6.738791,0.8697678,15.30721,-12.66804,356.3,34.49999,0
6.78495,0.9611014,15.32703,-12.53817,356,33.29999,0
6.837212,1.093927,15.35718,-12.34056,355.8,32.8,-1.070091E-07
6.895051,1.181305,15.3774,-12.20806,355.8,32.8,-1.070091E-07
6.95375,1.312373,15.40825,-12.00931,355.8,32.8,-1.070091E-07
7.012642,1.443548,15.44004,-11.81086,355.8,32.8,-1.070091E-07
7.073836,1.587898,15.46973,-11.62559,354.7,29.69999,-1.071799E-07
7.134302,1.750523,15.49578,-11.46297,353.1,24.39999,0
7.194645,1.908292,15.52106,-11.30521,352.3,21.49999,-1.076927E-07
7.252585,2.0526,15.5483,-11.13523,352,20.69999,-1.077705E-07
7.311606,2.219558,15.57769,-10.95175,351.9,20.09999,-1.077971E-07
7.366532,2.302962,15.6133,-10.72955,351.2,17.09999,1.079929E-07
7.416607,2.374352,15.64955,-10.5033,349.7,11.99999,-1.084697E-07
7.463752,2.374355,15.64955,-10.34885,348.6,7.999992,5.443479E-08
7.509173,2.396901,15.83943,-10.19244,348,5.499993,0
7.556572,2.397751,15.84375,-9.952481,347.1,1.399992,0
7.60236,2.397904,15.8445,-9.792483,345.9,357.3,0
7.649261,2.397611,15.84191,-9.63249,344.8,353.5,0
7.696419,2.39662,15.83675,-9.392547,344,350.5,0
7.741762,2.382802,15.85281,-9.234702,343.4,348.6,-1.11363E-07
7.787656,2.350789,15.87761,-9.079912,342.8,345.7,2.234358E-07
7.823496,2.310797,15.90212,-8.926942,341.7,341.9,0
7.858527,2.260517,15.92616,-8.77696,340.7,338.5,2.26153E-07
7.890279,2.230874,15.93791,-8.70359,339.9,335.8,0
7.921161,2.164592,15.96095,-8.559799,339.4,334,0
7.953098,2.129163,15.9723,-8.488976,339.2,333,0
7.984064,2.055791,15.99479,-8.348581,339.1,332.2,4.569522E-07
8.015385,2.01811,16.00596,-8.2789,338.9,330.9,-4.57565E-07
8.045137,1.939541,16.02801,-8.141274,338.7,330.1,-4.581849E-07
8.076244,1.859058,16.04935,-8.004653,338.7,329.7,4.581849E-07
8.106002,1.818349,16.05973,-7.936574,338.6,329.2,0
8.135992,1.735725,16.0804,-7.801126,338.7,328.9,9.163697E-07
8.167315,1.694053,16.09071,-7.733617,338.8,328.4,-4.57874E-07
8.19702,1.599574,16.10823,-7.618742,339,328.1,-4.572577E-07
8.227181,1.538819,16.11304,-7.587221,339.4,327.7,0
8.257479,1.416689,16.12267,-7.524133,340.6,327.5,4.525833E-07
8.287021,1.355498,16.12749,-7.492524,342.3,327,0
8.317945,1.232549,16.13721,-7.428874,344.8,326.6,4.423622E-07
8.34824,1.170912,16.14211,-7.396759,347.2,326.4,0
8.379645,1.047059,16.15183,-7.333057,349.8,326.4,0
8.411255,0.9850756,16.15667,-7.301316,352.4,326.4,0
8.442316,0.8611094,16.16636,-7.237834,354,326.9,0
8.478439,0.7377564,16.176,-7.174667,354.5,327.1,1.072153E-07
8.516538,0.6146514,16.18562,-7.111628,354.9,328.4,0
8.554418,0.5539235,16.19036,-7.08053,355.3,330.7,0
8.593515,0.4355413,16.19962,-7.019908,355.5,332.5,0
8.632518,0.3197015,16.20867,-6.960589,355.5,332.8,1.070517E-07
8.670979,0.2042969,16.21768,-6.901494,355.5,332.8,1.070517E-07
8.710407,0.08889221,16.2267,-6.842398,355.5,332.8,1.070517E-07
8.750123,-0.02651246,16.23572,-6.783301,355.5,332.8,1.070517E-07
