TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.05724857,-1,15.25291,-33,0,0,0
0.1097227,-1,15.18228,-33,0,0,0
0.164813,-1,15.01747,-33,0,0,0
0.2209383,-1,14.78203,-33,0,0,0
0.2738014,-1,14.47596,-33,0,0,0
0.3270366,-1,14.23267,-33,0,0,0
0.3798664,-1,13.80888,-33,0,0,0
0.4333643,-1,13.675,-33,0.1,0.1,6.513785E-12
0.4857743,-1,13.675,-33,0.1,0.1,6.513785E-12
0.5387976,-1,13.675,-33,0.1,0.1,6.513785E-12
0.5918434,-1,13.675,-33,0.1,0.1,6.513785E-12
0.6456784,-1,13.675,-33,0.1,0.1,6.513785E-12
0.6988227,-1,13.675,-33,0.1,0.1,6.513785E-12
0.7521744,-1,13.675,-33,0.2,0.2,2.605526E-11
0.8050493,-1,13.675,-33,0.2,0.2,2.605526E-11
0.8580715,-1,13.675,-33,0.2,0.2,2.605526E-11
0.9106114,-1,13.675,-33,0.2,0.2,2.605526E-11
0.9641232,-1,13.675,-33,0.2,0.2,2.605526E-11
1.017175,-1,13.675,-33,0.2,0.2,2.605526E-11
1.069985,-1,13.675,-33,0.2,0.2,2.605526E-11
1.122881,-1,13.675,-33,0.2,0.2,2.605526E-11
1.175949,-1,13.675,-33,0.2,0.2,2.605526E-11
1.228696,-1,13.675,-33,0.2,0.2,2.605526E-11
1.281766,-0.9991623,13.675,-32.76,0.2,0.2,2.605526E-11
1.335087,-0.9983245,13.675,-32.52,0.2,0.2,2.605526E-11
1.387933,-0.997766,13.675,-32.36,0.2,0.2,2.605526E-11
1.440903,-0.9969282,13.675,-32.12001,0.2,0.2,2.605526E-11
1.493608,-0.9960905,13.675,-31.88001,0.2,0.2,2.605526E-11
1.549063,-0.995532,13.675,-31.72001,0.2,0.2,2.605526E-11
1.601865,-0.9946942,13.675,-31.48001,0.2,0.2,2.605526E-11
1.655837,-0.9938564,13.675,-31.24001,0.2,0.2,2.605526E-11
1.708724,-0.9932979,13.675,-31.08001,0.2,0.2,2.605526E-11
1.762848,-0.9924602,13.675,-30.84001,0.2,0.2,2.605526E-11
1.816977,-0.9920413,13.675,-30.60001,0.09999999,0.1,0
1.871197,-0.9920413,13.675,-30.36001,359.9,7.379745E-09,0
1.924965,-0.9920413,13.675,-30.20001,359.9,7.379745E-09,0
1.978909,-0.9920413,13.675,-29.96001,359.9,7.379745E-09,0
2.034073,-0.9920413,13.675,-29.72001,359.9,7.379745E-09,0
2.088039,-0.9920413,13.675,-29.56001,359.9,7.379745E-09,0
2.141933,-0.9920413,13.675,-29.32001,359.9,7.379745E-09,0
2.195925,-0.9920413,13.675,-29.08001,359.9,7.379745E-09,0
2.249998,-0.9920413,13.675,-28.84001,359.9,7.379745E-09,0
2.304433,-0.9920413,13.675,-28.68001,359.9,7.379745E-09,0
2.357746,-0.9920413,13.675,-28.44001,359.9,7.379745E-09,0
2.41297,-0.9920413,13.675,-28.20001,359.9,7.379745E-09,0
2.467129,-0.9920413,13.675,-28.04001,359.9,7.379745E-09,0
2.522285,-0.9920413,13.675,-27.80001,359.9,7.379745E-09,0
2.575718,-0.9920413,13.675,-27.56001,359.9,7.379745E-09,0
2.631017,-0.9920413,13.675,-27.32001,359.9,7.379745E-09,0
2.686215,-0.9920413,13.675,-27.16001,359.9,7.379745E-09,0
2.740867,-0.9920413,13.675,-26.92001,359.9,7.379745E-09,0
2.795835,-0.9920413,13.675,-26.68001,359.9,7.379745E-09,0
2.851021,-0.9920413,13.675,-26.44001,359.9,7.379745E-09,0
2.906208,-0.9920413,13.675,-26.28001,359.9,7.379745E-09,0
2.960804,-0.9920413,13.675,-26.04001,359.9,7.379745E-09,0
3.016418,-0.9907847,13.675,-25.80002,359.7,0.3,-5.211092E-11
3.071524,-0.9798976,13.675,-25.56026,359.7,2.6,-4.168874E-10
3.126079,-0.9673441,13.675,-25.40076,359.5,4.5,3.335181E-09
3.182161,-0.9410079,13.675,-25.16221,359.2,6.299999,3.335379E-09
3.238033,-0.9088512,13.675,-24.92437,358.8,7.7,-6.671569E-09
3.292986,-0.8754497,13.675,-24.68671,358.7,8,6.671824E-09
3.349518,-0.8509719,13.675,-24.52859,358.5,8.799999,0
3.40425,-0.8051777,13.675,-24.293,358.5,11,1.334479E-08
3.459969,-0.7540504,13.675,-24.05851,358.4,12.3,1.334542E-08
3.514268,-0.702514,13.675,-23.82411,358.4,12.4,0
3.567816,-0.6681563,13.675,-23.66784,358.4,12.4,0
3.622233,-0.6166199,13.675,-23.43344,358.4,12.4,0
3.675754,-0.5650834,13.675,-23.19904,358.4,12.4,0
3.73083,-0.5131679,13.70517,-22.96651,358.4,12.4,0
3.785206,-0.4784311,13.72873,-22.81211,358.4,12.4,0
3.838999,-0.4325419,13.76427,-22.57923,358.4,10.9,-1.334542E-08
3.893064,-0.4274576,13.80046,-22.34203,357.9,1.199999,-1.668647E-09
3.948722,-0.4424065,13.82449,-22.18456,357,354.7,-1.335852E-08
4.002373,-0.4724089,13.86041,-21.94916,357,352.9,-1.335852E-08
4.059392,-0.5149689,13.89604,-21.71567,357,349.9,0
4.115279,-0.5785719,13.93095,-21.4869,357.1,344.8,0
4.17075,-0.6622866,13.96488,-21.26455,357.7,339.8,5.340387E-08
4.228051,-0.7343379,13.98643,-21.12332,358,333.5,-2.669669E-08
4.283734,-0.8528194,14.01792,-20.917,358.3,330.7,0
4.339115,-0.9731284,14.04925,-20.71171,358.8,330.2,-2.668628E-08
4.391623,-1.093437,14.08057,-20.50642,358.9,330.2,2.668534E-08
4.44267,-1.173643,14.10146,-20.36955,358.9,330.2,2.668534E-08
4.494718,-1.293952,14.13278,-20.16426,358.9,330.2,2.668534E-08
4.546865,-1.375853,14.15389,-20.02839,359.1,329.5,0
4.597805,-1.500615,14.18633,-19.82595,359.1,329,0
4.649549,-1.58379,14.20795,-19.69099,359.1,329,0
4.70055,-1.708551,14.24039,-19.48854,359.1,329,0
4.75242,-1.833313,14.27283,-19.2861,359.1,329,0
4.803456,-1.916488,14.29445,-19.15114,359.1,329,0
4.855491,-2.041249,14.32689,-18.9487,359.1,329,0
4.906382,-2.124424,14.34851,-18.81374,359.1,329,0
4.958355,-2.249185,14.38095,-18.6113,359.1,329,0
5.010596,-2.373947,14.41338,-18.40886,359.1,329,0
5.061531,-2.457122,14.43501,-18.2739,359.1,329,0
5.113513,-2.581883,14.46744,-18.07146,358.8,329,2.668628E-08
5.165939,-2.656003,14.48988,-17.93145,357.2,332.7,0
5.217113,-2.745325,14.52512,-17.71149,355.5,338.4,5.352586E-08
5.269349,-2.789675,14.54944,-17.5597,354.7,344.1,5.358996E-08
5.323236,-2.828941,14.5869,-17.32591,354.7,350.7,2.679498E-08
5.378284,-2.828517,14.62487,-17.08894,354.7,0.1000003,0
5.434608,-2.7926,14.66241,-16.85463,354.7,8.500002,0
5.492471,-2.727297,14.69895,-16.62659,354.7,15.6,-5.358997E-08
5.550585,-2.633677,14.73391,-16.40839,355.6,22.7,-5.351858E-08
5.606742,-2.616879,14.74547,-16.26431,356.4,28.1,5.346636E-08
5.664615,-2.521799,14.79003,-16.05721,357.2,34.7,0
5.721231,-2.362372,14.81709,-15.87986,358.1,41.3,0
5.773705,-2.195867,14.84317,-15.709,358.4,43.6,-5.338166E-08
5.827529,-2.084863,14.86055,-15.59508,358.4,43.6,-5.338166E-08
5.872602,-1.918358,14.88662,-15.42421,358.4,43.6,-5.338166E-08
5.909424,-1.862856,14.89531,-15.36726,358.4,43.6,-5.338166E-08
5.946314,-1.751853,14.9127,-15.25335,358.4,43.6,-5.338166E-08
5.982578,-1.640849,14.93008,-15.13943,358.4,43.6,-5.338166E-08
6.019227,-1.529846,14.94746,-15.02552,358.4,43.6,-5.338166E-08
6.055171,-1.418842,14.96484,-14.91161,358.4,43.6,-5.338166E-08
6.091281,-1.307839,14.98223,-14.7977,358.4,43.6,-5.338166E-08
6.127038,-1.252337,14.99092,-14.74074,358.4,43.6,-5.338166E-08
6.163129,-1.141334,15.0083,-14.62683,358.4,43.6,-5.338166E-08
