TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04730233,0,4.476456,-39,0,0,0
0.0788651,0,4.42152,-39,0,0,0
0.1158232,0,4.335192,-39,0,0,0
0.1556509,0,4.217472,-39,0,0,0
0.1946365,0,4.06836,-39,0,0,0
0.2333398,0,3.887856,-39,0,0,0
0.2735575,0,3.67596,-39,0,0,0
0.3114814,0,3.432672,-39,0,0,0
0.3503069,0,3.157992,-39,0,0,0
0.3895932,0,3.105,-39,0,0,0
0.4301085,0,3.085357,-39,0,0,0
0.4684598,0,3.075357,-39,0,0,0
0.5081105,0,3.055357,-39,359.7,0.2,0
0.5471612,0,3.035357,-39,359.2,0.3,0
0.5857856,0,3.015357,-39,359,0.3,2.084726E-10
0.6250088,0,3.005,-39,358.7,0.3,-2.084945E-10
0.6645378,0,3.025,-39,358.5,0.4,0
0.7035486,0,3.045,-39,358.5,0.4,0
0.7439977,0,3.065,-39,358.4,0.4,0
0.7839639,0,3.085,-39,358.3,0.4,0
0.8229516,0,3.105,-39,358.2,0.4,0
0.8622004,0,3.105,-39,358.1,0.4,0
0.9011198,0,3.105,-39,358,0.4,-4.171358E-10
0.9392068,0,3.105,-39,357.9,0.4,0
0.9778702,0,3.105,-39,357.7,0.4,0
1.016683,0,3.105,-39,357.5,0.4,-8.345576E-10
1.055735,0,3.105,-39,357.2,0.4,0
1.094761,0,3.105,-39,357,0.4,-8.349075E-10
1.133615,0,3.105,-39,356.9,0.4,-8.349851E-10
1.17305,0,3.105,-39,356.8,0.4,0
1.212704,0,3.105,-39,356.7,0.4,0
1.250646,0,3.105,-39,356.7,0.4,0
1.289913,0,3.105,-39,356.7,0.4,0
1.32876,0,3.105,-39,356.7,0.4,0
1.368322,0,3.105,-39,356.7,0.4,0
1.406733,0,3.105,-39,356.7,0.4,0
1.445504,0,3.105,-39,356.7,0.4,0
1.484832,0,3.105,-39,356.7,0.4,0
1.524934,0,3.105,-39,356.7,0.4,0
1.562504,0,3.105,-39,356.7,0.4,0
1.601427,0,3.105,-39,356.7,0.4,0
1.640642,0,3.105,-39,356.7,0.4,0
1.679513,0,3.105,-39,356.7,0.4,0
1.718682,0,3.105,-39,356.7,0.4,0
1.757466,0,3.105,-39,356.7,0.4,0
1.796395,0,3.105,-39,356.7,0.4,0
1.835456,0,3.105,-39,356.7,0.4,0
1.874609,0,3.105,-39,356.7,0.4,0
1.912608,0,3.105,-39,356.7,0.4,0
1.951288,0,3.105,-39,356.7,0.4,0
1.990596,0,3.105,-39,356.7,0.4,0
2.029832,0,3.105,-39,356.7,0.4,0
2.068228,0,3.105,-39,356.7,0.4,0
2.10738,0,3.105,-39,356.7,0.4,0
2.14663,0,3.105,-39,356.7,0.4,0
2.185645,0,3.105,-39,356.7,0.4,0
2.223411,0,3.105,-39,356.7,0.4,0
2.262559,0,3.105,-39,356.7,0.4,0
2.301361,0,3.105,-39,356.7,0.4,0
2.340649,0,3.105,-39,356.7,0.4,0
2.379697,0,3.105,-39,356.7,0.4,0
2.418503,0,3.105,-39,356.7,0.4,0
2.457836,0,3.105,-39,356.7,0.4,0
2.495995,0,3.105,-39,356.7,0.4,0
2.535395,0,3.105,-39,356.7,0.4,0
2.57347,0,3.105,-39,356.7,0.4,0
2.612802,0,3.105,-39,356.7,0.4,0
2.651398,0,3.105,-39,356.7,0.4,0
2.6907,0,3.105,-39,356.7,0.4,0
2.729735,0,3.105,-39,356.7,0.4,0
2.768764,0,3.105,-39,356.7,0.4,0
2.807612,0,3.105,-39,356.7,0.4,0
2.846799,0,3.105,-39,356.7,0.4,0
2.885862,0,3.105,-39,356.7,0.4,0
2.924532,0,3.105,-39,356.7,0.4,0
2.962579,0,3.105,-39,356.7,0.4,0
3.001642,0,3.105,-39,356.7,0.4,0
3.040716,0,3.105,-39,356.7,0.4,0
3.07966,0,3.105,-39,356.7,0.4,0
3.118897,0,3.105,-39,356.7,0.4,0
3.157582,0,3.105,-39,356.7,0.4,0
3.196508,0,3.105,-39,356.7,0.4,0
3.235478,0,3.105,-39,356.7,0.4,0
3.27388,0,3.105,-39,356.7,0.4,0
3.312748,0,3.105,-39,356.7,0.4,0
3.351975,0.006814115,3.12442,-38.80004,356.7,0.4,0
3.39066,0.02454289,3.170144,-38.60016,356.7,0.4,0
3.429559,0.04837894,3.203287,-38.40032,356.7,0.4,0
3.468698,0.06105116,3.203075,-38.30041,356.7,0.4,0
3.507354,0.08483184,3.169455,-38.10057,356.7,0.4,0
3.545437,0.1024321,3.123841,-37.90069,356.7,0.4,0
3.584569,0.1089403,3.104476,-37.70073,356.7,0.4,0
3.623513,0.1018097,3.07512,-37.50068,356.7,0.4,0
3.662423,0.08488591,3.028855,-37.30055,356.7,0.4,0
3.702029,0.06308356,3.005002,-37.1004,356.7,0.4,0
3.740538,0.04131822,3.02948,-36.90024,356.7,0.4,0
3.779778,0.02450451,3.075782,-36.70012,356.7,0.4,0
