TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01650314,0.4085761,12.00329,42.19236,15.80001,7.299984,0
0.03263886,0.3999358,11.98787,42.29179,15.80001,7.299984,0
0.06718411,0.4021523,11.9707,42.4933,15.90001,7.099984,1.109672E-07
0.08323823,0.402836,11.9813,42.59406,16.00001,6.999983,0
0.0999415,0.402836,11.9813,42.59406,16.00001,6.999983,0
0.1338458,0.4068611,12.02437,42.79526,16.00001,6.199984,5.551126E-08
0.1497598,0.4101909,12.04702,42.89555,16.00001,5.599983,0
0.1667028,0.4150991,12.06386,42.99556,16.00001,5.099983,0
0.2003212,0.4292447,12.07762,43.19508,16.00001,4.499983,5.551126E-08
0.2167741,0.4292444,12.07762,43.19507,16.00001,4.399983,5.551126E-08
0.2329616,0.431722,12.09537,43.29518,16.00001,4.399983,5.551126E-08
0.266673,0.4295751,12.14171,43.4958,16.00001,4.099984,5.551127E-08
0.2827646,0.4256457,12.16047,43.59615,16.00001,3.799983,0
0.3001098,0.4256338,12.16047,43.59597,16.00001,3.499983,-5.551126E-08
0.3331607,0.4140483,12.16543,43.79569,16.00001,2.199983,0
0.3500913,0.406418,12.14975,43.89519,16.00001,1.499983,2.775563E-08
0.3665308,0.398677,12.1276,43.99415,16.10001,0.5999829,0
0.4006265,0.3859257,12.08352,44.19026,16.40001,358.2,0
0.4165632,0.3860102,12.08352,44.18824,16.60001,357,2.784076E-08
0.4328226,0.377604,12.07143,44.28568,16.80001,355.7,5.573986E-08
0.4673175,0.3669441,12.05447,44.48092,17.20001,353,1.117179E-07
0.4831854,0.3615746,12.0334,44.57882,17.40001,351.6,0
0.499706,0.3619191,12.0334,44.57666,17.60001,350.2,1.119626E-07
0.5331556,0.3627653,12.06993,44.57239,18.00001,347.4,0
0.5497054,0.3632664,12.06993,44.57027,18.20001,346,0
0.5663497,0.3638192,12.06993,44.56816,18.40001,344.6,2.249434E-07
0.6005927,0.3655773,12.06993,44.56252,18.90001,340.8,0
0.6163481,0.3663188,12.06993,44.56047,19.10001,339.4,2.258782E-07
0.6329036,0.3671685,12.06993,44.5583,19.20001,337.9,2.260152E-07
0.6668469,0.3691697,12.06993,44.55374,19.20001,334.7,4.520305E-07
0.6831074,0.3701947,12.06993,44.55164,19.20001,333.2,-4.520305E-07
0.7000806,0.3712006,12.06993,44.54971,19.20001,331.8,4.520305E-07
0.7331659,0.3731131,12.06993,44.54632,19.20001,329.3,0
0.7499831,0.3740832,12.06993,44.54473,19.20001,328.1,-4.520305E-07
0.76669,0.3752568,12.06993,44.54289,19.20001,326.7,-4.520304E-07
0.7996778,0.3781054,12.06993,44.53881,19.20001,323.5,4.520303E-07
0.8164001,0.3802914,12.06993,44.53597,19.20001,321.2,-4.520305E-07
0.8332183,0.3817776,12.06993,44.53418,19.20001,319.7,0
0.8676573,0.3843576,12.06993,44.53126,19.20001,317.2,4.520303E-07
0.882893,0.3855325,12.06993,44.53002,19.20001,316.1,-9.040609E-07
0.8996475,0.3867311,12.06993,44.5288,19.20001,315,0
0.9332773,0.3890836,12.06993,44.52653,19.20001,312.9,4.520305E-07
0.9496234,0.3900014,12.06993,44.52569,19.20001,312.1,4.520303E-07
0.9667459,0.3909308,12.06993,44.52486,19.20001,311.3,9.040607E-07
1.00069,0.3921087,12.06993,44.52384,19.10001,310.3,-4.517565E-07
1.016274,0.3924656,12.06993,44.52354,19.10001,310,9.03513E-07
1.032949,0.3930638,12.06993,44.52304,19.00001,309.5,0
1.066095,0.3943949,12.06993,44.52197,19.00001,308.4,0
1.08296,0.3952526,12.06993,44.5213,19.00001,307.7,0
1.099621,0.3962429,12.06993,44.52054,19.00001,306.9,0
1.133761,0.3985087,12.06993,44.5189,19.00001,305.1,0
1.149844,0.3999185,12.06993,44.51793,19.00001,304,0
1.166366,0.401216,12.06993,44.51707,19.00001,303,0
1.199719,0.4039886,12.06993,44.51534,19.00001,300.9,9.029688E-07
1.215955,0.4053307,12.06993,44.51455,19.00001,299.9,9.029687E-07
1.232571,0.4072323,12.06993,44.51349,19.00001,298.5,-9.029687E-07
1.249763,0.4080551,12.06993,44.51305,19.00001,297.9,9.029686E-07
1.282983,0.4092978,12.06993,44.5124,19.30001,297,9.04612E-07
1.299481,0.4101319,12.06993,44.51198,19.60001,296.4,9.062863E-07
1.315996,0.4109703,12.06993,44.51157,20.00001,295.8,9.08567E-07
1.332972,0.4116723,12.06993,44.51123,20.40001,295.3,-9.109039E-07
1.370021,0.4130848,12.06993,44.51058,21.30001,294.3,-9.163699E-07
1.392462,0.4140803,12.06993,44.51014,21.90002,293.6,9.20177E-07
1.404688,0.4145085,12.06993,44.50995,22.10001,293.3,-9.214759E-07
1.417035,0.4152244,12.06993,44.50965,22.50002,292.8,0
1.450421,0.4173878,12.06993,44.50877,23.30001,291.3,-9.295849E-07
1.466707,0.4186965,12.06993,44.50827,23.70002,290.4,9.324108E-07
1.483929,0.4203064,12.06993,44.50769,24.00002,289.3,0
1.500068,0.4219272,12.06993,44.50714,24.30002,288.2,-9.367683E-07
1.53337,0.4256481,12.06993,44.50601,24.80002,285.7,9.405099E-07
1.550183,0.4276015,12.06993,44.50549,25.00002,284.4,-9.420351E-07
1.56713,0.429718,12.06993,44.50497,25.20002,283,0
1.583697,0.4319988,12.06993,44.50447,25.30001,281.5,-9.443539E-07
1.617073,0.4367495,12.06993,44.50364,25.30002,278.4,9.443536E-07
1.633386,0.4379822,12.06993,44.50347,25.30001,277.6,-9.443538E-07
1.650606,0.4389082,12.06993,44.50335,25.30002,277,0
1.666564,0.4396809,12.06993,44.50326,25.20002,276.5,9.435767E-07
1.700303,0.4418482,12.06993,44.50304,24.80002,275.1,9.4051E-07
1.716521,0.4430888,12.06993,44.50293,24.50002,274.3,0
1.73304,0.4443308,12.06993,44.50285,24.20002,273.5,0
1.749579,0.4457292,12.06993,44.50278,23.80002,272.6,0
1.783086,0.4488399,12.06993,44.50269,23.00002,270.6,-9.275059E-07
1.799695,0.4500848,12.06993,44.50269,22.50002,269.8,9.241181E-07
1.816549,0.451174,12.06993,44.50269,21.90002,269.0999,-9.201771E-07
1.850057,0.4521074,12.06993,44.50271,21.20002,268.4999,-9.15748E-07
1.866682,0.4524184,12.06993,44.50272,20.80002,268.3,9.132971E-07
1.883096,0.4527295,12.06993,44.50273,20.30002,268.1,9.103143E-07
1.899781,0.452885,12.06993,44.50274,20.00002,268,0
1.933375,0.2525862,11.98803,44.51508,18.30002,267.8,0
1.949603,0.1522169,11.97341,44.52277,17.40002,267.8,0
1.966576,0.05183143,11.9707,44.53089,16.70002,267.8,-8.913693E-07
1.982981,-0.0487276,11.98129,44.53881,15.90002,268.0999,0
2.016586,-0.1492831,12.00082,44.54645,14.10002,268.7,0
2.033063,-0.2494985,12.02437,44.55373,13.50002,268.8,4.390168E-07
2.049519,-0.3496568,12.04702,44.55916,13.00002,269,4.381156E-07
2.066656,-0.4497295,12.06386,44.56229,12.90002,269.0999,0
2.100183,-0.5497426,12.07003,44.56234,12.40002,269.4999,-8.741661E-07
2.116682,-0.6497529,12.07762,44.56349,12.30002,269.6,0
2.132941,-0.7497616,12.09537,44.568,12.10002,269.8,0
2.149928,-0.849762,12.11837,44.57544,12.00002,269.9,0
2.166384,-0.9497789,12.14171,44.58501,12.00002,269.9,0
