TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02426057,6.89967,12.0182,42.14763,5.999984,11.69998,-5.365478E-08
0.04945352,6.890955,12.00757,42.24466,5.999984,11.69998,-5.365478E-08
0.07295258,6.901086,11.98699,42.3446,5.999984,11.69998,-5.365478E-08
0.09653682,6.910032,11.97291,42.44487,5.999984,11.69998,-5.365478E-08
0.1210576,6.918591,11.97097,42.54522,5.999984,11.69998,-5.365478E-08
0.1459575,6.936964,12.00206,42.74566,5.999984,11.69998,-5.365478E-08
0.1699866,6.947982,12.02568,42.8455,5.999984,11.69998,-5.365478E-08
0.193086,6.961022,12.04814,42.94492,5.999984,11.69998,-5.365478E-08
0.2167169,6.976687,12.06452,43.0438,5.999984,11.69998,-5.365478E-08
0.2407532,6.99553,12.0701,43.14202,5.999984,11.69998,-5.365478E-08
0.2646613,7.028668,12.09655,43.3394,5.999984,11.69998,-5.365478E-08
0.2888905,7.028668,12.07,43.3394,5.999984,11.69998,-5.365478E-08
0.3117343,7.028668,12.07,43.3394,5.999984,11.69998,-5.365478E-08
0.3357727,7.028668,12.07,43.3394,5.999984,11.69998,-5.365478E-08
0.3589361,7.028668,12.07,43.3394,5.999984,11.69998,-5.365478E-08
0.3825625,7.051848,12.14291,43.53884,5.999984,11.69998,-5.365478E-08
0.4058157,7.061208,12.16126,43.63903,5.999984,11.69998,-5.365478E-08
0.4298987,7.069883,12.16986,43.73935,5.999984,11.69998,-5.365478E-08
0.4525044,7.078476,12.16481,43.83969,5.999984,11.69998,-5.365478E-08
0.4758485,7.087587,12.14866,43.93993,5.999984,11.69998,-5.365478E-08
0.4994456,7.097819,12.12629,44.03993,5.999984,11.69998,-5.365478E-08
0.5217013,7.109773,12.10264,44.13958,5.999984,11.69998,-5.365478E-08
0.5446153,7.141253,12.07111,44.3373,5.999984,11.69998,-5.365478E-08
0.5675987,7.161936,12.06731,44.43514,5.999984,11.69998,-5.365478E-08
0.5902675,7.185999,12.05347,44.53228,5.999984,11.69998,-5.365478E-08
0.6134248,7.185999,12.07,44.53228,5.999984,11.69998,-5.365478E-08
0.636245,7.185999,12.07,44.53228,5.999984,11.69998,-5.365478E-08
0.658437,7.185999,12.07,44.53228,5.999984,11.69998,-5.365478E-08
0.6811833,7.185999,12.07,44.53228,5.999984,11.69998,-5.365478E-08
0.7046115,7.185999,12.07,44.53228,5.999984,11.69998,-5.365478E-08
0.72666,7.185999,12.07,44.53228,5.999984,11.69998,-5.365478E-08
0.749357,7.185999,12.07,44.53228,5.999984,11.69998,-5.365478E-08
0.7714869,7.212854,12.0322,44.62885,5.999984,11.69998,-5.365478E-08
0.7945293,7.241731,12.0084,44.72413,5.899984,11.09998,0
0.8163437,7.271242,11.987,44.81963,5.799984,10.59998,0
0.8396186,7.300823,11.97291,44.9147,5.599985,9.499981,0
0.8624403,7.357063,11.98218,45.10699,5.399984,7.699981,-5.359872E-08
