TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.0163478,-0.2238506,12.00411,42.15557,351,355.8,-2.7013E-08
0.03421306,-0.2214547,12.0015,42.25304,351,355.8,-2.7013E-08
0.06643858,-0.2131993,11.98003,42.45342,351,355.8,-2.7013E-08
0.08247487,-0.2131993,11.98003,42.45342,351,355.8,-2.7013E-08
0.09930044,-0.2086398,11.98609,42.55403,351,355.8,-2.7013E-08
0.1163959,-0.2046552,12.00289,42.65459,351,355.8,-2.7013E-08
0.1494682,-0.2008621,12.04908,42.8554,351,355.8,-2.7013E-08
0.1659345,-0.202279,12.06864,42.95557,351,355.8,-2.7013E-08
0.1829094,-0.202279,12.06864,42.95557,351,355.8,-2.7013E-08
0.2163276,-0.2129887,12.08337,43.15532,351,355.8,-2.7013E-08
0.2327467,-0.2129887,12.08,43.15532,351,355.8,-2.7013E-08
0.2494193,-0.2129887,12.08,43.15532,351,355.8,-2.7013E-08
0.2830607,-0.2129887,12.08,43.15532,351,355.8,-2.7013E-08
0.2993387,-0.2129887,12.08,43.15532,351,355.8,-2.7013E-08
0.3163377,-0.2129887,12.08,43.15532,351,355.8,-2.7013E-08
0.3501218,-0.2129887,12.08,43.15532,351,355.8,-2.7013E-08
0.3663105,-0.2129887,12.08,43.15532,351,355.8,-2.7013E-08
0.382357,-0.2129887,12.08,43.15532,351,355.8,-2.7013E-08
0.4164392,-0.2088958,12.09795,43.15562,351,355.8,-2.7013E-08
0.4326875,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.4496788,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.482963,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.4996469,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.5161492,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.5501277,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.5659982,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.5825261,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.6159006,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.6323398,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.6490489,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.6836134,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.6996451,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.7155828,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.7492166,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.7660308,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.7826666,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.8159328,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.8326681,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.8494213,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.8827424,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.899198,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.9161724,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.9499025,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.9660338,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
0.9826033,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.01617,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.032591,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.04926,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.082699,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.099192,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.116042,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.149925,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.165959,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.182663,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.216406,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.232862,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.249332,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.283882,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.29923,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.315396,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.349277,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.365793,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.382673,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.416444,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.432923,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.449223,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.483,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.499151,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.516384,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.549825,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.56614,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.582521,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.615829,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.631909,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.649146,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.665909,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.69981,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.716058,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.732622,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.766633,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.782736,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.799276,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.83314,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.849451,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.866488,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.900003,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.915999,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.933353,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.966761,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.982791,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
1.999376,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
2.033858,-0.2088958,12.08,43.15562,351,355.8,-2.7013E-08
2.049063,-0.208888,12.08,43.15549,351,357.3,0
2.066329,-0.2088825,12.08,43.15523,351,0.3000154,-1.688313E-09
2.099519,-0.2089297,12.08,43.15458,351.3,7.900016,0
2.116544,-0.2089739,12.08,43.15431,351.5,11.00002,0
2.132562,-0.2090221,12.08,43.15409,351.9,13.60002,0
2.166919,-0.2091828,12.08,43.15355,352.9,20.00002,-1.075464E-07
2.182868,-0.2092258,12.08,43.15344,353.1,21.40002,1.075003E-07
2.199123,-0.2092549,12.08,43.15337,353.4,22.30002,0
2.233533,-0.209275,12.08,43.15332,353.6,22.90002,1.07391E-07
2.24908,-0.209275,12.08,43.15332,353.6,22.90002,1.07391E-07
2.265954,-0.2092784,12.08,43.15331,353.7,23.00002,0
2.299172,-0.2093309,12.08,43.15319,354.1,24.50002,1.0729E-07
2.315538,-0.2093714,12.08,43.15311,354.5,25.60002,0
2.332195,-0.2094253,12.08,43.153,354.9,27.00002,-1.071459E-07
2.36605,-0.209541,12.08,43.15278,355.7,29.80002,0
2.382466,-0.2095983,12.08,43.15269,356.1,31.10002,0
2.399128,-0.2096346,12.08,43.15263,356.5,31.90002,0
2.433153,-0.209729,12.08,43.15248,357.3,33.90002,-5.342015E-08
2.448382,-0.2098133,12.08,43.15236,357.7,35.60001,-5.340388E-08
2.465178,-0.2098958,12.08,43.15225,358.2,37.20002,0
2.481473,-0.2099651,12.08,43.15216,358.6,38.50001,-2.668839E-08
2.515199,-0.210127,12.08,43.15197,359.7,41.40001,0
2.530677,-0.2101968,12.08,43.15189,0.1999936,42.60002,0
2.547212,-0.2102562,12.08,43.15182,0.5999936,43.60002,0
2.564059,-0.2103045,12.08,43.15178,0.9999936,44.40001,2.668449E-08
2.581118,-0.2103473,12.08,43.15173,1.299994,45.10002,0
2.596934,-0.2103907,12.08,43.15169,1.399993,45.80001,0
2.613887,-0.2104472,12.08,43.15163,1.699993,46.70002,0
2.630582,-0.2105497,12.08,43.15154,2.099994,48.30001,5.339671E-08
2.646906,-0.2106416,12.08,43.15146,2.599994,49.70001,1.068317E-07
2.663653,-0.2107421,12.08,43.15138,2.999994,51.20001,-1.068682E-07
2.68044,-0.2108517,12.08,43.15129,3.499994,52.80001,1.069211E-07
2.696286,-0.2109707,12.08,43.1512,3.999995,54.50001,1.069823E-07
2.713073,-0.2110995,12.08,43.15112,4.499994,56.30001,0
2.729566,-0.2112606,12.08,43.15101,5.199995,58.50002,2.143255E-07
2.746104,-0.2114331,12.08,43.15091,5.899993,60.80001,4.291602E-07
2.763242,-0.2116095,12.08,43.15082,6.499994,63.10001,-2.148244E-07
2.779219,-0.2117738,12.08,43.15074,7.099994,65.20002,2.150928E-07
2.796142,-0.2119249,12.08,43.15067,7.699993,67.10002,2.153855E-07
2.813148,-0.2120618,12.08,43.15062,8.199994,68.80002,0
2.829716,-0.212184,12.08,43.15057,8.599995,70.30002,0
2.845968,-0.2122743,12.08,43.15054,8.899995,71.40002,0
2.862659,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
2.879216,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
2.896233,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
2.912813,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
2.92926,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
2.946095,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
2.96268,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
2.979212,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
2.996008,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.013203,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.029207,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.045922,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.062585,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.079318,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.096078,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.113322,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.129461,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.145808,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.163056,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.179291,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.195731,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.212883,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.229327,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.245985,-0.2123321,12.08,43.15052,9.099996,72.10002,4.323282E-07
3.263222,-0.1162071,12.1082,43.17826,9.099996,72.10002,4.323282E-07
3.27918,-0.1162071,12.1082,43.17826,9.099996,72.10002,4.323282E-07
3.295734,-0.01856498,12.13152,43.20132,9.099996,72.10002,4.323282E-07
3.312761,0.07965532,12.15454,43.22258,9.099996,72.10002,4.323282E-07
3.329251,0.1782649,12.17233,43.24263,9.099996,72.10002,4.323282E-07
3.346051,0.277075,12.17997,43.26206,9.099996,72.10002,4.323282E-07
3.363251,0.3758967,12.17391,43.28146,9.099996,72.10002,4.323282E-07
3.379181,0.3758967,12.17391,43.28146,9.099996,72.10002,4.323282E-07
3.395887,0.4745412,12.15711,43.3014,9.099996,72.10002,4.323282E-07
3.412874,0.5728196,12.13447,43.32248,9.099996,72.10002,4.323282E-07
3.429342,0.6705432,12.11092,43.34528,9.099996,72.10002,4.323282E-07
3.44612,0.7675231,12.09136,43.37038,9.099996,72.10002,4.323282E-07
3.463239,0.8635703,12.08072,43.39837,9.099996,72.10002,4.323282E-07
3.479458,0.8635703,12.08072,43.39837,9.099996,72.10002,4.323282E-07
3.495905,0.9585167,12.07663,43.42976,9.099996,72.10002,4.323282E-07
3.512858,1.052415,12.06205,43.4644,9.099996,72.10002,4.323282E-07
3.529047,1.145451,12.04041,43.50171,9.099996,72.10002,4.323282E-07
3.545649,1.237816,12.01662,43.5411,9.099996,72.10002,4.323282E-07
3.562862,1.237816,12.01662,43.5411,9.099996,72.10002,4.323282E-07
3.579648,1.329696,11.99561,43.58199,9.099996,72.10002,4.323282E-07
3.595571,1.421281,11.98228,43.62379,9.099996,72.10002,4.323282E-07
3.612707,1.512761,11.98141,43.66592,9.099996,72.10002,4.323282E-07
3.629037,1.604323,11.99345,43.70779,9.099996,72.10002,4.323282E-07
3.645749,1.696157,12.01379,43.74883,9.099996,72.10002,4.323282E-07
3.662389,1.696157,12.01379,43.74883,9.099996,72.10002,4.323282E-07
3.679016,1.788451,12.0375,43.78843,9.099996,72.10002,4.323282E-07
3.695611,1.881395,12.05967,43.82603,9.099996,72.10002,4.323282E-07
3.712697,1.975176,12.07538,43.86103,9.099996,72.10002,4.323282E-07
3.728782,2.069943,12.08027,43.89298,9.099996,72.10002,4.323282E-07
3.74562,2.164343,12.08947,43.92607,9.099996,72.10002,4.323282E-07
3.762518,2.164343,12.08947,43.92607,9.099996,72.10002,4.323282E-07
3.778801,2.257787,12.1082,43.96211,9.099996,72.10002,4.323282E-07
3.795427,2.350463,12.13152,44.00054,9.099996,72.10002,4.323282E-07
3.812076,2.442562,12.15454,44.04075,9.099996,72.10002,4.323282E-07
3.828694,2.534271,12.17233,44.08216,9.099996,72.10002,4.323282E-07
3.845542,2.62578,12.17997,44.1242,9.099996,72.10002,4.323282E-07
3.861944,2.62578,12.17997,44.1242,9.099996,72.10002,4.323282E-07
3.878589,2.717277,12.17391,44.16628,9.099996,72.10002,4.323282E-07
3.895587,2.808952,12.15711,44.2078,9.099996,72.10002,4.323282E-07
3.91206,2.900992,12.13447,44.2482,9.099996,72.10002,4.323282E-07
3.928629,2.993587,12.11092,44.28687,9.099996,72.10002,4.323282E-07
3.945345,3.086926,12.09136,44.32324,9.099996,72.10002,4.323282E-07
3.962345,3.086926,12.09136,44.32324,9.099996,72.10002,4.323282E-07
3.978629,3.181198,12.08072,44.35673,9.099996,72.10002,4.323282E-07
3.995642,3.27657,12.07663,44.3868,9.099996,72.10002,4.323282E-07
4.012341,3.372991,12.06205,44.41363,9.099996,72.10002,4.323282E-07
4.028703,3.470274,12.04041,44.4378,9.099996,72.10002,4.323282E-07
4.04547,3.568228,12.01662,44.45988,9.099996,72.10002,4.323282E-07
4.061889,3.568228,12.01662,44.45988,9.099996,72.10002,4.323282E-07
4.078465,3.666667,11.99561,44.48046,9.099996,72.10002,4.323282E-07
4.095318,3.7654,11.98228,44.50013,9.099996,72.10002,4.323282E-07
4.1121,3.86424,11.98141,44.51947,9.099996,72.10002,4.323282E-07
4.128443,3.962996,11.99345,44.53907,9.099996,72.10002,4.323282E-07
4.145316,4.061481,12.01379,44.55951,9.099996,72.10002,4.323282E-07
4.161896,4.061481,12.01379,44.55951,9.099996,72.10002,4.323282E-07
4.178608,4.159506,12.0375,44.58138,9.099996,72.10002,4.323282E-07
4.195395,4.256882,12.05967,44.60525,9.099996,72.10002,4.323282E-07
4.21218,4.353419,12.07538,44.63172,9.099996,72.10002,4.323282E-07
4.228448,4.448971,12.08027,44.66124,9.099996,72.10002,4.323282E-07
4.24527,4.54489,12.08947,44.68962,9.099996,72.10002,4.323282E-07
4.261604,4.54489,12.08947,44.68962,9.099996,72.10002,4.323282E-07
4.278406,4.641765,12.1082,44.71505,9.099996,72.10002,4.323282E-07
4.29493,4.739408,12.13152,44.7381,9.099996,72.10002,4.323282E-07
4.312068,4.837671,12.15454,44.75937,9.099996,72.00002,0
4.328371,4.936555,12.17233,44.7797,9.199995,71.50002,4.324498E-07
4.345149,5.035726,12.17997,44.80036,9.299996,70.80001,4.325726E-07
4.361431,5.036374,12.17997,44.80059,9.299996,70.00001,0
4.378416,5.135419,12.17391,44.82397,9.299996,69.00001,0
4.39515,5.234018,12.15711,44.84969,9.299996,68.00002,0
4.411717,5.331738,12.13447,44.87823,9.299996,67.10002,0
4.428334,5.428124,12.11092,44.9099,9.299996,66.40001,4.325727E-07
4.445255,5.522905,12.09136,44.94485,9.299996,65.90002,0
4.461091,5.523214,12.09136,44.94498,9.299996,65.70001,4.325726E-07
4.4784,5.616177,12.08072,44.9838,9.399995,65.30002,4.32697E-07
4.494493,5.707052,12.07663,45.02636,9.399996,65.10001,0
4.511463,5.796929,12.06205,45.07261,9.399995,64.50002,4.32697E-07
4.528552,5.885183,12.04041,45.12236,9.399995,63.80001,0
4.545286,5.972003,12.01662,45.17523,9.399995,62.90001,0
