TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04052771,0,4.476456,-39,0,0,0
0.05902213,0,4.452912,-39,0,0,0
0.1002678,0,4.38228,-39,0,0,0
0.1212906,0,4.335192,-39,0,0,0
0.1507763,0,4.217472,-39,0,0,0
0.1842365,0,4.06836,-39,0,0,0
0.2183752,0,3.982032,-39,0,0,0
0.2514028,0,3.785832,-39,0,0,0
0.284901,0,3.55824,-39,0,0,0
0.3164116,0,3.432672,-39,0,0,0
0.351105,0,3.157992,-39,0,0,0
0.3841542,0,3.105,-39,0,0,0
0.4175292,0,3.105,-39,0,0,0
0.4509509,0,3.078475,-39,0,0,0
0.484561,0,3.058475,-39,0,0,0
0.5174942,0,3.048475,-39,0,0,0
0.5506927,0,3.028475,-39,0,0,0
0.5836633,0,3.008475,-39,0,0,0
0.617084,0,3.005,-39,0,0,0
0.6495985,0,3.025,-39,0,0,0
0.6842139,0,3.045,-39,0,0,0
0.7177106,0,3.055,-39,0,0,0
0.750284,0,3.075,-39,0,0,0
0.7838325,0,3.095,-39,0,0,0
0.8180291,0,3.105,-39,0,0,0
0.8509135,0,3.105,-39,0,0,0
0.8845642,0,3.105,-39,0,0,0
0.9180886,0,3.105,-39,0,0,0
0.9507718,0,3.105,-39,0,0,0
0.9837964,0,3.105,-39,0,0,0
1.005286,0,3.105,-39,0,0,0
1.0352,0,3.105,-39,0,0,0
1.068137,0,3.105,-39,0,0,0
1.100913,0,3.105,-39,0,0,0
1.134621,0,3.105,-39,0,0,0
1.167619,0,3.105,-39,0,0,0
1.200901,0,3.105,-39,0,0,0
1.233677,0,3.105,-39,0,0,0
1.267745,0,3.105,-39,0,0,0
1.301017,0,3.105,-39,0,0,0
1.33438,0,3.105,-39,0,0,0
1.367128,0,3.105,-39,0,0,0
1.401213,0,3.105,-39,0,0,0
1.434543,0,3.105,-39,0,0,0
1.467054,0,3.105,-39,0,0,0
1.500981,0,3.105,-39,0,0,0
1.533519,0,3.105,-39,0,0,0
1.566982,0.005417925,3.12442,-38.8,0,0,0
1.600282,0.0125139,3.146397,-38.7,0,0,0
1.633049,0.03251497,3.190746,-38.5,0,0,0
1.667298,0.05616545,3.203075,-38.3,0,0,0
1.701345,0.06782353,3.190222,-38.2,0,0,0
1.733542,0.08773266,3.145689,-38,0,0,0
1.767782,0.09900331,3.108824,-37.8,0,0,0
1.799861,0.09986711,3.104476,-37.7,0,0,0
1.833957,0.09134007,3.075119,-37.5,0,0,0
1.853939,0.08309682,3.051643,-37.4,0,0,0
1.885735,0.06172254,3.011669,-37.2,0,0,0
1.917863,0.04982049,3.005002,-37.1,0,0,0
1.951419,0.02665816,3.02948,-36.9,0,0,0
1.985348,0.008447838,3.075782,-36.7,0,0,0
2.01861,0.00273571,3.094829,-36.6,0,0,0
2.051416,-0.001077686,3.109128,-36.4,0,0,0
2.084193,-0.01251392,3.146398,-36.2,0,0,0
2.117908,-0.02175097,3.170144,-36.1,0,0,0
2.150198,-0.04419125,3.203287,-35.9,0,0,0
2.183613,-0.06782357,3.190222,-35.7,0,0,0
2.217054,-0.07855064,3.169455,-35.6,0,0,0
2.250072,-0.09475499,3.123841,-35.4,0,0,0
2.283724,-0.09986711,3.104476,-35.2,0,0,0
2.316626,-0.09713502,3.094369,-35.1,0,0,0
2.350472,-0.08309677,3.051643,-34.9,0,0,0
2.38428,-0.06172248,3.011669,-34.7,0,0,0
2.417112,-0.04982043,3.005002,-34.6,0,0,0
2.450854,-0.02665811,3.02948,-34.4,0,0,0
2.484485,-0.008447808,3.075782,-34.2,0,0,0
2.517561,-0.002735692,3.094829,-34.1,0,0,0
2.550543,0.001077694,3.109128,-33.9,0,0,0
2.584269,0.01251394,3.146398,-33.7,0,0,0
2.617824,0.02175099,3.170145,-33.6,0,0,0
2.650799,0.04419127,3.203287,-33.4,0,0,0
2.683903,0.06782359,3.190222,-33.2,0,0,0
2.717768,0.07855064,3.169455,-33.1,0,0,0
2.751538,0.09475498,3.123841,-32.9,0,0,0
2.783948,0.09986711,3.104476,-32.7,0,0,0
2.817502,0.09713502,3.094369,-32.6,0,0,0
2.85086,0.08309677,3.051643,-32.4,0,0,0
2.884501,0.06172248,3.011669,-32.2,0,0,0
2.917642,0.04982043,3.005002,-32.1,0,0,0
2.950377,0.02665811,3.02948,-31.9,0,0,0
2.983403,0.008447868,3.075782,-31.7,0,0,0
3.017064,0.002735692,3.094829,-31.6,0,0,0
3.050426,-0.001077702,3.109128,-31.4,0,0,0
3.083656,-0.0125139,3.146397,-31.2,0,0,0
3.116737,-0.02175103,3.170145,-31.1,0,0,0
3.15014,-0.04419133,3.203287,-30.9,0,0,0
3.183324,-0.06782354,3.190222,-30.7,0,0,0
3.217245,-0.0785507,3.169455,-30.6,0,0,0
3.249762,-0.09475502,3.123841,-30.4,0,0,0
3.282853,-0.09986711,3.104476,-30.2,0,0,0
3.316722,-0.09713499,3.094369,-30.1,0,0,0
3.349601,-0.08309672,3.051643,-29.9,0,0,0
3.383629,-0.06172252,3.011669,-29.7,0,0,0
3.402718,-0.04982036,3.005002,-29.6,0,0,0
3.433591,-0.03792741,3.012055,-29.5,0,0,0
3.466737,-0.01662679,3.05236,-29.3,0,0,0
3.500807,-0.00844782,3.075782,-29.2,0,0,0
3.533415,-0.0001047254,3.104586,-29,0,0,0
3.566393,0.005417983,3.12442,-28.80001,0.1,0.1,6.513785E-12
3.599636,0.01268797,3.146398,-28.70011,359.8,0.5,5.211052E-11
3.633077,0.03443167,3.190746,-28.50046,359.6,0.8,2.084459E-10
3.666399,0.06087095,3.203075,-28.30091,359.5,0.9,-8.33795E-10
3.699958,0.07409172,3.191547,-28.20146,359.3,1.2,-8.338255E-10
3.734782,0.09866799,3.1766,-28.00444,359.3,1.4,8.338256E-10
3.767993,0.1156068,3.169232,-27.80733,359.2,1.6,0
3.801084,0.1197783,3.179591,-27.70885,359.1,1.8,0
3.833955,0.1189027,3.179522,-27.51089,359.1,1.8,0
3.866892,0.1077427,3.163668,-27.31288,359,2,-1.66778E-09
3.900388,0.09998097,3.161314,-27.21365,359,2,-1.66778E-09
3.920189,0.09161486,3.169428,-27.1144,359,2,-1.66778E-09
3.950945,0.0755443,3.223569,-26.91621,358.9,2.1,1.667834E-09
3.984452,0.0647543,3.29952,-26.71792,358.8,2.3,0
4.018553,0.0631028,3.333393,-26.6189,358.4,2.700001,0
4.05001,0.06881978,3.377329,-26.42115,358.1,3,0
4.083049,0.06798903,3.444222,-26.22297,357.8,3.3,0
