TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01690203,6.590797,12.03632,42.08064,359.7,37.8,6.670198E-09
0.03361521,6.591819,12.04371,42.09188,359.7,37.8,6.670198E-09
0.0499435,6.593658,12.05571,42.10249,359.7,37.8,6.670198E-09
0.06683834,6.596235,12.06958,42.11239,359.7,37.8,6.670198E-09
0.08260059,6.596235,12.06958,42.11239,359.7,37.8,6.670198E-09
0.100024,6.59945,12.08783,42.13414,359.7,37.8,6.670198E-09
0.1158525,6.603679,12.10632,42.14404,359.7,37.8,6.670198E-09
0.1325857,6.608027,12.12271,42.15279,359.7,37.8,6.670198E-09
0.1489509,6.612741,12.13777,42.16219,359.8,37.7,0
0.164726,6.612919,12.13777,42.16242,-1.577831E-05,37.1,4.071109E-13
0.1812724,6.618193,12.15269,42.18435,0.09998423,36.5,0
0.1983905,6.625506,12.1628,42.1948,0.2999842,35.5,0
0.2139793,6.633537,12.16789,42.20835,0.2999842,33.9,6.670198E-09
0.2312759,6.644154,12.16781,42.22581,0.2999842,30.9,0
0.2496698,6.657985,12.16244,42.24932,0.2999842,28.8,0
0.2677957,6.67286,12.15215,42.27596,0.2999842,26.8,0
0.2856286,6.673817,12.15215,42.27792,0.2999842,25.00001,6.670198E-09
0.3036982,6.702531,12.13872,42.34128,0.2999842,22.90001,0
0.3230408,6.73556,12.11907,42.39874,0.2999842,21.9,-3.335099E-09
0.3410744,6.756902,12.09988,42.43394,0.2999842,21.3,3.335099E-09
0.3601646,6.802315,12.0857,42.51502,0.1999843,20.6,0
0.3792441,6.862226,12.07267,42.58889,0.09998422,20.00001,0
0.3979535,6.917049,12.06907,42.66662,-1.578388E-05,19.3,0
0.4185612,6.962708,12.05844,42.75267,359.7,17.50001,0
0.4381513,7.002378,12.03937,42.84042,359.5,15.9,6.670361E-09
0.4572317,7.038047,12.01648,42.93027,359.1,13.4,6.670929E-09
0.4761198,7.069899,11.99431,43.01795,358.9,11.90001,0
0.4964052,7.097281,11.97741,43.10731,358.6,10,1.33442E-08
0.5165535,7.118967,11.97004,43.198,358.4,9.200004,0
0.5374111,7.12407,11.97554,43.2988,358.2,8.600004,1.33468E-08
0.5583005,7.127779,11.99196,43.39938,358.2,8.600004,1.33468E-08
0.5794224,7.132632,12.01444,43.49978,358.2,8.600004,1.33468E-08
0.6004293,7.139242,12.03806,43.59991,358.2,8.600004,1.33468E-08
0.6214105,7.148217,12.0579,43.6997,358.2,8.600004,1.33468E-08
0.6421717,7.160005,12.06906,43.79897,358.2,8.600004,1.33468E-08
0.6620702,7.173964,12.07295,43.898,358.2,8.600004,1.33468E-08
0.6830828,7.185,12.08709,43.99746,358.1,8.500004,0
0.7041656,7.193067,12.10851,44.09738,358,8.600004,0
0.7250925,7.199114,12.13231,44.19761,358,8.600004,0
0.7447016,7.203577,12.15356,44.29807,358,8.600004,0
0.766115,7.207063,12.16735,44.39868,358,8.600004,0
0.7874529,7.213536,12.15732,44.59997,358,8.600004,0
0.8071527,7.217738,12.1369,44.70047,358,8.600004,0
0.8282161,7.223328,12.11291,44.80075,358,8.600004,0
0.8494309,7.230924,12.09125,44.9007,358,8.600004,0
0.8701628,7.241096,12.07513,45.00025,358,8.600004,0
0.891257,7.254755,12.06985,45.09932,358,8.600004,0
0.9110461,7.271996,12.0612,45.19785,358,8.600004,0
0.9317898,7.292339,12.04282,45.29591,358,8.600004,0
0.9533043,7.315201,12.01959,45.39374,358,8.700005,-1.334834E-08
0.9742414,7.340199,11.99645,45.49174,358.2,9.200005,0
0.9941132,7.367352,11.97831,45.58942,358.7,9.900004,0
1.013987,7.396324,11.97009,45.68642,359.1,10.50001,6.67093E-09
1.035402,7.426379,11.97553,45.78311,359.7,11.3,3.335099E-09
1.053821,7.457191,11.99194,45.87923,-1.560256E-05,11.9,1.017778E-13
1.072298,7.487861,12.01442,45.97522,0.2999845,12.70001,0
1.092726,7.518097,12.03804,46.071,0.3999843,13.2,-3.335135E-09
1.111768,7.546826,12.05789,46.16699,0.5999843,13.6,0
1.1314,7.573298,12.06905,46.26348,0.6999843,13.7,-6.670605E-09
1.150478,7.597959,12.07295,46.36039,0.6999843,13.7,-6.670605E-09
1.1694,7.597959,12.07,46.36039,0.7999844,13.8,0
1.188718,7.597959,12.07,46.36039,0.7999844,13.8,0
1.207572,7.597959,12.07,46.36039,0.9999843,13.8,1.334224E-08
1.226486,7.597959,12.07,46.36039,1.099984,13.8,0
1.245739,7.597959,12.07,46.36039,1.299984,13.8,0
1.264623,7.597959,12.07,46.36039,1.499984,13.8,0
1.283605,7.597959,12.07,46.36039,1.699984,13.8,1.334609E-08
1.302585,7.597959,12.07,46.36039,1.999984,13.8,0
1.321713,7.597959,12.07,46.36039,2.399984,13.8,0
1.34051,7.59796,12.07,46.36039,2.699983,13.6,0
1.359724,7.59796,12.07,46.36039,3.099984,13.5,0
1.378641,7.59796,12.07,46.3604,3.299983,13.3,0
1.396823,7.597961,12.07,46.3604,3.499984,13.2,2.673028E-08
1.416049,7.597961,12.07,46.3604,3.899983,12.9,-2.674235E-08
1.434844,7.597962,12.07,46.3604,3.999984,12.8,-5.349115E-08
1.452927,7.597963,12.07,46.36041,4.399983,12.5,-5.351859E-08
1.471571,7.597964,12.07,46.36041,4.899984,12.1,0
1.490807,7.597965,12.07,46.36042,5.199985,11.8,5.358137E-08
1.509856,7.597966,12.07,46.36042,5.599985,11.5,5.361674E-08
1.528885,7.597967,12.07,46.36043,6.199986,11,-5.367479E-08
1.548685,7.597968,12.07,46.36043,6.599986,10.6,0
1.566911,7.597969,12.07,46.36044,6.999986,10.1,5.376159E-08
1.585824,7.59797,12.07,46.36044,7.299987,9.800002,5.37969E-08
1.605615,7.59797,12.07,46.36045,7.699986,9.500001,5.384636E-08
1.624797,7.597972,12.07,46.36045,8.099984,8.900003,-5.389856E-08
1.643827,7.597973,12.07,46.36046,8.499989,8.400002,-5.395348E-08
1.663806,7.597975,12.07,46.36047,9.199988,7.400001,5.405621E-08
1.683943,7.597976,12.07,46.36049,9.699987,6.400002,0
1.703141,7.597978,12.07,46.36051,10.59999,4.900002,0
1.72313,7.597979,12.07,46.36052,11.19999,3.800002,-2.719841E-08
1.742711,7.59798,12.07,46.36054,11.79999,2.500002,0
1.763204,7.597981,12.07,46.36057,12.69999,1.626283E-06,0
1.784037,7.59798,12.07,46.36062,13.39999,356.5,0
1.80407,7.597976,12.07,46.36066,13.79999,353.7,5.494693E-08
1.825439,7.597969,12.07,46.36071,14.09999,349.6,0
1.84656,7.597961,12.07,46.36074,14.09999,346.9,0
1.868609,7.597947,12.07,46.3608,14.09999,342.8,-2.200738E-07
1.892032,7.597929,12.07,46.36085,14.09999,338.9,0
1.915166,7.597913,12.07,46.36089,13.79999,335.7,0
1.939077,7.597901,12.07,46.36091,13.49999,333.6,2.195084E-07
1.96349,7.597893,12.07,46.36093,13.29999,332.3,-2.193259E-07
1.986394,7.597889,12.07,46.36094,13.09999,331.7,2.191465E-07
2.010083,7.597886,12.07,46.36094,12.79999,331.1,2.188828E-07
2.03424,7.59788,12.07,46.36095,12.39999,330.2,-2.185415E-07
2.058102,7.597868,12.07,46.36097,11.69999,328.5,0
2.08146,7.597848,12.07,46.361,10.59999,325.7,0
2.105364,7.597819,12.07,46.36104,9.599991,322,4.329498E-07
2.129446,7.59779,12.07,46.36108,8.69999,318.6,0
2.15259,7.597764,12.07,46.36111,8.099991,315.7,0
2.175205,7.597742,12.07,46.36113,7.799992,313.4,-2.154367E-07
2.199776,7.597731,12.07,46.36114,7.599992,312.3,0
2.223524,7.59773,12.07,46.36114,7.599992,312.2,0
2.246378,7.59773,12.07,46.36114,7.599992,312.2,0
2.269727,7.597728,12.07,46.36114,7.599992,312,0
2.293826,7.597721,12.07,46.36115,7.599993,311.3,-2.15335E-07
2.317667,7.597709,12.07,46.36116,7.599992,310.1,0
2.340877,7.597685,12.07,46.36118,7.599992,307.8,0
2.365537,7.597658,12.07,46.3612,7.599993,305.3,2.15335E-07
2.389802,7.597631,12.07,46.36121,7.599992,302.8,2.15335E-07
2.413872,7.597606,12.07,46.36123,7.599992,300.6,4.3067E-07
2.43735,7.597582,12.07,46.36124,7.399991,298.6,-2.152361E-07
2.462299,7.597562,12.07,46.36126,7.099991,296.9,0
2.485973,7.597549,12.07,46.36126,6.999992,295.8,2.150463E-07
2.509945,7.597542,12.07,46.36126,6.899992,295.2,0
2.533784,7.597538,12.07,46.36127,6.799992,294.9,2.149555E-07
2.558212,7.597534,12.07,46.36127,6.699993,294.5,2.149111E-07
2.581213,7.597525,12.07,46.36127,6.399992,293.8,-2.147819E-07
2.60499,7.597514,12.07,46.36128,5.699992,292.9,-2.14504E-07
2.627875,7.597504,12.07,46.36128,4.299992,292.1,0
2.652051,7.5975,12.07,46.36128,2.299992,291.8,0
2.674664,7.597497,12.07,46.36128,1.599992,291.5,5.338166E-08
2.697712,7.597497,12.07,46.36128,1.599992,291.5,5.338166E-08
2.720768,7.597497,12.07,46.36128,1.599992,291.5,5.338166E-08
2.743696,7.597497,12.07,46.36128,1.599992,291.5,5.338166E-08
2.766901,7.597497,12.07,46.36128,1.599992,291.5,5.338166E-08
2.789852,7.597497,12.07,46.36128,1.599992,291.5,5.338166E-08
2.811554,7.597497,12.07,46.36128,1.599992,291.5,5.338166E-08
2.834822,7.597497,12.07,46.36128,1.599992,291.5,5.338166E-08
2.857876,7.597497,12.07,46.36128,1.599992,291.5,5.338166E-08
2.880824,7.597497,12.07,46.36128,1.599992,291.5,5.338166E-08
2.903811,7.597497,12.07,46.36128,1.599992,291.5,5.338166E-08
2.926587,7.597497,12.07,46.36128,1.599992,291.5,5.338166E-08
2.949869,7.597497,12.07,46.36128,1.599992,291.5,5.338166E-08
