TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.0258335,5.281595,11.94946,42.13308,10.79998,8.199984,5.432306E-08
0.05031995,5.328112,11.97959,42.21574,10.79998,8.199984,5.432306E-08
0.07607802,5.36203,12.00423,42.3094,10.89998,8.299984,0
0.1006738,5.38558,12.02773,42.40705,10.99998,8.399985,5.435959E-08
0.1245167,5.4073,12.04986,42.50494,11.19998,8.599986,5.439682E-08
0.1486111,5.442852,12.0703,42.70184,11.39998,8.599985,-5.443478E-08
0.1737082,5.460281,12.07962,42.80033,11.69998,8.799983,5.449305E-08
0.1976538,5.481121,12.09841,42.89828,11.99998,8.899984,1.091059E-07
0.2227889,5.504584,12.12176,42.99577,12.29998,9.099984,0
0.2476726,5.557147,12.16246,43.18983,12.39999,9.199983,1.092707E-07
0.2717151,5.58485,12.16998,43.28656,12.59998,9.299983,0
0.2966696,5.612749,12.1638,43.38322,12.69998,9.399982,-1.093982E-07
0.3206362,5.640238,12.14691,43.4799,12.79998,9.499982,-1.094414E-07
0.3459889,5.691423,12.10071,43.67395,12.89998,9.599983,0
0.3706985,5.713885,12.08121,43.7714,12.99998,9.699982,0
0.3945769,5.73352,12.07068,43.86932,13.19998,9.799982,0
0.4199722,5.749793,12.06654,43.96782,13.49998,9.899981,0
0.443633,5.762884,12.05187,44.06688,13.89998,9.999983,0
0.468824,5.781813,12.00641,44.26662,14.29998,9.999984,1.101341E-07
0.4927295,5.788659,11.98544,44.36696,15.09998,9.999982,1.105383E-07
0.5175413,5.794566,11.97221,44.46746,16.09999,9.999982,0
0.5418589,5.800139,11.97148,44.56802,16.99998,9.999983,0
0.5656039,5.812704,12.00402,44.76889,17.79998,9.999983,0
0.5908015,5.820906,12.02774,44.86898,18.39998,9.999984,0
0.6145639,5.820906,12.07001,44.86898,18.39998,9.999984,0
0.6387415,5.820906,12.07001,44.86898,18.39998,9.999984,0
0.662412,5.820906,12.07001,44.86898,18.39998,9.999984,0
0.6876385,5.820906,12.07001,44.86898,18.39998,9.999984,0
0.7114983,5.82091,12.07001,44.86901,18.49999,9.899981,0
0.7356728,5.820921,12.07001,44.86908,18.09999,9.599982,0
