TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04325323,0,4.476456,-39,0,0,0
0.07163816,0,4.452912,-39,0,0,0
0.1067126,0,4.38228,-39,0,0,0
0.1426672,0,4.280256,-39,0,0,0
0.1785586,0,4.14684,-39,0,0,0
0.2134278,0,4.06836,-39,0,0,0
0.2494979,0,3.887856,-39,0,0,0
0.2863345,0,3.67596,-39,359.9,359.9,6.513785E-12
0.3220197,0,3.432672,-39,359.9,359.8,0
0.3564825,0,3.157992,-39,359.9,359.4,0
0.3928948,0,3.105,-39,359.6,359.1,0
0.4289397,0,3.086794,-39,358.9,359,-8.339169E-10
0.464711,0,3.066794,-39,357.8,358.9,0
0.5004551,0,3.046794,-39,356.2,359.1,0
0.5368859,0,3.026794,-39,355.5,358.9,0
0.5724105,0,3.016794,-39,355.3,358.3,0
0.6088648,0,3.005,-39,355.3,358.3,0
0.6449297,0,3.025,-39,355.2,358.2,6.693582E-09
0.6807078,0,3.045,-39,355.1,358.2,-6.694573E-09
0.7175696,0,3.065,-39,354.6,358.2,0
0.7538444,0,3.075,-39,354.4,358.2,6.702093E-09
0.7888819,0,3.095,-39,354.4,358.2,6.702093E-09
0.8248016,0,3.105,-39,354.3,358.3,0
0.8605026,0,3.105,-39,354.1,358.5,-6.705628E-09
0.8956002,0,3.105,-39,354,358.7,0
0.9320125,0,3.105,-39,353.9,358.9,0
0.9681692,0,3.105,-39,353.7,359.1,0
1.003906,0,3.105,-39,353.5,359.5,0
1.039688,0,3.105,-39,353.3,359.5,0
1.074513,0,3.105,-39,353.1,359.5,3.359384E-09
1.111205,0,3.105,-39,352.9,359.6,0
1.146832,0,3.105,-39,352.8,359.8,0
1.181489,0,3.105,-39,352.8,359.8,0
1.217445,0,3.105,-39,352.8,359.8,0
1.252717,0,3.105,-39,352.8,359.2,3.36156E-09
1.288547,0,3.105,-39,352.8,358.8,1.344624E-08
1.32391,0,3.105,-39,352.8,358.8,1.344624E-08
1.360034,0,3.105,-39,352.8,358.8,1.344624E-08
1.395627,0,3.105,-39,352.8,358.8,1.344624E-08
1.430917,0,3.105,-39,352.8,358.8,1.344624E-08
1.466581,0,3.105,-39,352.8,358.8,1.344624E-08
1.501627,0,3.105,-39,352.8,358.8,1.344624E-08
1.537698,0,3.105,-39,352.8,358.8,1.344624E-08
1.572625,0,3.105,-39,352.8,358.8,1.344624E-08
1.608542,0,3.105,-39,352.7,358.7,6.724613E-09
1.643808,0,3.105,-39,352.7,358.7,6.724613E-09
1.67863,0,3.105,-39,352.5,359,0
1.714663,-0.0006677259,3.109128,-38.9,352.5,359,0
1.751162,0.007276952,3.146397,-38.69987,352.5,359.2,3.363831E-09
1.785763,0.02448651,3.190746,-38.49995,352.5,359.8,8.409577E-10
1.82193,0.04743785,3.203075,-38.30046,352.9,0.4000001,0
1.85782,0.07121469,3.169455,-38.10103,353.2,0.7,6.71736E-09
1.89261,0.08162306,3.145689,-38.00054,354.3,0.3000001,0
1.928556,0.09394156,3.108824,-37.79974,355,359.8,0
1.964512,0.09137515,3.094369,-37.59974,355.1,359.8,8.368216E-10
1.999496,0.07663894,3.051643,-37.3998,355.1,359.8,8.368216E-10
2.035865,0.05456689,3.011669,-37.19998,355,359.9,-4.18474E-10
2.071876,0.04249037,3.005002,-37.10009,354.9,8.529207E-08,0
2.106558,0.01932801,3.02948,-36.90013,354.7,0.1000001,0
2.143138,0.001466916,3.075781,-36.7001,354.6,0.1000001,4.1874E-10
2.178727,-0.006527189,3.104586,-36.50009,354.3,0.1000001,0
2.213619,-0.007535059,3.109127,-36.40009,354.2,0.1000001,-4.190268E-10
2.249635,-0.0186221,3.146397,-36.20013,354.1,359.8,-8.382033E-10
2.285532,-0.03932061,3.190746,-36.00032,354.2,359.6,0
2.320744,-0.06436524,3.203075,-35.80068,354.4,359.4,0
2.356539,-0.08883815,3.169455,-35.60134,354.7,359.1,0
2.392762,-0.09958951,3.14569,-35.50149,354.7,359.1,0
2.428595,-0.1140004,3.108824,-35.3017,354.7,359.1,0
2.463512,-0.1152645,3.094369,-35.1022,354.7,358.8,0
2.49961,-0.1053994,3.051643,-34.90267,354.7,358.3,-6.698745E-09
2.53545,-0.08995752,3.011669,-34.70245,354.7,358,-6.698745E-09
2.57041,-0.0815355,3.005002,-34.60253,354.8,357.5,-1.339534E-08
2.606731,-0.06711268,3.02948,-34.40185,354.8,357.2,0
2.642785,-0.05869089,3.075782,-34.20126,355.4,356.8,1.338332E-08
2.678943,-0.0615251,3.104586,-34.00111,355.4,356.6,-1.338332E-08
2.713368,-0.06627539,3.109128,-33.90121,355.4,356.6,-1.338332E-08
2.749283,-0.06672065,3.146397,-33.70088,355.4,356.6,-1.338332E-08
2.785046,-0.05861603,3.190746,-33.50005,355.4,356.6,-1.338332E-08
2.821663,-0.0468684,3.203075,-33.299,355.4,356.6,-1.338332E-08
2.857502,-0.03638388,3.169455,-33.09803,355.4,356.6,-1.338332E-08
2.892134,-0.03314877,3.145689,-32.99766,355.4,356.6,-1.338332E-08
2.928044,-0.03375912,3.108824,-32.79734,355.4,356.6,-1.338332E-08
2.964107,-0.04748543,3.094369,-32.5978,355.4,356.6,-1.338332E-08
3.000333,-0.07336024,3.051643,-32.39899,355.4,356.6,-1.338332E-08
3.036523,-0.106558,3.011669,-32.2006,355.4,356.6,-1.338332E-08
3.071391,-0.12437,3.005002,-32.10149,355.4,356.6,-1.338332E-08
3.107485,-0.1593527,3.02948,-31.90321,355.4,356.6,-1.338332E-08
3.143482,-0.1893913,3.075782,-31.70466,355.4,356.7,0
3.179312,-0.2092335,3.104586,-31.50547,355.4,356.7,0
3.214414,-0.2161701,3.109128,-31.40571,355.2,356.5,0
3.250411,-0.2397905,3.146397,-31.20685,354.3,356.2,1.34065E-08
3.286605,-0.2730024,3.190746,-31.00861,353.9,356.2,2.683235E-08
3.322119,-0.3098492,3.203075,-30.81072,353.6,356.1,1.342387E-08
3.357501,-0.3457761,3.169455,-30.61284,353.1,356,0
3.393317,-0.3619113,3.145689,-30.51373,352.3,356,0
3.428637,-0.3871059,3.108824,-30.315,351.7,356,0
3.464384,-0.3991814,3.094369,-30.11552,351,355.9,-2.7013E-08
3.499219,-0.3994574,3.051643,-29.91532,350.2,355.7,-2.707552E-08
3.534163,-0.3968766,3.028854,-29.81523,349.5,355.4,0
3.56927,-0.3897705,3.005002,-29.61427,349,355.1,0
