TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04390215,0,4.452912,-39,0,0,0
0.07304179,0,4.42152,-39,0,0,0
0.1087539,0,4.335192,-39,0,0,0
0.146138,0,4.217472,-39,0,0,0
0.1818558,0,4.14684,-39,0,0,0
0.2173052,0,3.982032,-39,0,0,0
0.2546733,0,3.785832,-39,0,0,0
0.2917828,0,3.55824,-39,0,0,0
0.3269464,0,3.299256,-39,0,0,0
0.3638127,0,3.105,-39,0,0,0
0.4001807,0,3.105,-39,0,0,0
0.4368945,0,3.076567,-39,0,0,0
0.4730526,0,3.056567,-39,0,0,0
0.5088597,0,3.036567,-39,0,0,0
0.5455294,0,3.016567,-39,0,0,0
0.5820098,0,3.006567,-39,0,0,0
0.6188437,0,3.015,-39,0,0,0
0.6550321,0,3.035,-39,0,0,0
0.6918034,0,3.055,-39,0,0,0
0.7287133,0,3.075,-39,0,0,0
0.7650843,0,3.095,-39,0,0,0
0.8016637,0,3.105,-39,359.9,0.1,-6.513785E-12
0.8382426,0,3.105,-39,359.8,0.09999999,-1.302763E-11
0.8749729,0,3.105,-39,359.8,0.09999999,-1.302763E-11
0.9111864,0,3.105,-39,359.8,0.09999999,-1.302763E-11
0.9480762,0,3.105,-39,359.8,0.09999999,-1.302763E-11
0.9839275,0,3.105,-39,359.8,0.09999999,-1.302763E-11
1.019614,0,3.105,-39,359.8,0.09999999,-1.302763E-11
1.056612,0,3.105,-39,359.8,0.09999999,-1.302763E-11
1.09279,0,3.105,-39,359.8,0.09999999,-1.302763E-11
1.128696,0,3.105,-39,359.8,0.09999999,-1.302763E-11
1.164902,0,3.105,-39,359.8,0.09999999,-1.302763E-11
1.200581,0,3.105,-39,359.8,0.09999999,-1.302763E-11
1.237149,0,3.105,-39,359.8,0.09999999,-1.302763E-11
1.273444,0,3.105,-39,359.8,0.09999999,-1.302763E-11
1.309869,0,3.105,-39,359.8,0.09999999,-1.302763E-11
1.345684,0,3.105,-39,359.8,0.09999999,-1.302763E-11
1.381811,0,3.105,-39,359.8,0.09999999,-1.302763E-11
1.417879,0.005766987,3.12442,-38.80001,359.8,0.09999999,-1.302763E-11
1.453527,0.02244906,3.170144,-38.60004,359.8,0.09999999,-1.302763E-11
1.489964,0.04523838,3.203287,-38.40008,359.8,0.09999999,-1.302763E-11
1.525636,0.06921985,3.190222,-38.2,359.7,0,0
1.561686,0.07994644,3.169455,-38.09973,359.5,359.8,0
1.598081,0.09545256,3.123841,-37.89967,359.5,359.8,0
1.633664,0.0998665,3.104476,-37.69966,359.5,359.8,0
1.670638,0.09064151,3.07512,-37.49968,359.5,359.8,0
1.706912,0.07162279,3.028854,-37.29975,359.5,359.8,0
