TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02246808,0.008903615,12.0413,42.28662,21.70001,8.600024,1.148617E-07
0.04491564,0.03279975,12.01997,42.38527,21.80001,9.700024,-2.298833E-07
0.06693368,0.06024341,11.9983,42.48364,22.00001,11.00002,0
0.08914826,0.09084318,11.98355,42.5806,22.10002,12.00002,0
0.1126011,0.1235651,11.98064,42.67696,22.20001,13.30002,-4.610654E-07
0.1338366,0.1581207,11.99108,42.77192,22.20002,13.90002,0
0.1562,0.1929004,12.01051,42.86671,22.20002,14.80003,0
0.1778593,0.2277302,12.03404,42.96105,22.20001,15.20003,-2.305327E-07
0.2011946,0.2922024,12.07369,43.15078,22.20002,15.30002,0
0.2227708,0.3202014,12.08001,43.2468,22.20002,15.40002,4.610653E-07
0.2446026,0.3486549,12.08743,43.34268,22.20002,15.60002,2.305326E-07
0.2667664,0.3805018,12.10508,43.43752,22.20002,16.30003,0
0.2887593,0.41592,12.12804,43.53102,22.30001,17.50002,-2.306973E-07
0.3107896,0.4550765,12.15141,43.6229,22.50001,18.90003,0
0.3341957,0.4972053,12.17026,43.71194,23.00001,22.30003,4.63753E-07
0.3559449,0.5442344,12.17968,43.79599,23.80001,27.60003,0
0.3776489,0.5412844,12.08,43.79109,24.80001,34.50002,-4.70255E-07
0.3986426,0.5384709,12.08,43.7874,25.60002,40.10003,0
0.4187851,0.5337952,12.08,43.78258,26.40001,48.20003,0
0.4410654,0.5354614,12.17557,43.76876,27.00002,55.90002,0
0.4593066,0.5314949,12.17557,43.7663,27.30002,60.40002,0
0.4773112,0.5280968,12.08,43.76451,27.60001,64.10003,0
0.4962503,0.5242054,12.08,43.76279,28.10002,68.20003,0
0.513398,0.5218738,12.08,43.76191,28.30001,70.60003,0
0.5301136,0.5200032,12.08,43.76129,28.30001,72.50003,0
0.5464453,0.5184126,12.08,43.76081,28.30002,74.10004,0
0.5630567,0.5172113,12.08,43.76048,28.30002,75.30003,9.696713E-07
0.5790328,0.5163059,12.08,43.76025,28.30002,76.20002,0
0.5951824,0.515397,12.08,43.76004,28.50001,77.10003,0
0.6123255,0.5145863,12.08,43.75986,28.50002,77.90003,-9.715033E-07
0.6284073,0.5137732,12.08,43.75969,28.50001,78.70003,9.715034E-07
0.6452671,0.5129578,12.08,43.75953,28.50001,79.50002,-2.91451E-06
0.6612263,0.5123449,12.08,43.75942,28.50002,80.10004,0
0.6784473,0.5121403,12.08,43.75938,28.40001,80.30003,9.70585E-07
0.6952932,0.5119357,12.08,43.75935,28.40001,80.50003,9.705849E-07
0.711274,0.5118333,12.08,43.75933,28.30001,80.60003,9.696713E-07
0.7282035,0.5118333,12.08,43.75933,28.30001,80.60003,9.696713E-07
0.7440467,0.5118333,12.08,43.75933,28.30001,80.60003,9.696713E-07
0.7612529,0.5118333,12.08,43.75933,28.30001,80.60003,9.696713E-07
0.7768934,0.5118333,12.08,43.75933,28.30001,80.60003,9.696713E-07
0.7940283,0.5118333,12.08,43.75933,28.30001,80.60003,9.696713E-07
0.8100188,0.5118333,12.08,43.75933,28.30001,80.60003,9.696713E-07
0.8271131,0.5118333,12.08,43.75933,28.30001,80.60003,9.696713E-07
0.8430271,0.5117308,12.08,43.75932,28.20001,80.70004,9.687625E-07
0.8603919,0.5121403,12.08,43.75938,27.80001,80.30003,0
0.8761894,0.5132638,12.08,43.75959,27.60001,79.20004,0
0.8932421,0.5143833,12.08,43.75981,27.3,78.10004,2.882368E-06
0.9093353,0.5155993,12.08,43.76008,27.10001,76.90003,-9.590669E-07
0.9260868,0.5165074,12.08,43.7603,27.00001,76.00003,-9.582125E-07
0.9430754,0.5171108,12.08,43.76046,26.90001,75.40003,-9.573627E-07
0.959325,0.5177127,12.08,43.76062,26.80001,74.80003,-9.565171E-07
0.9762017,0.5180129,12.08,43.7607,26.80001,74.50003,0
0.992321,0.5181129,12.08,43.76073,26.80001,74.40003,-9.565173E-07
1.009173,0.5182129,12.08,43.76075,26.80001,74.30003,9.565173E-07
1.025279,0.5183128,12.08,43.76078,26.70001,74.20003,0
1.041938,0.5184126,12.08,43.76081,26.70001,74.10003,0
1.057745,0.5184126,12.08,43.76081,26.70001,74.10003,0
1.074154,0.6161839,12.16893,43.7826,26.70001,74.10003,0
1.090187,0.7153678,12.14949,43.79943,26.70001,74.10003,0
1.10577,0.8141657,12.12596,43.81762,26.70001,74.10003,0
1.122975,0.9124092,12.10327,43.83775,26.70001,74.10003,0
1.1379,0.9124092,12.10327,43.83775,26.70001,74.10003,0
1.154438,1.00993,12.08631,43.86042,26.70001,74.10003,0
1.171808,1.106728,12.07999,43.88626,26.80001,74.00002,0
1.188365,1.202311,12.07257,43.91572,27.40001,74.00002,0
1.204481,1.296389,12.05492,43.94807,28.30001,74.40002,-1.939343E-06
1.221046,1.389904,12.03196,43.98223,29.00001,74.90002,1.952331E-06
1.238261,1.389042,12.03196,43.98201,29.70001,75.50002,0
1.254825,1.482529,12.00859,44.01624,30.20002,76.20002,0
1.271048,1.576017,11.98974,44.05062,30.60002,77.10002,-9.919041E-07
