TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02128833,0.3583597,11.93725,42.096,351.3,348.8,-5.398197E-08
0.04099049,0.3495415,11.94505,42.10854,351.3,348.8,-5.398197E-08
0.06112935,0.3419658,11.95666,42.12231,351.4,348.7,5.396765E-08
0.08102652,0.3343763,11.97064,42.13396,351.5,348.5,1.07907E-07
0.1011469,0.3272931,11.98753,42.15117,351.6,348.4,0
0.1210153,0.3214813,12.00509,42.16338,351.7,348.2,0
0.1422585,0.3119031,12.0369,42.18427,351.8,348.1,0
0.162403,0.3090301,12.04861,42.19347,351.8,348.1,0
0.1820534,0.3062302,12.05924,42.20913,352,347.9,-5.388525E-08
0.2022512,0.3044826,12.06633,42.22626,352.2,347.9,5.385916E-08
0.2221309,0.3038542,12.06907,42.24186,352.8,347.9,0
0.242376,0.3023552,12.07468,42.2625,353.2,347.9,0
0.2623112,0.3010984,12.08363,42.28476,353.7,348.4,-5.368505E-08
0.2834784,0.3000839,12.09549,42.30965,354.2,349.4,0
0.3033627,0.3006471,12.10964,42.34151,354.6,350.4,-5.359872E-08
0.3235309,0.3040961,12.12551,42.38002,355.2,352.4,-2.677433E-08
0.3433664,0.3040374,12.07,42.38051,355.6,354,2.675929E-08
0.3642848,0.3039733,12.07,42.38128,356.2,356.5,-1.33696E-08
0.3842928,0.303949,12.07,42.38181,356.4,358.2,-6.683294E-09
0.4043352,0.303942,12.07,42.38261,357,0.7999925,0
0.4253115,0.3039585,12.07,42.38317,357.2,2.599993,0
0.4456151,0.3040133,12.07,42.38397,357.6,5.199994,0
0.466204,0.3040687,12.07,42.38449,357.8,6.899992,0
0.4862797,0.3042152,12.07,42.38548,358.3,10.09999,-1.334609E-08
0.5071221,0.3043476,12.07,42.38614,358.6,12.29999,-1.33442E-08
0.5280097,0.3045692,12.07,42.38705,359,15.29999,-1.334225E-08
0.5481583,0.3047616,12.07,42.3877,359.2,17.49999,1.334151E-08
0.5689442,0.304828,12.07,42.38791,359.2,18.19999,-1.334151E-08
0.5888475,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.610064,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.6296964,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.65004,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.6699957,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.6903834,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.7101036,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.7308336,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.7508005,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.7710462,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.791011,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.8109975,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.8310204,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.8508713,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.8709579,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.8910659,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.9109558,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.9308104,0.3048573,12.07,42.38799,359.2,18.5,-1.334151E-08
0.9510483,0.3048671,12.07,42.38802,359.3,18.59999,0
0.9708675,0.3049685,12.07,42.38832,-3.108683E-06,19.59999,0
0.9910602,0.305175,12.07,42.38887,0.799997,21.49999,1.334151E-08
1.010921,0.3053029,12.07,42.38918,1.099997,22.59999,-1.334267E-08
1.03077,0.3055252,12.07,42.38969,1.499997,24.39999,2.668957E-08
1.050316,0.3056424,12.07,42.38995,1.599997,25.29999,-2.669083E-08
1.070749,0.3057227,12.07,42.39011,1.599997,25.89999,-2.669083E-08
1.090669,0.3057362,12.07,42.39014,1.599997,25.99999,0
1.110362,0.3057635,12.07,42.3902,1.599997,26.2,-2.669083E-08
1.130499,0.3058324,12.07,42.39034,1.799997,26.69999,0
1.150992,0.3059597,12.07,42.39058,2.099997,27.59999,0
