TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01884724,6.215111,12.12508,42.13468,4.999994,32.09996,0
0.036486,6.279102,12.15858,42.20968,5.099993,31.99996,0
0.05603268,6.342539,12.16983,42.28811,5.299993,31.39996,-1.071799E-07
0.07409889,6.405191,12.16497,42.36789,5.399993,30.69996,1.071974E-07
0.09284453,6.466627,12.14893,42.44901,5.499993,29.79996,0
0.1109385,6.526081,12.12662,42.53217,5.499995,28.59996,-1.072153E-07
0.1290545,6.582829,12.10295,42.61855,5.499994,26.69996,0
0.1473988,6.583864,12.10295,42.62067,5.499994,25.19996,1.072153E-07
0.1654578,6.584843,12.07,42.62283,5.499994,23.69996,0
0.1848454,6.586234,12.07,42.62617,5.599993,21.39996,0
0.2035659,6.586906,12.07,42.62794,5.799994,20.19996,0
0.222681,6.587592,12.07,42.62988,5.899994,18.89996,0
0.2425931,6.588422,12.07,42.63242,6.199995,17.19996,0
0.2627361,6.588919,12.07,42.63408,6.299994,16.09996,-5.368506E-08
0.2825757,6.589702,12.07,42.63697,6.599994,14.19996,0
0.3027659,6.590147,12.07,42.63881,6.799993,12.99996,0
0.3230002,6.590742,12.07,42.64159,7.399993,11.19996,5.380901E-08
0.342689,6.59109,12.07,42.64345,7.899994,9.999959,0
0.3654553,6.591447,12.07,42.64563,8.799994,8.599957,5.399647E-08
0.3865789,6.591789,12.07,42.64813,10.19999,6.999959,0
0.4075532,6.592091,12.07,42.65095,11.99999,5.199958,-5.455296E-08
0.4305349,6.59222,12.07,42.65252,13.19999,4.199958,-5.480895E-08
0.4534474,6.59233,12.07,42.65425,14.39999,3.099959,2.754583E-08
0.4756122,6.59237,12.07,42.65504,14.89999,2.599958,0
0.4996095,6.592377,12.07,42.6552,14.99999,2.499958,0
0.5236899,6.592377,12.07,42.6552,15.19999,2.499958,0
0.5480494,6.592377,12.07,42.6552,16.09999,2.499958,5.553914E-08
0.5714822,6.592377,12.07,42.6552,17.29999,2.499958,0
0.5960517,6.592355,12.07,42.65472,18.49999,2.799958,0
0.6200911,6.592304,12.07,42.65378,19.69999,3.399959,0
0.6441576,6.592243,12.07,42.65284,20.69999,3.999959,5.704334E-08
0.6682057,6.592208,12.07,42.65236,21.19999,4.299958,0
0.6920809,6.592184,12.07,42.65205,21.29999,4.499958,0
0.7162983,6.592146,12.07,42.65158,20.99999,4.799959,5.715721E-08
0.7411044,6.592133,12.07,42.65142,20.69999,4.899958,-5.704333E-08
0.7661357,6.592105,12.07,42.65111,20.29999,5.099958,0
0.7899954,6.592062,12.07,42.65063,19.89999,5.399958,0
0.8149082,6.592016,12.07,42.65017,19.49999,5.699958,0
0.8388034,6.591984,12.07,42.64985,19.09999,5.899959,1.129391E-07
0.864102,6.591968,12.07,42.64969,18.79999,5.999959,0
