TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02913671,-1,15.27646,-33,0,0,0
0.05300019,-1,15.25291,-33,0,0,0
0.08001139,-1,15.22152,-33,0,0,0
0.1090152,-1,15.13519,-33,0,0,0
0.13289,-1,15.08026,-33,0,0,0
0.1580271,-1,15.01747,-33,0,0,0
0.1820789,-1,14.86836,-33,0,0,0
0.2070195,-1,14.78203,-33,0,0,0
0.2311011,-1,14.68786,-33,0,0,0
0.2559586,-1,14.58583,-33,0,0,0
0.2809885,-1,14.35824,-33,0,0,0
0.3049967,-1,14.23267,-33,0,0,0
0.3301867,-1,14.09926,-33,0,0,0
0.3539783,-1,13.95799,-33,0,0,0
0.3792135,-1,13.80888,-33,0,0,0
0.4039698,-1,13.675,-33,0,0,0
0.4291142,-1,13.675,-33,0,0,0
0.4538911,-1,13.675,-33,0,0,0
0.4779772,-1,13.675,-33,0,0,0
0.503002,-1,13.675,-33,0,0,0
0.5279723,-1,13.675,-33,0,0,0
0.5529617,-1,13.675,-33,0,0,0
0.5782302,-1,13.675,-33,0,0,0
0.6019854,-1,13.675,-33,0,0,0
0.6269542,-1,13.675,-33,0,0,0
0.6518876,-1,13.675,-33,0,0,0
0.6770745,-1,13.675,-33,0,0,0
0.7019499,-1,13.675,-33,0,0,0
0.7260243,-1,13.675,-33,0,0,0
0.751007,-1,13.675,-33,0,0,0
0.7759886,-1,13.675,-33,0,0,0
0.8009944,-1,13.675,-33,0,0,0
0.8259622,-1,13.675,-33,0,0,0
0.8499647,-1,13.675,-33,0,0,0
0.8750444,-1,13.675,-33,0,0,0
0.8998952,-1,13.675,-33,0,0,0
0.9249723,-1,13.675,-33,0,0,0
0.9490077,-1,13.675,-33,0,0,0
0.974036,-1,13.675,-33,0,0,0
0.9990567,-1,13.675,-33,0,0,0
1.024009,-1,13.675,-33,0,0,0
1.04786,-1,13.675,-33,0,0,0
1.072946,-1,13.675,-33,0,0,0
1.098197,-1,13.675,-33,0,0,0
1.122946,-1,13.675,-33,0,0,0
1.147028,-1,13.675,-33,0,0,0
1.171839,-1,13.675,-33,0,0,0
1.197132,-1,13.675,-33,0,0,0
1.222022,-1,13.675,-33,0,0,0
1.246039,-1,13.675,-33,0,0,0
1.270993,-1,13.675,-33,0,0,0
1.296049,-1,13.675,-33,0,0,0
1.321111,-1,13.675,-33,0,0,0
1.346074,-1,13.675,-32.92,0,0,0
1.369986,-1,13.675,-32.84,0,0,0
1.39497,-1,13.675,-32.76,0,0,0
1.420106,-1,13.675,-32.68,0,0,0
1.443972,-1,13.675,-32.52,0,0,0
1.47016,-1,13.675,-32.44,0,0,0
1.494982,-1,13.675,-32.36,0,0,0
1.518924,-1,13.675,-32.28,0,0,0
1.544001,-1,13.675,-32.12,0,0,0
1.569045,-1,13.675,-32.04,0,0,0
1.594124,-1.001536,13.675,-31.96001,0,358.9,0
1.618286,-1.00349,13.675,-31.88004,359.9,358.6,-1.042206E-10
1.643056,-1.0074,13.675,-31.72009,359.9,358.6,-1.042206E-10
1.668077,-1.009354,13.675,-31.64011,359.9,358.6,-1.042206E-10
1.693041,-1.011309,13.675,-31.56013,359.9,358.6,-1.042206E-10
1.718097,-1.013263,13.675,-31.48016,359.9,358.6,-1.042206E-10
1.741846,-1.017172,13.675,-31.32021,359.9,358.6,-1.042206E-10
1.76701,-1.019127,13.675,-31.24023,359.9,358.6,-1.042206E-10
1.791953,-1.021082,13.675,-31.16025,359.9,358.6,-1.042206E-10
1.817076,-1.023036,13.675,-31.08028,359.9,358.6,-1.042206E-10
1.842058,-1.026945,13.675,-30.92032,359.9,358.6,-1.042206E-10
1.867052,-1.0289,13.675,-30.84035,359.9,358.6,-1.042206E-10
1.891973,-1.030854,13.675,-30.76037,359.9,358.6,-1.042206E-10
1.916069,-1.032809,13.675,-30.6804,359.9,358.6,-1.042206E-10
1.941045,-1.036718,13.675,-30.52044,359.9,358.6,-1.042206E-10
1.965981,-1.038673,13.675,-30.44047,359.9,358.6,-1.042206E-10
1.991086,-1.040627,13.675,-30.36049,359.9,358.6,-1.042206E-10
2.016102,-1.042582,13.675,-30.28052,359.9,358.6,-1.042206E-10
2.04119,-1.046491,13.675,-30.12056,359.9,358.6,-1.042206E-10
2.06604,-1.048446,13.675,-30.04059,359.9,358.6,-1.042206E-10
2.090935,-1.0504,13.675,-29.96061,359.9,358.6,-1.042206E-10
2.115207,-1.052355,13.675,-29.88064,359.9,358.6,-1.042206E-10
2.140096,-1.054309,13.675,-29.80066,359.9,358.6,-1.042206E-10
2.165159,-1.058218,13.675,-29.64071,359.9,358.6,-1.042206E-10
2.190213,-1.060173,13.675,-29.56073,359.9,358.6,-1.042206E-10
2.215345,-1.06143,13.675,-29.48074,0.5,359.1,0
2.240152,-1.060452,13.675,-29.40075,0.6999999,0.6999999,-4.169127E-10
2.264188,-1.057101,13.675,-29.24078,1.4,1.2,0
2.289219,-1.055287,13.675,-29.1608,1.8,1.3,0
2.314192,-1.052215,13.675,-29.08086,1.8,2.2,0
2.340302,-1.042726,13.675,-28.92114,2,3.4,0
2.365156,-1.036867,13.675,-28.84136,2.5,4.2,6.676461E-09
2.391042,-1.031008,13.675,-28.76157,2.5,4.2,6.676461E-09
2.4163,-1.024871,13.675,-28.68181,2.7,4.400001,1.335504E-08
2.441207,-1.012317,13.675,-28.5223,3.600001,4.5,0
2.466062,-1.005901,13.675,-28.44256,3.8,4.6,0
2.4921,-0.9994855,13.675,-28.36282,3.8,4.6,0
2.518214,-0.9930696,13.675,-28.28308,3.8,4.6,0
2.543125,-0.9802378,13.675,-28.12359,3.8,4.6,0
2.569064,-0.9738219,13.675,-28.04385,3.8,4.6,0
2.594056,-0.9675452,13.675,-27.96409,4,4.5,0
2.618917,-0.9612684,13.675,-27.88434,4,4.5,0
2.645383,-0.948715,13.675,-27.72483,4,4.5,0
2.670004,-0.9424382,13.675,-27.64508,4,4.5,0
2.696275,-0.9364399,13.675,-27.56531,1.399999,4.3,0
2.721002,-0.9266722,13.675,-27.40561,359.1,3.5,-1.667732E-09
2.746195,-0.9223459,13.675,-27.32572,358.3,3.1,3.336522E-09
2.772107,-0.9180195,13.675,-27.24584,358.3,3.1,3.336522E-09
2.79707,-0.9136932,13.675,-27.16596,358.3,3.1,3.336522E-09
2.822155,-0.9050406,13.675,-27.00619,358.3,3.1,3.336522E-09
2.846966,-0.9007143,13.675,-26.92631,358.3,3.1,3.336522E-09
2.871031,-0.896388,13.675,-26.84642,358.3,3.1,3.336522E-09
2.896304,-0.8920617,13.675,-26.76654,358.3,3.1,3.336522E-09
2.92117,-0.8834091,13.675,-26.60678,358.3,3.1,3.336522E-09
2.945134,-0.8789434,13.675,-26.5269,358.2,3.2,0
2.970032,-0.8744777,13.675,-26.44703,358.2,3.2,0
2.995052,-0.8700119,13.675,-26.36715,358.2,3.2,0
3.020115,-0.8655462,13.675,-26.28728,358.2,3.2,0
3.044955,-0.8566148,13.675,-26.12752,358.2,3.2,0
3.070089,-0.8521491,13.675,-26.04765,358.2,3.2,0
3.0952,-0.8476833,13.675,-25.96777,358.2,3.2,0
3.120053,-0.8434964,13.675,-25.88788,358.8,3,0
3.145026,-0.8365173,13.675,-25.72803,359.3,2.5,0
3.170018,-0.8338649,13.675,-25.64808,359.9,1.9,0
3.196072,-0.8317708,13.675,-25.56811,0.1999992,1.5,0
3.220997,-0.8281408,13.675,-25.40815,0.2999992,1.3,4.168874E-10
3.246198,-0.8263258,13.675,-25.32817,0.2999992,1.3,4.168874E-10
3.271973,-0.8245108,13.675,-25.24819,0.2999992,1.3,4.168874E-10
3.297058,-0.8226959,13.675,-25.16821,0.2999992,1.3,4.168874E-10
3.322001,-0.8190659,13.675,-25.00825,0.2999992,1.3,4.168874E-10
3.347084,-0.8172509,13.675,-24.92827,0.2999992,1.3,4.168874E-10
3.371965,-0.8154359,13.675,-24.84829,0.2999992,1.3,4.168874E-10
3.397057,-0.8136209,13.675,-24.76831,0.2999992,1.3,4.168874E-10
3.423186,-0.8099909,13.675,-24.60835,0.2999992,1.3,4.168874E-10
3.448051,-0.808176,13.675,-24.52837,0.2999992,1.3,4.168874E-10
3.472977,-0.806361,13.675,-24.44839,0.2999992,1.3,4.168874E-10
3.499227,-0.804546,13.675,-24.36842,0.2999992,1.3,4.168874E-10
3.524041,-0.800916,13.675,-24.20846,0.2999992,1.3,4.168874E-10
3.55036,-0.8003575,13.675,-24.12846,0.3999992,0.4000004,0
3.575183,-0.8014745,13.675,-24.04847,0.3999992,359.2,0
3.60104,-0.8073375,13.675,-23.88857,0.3999992,357.9,-8.337836E-10
3.627124,-0.8125001,13.675,-23.80874,0.1999992,356.3,-4.168842E-10
3.652202,-0.8197507,13.675,-23.72907,359.7,354.8,-8.337747E-10
3.678192,-0.8286682,13.675,-23.64957,359.3,353.6,0
3.704123,-0.8489985,13.675,-23.49087,358.9,352.7,0
3.730295,-0.8604088,13.675,-23.41168,358.6,351.8,0
3.755175,-0.8730615,13.675,-23.33269,358.3,350.9,-1.334609E-08
3.781286,-0.900295,13.675,-23.17503,358.1,350.2,1.334755E-08
3.807048,-0.9151483,13.68535,-23.09642,358,349.3,0
3.833021,-0.9305832,13.69719,-23.01882,357.9,349,0
3.859057,-0.946295,13.70902,-22.94127,357.8,348.8,1.335005E-08
3.884896,-0.9777184,13.73269,-22.78618,357.8,348.8,1.335005E-08
3.909945,-0.9935685,13.74452,-22.70867,357.8,348.7,-1.335005E-08
3.936002,-1.009557,13.75634,-22.63118,357.8,348.6,0
3.960924,-1.04181,13.77998,-22.47626,357.8,348.5,0
3.98691,-1.058075,13.7918,-22.39882,357.7,348.4,0
4.011832,-1.07434,13.80361,-22.32139,357.7,348.4,0
4.037963,-1.090604,13.81543,-22.24396,357.7,348.4,0
4.06303,-1.123134,13.83906,-22.08909,357.7,348.4,0
4.088819,-1.139399,13.85088,-22.01166,357.7,348.4,0
4.114114,-1.155664,13.86269,-21.93423,357.7,348.4,0
4.138927,-1.173445,13.87446,-21.85712,357.7,347.3,0
4.164152,-1.213394,13.89783,-21.70396,357.7,345.7,0
4.189041,-1.237165,13.90935,-21.62845,358.2,342.9,2.66936E-08
4.215086,-1.263613,13.92074,-21.55381,358.2,340.9,-2.669359E-08
4.240829,-1.323101,13.94315,-21.40698,357.5,338.4,0
4.265735,-1.356466,13.95412,-21.3351,356.6,335.6,0
4.290748,-1.39224,13.96491,-21.26437,355.8,333.7,-1.070091E-07
4.31596,-1.429764,13.97557,-21.19452,355.2,332.3,0
4.340817,-1.508507,13.99658,-21.05683,354.6,330.8,-1.071974E-07
4.364919,-1.54861,14.00702,-20.9884,354.3,330.2,0
4.388724,-1.58944,14.0174,-20.92039,354.1,329.6,-1.0729E-07
4.412769,-1.630991,14.02771,-20.85281,353.9,329,0
4.436646,-1.672783,14.038,-20.78538,353.8,328.8,-1.073496E-07
4.460616,-1.756605,14.05856,-20.65065,353.8,328.7,1.073496E-07
4.483764,-1.798875,14.06881,-20.58351,353.8,328.4,0
4.507885,-1.841382,14.07903,-20.51651,353.8,328.2,0
4.530901,-1.884127,14.08923,-20.44966,353.8,328,0
4.554543,-1.926871,14.09943,-20.38281,353.8,328,0
4.577735,-1.969616,14.10964,-20.31596,353.8,328,0
4.601572,-2.055106,14.13004,-20.18226,353.8,328,0
4.623501,-2.097851,14.14024,-20.11541,353.8,328,0
4.646661,-2.140595,14.1497,-20.04856,353.8,328,0
4.669785,-2.183133,14.16146,-19.98113,353.8,328,0
4.692586,-2.225914,14.17216,-19.91438,353.8,328,0
4.71556,-2.268694,14.18285,-19.84763,353.8,328,0
4.738554,-2.311475,14.19355,-19.78088,353.8,328,0
4.761583,-2.397035,14.21494,-19.64739,353.8,328,0
4.783619,-2.439816,14.22563,-19.58064,353.8,328,0
4.806602,-2.482596,14.23633,-19.51389,353.8,328,0
4.829614,-2.525376,14.24702,-19.44714,353.8,328,0
