TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02770448,-1,15.29215,-33,0,0,0
0.05183429,-1,15.27646,-33,0,0,0
0.07848988,-1,15.22152,-33,359.9,0.1,-6.513785E-12
0.106104,-1,15.18228,-33,359.9,0.1,-6.513785E-12
0.1298931,-1,15.13519,-33,359.9,0.1,-6.513785E-12
0.1539347,-1,15.08026,-33,359.9,0.1,-6.513785E-12
0.1777109,-1,14.94684,-33,359.9,0.1,-6.513785E-12
0.2017833,-1,14.86836,-33,359.9,0.1,-6.513785E-12
0.2259454,-1,14.78203,-33,359.9,0.1,-6.513785E-12
0.2490073,-1,14.68786,-33,359.9,0.1,-6.513785E-12
0.2730006,-1,14.58583,-33,359.9,0.1,-6.513785E-12
0.2970104,-1,14.35824,-33,359.9,0.1,-6.513785E-12
0.3208646,-1,14.23267,-33,359.9,0.1,-6.513785E-12
0.3450037,-1,14.09926,-33,359.9,0.1,-6.513785E-12
0.368762,-1,13.95799,-33,359.8,0,0
0.3930257,-1,13.80888,-33,359.8,359.9,1.302763E-11
0.4160455,-1,13.675,-33,359.7,359.8,0
0.4398085,-1,13.675,-33,359.7,359.8,0
0.4651811,-1,13.675,-33,358.8,359.5,-4.169731E-10
0.4888394,-1,13.675,-33,357.8,359.4,0
0.5132196,-1,13.675,-33,356.5,359.2,1.670643E-09
0.5371195,-1,13.675,-33,355.1,359,0
0.5618795,-1,13.675,-33,353.7,359,0
0.5871567,-1,13.675,-33,351.8,358.7,0
0.6119038,-1,13.675,-33,349.9,358.7,-1.35502E-08
0.637024,-1,13.675,-33,347.7,358.4,1.365362E-08
0.6621217,-1,13.675,-33,346.3,358.3,1.373087E-08
0.6860816,-1,13.675,-33,345.2,358.1,2.759597E-08
0.7107995,-1,13.675,-33,344.8,358.1,5.529527E-08
0.7338403,-1,13.675,-33,344.7,358.1,0
0.757965,-1,13.675,-33,344.7,358.1,0
0.7811388,-1.002652,13.675,-32.92004,344.7,358.1,0
0.8038857,-1.005305,13.675,-32.84009,344.7,358.1,0
0.8269076,-1.007957,13.675,-32.76013,344.7,358.1,0
0.8497001,-1.01061,13.675,-32.68018,344.7,358.1,0
0.8739141,-1.013262,13.675,-32.60022,344.7,358.1,0
0.8968533,-1.018567,13.675,-32.44031,344.7,358.1,0
0.9207373,-1.021219,13.675,-32.36035,344.7,358.1,0
0.9447871,-1.023872,13.675,-32.2804,344.7,358.1,0
0.9687819,-1.026524,13.675,-32.20044,344.7,358.1,0
