TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01714929,6.135749,11.98822,42.18688,6.999975,35.89998,-2.150463E-07
0.03499033,6.204451,11.98282,42.25724,6.899975,35.79998,0
0.05214424,6.272474,11.97289,42.33057,6.799975,35.59998,0
0.0691247,6.340304,11.97097,42.4048,6.599977,35.39999,2.148674E-07
0.08604923,6.340212,11.97097,42.40467,6.499977,35.19998,0
0.1032088,6.407318,11.98219,42.47942,6.399975,34.79998,0
0.1212443,6.473278,12.00208,42.55521,6.299976,34.49998,2.147402E-07
0.138115,6.537644,12.0257,42.63217,6.199975,33.99998,0
0.1548471,6.599667,12.04816,42.71091,6.099977,33.59999,1.073294E-07
0.1728384,6.658917,12.06453,42.79158,5.999976,32.79999,0
0.1898282,6.714318,12.0701,42.87484,5.899976,32.09998,0
0.2077359,6.714318,12.0701,42.87484,5.799976,31.29998,0
0.2258679,6.768183,12.07839,42.95918,5.699977,30.19998,1.07252E-07
0.2431994,6.823191,12.09642,43.04302,5.499977,29.19999,-1.072153E-07
0.2615176,6.879026,12.11971,43.12671,5.299977,27.99998,0
0.2793812,6.934783,12.14292,43.21062,5.199976,27.39999,-1.071627E-07
0.296177,6.990905,12.16127,43.29467,5.099977,26.69999,-1.071459E-07
0.3143803,7.046723,12.16986,43.37929,4.999978,25.89999,-1.071294E-07
0.3332276,7.101895,12.16481,43.46565,4.899978,24.19999,0
0.3518091,7.153841,12.14861,43.55345,4.899977,23.09999,0
0.3697297,7.202953,12.12602,43.64246,4.899978,22.29999,-1.071132E-07
0.3885683,7.249122,12.10181,43.73276,4.799978,21.59999,0
0.4064027,7.249295,12.10181,43.7332,4.799978,21.29999,-5.354865E-08
0.4257001,7.291478,12.08259,43.82489,4.699977,20.79999,1.070818E-07
0.443595,7.330288,12.07111,43.91823,4.599978,20.19999,5.353328E-08
0.4628888,7.330817,12.07,43.9197,4.499978,19.29999,0
0.4815786,7.331045,12.07,43.92036,4.399978,18.89999,5.351858E-08
0.5008796,7.331433,12.07,43.92152,4.399979,18.19999,5.351858E-08
0.5198588,7.331648,12.07,43.92218,4.399979,17.79999,5.351858E-08
0.5388842,7.33191,12.07,43.92301,4.399978,17.29999,-5.351858E-08
0.5577546,7.332413,12.07,43.92467,4.399978,16.29999,0
0.5768858,7.332933,12.07,43.92652,4.399978,15.19999,5.351858E-08
0.5969667,7.333943,12.07,43.93057,4.399978,12.79999,0
0.6159382,7.334688,12.07,43.93415,4.399978,10.69998,0
0.6363384,7.335635,12.07,43.94017,4.399978,7.199987,2.675929E-08
0.6561915,7.336042,12.07,43.94397,4.399978,4.999985,0
0.6763756,7.335897,12.06731,43.94799,4.399978,2.699985,0
0.697642,7.335964,12.07,43.94972,4.399978,1.699985,6.689823E-09
0.718774,7.336006,12.07,43.95214,4.199978,0.2999853,0
0.7406895,7.335969,12.07,43.95544,4.199978,358.4,0
0.7635728,7.335871,12.07,43.95786,4.199978,357,0
0.7852364,7.33555,12.07,43.96218,4.199978,354.5,0
0.8086421,7.334992,12.07,43.96683,4.199978,351.8,0
0.8326113,7.334345,12.07,43.97076,3.899978,349.5,0
0.8558107,7.333691,12.07,43.97399,3.599978,347.6,-2.673318E-08
0.8788105,7.333264,12.07,43.97585,3.399978,346.5,-2.672747E-08
0.901874,7.332844,12.07,43.97753,3.199977,345.5,0
0.9249303,7.332488,12.07,43.97887,3.099978,344.7,0
0.9480676,7.332255,12.07,43.9797,2.999978,344.2,0
0.9707806,7.332016,12.07,43.98053,2.899977,343.7,0
0.9940559,7.331769,12.07,43.98137,2.599978,343.2,-2.670792E-08
1.017153,7.331359,12.07,43.98269,2.299978,342.4,2.670193E-08
1.039961,7.330985,12.07,43.98384,1.999978,341.7,2.669669E-08
1.063,7.330765,12.07,43.9845,1.699978,341.3,0
1.085944,7.330597,12.07,43.98499,1.399978,341,0
1.109237,7.330484,12.07,43.98532,0.9999782,340.8,0
1.130742,7.330484,12.07,43.98532,0.8999783,340.8,0
1.154842,7.330484,12.07,43.98532,0.8999783,340.8,0
1.177981,7.330484,12.07,43.98532,0.8999783,340.8,0
1.200739,7.330484,12.07,43.98532,0.8999783,340.8,0
1.231936,7.330985,12.07,43.98384,0.7999781,341.7,0
1.248498,7.331359,12.07,43.98269,0.7999781,342.4,0
1.281732,7.331869,12.07,43.98103,0.799978,343.4,0
1.298604,7.332208,12.07,43.97987,0.7999781,344.1,6.670756E-09
1.331411,7.333423,12.07,43.97517,0.7999779,346.9,0
1.348303,7.334499,12.07,43.96991,0.799978,350,0
1.365113,7.335112,12.07,43.96597,0.799978,352.3,-3.335379E-09
1.397895,7.335659,12.07,43.96097,0.7999781,355.2,0
1.414845,7.335688,12.07,43.96063,0.799978,355.4,0
1.432218,7.335701,12.07,43.96045,0.6999781,355.5,1.667651E-09
1.465647,7.335629,12.07,43.96132,0.4999782,355,0
1.482143,7.335629,12.07,43.96132,0.4999782,355,0
1.497968,7.335701,12.07,43.96045,0.3999782,355.5,0
1.531074,7.335753,12.07,43.95976,0.1999781,355.9,0
1.548415,7.335701,12.07,43.96045,0.09997812,355.5,0
1.581801,7.335464,12.07,43.96304,359.9,354,0
1.598369,7.335288,12.07,43.96459,359.9,353.1,-4.168823E-10
1.615399,7.335041,12.07,43.96648,359.9,352,0
1.648127,7.334588,12.07,43.96939,359.9,350.3,-8.337646E-10
1.664845,7.334407,12.07,43.97042,359.9,349.7,0
1.681351,7.334216,12.07,43.97144,359.9,349.1,0
1.71516,7.333801,12.07,43.97348,359.9,347.9,0
1.731953,7.333539,12.07,43.97466,359.9,347.2,8.337645E-10
1.765255,7.332624,12.07,43.97837,359.9,345,8.337646E-10
1.781299,7.33216,12.07,43.98003,359.9,344,8.337645E-10
1.798741,7.331668,12.07,43.9817,359.9,343,0
1.832325,7.330709,12.07,43.98466,359.8,341.2,0
1.848459,7.330312,12.07,43.98581,359.8,340.5,0
1.866341,7.32984,12.07,43.98711,359.8,339.7,0
1.898804,7.328776,12.07,43.98986,359.8,338,3.335074E-09
1.915472,7.328114,12.07,43.99146,359.6,337,6.670269E-09
1.932049,7.327138,12.07,43.99369,358.7,335.6,-2.66873E-08
1.964953,7.326777,12.07,43.99447,358.4,335.1,0
1.981878,7.326777,12.07,43.99447,358.4,335.1,0
2.01554,7.326777,12.07,43.99447,358.4,335.1,0
2.032236,7.326777,12.07,43.99447,358.4,335.1,0
2.065125,7.326777,12.07,43.99447,358.4,335.1,0
2.0815,7.326777,12.07,43.99447,358.4,335.1,0
2.098969,7.326777,12.07,43.99447,358.4,335.1,0
2.132221,7.326777,12.07,43.99447,358.4,335.1,0
2.148785,7.326777,12.07,43.99447,358.4,335.1,0
2.164979,7.326777,12.07,43.99447,358.4,335.1,0
2.198869,7.326777,12.07,43.99447,358.4,335.1,0
2.21539,7.326777,12.07,43.99447,358.4,335.1,0
2.248559,7.326777,12.07,43.99447,358.4,335.1,0
2.265123,7.326777,12.07,43.99447,358.4,335.1,0
