TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.05527503,0,4.476456,-39,0,0,0
0.09964591,0,4.38228,-39,0,0,0
0.1505806,0,4.280256,-39,0,0,0
0.2025719,0,4.06836,-39,0,0,0
0.2698385,0,3.785832,-39,0,0,0
0.3045261,0,3.55824,-39,0,0,0
0.35385,0,3.299256,-39,0,0,0
0.4219145,0,3.105,-39,0,0,0
0.4592048,0,3.070968,-39,0,0,0
0.5056289,0,3.050968,-39,0,0,0
0.5699273,0,3.020968,-39,0,0,0
0.6088387,0,3.005,-39,0,0,0
0.656462,0,3.035,-39,0,0,0
0.7080212,0,3.055,-39,0,359.8,0
0.7751046,0,3.085,-39,0,359.8,0
0.8106111,0,3.105,-39,0,359.8,0
0.8594039,0,3.105,-39,1,0.5000001,0
0.9300542,0,3.105,-39,1.2,0.7000001,0
0.9639289,0,3.105,-39,1.2,0.7000001,0
1.01263,0,3.105,-39,1.3,0.9,0
1.081861,0,3.105,-39,1.2,2.1,1.667892E-09
1.115461,0,3.105,-39,1.2,2.1,1.667892E-09
1.166329,0,3.105,-39,1.2,2.1,1.667892E-09
1.217418,0,3.105,-39,1.2,2.1,1.667892E-09
1.285547,0,3.105,-39,1.2,2.1,1.667892E-09
1.320809,0,3.105,-39,1.2,2.1,1.667892E-09
1.37158,0,3.105,-39,1.2,2.1,1.667892E-09
1.439844,0,3.105,-39,1.2,2.1,1.667892E-09
1.472514,0,3.105,-39,1.2,2.1,1.667892E-09
1.523963,0,3.105,-39,1.2,2.1,1.667892E-09
1.590369,0,3.105,-39,1.2,2.1,1.667892E-09
1.621957,0,3.105,-39,1.2,2.1,1.667892E-09
1.672729,0,3.105,-39,1.2,2.1,1.667892E-09
1.741188,0.03639378,3.170144,-38.60107,1.2,2.1,1.667892E-09
1.774465,0.05081487,3.190746,-38.50153,1.2,2.1,1.667892E-09
1.824924,0.09709298,3.190222,-38.20303,1.2,2.1,1.667892E-09
1.892298,0.1349994,3.123841,-37.90421,1.2,2.1,1.667892E-09
1.926283,0.1474369,3.104476,-37.70453,1.2,2.1,1.667892E-09
1.97746,0.141671,3.051643,-37.40412,1.2,2.1,1.667892E-09
2.027877,0.1276398,3.011669,-37.20347,1.2,2.1,1.667892E-09
2.096456,0.09723183,3.05236,-36.80209,1.2,2.1,1.667892E-09
2.130515,0.09272286,3.075781,-36.70185,1.2,2.1,1.667892E-09
2.179201,0.0941967,3.109128,-36.40171,1.2,2.1,1.667892E-09
2.249307,0.08453048,3.170144,-36.10115,1.2,2.1,1.667892E-09
2.283674,0.06943396,3.203287,-35.90046,1.2,2.1,1.667892E-09
2.331571,0.05314642,3.190222,-35.69973,1.2,2.1,1.667892E-09
2.400777,0.03664486,3.108824,-35.29886,1.2,2.1,1.667892E-09
2.432808,0.03944604,3.104476,-35.19889,1.2,2.1,1.667892E-09
2.483383,0.06719826,3.051643,-34.89971,1.2,2.1,1.667892E-09
2.550969,0.1114454,3.005002,-34.60113,1.2,2.1,1.667892E-09
2.584134,0.1419209,3.02948,-34.40211,1.2,2.1,1.667892E-09
2.634529,0.1674476,3.075781,-34.20292,1.2,2.1,1.667892E-09
2.700583,0.1959617,3.12442,-33.80369,1.2,2.1,1.667892E-09
2.734778,0.2067172,3.146397,-33.70402,1.2,2.1,1.667892E-09
2.785206,0.2067172,3.105,-33.70402,1.2,2.1,1.667892E-09
2.836518,0.2067172,3.105,-33.70402,1.2,2.1,1.667892E-09
2.897694,0.2067172,3.105,-33.70402,1.2,2.1,1.667892E-09
2.93859,0.2067172,3.105,-33.70402,1.2,2.1,1.667892E-09
2.988845,0.2067172,3.105,-33.70402,1.2,2.1,1.667892E-09
3.051217,0.2493665,3.20233,-33.40538,1.2,2.1,1.667892E-09
3.089569,0.2803121,3.190222,-33.20638,1.2,2.1,1.667892E-09
3.139935,0.3182183,3.12384,-32.90757,1.2,2.1,1.667892E-09
3.20394,0.3315893,3.094369,-32.60786,1.2,2.1,1.667892E-09
3.241271,0.3248889,3.051642,-32.40748,1.2,2.1,1.667892E-09
3.290896,0.3108578,3.011669,-32.20683,1.2,2.1,1.667892E-09
