TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02560976,5.40671,12.15007,42.19416,11.69999,354.8,0
0.04989557,5.386848,12.13671,42.29462,13.19999,357.1,8.221345E-08
0.07493675,5.360047,12.09087,42.49713,14.4,359.3,-6.886457E-09
0.1008452,5.360073,12.07,42.50075,15.49999,1.500028,0
0.1257155,5.360258,12.07,42.50469,16.7,3.900028,5.571058E-08
0.1507531,5.360683,12.07,42.50927,18.3,6.700027,-1.124066E-07
0.1767041,5.361442,12.07,42.51447,20.7,9.900029,0
0.2021399,5.362236,12.07,42.5185,22.9,12.40003,0
0.2267977,5.363377,12.07,42.52312,25.2,15.30003,-2.358941E-07
0.252077,5.364905,12.07,42.52816,27.5,18.50003,0
0.276819,5.366118,12.07,42.53156,29,20.70003,4.880827E-07
0.3027326,5.366352,12.07,42.53218,29.4,21.10003,0
0.3275511,5.366352,12.07,42.53218,29.4,21.10003,0
0.3536879,5.366352,12.07,42.53218,29.4,21.10003,0
0.3797759,5.366352,12.07,42.53218,29.4,21.10003,0
0.405614,5.366352,12.07,42.53218,29.4,21.10003,0
0.4306064,5.366234,12.07,42.53187,29.5,20.90003,4.90474E-07
0.4568643,5.365718,12.07,42.53048,29.5,20.00003,0
0.4815863,5.365331,12.07,42.5294,29.5,19.30003,4.90474E-07
0.507761,5.365116,12.07,42.52878,29.5,18.90003,0
0.5337305,5.364905,12.07,42.52816,29.5,18.50003,4.90474E-07
0.558786,5.364699,12.07,42.52753,29.5,18.10003,0
0.5849177,5.364597,12.07,42.52722,29.3,17.90003,-4.895102E-07
0.6107681,5.364597,12.07,42.52722,29.3,17.90003,-4.895102E-07
0.6366206,5.364597,12.07,42.52722,29.3,17.90003,-4.895102E-07
0.6627687,5.364547,12.07,42.52707,29.3,17.80003,4.895102E-07
0.6886899,5.364547,12.07,42.52707,29.3,17.80003,4.895102E-07
0.7146758,5.364547,12.07,42.52707,29.3,17.80003,4.895102E-07
0.7400685,5.364547,12.07,42.52707,29.3,17.80003,4.895102E-07
0.7656059,5.364547,12.07,42.52707,29.3,17.80003,4.895102E-07
0.7905845,5.364547,12.07,42.52707,29.3,17.80003,4.895102E-07
0.8165684,5.364547,12.07,42.52707,29.3,17.80003,4.895102E-07
0.8418682,5.364547,12.07,42.52707,29.3,17.80003,4.895102E-07
0.8675631,5.364547,12.07,42.52707,29.3,17.80003,4.895102E-07
0.8936758,5.360201,12.07492,42.52846,29.3,17.80003,4.895102E-07
0.9186015,5.360201,12.07,42.52846,29.3,17.80003,4.895102E-07
0.94469,5.360201,12.07,42.52846,29.3,17.80003,4.895102E-07
0.9696758,5.360201,12.07,42.52846,29.3,17.80003,4.895102E-07
0.9958018,5.360201,12.07,42.52846,29.3,17.80003,4.895102E-07
1.021687,5.360201,12.07,42.52846,29.3,17.80003,4.895102E-07
1.046307,5.360201,12.07,42.52846,29.3,17.80003,4.895102E-07
1.07211,5.360201,12.07,42.52846,29.3,17.80003,4.895102E-07
1.097334,5.360201,12.07,42.52846,29.3,17.80003,4.895102E-07
