TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.0167167,1.732677,22.27024,40.91523,6.600027,27.49997,0
0.03317272,1.769617,22.27023,40.98619,6.600027,27.49997,0
0.06669489,1.843497,22.27023,41.12812,6.600027,27.49997,0
0.07144727,1.843497,22.27023,41.12812,6.600027,27.49997,0
0.1001627,1.917376,22.27024,41.27003,6.600027,27.49997,0
0.1335945,1.954316,22.27023,41.341,6.600027,27.49997,0
0.1499813,1.991256,22.27023,41.41196,6.600027,27.49997,0
0.1665307,2.028196,22.27023,41.48292,6.600027,27.49997,0
0.1830088,2.065136,22.27023,41.55388,6.600027,27.49997,0
0.1998409,2.102076,22.27024,41.62484,6.600027,27.49997,0
0.2165792,2.102076,22.27024,41.62484,6.600027,27.49997,0
0.2328971,2.139015,22.27023,41.6958,6.600027,27.49997,0
0.2498812,2.175955,22.27023,41.76676,6.600027,27.49997,0
0.2667519,2.212895,22.27023,41.83772,6.600027,27.49997,0
0.283036,2.249835,22.27023,41.90868,6.600027,27.49997,0
0.2998563,2.286775,22.27024,41.97964,6.600027,27.49997,0
0.3164365,2.286775,22.27024,41.97964,6.600027,27.49997,0
0.3332194,2.323715,22.27023,42.05061,6.600027,27.49997,0
0.3498802,2.360655,22.27023,42.12157,6.600027,27.49997,0
0.3666092,2.397594,22.27023,42.19253,6.600027,27.49997,0
0.3831269,2.434534,22.27023,42.26349,6.600027,27.49997,0
0.4000883,2.471474,22.27024,42.33445,6.600027,27.49997,0
0.4165936,2.471474,22.27024,42.33445,6.700027,27.59997,0
0.4329208,2.471474,22.27023,42.33445,6.700027,27.59997,0
0.4497561,2.471474,22.27023,42.33445,6.700027,27.59997,0
0.4665123,2.471474,22.27023,42.33445,6.700027,27.59997,0
0.4831238,2.471474,22.27023,42.33445,6.700027,27.59997,0
0.4999036,2.471474,22.27023,42.33445,6.700027,27.59997,0
0.5164489,2.471474,22.27023,42.33445,6.700027,27.59997,0
0.5332241,2.471474,22.27023,42.33445,6.700027,27.59997,0
0.5497797,2.471474,22.27023,42.33445,6.700027,27.59997,0
0.5665251,2.471474,22.27023,42.33445,6.700027,27.59997,0
0.5828826,2.471474,22.27023,42.33445,6.700027,27.59997,0
0.5998595,2.471474,22.27023,42.33445,6.700027,27.59997,0
0.6167938,2.471474,22.27023,42.33445,6.700027,27.59997,0
0.6332739,2.471474,22.27023,42.33445,6.700027,27.59997,0
0.6501055,2.434534,22.27023,42.26349,6.800028,27.49997,1.074778E-07
0.6664846,2.397594,22.27023,42.19253,6.900027,27.49997,1.075003E-07
0.6832536,2.360779,22.27023,42.1215,7.000028,27.39997,0
0.6997097,2.323962,22.27024,42.05048,7.000028,27.39997,0
0.7165885,2.323962,22.27024,42.05048,7.100028,27.29997,1.075464E-07
