TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.09362617,-1,15.22152,-33,0,0,0
0.1828064,-1,14.94684,-33,0,0,0
0.2711323,-1,14.58583,-33,0,0,0
0.3690212,-1,13.95799,-33,359.3,359.8,-2.084564E-10
0.4579192,-1,13.675,-33,357.5,358.9,1.669115E-09
0.5428787,-1,13.675,-33,354.6,357,1.339968E-08
0.6328574,-1,13.675,-33,352.9,349.7,0
0.7219012,-1,13.675,-33,352.9,349.7,0
0.8110732,-1,13.675,-33,352.9,349.7,0
0.9078101,-1.071521,13.675,-32.60645,352.9,349.7,0
1.00182,-1.144415,13.675,-32.21314,352.9,349.5,5.377318E-08
1.093778,-1.203279,13.675,-31.89861,353.3,349.4,5.372778E-08
1.18387,-1.277546,13.675,-31.50556,353.8,349.3,5.367479E-08
1.275952,-1.334763,13.675,-31.19072,354.3,349.7,0
1.363945,-1.402847,13.675,-30.79655,354,350.2,0
1.452892,-1.457314,13.675,-30.48122,354,350.2,0
1.542756,-1.525398,13.675,-30.08706,354,350.2,0
1.636002,-1.579865,13.675,-29.77173,354,350.2,0
1.724706,-1.647949,13.675,-29.37757,354,350.2,0
1.813078,-1.701865,13.675,-29.06214,354.4,350.3,0
1.902987,-1.764439,13.675,-28.66706,354.5,351,-5.360765E-08
1.987959,-1.783974,13.675,-28.34766,357.4,356.5,0
2.076952,-1.772248,13.675,-28.02788,0.7000001,2.099999,-8.338256E-10
2.16605,-1.733215,13.675,-27.62979,6.4,5.599999,0
2.255903,-1.672705,13.675,-27.31556,10.7,10.9,1.086101E-07
2.346169,-1.561108,13.675,-26.93144,12.8,16.2,1.094414E-07
2.437019,-1.454817,13.675,-26.62961,13.3,19.4,0
2.527975,-1.290848,13.675,-26.26476,14.2,24.2,0
2.618758,-1.147066,13.675,-25.97888,14.6,26.7,-2.205657E-07
2.708976,-0.9704632,13.675,-25.61998,14.4,26.2,2.203666E-07
2.798884,-0.8311892,13.675,-25.33188,14.3,25.8,0
2.888842,-0.6615095,13.675,-24.96965,13.6,25.1,2.196008E-07
2.978771,-0.526778,13.675,-24.6794,13.4,24.9,2.194168E-07
3.068887,-0.3730599,13.675,-24.31011,12.2,22.6,0
3.158968,-0.3043446,13.675,-23.99758,9.999999,12.4,0
3.24811,-0.3099295,13.675,-23.59762,7.299999,359.2,-6.724613E-09
3.337901,-0.3289075,13.675,-23.27818,6.899999,356.6,0
3.429102,-0.3981425,13.71731,-22.88692,5.099998,350.1,0
3.518903,-0.509234,13.76258,-22.59026,3.099998,339.9,0
3.608924,-0.6937414,13.81612,-22.23942,1.999998,332.8,0
3.699003,-0.8731714,13.85609,-21.97749,1.599998,326.2,0
3.787645,-1.137313,13.90141,-21.68054,0.5999982,319,1.334094E-08
3.875217,-1.356078,13.93663,-21.44967,0.3999981,317.2,0
3.961283,-1.629535,13.98067,-21.16109,0.3999981,317.2,0
4.042924,-1.8483,14.0159,-20.93022,0.3999981,317.2,0
4.126968,-2.067065,14.05113,-20.69935,0.3999981,317.2,0
4.206103,-2.285831,14.08636,-20.46848,0.3999981,317.2,0
4.283955,-2.504596,14.12159,-20.23761,0.3999981,317.2,0
4.359956,-2.66867,14.14789,-20.06446,0.3999981,317.2,0
4.43493,-2.82962,14.18455,-19.83706,0.299998,317.2,-6.670198E-09
4.507666,-2.917964,14.22881,-19.56083,2.399998,324.2,5.34077E-08
4.576525,-2.961259,14.26746,-19.3196,3.099998,326.6,5.343905E-08
4.642643,-3.13897,14.30956,-19.05683,3.099998,326.6,5.343905E-08
4.724501,-3.316681,14.35166,-18.79407,3.099998,326.6,5.343905E-08
4.810696,-3.48014,14.39519,-18.52243,3.099998,329.6,1.068781E-07
4.889861,-3.58604,14.44296,-18.22426,3.099998,340.9,-5.343905E-08
4.965882,-3.586606,14.49359,-17.90829,2.099999,359.9,2.085809E-10
