TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04907735,0,4.452912,-39,0,0,0
0.09768107,0,4.38228,-39,0,0,0
0.156495,0,4.217472,-39,0,0,0
0.2157876,0,3.982032,-39,0,0,0
0.2741084,0,3.67596,-39,0,0,0
0.3350293,0,3.299256,-39,0,0,0
0.3924207,0,3.105,-39,0,0,0
0.4508097,0,3.066304,-39,0,0,0
0.5090551,0,3.036304,-39,0,0,0
0.5695409,0,3.006304,-39,0,0,0
0.629067,0,3.025,-39,0,0,0
0.6870357,0,3.055,-39,0,0,0
0.7466769,0,3.085,-39,0,0,0
0.8055467,0,3.105,-39,0,0,0
0.8642236,0,3.105,-39,0,0,0
0.9235548,0,3.105,-39,0.1,359.9,-6.513785E-12
0.9846753,0,3.105,-39,0.2,359.6,0
1.042605,0,3.105,-39,0.3,359.2,2.084437E-10
1.101803,0,3.105,-39,0.3,359.2,2.084437E-10
1.162325,0,3.105,-39,0.3,359.2,2.084437E-10
1.222494,0,3.105,-39,0.3,359.2,2.084437E-10
1.281336,0,3.105,-39,0.3,359.2,2.084437E-10
1.340087,0,3.105,-39,0.3,359.2,2.084437E-10
1.399044,0,3.105,-39,0.3,359.2,2.084437E-10
1.459032,0,3.105,-39,0.3,359.2,2.084437E-10
1.517985,0,3.105,-39,0.3,359.2,2.084437E-10
1.57725,0,3.105,-39,0.3,359.2,2.084437E-10
1.636765,0,3.105,-39,0.3,359.2,2.084437E-10
1.694934,0,3.105,-39,0.3,359.2,2.084437E-10
1.772249,0,3.105,-39,0.3,359.2,2.084437E-10
1.81196,0.002625021,3.12442,-38.79994,0.3,359.2,2.084437E-10
1.890117,0.03580954,3.203287,-38.39944,0.3,359.2,2.084437E-10
1.92996,0.05664714,3.190222,-38.19913,0.3,359.2,2.084437E-10
2.007183,0.08223905,3.108824,-37.79874,0.3,359.2,2.084437E-10
2.046783,0.07757851,3.094369,-37.59878,0.3,359.2,2.084437E-10
2.105764,0.04927658,3.028854,-37.29915,0.3,359.2,2.084437E-10
2.165154,0.009999456,3.012055,-36.99966,0.3,359.2,2.084437E-10
2.222985,-0.02366604,3.075782,-36.70011,0.3,359.2,2.084437E-10
2.282141,-0.03737925,3.109128,-36.40027,0.3,359.2,2.084437E-10
2.341019,-0.05160648,3.146398,-36.20047,0.3,359.1,-2.084437E-10
2.40035,-0.08798937,3.203287,-35.90116,0.3,358.9,-2.084437E-10
2.459244,-0.1281016,3.169455,-35.60187,0.3,358.9,-2.084437E-10
2.517972,-0.1543098,3.108824,-35.30232,0.3,358.9,-2.084437E-10
2.577033,-0.1524072,3.075119,-35.00223,0.3,358.9,-2.084437E-10
2.6358,-0.1285545,3.011669,-34.70172,0.3,358.9,-2.084437E-10
2.695457,-0.09925479,3.02948,-34.40114,0.6,358.8,4.169045E-10
2.753723,-0.08162028,3.094829,-34.10071,1.2,358.8,0
2.813236,-0.07975072,3.12442,-33.80062,2,359,1.668543E-09
2.872856,-0.05789001,3.190746,-33.50048,2.8,359.5,0
2.932038,-0.02519796,3.190222,-33.20078,3.5,1.129648E-07,0
2.991421,0.001731105,3.123841,-32.90144,3.699999,0.4000001,-8.355049E-10
3.051141,0.006192975,3.094369,-32.60248,3.9,1,3.342794E-09
3.110824,-0.01269076,3.028855,-32.30248,3.9,1.3,0
3.170754,-0.04096755,3.012055,-32.00177,3.9,1.3,0
3.230693,-0.06363341,3.075782,-31.70117,3.9,1.3,0
3.291299,-0.0663503,3.109128,-31.40104,3.9,1.3,0
3.352165,-0.08021211,3.170145,-31.10064,3.9,1.3,0
3.411687,-0.1078116,3.203075,-30.79994,3.9,1.3,0
3.472253,-0.1325643,3.145689,-30.4993,3.9,1.3,0
3.531736,-0.1378895,3.104476,-30.1991,3.9,1.3,0
3.591583,-0.1143174,3.051643,-29.89956,3.9,1.3,0
3.651471,-0.07424703,3.005002,-29.60057,4,1.1,3.343197E-09
3.711888,-0.03530021,3.05236,-29.30126,4,1.1,3.343197E-09
3.771421,-0.01302193,3.104586,-29.00163,4,1.1,3.343197E-09
3.831708,0.005353996,3.146398,-28.70191,4,1,0
3.892234,0.04226226,3.203287,-28.40251,4,1,0
3.951943,0.08191897,3.18509,-28.10426,4,1,0
4.011406,0.1081356,3.169176,-27.80798,4,1,0
4.070407,0.1067777,3.179813,-27.51089,4,0.8000001,-1.671598E-09
4.130642,0.08294484,3.160648,-27.21167,3.5,358.8,-3.341285E-09
4.189836,0.04319226,3.223057,-26.91323,1.7,352.7,0
4.250115,-0.01857533,3.33283,-26.62151,358.7,341.1,-1.334365E-08
4.310351,-0.1240242,3.40447,-26.3447,356.2,330.5,0
4.369218,-0.2955301,3.510506,-26.10169,355.8,326.8,-1.070091E-07
4.427311,-0.490901,3.55152,-25.87465,355.8,326.7,1.070091E-07
4.486254,-0.678538,3.526797,-25.64439,355.8,325.4,-2.140182E-07
4.562539,-0.9040748,3.532543,-25.32055,356,324.4,1.069823E-07
4.599805,-0.9556921,3.521797,-25.23654,356,323.9,0
4.67698,-1.156516,3.53113,-24.8932,356.1,323.8,1.069694E-07
4.715557,-1.2583,3.595267,-24.72163,356.1,323.8,1.069694E-07
4.771677,-1.423435,3.683327,-24.4732,356.1,323.8,1.069694E-07
4.82875,-1.591722,3.7609,-24.22727,356.1,323.8,1.069694E-07
4.885608,-1.744626,3.853552,-23.97009,356.1,323.8,1.069694E-07
