TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04405924,0,4.476456,-39,0,0,0
0.07136919,0,4.42152,-39,0,0,0
0.1066535,0,4.38228,-39,0,0,0
0.1437329,0,4.280256,-39,0,0,0
0.1787427,0,4.14684,-39,0,0,0
0.2149368,0,3.982032,-39,0,0,0
0.2498517,0,3.785832,-39,0,0,0
0.286422,0,3.67596,-39,0,0,0
0.3206205,0,3.432672,-39,0,0,0
0.3568403,0,3.157992,-39,0,0,0
0.3915366,0,3.105,-39,0,0,0
0.427799,0,3.105,-39,0,0,0
0.4631546,0,3.077652,-39,0,0,0
0.498402,0,3.057652,-39,0,0,0
0.5338434,0,3.037652,-39,0.3,0,0
0.5701351,0,3.017652,-39,0.6999999,359.7,2.084564E-10
0.6050376,0,3.007652,-39,1.1,359.5,4.169586E-10
0.6410168,0,3.015,-39,1.6,359,0
0.6768974,0,3.035,-39,1.8,358.7,0
0.7139039,0,3.055,-39,1.8,358.6,3.3367E-09
0.7494294,0,3.075,-39,1.8,358.6,3.3367E-09
0.7858617,0,3.085,-39,1.8,358.5,0
0.8216746,0,3.105,-39,1.8,358.4,0
0.8566716,0,3.105,-39,1.8,358.4,0
0.8924639,0,3.105,-39,1.8,358.4,0
0.927915,0,3.105,-39,1.8,358.2,0
0.9639121,0,3.105,-39,1.8,358.2,0
0.9983677,0,3.105,-39,1.8,358.2,0
1.033581,0,3.105,-39,1.8,358.2,0
1.069753,0,3.105,-39,1.8,358.2,0
1.104593,0,3.105,-39,1.8,358.2,0
1.140699,0,3.105,-39,1.8,358.2,0
1.175356,0,3.105,-39,1.8,358.2,0
1.211751,0,3.105,-39,1.8,358.2,0
1.246492,0,3.105,-39,1.8,358.2,0
1.281538,0,3.105,-39,1.8,358.2,0
1.317976,0,3.105,-39,1.8,358.2,0
1.352232,0,3.105,-39,1.8,358.2,0
1.38904,0,3.105,-39,1.8,358.2,0
1.423626,0,3.105,-39,1.8,358.2,0
1.4595,0,3.105,-39,1.8,358.2,0
1.494114,0,3.105,-39,1.8,358.2,0
1.53038,0,3.105,-39,1.8,358.2,0
1.565874,-0.002063929,3.109128,-38.90002,1.8,358.2,0
1.600336,0.003084476,3.146397,-38.69976,1.8,358.2,0
1.636437,0.0167935,3.190746,-38.49923,1.8,358.2,0
1.67155,0.03415035,3.203075,-38.29858,1.8,358.2,0
1.707511,0.04266135,3.190222,-38.19827,1.8,358.2,0
1.74218,0.0562785,3.145689,-37.99774,1.8,358.2,0
1.778602,0.06126156,3.108824,-37.79748,1.8,358.2,0
1.813838,0.05311204,3.094369,-37.59764,1.8,358.2,0
1.849371,0.03279862,3.051643,-37.39818,1.8,358.2,0
1.885775,0.01958529,3.028855,-37.29855,1.8,358.2,0
1.921643,-0.009881809,3.005002,-37.09946,1.8,358.3,-1.66835E-09
1.957271,-0.03896046,3.02948,-36.90051,1.8,358.9,1.66835E-09
1.99253,-0.0610063,3.075782,-36.70093,1.8,359.1,0
2.028708,-0.06828855,3.094829,-36.60103,1.8,359.1,0
