TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02339228,5.519052,11.98333,42.20731,14.90001,28.5,0
0.04692362,5.577527,11.97694,42.28729,14.90001,28.5,0
0.07031847,5.635663,11.97002,42.36943,14.90001,28.5,0
0.09288508,5.693843,11.97623,42.45163,14.90001,28.5,0
0.1171867,5.808134,12.0158,42.61715,14.90001,28.5,0
0.1405199,5.863161,12.03933,42.70107,14.90001,28.5,0
0.163145,5.916054,12.05882,42.78613,14.90001,28.5,0
0.187402,5.966275,12.06933,42.87265,14.90001,28.5,0
0.2102524,6.014936,12.07348,42.96002,14.90001,28.5,0
0.2331263,6.066289,12.08817,43.04593,14.90001,28.5,0
0.2563672,6.175827,12.13364,43.21403,14.90001,28.5,0
0.2790103,6.232932,12.1546,43.29682,14.90001,28.5,0
0.3019556,6.232932,12.07001,43.29682,14.90001,28.5,0
0.3252679,6.243157,12.16782,43.29127,14.90001,28.5,0
0.3490496,6.243157,12.07,43.29127,14.90001,28.5,0
0.372193,6.243157,12.07,43.29127,14.90001,28.5,0
0.3948484,6.243157,12.07,43.29127,14.90001,28.5,0
0.4180308,6.243157,12.07,43.29127,14.90001,28.5,0
0.4413369,6.243157,12.07,43.29127,14.90001,28.5,0
0.4636459,6.243157,12.07,43.29127,14.90001,28.5,0
0.4869745,6.243157,12.07,43.29127,14.90001,28.5,0
0.5100825,6.243157,12.07,43.29127,14.90001,28.5,0
0.5331864,6.243265,12.07,43.29147,14.90001,28.2,2.208699E-07
0.5564587,6.243891,12.07,43.29268,14.90001,26.4,2.2087E-07
0.5803292,6.244572,12.07,43.29412,14.90002,24.3,-2.208699E-07
0.6033889,6.245113,12.07,43.29537,14.90002,22.5,0
0.6274549,6.245425,12.07,43.29614,14.90001,21.4,2.2087E-07
0.6506696,6.245589,12.07,43.29657,14.90001,20.8,-2.208699E-07
0.6746505,6.245748,12.07,43.29699,14.90002,20.2,2.208699E-07
0.6975599,6.245953,12.07,43.29756,14.90001,19.4,0
0.7214299,6.246409,12.07,43.29893,14.90001,17.5,0
0.7454904,6.2469,12.07,43.3006,14.90001,15.2,0
0.7697894,6.247438,12.07,43.30281,14.70002,12.2,2.206663E-07
0.7938098,6.24793,12.07,43.30549,13.80001,8.599999,0
0.8167084,6.248323,12.07,43.3091,12.00001,3.8,-2.727649E-08
0.8407426,6.248413,12.07,43.31266,10.50002,359.1,6.783699E-09
0.8650981,6.248246,12.07,43.31584,9.300013,354.9,-2.70358E-08
0.8900017,6.247996,12.07,43.31802,8.600016,352,-5.396765E-08
0.9150411,6.247872,12.07,43.31885,8.400015,350.9,0
0.9388573,6.247759,12.07,43.31952,8.300014,350,0
0.9629311,6.247591,12.07,43.32042,8.100017,348.8,-1.077971E-07
0.9869233,6.247254,12.07,43.32197,7.800016,346.7,-5.385916E-08
1.010104,6.246609,12.07,43.32438,7.400016,343.4,-1.07618E-07
1.033885,6.245928,12.07,43.32647,7.000015,340.5,-1.075232E-07
1.056738,6.244572,12.07,43.32985,5.700016,335.7,0
1.081566,6.242827,12.07,43.33329,4.300016,330.6,0
1.103808,6.240826,12.07,43.33651,2.900016,325.6,0
1.128759,6.239168,12.07,43.33877,1.800016,321.9,-5.33872E-08
1.153051,6.237619,12.07,43.34063,1.100016,318.7,0
1.177055,6.236703,12.07,43.34164,0.8000163,316.9,0
1.201052,6.236181,12.07,43.34219,0.7000163,315.9,0
1.227437,6.235703,12.07,43.34268,0.5000164,315,-1.334072E-08
1.252262,6.235379,12.07,43.343,0.4000163,314.4,2.668108E-08
1.278169,6.234833,12.07,43.34352,0.3000163,313.4,-6.670197E-09
1.304119,6.233997,12.07,43.3443,0.1000163,311.9,6.670117E-09
1.33014,6.232561,12.07,43.34553,359.7,309.4,0
1.35543,6.231792,12.07,43.34615,359.5,308.1,0
1.381037,6.231313,12.07,43.34652,359.4,307.3,0
1.40596,6.231071,12.07,43.3467,359.3,306.9,0
1.430898,6.231071,12.07,43.3467,359.3,306.9,0
1.457317,6.231071,12.07,43.3467,359.3,306.9,0
1.481821,6.231071,12.07,43.3467,359.3,306.9,0
1.507239,6.231071,12.07,43.3467,359.3,306.9,0
1.531949,6.231071,12.07,43.3467,359.3,306.9,0
1.556797,6.231071,12.07,43.3467,359.3,306.9,0
1.581812,6.231071,12.07,43.3467,359.3,306.9,0
1.607007,6.231071,12.07,43.3467,359.3,306.9,0
1.631804,6.231071,12.07,43.3467,359.3,306.9,0
1.65697,6.231071,12.07,43.3467,359.3,306.9,0
1.68289,6.231071,12.07,43.3467,359.3,306.9,0
1.707148,6.231071,12.07,43.3467,359.3,306.9,0
1.732895,6.231071,12.07,43.3467,359.3,306.9,0
1.758174,6.231071,12.07,43.3467,359.3,306.9,0
1.783135,6.154695,12.16999,43.41153,359.3,306.9,0
1.807952,6.081879,12.16378,43.48109,359.3,306.9,0
1.832877,6.008712,12.14688,43.55019,359.3,306.9,0
1.857891,5.859852,12.10067,43.68503,359.3,306.9,0
1.882978,5.783421,12.08119,43.74979,359.3,306.9,0
1.907767,5.705164,12.07068,43.81211,359.3,306.9,0
1.932712,5.624755,12.06653,43.87156,359.3,306.9,0
1.957754,5.458169,12.03015,43.98279,359.3,306.9,0
1.981699,5.372726,12.00637,44.03554,359.3,306.9,0
2.005907,5.286344,11.98541,44.08704,359.3,306.9,0
2.03075,5.199389,11.9722,44.13778,359.3,306.9,0
2.054783,5.025148,11.98365,44.239,359.3,306.7,0
2.078438,4.938356,12.00405,44.29021,359.3,306.2,0
2.102746,4.851949,12.02777,44.34193,359.4,305,0
2.126456,4.765719,12.0499,44.39353,359.8,302.6,0
2.150522,4.67903,12.06551,44.44369,0.2000161,299.9,-6.670147E-09
2.173555,4.591719,12.07031,44.49245,0.800016,297.1,0
2.197592,4.41031,12.09845,44.57616,1.600016,294.5,-5.338166E-08
2.215437,4.407314,12.1218,44.56863,2.000017,293.1,0
2.233967,4.407815,12.07001,44.56842,2.400017,291.2,1.068154E-07
2.252424,4.408108,12.07001,44.56832,2.600016,290.1,0
2.270407,4.408295,12.07001,44.56825,2.600017,289.4,-1.068317E-07
2.289457,4.408376,12.07001,44.56822,2.700016,289.1,0
2.307701,4.408457,12.07001,44.56819,2.800017,288.8,1.068493E-07
2.326524,4.408537,12.07001,44.56816,2.900016,288.5,1.068586E-07
2.344145,4.408592,12.07001,44.56815,3.000016,288.3,0
2.362297,4.4087,12.07001,44.56811,3.300017,287.9,-1.06899E-07
2.381078,4.408754,12.07001,44.5681,3.400017,287.7,-2.138198E-07
2.399483,4.408754,12.07001,44.5681,3.400017,287.7,-2.138198E-07
2.418248,4.408754,12.07001,44.5681,3.400017,287.7,-2.138198E-07
2.436032,4.408754,12.07001,44.5681,3.400017,287.7,-2.138198E-07
2.455381,4.408754,12.07001,44.5681,3.400017,287.7,-2.138198E-07
2.47326,4.408754,12.07001,44.5681,3.400017,287.7,-2.138198E-07
2.491233,4.408754,12.07001,44.5681,3.400017,287.7,-2.138198E-07
2.510223,4.408754,12.07001,44.5681,3.400017,287.7,-2.138198E-07
2.528476,4.408754,12.07001,44.5681,3.400017,287.7,-2.138198E-07
2.546119,4.408754,12.07001,44.5681,3.400017,287.7,-2.138198E-07
2.565563,4.408781,12.07001,44.56808,3.500016,287.6,1.069211E-07
2.583414,4.40889,12.07001,44.56805,3.700017,287.2,-2.138892E-07
2.60127,4.408998,12.07001,44.56802,4.000017,286.8,-2.139646E-07
2.619333,4.409327,12.07001,44.56792,4.600018,285.6,-2.141331E-07
2.638551,4.409684,12.07001,44.56783,5.400017,284.3,-2.143949E-07
2.656426,4.410126,12.07001,44.56772,6.300016,282.7,-4.294805E-07
2.675671,4.410768,12.07001,44.56759,7.600016,280.4,-4.306701E-07
2.693432,4.411132,12.07001,44.56753,8.400018,279.1,0
2.712074,4.411414,12.07001,44.56749,9.100018,278.1,0
2.730426,4.411695,12.07001,44.56745,9.900017,277.1,4.333396E-07
2.74948,4.411865,12.07001,44.56743,10.40002,276.5,-4.340171E-07
2.768265,4.412035,12.07001,44.56741,10.80002,275.9,-4.345845E-07
2.786364,4.412517,12.07001,44.56737,12.20002,274.2,4.367505E-07
2.805221,4.413198,12.07001,44.56733,13.60002,271.8,8.784033E-07
2.823511,4.413625,12.07001,44.56732,15.10002,270.3,0
2.841364,4.413881,12.07001,44.56732,16.50002,269.4,0
2.860248,4.414336,12.07001,44.56733,18.80002,267.8,0
2.879222,4.414592,12.07001,44.56735,20.50002,266.9,9.114968E-07
2.898431,4.414905,12.07001,44.56737,22.60002,265.8,-9.247881E-07
2.916214,4.415103,12.07001,44.56738,24.00003,265.1,9.345716E-07
2.935054,4.415273,12.07001,44.5674,25.40003,264.5,-9.45135E-07
2.953409,4.415415,12.07001,44.56741,26.50002,264,9.540072E-07
2.972566,4.415613,12.07001,44.56743,28.20003,263.3,-9.687626E-07
2.990097,4.415754,12.07001,44.56745,29.40003,262.8,0
3.009179,4.415867,12.07001,44.56747,30.70003,262.4,0
3.027134,4.416064,12.07001,44.56749,33.10003,261.7,-2.03833E-06
3.046438,4.416092,12.07001,44.5675,34.60003,261.6,0
3.064241,4.416149,12.07001,44.5675,35.90003,261.4,0
3.083214,4.416205,12.07001,44.56752,37.30003,261.2,-2.146581E-06
3.101459,4.416205,12.07001,44.56752,37.90004,261.2,0
3.120451,4.416205,12.07001,44.56752,38.20003,261.2,0
3.138275,4.416177,12.07001,44.56751,38.40002,261.3,2.178847E-06
3.157065,4.416177,12.07001,44.56751,38.40002,261.3,2.178847E-06
3.17503,4.416177,12.07001,44.56751,38.40002,261.3,2.178847E-06
3.193052,4.416177,12.07001,44.56751,38.40002,261.3,2.178847E-06
3.212101,4.416177,12.07001,44.56751,38.40002,261.3,2.178847E-06
3.23017,4.416177,12.07001,44.56751,38.40002,261.3,2.178847E-06
3.248226,4.416177,12.07001,44.56751,38.40002,261.3,2.178847E-06
3.26622,4.416177,12.07001,44.56751,38.40002,261.3,2.178847E-06
3.285414,4.416177,12.07001,44.56751,38.40002,261.3,2.178847E-06
3.303395,4.416177,12.07001,44.56751,38.40002,261.3,2.178847E-06
3.321278,4.416177,12.07001,44.56751,38.40002,261.3,2.178847E-06
3.340382,4.318052,12.13365,44.54765,38.40002,261.3,2.178847E-06
3.358194,4.220819,12.1546,44.52196,38.40002,261.3,2.178847E-06
3.376261,4.12373,12.16782,44.49533,38.40002,261.3,2.178847E-06
3.394437,4.026691,12.16853,44.46838,38.40002,261.3,2.178847E-06
3.412045,4.026691,12.16853,44.46838,38.40002,261.3,2.178847E-06
3.430126,3.929611,12.15636,44.44168,38.40002,261.3,2.178847E-06
3.448193,3.832396,12.13596,44.41587,38.40002,261.3,2.178847E-06
3.466903,3.734954,12.11224,44.39156,38.40002,261.3,2.178847E-06
3.484054,3.637191,12.09011,44.36933,38.40002,261.3,2.178847E-06
3.502126,3.539014,12.0745,44.3498,38.40002,261.3,2.178847E-06
3.519869,3.440331,12.0697,44.33359,38.40002,261.3,2.178847E-06
