TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01660466,6.806278,12.04176,42.02145,3.400003,61.40002,0
0.03319136,6.804422,12.04487,42.06429,3.600003,60.80002,-1.069327E-07
0.04982168,6.805535,12.043,42.1138,3.900003,60.00002,1.069694E-07
0.06625443,6.80752,12.043,42.11498,4.200003,58.60002,0
0.08357546,6.808764,12.03319,42.17116,4.400004,57.30002,0
0.09993842,6.809623,12.01636,42.23323,4.700004,55.90002,0
0.1167555,6.820076,11.99834,42.30622,4.900003,54.90002,-2.142264E-07
0.1332873,6.841995,11.98213,42.38782,5.000004,54.00002,0
0.1504303,6.87968,11.9716,42.47326,5.000004,53.50003,2.142587E-07
0.1671663,6.935104,11.97163,42.55563,5.000004,53.20002,0
0.1833461,6.935228,11.97163,42.55573,5.000004,53.00002,0
0.1999205,7.008246,11.98368,42.62508,5.000003,52.90002,-2.142587E-07
0.2161038,7.08158,12.00409,42.6941,5.000004,52.60002,0
0.2329918,7.155445,12.02781,42.76227,5.000004,52.20002,0
0.2497678,7.2301,12.04992,42.82927,5.000004,51.70002,-2.142587E-07
0.2664294,7.23013,12.04992,42.82929,5.000004,51.30002,0
0.283147,7.305401,12.06552,42.89528,5.000004,51.00002,-2.142587E-07
0.3002499,7.382329,12.07009,42.95919,5.000004,50.70002,0
0.3166693,7.458058,12.07967,43.02448,5.000004,50.30002,0
0.3335403,7.531333,12.09848,43.09261,4.900004,49.60002,2.142263E-07
0.3502794,7.602082,12.12183,43.16347,4.800004,48.90002,0
0.3665346,7.601954,12.12183,43.16336,4.700004,48.30002,-1.070818E-07
0.3833804,7.669775,12.14481,43.23715,4.600004,47.70002,1.070666E-07
0.3999143,7.675325,12.1625,43.31254,4.400004,47.20002,1.070372E-07
0.4169592,7.668581,12.16968,43.38742,4.200004,46.50002,-1.070091E-07
0.4338477,7.661824,12.16712,43.46306,4.000004,45.80002,0
0.4502404,7.65498,12.15586,43.53916,3.900003,45.00002,1.069694E-07
0.4670467,7.654319,12.15586,43.53849,3.700004,44.20002,-1.069446E-07
0.4840609,7.653749,12.07,43.5379,3.400003,43.50002,1.069099E-07
0.5008579,7.653026,12.07,43.53712,3.200003,42.60002,0
0.5177798,7.652159,12.07,43.53616,3.000004,41.50002,0
0.5344814,7.651007,12.07,43.53482,2.800004,40.00002,1.068493E-07
0.5516192,7.649745,12.07,43.53327,2.700004,38.30002,5.342015E-08
0.5686473,7.648529,12.07,43.53168,2.700003,36.60001,-1.068403E-07
0.6016159,7.646959,12.07,43.52948,2.300004,34.30001,0
0.6175022,7.646434,12.07,43.5287,2.200004,33.50002,5.340022E-08
0.6348062,7.645984,12.07,43.52801,2.200004,32.80002,5.340022E-08
0.6677333,7.645667,12.07,43.52752,2.200004,32.30001,0
0.6845207,7.645605,12.07,43.52742,2.200004,32.20002,0
