TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.08422101,0,4.38228,-39,0,0,0
0.11923,0,4.335192,-39,0,0,0
0.1922339,0,4.06836,-39,0.2,0.2,2.605526E-11
0.2377307,0,3.887856,-39,0.8,0.6000001,0
0.3190781,0,3.432672,-39,1.4,0.8,0
0.3586028,0,3.157992,-39,1.4,0.8,0
0.4380263,0,3.105,-39,1.4,0.8,0
0.4838777,0,3.055288,-39,1.4,0.8,0
0.561048,0,3.015288,-39,1.2,0.9,8.339462E-10
0.6071226,0,3.005,-39,1.2,0.9,8.339462E-10
0.6817969,0,3.045,-39,1.3,1.1,1.667956E-09
0.7297943,0,3.065,-39,1.4,1.2,0
0.8013815,0,3.105,-39,1.4,1.2,0
0.8476952,0,3.105,-39,1.4,1.2,0
0.9230658,0,3.105,-39,1.3,1.3,0
0.9703664,0,3.105,-39,1.3,1.4,0
1.044219,0,3.105,-39,1.4,1.7,-1.668024E-09
1.092358,0,3.105,-39,1.4,1.8,-1.668025E-09
1.148813,0,3.105,-39,1.7,2.2,0
1.231373,0,3.105,-39,1.7,2.4,0
1.271046,0,3.105,-39,1.6,2.5,0
1.348669,0,3.105,-39,1.4,2.6,0
1.393298,0,3.105,-39,1.4,2.6,0
1.472811,0,3.105,-39,1.4,2.6,0
1.51803,0,3.105,-39,1.3,2.6,0
1.578015,0,3.105,-39,0.7000001,2.6,0
1.638561,0,3.105,-39,359.9,2.7,0
1.699242,0,3.105,-39,359.7,2.7,0
1.758874,0,3.105,-39,359.7,2.7,0
1.819422,0,3.105,-39,359.7,2.7,0
1.880784,0,3.105,-39,359.7,2.7,0
1.941793,0,3.105,-39,359.9,2.6,0
2.001801,0,3.105,-39,0.1,2.4,0
2.062831,0,3.105,-39,0.1,2.4,0
2.123574,0,3.105,-39,0.1,2.4,0
2.184403,0,3.105,-39,0.09999999,2.2,0
2.246133,0,3.105,-39,0.1,1.5,0
2.306293,0,3.105,-39,0.1,1.2,0
2.380199,0,3.105,-39,0.1,1.1,0
2.428091,0,3.105,-39,0.1,1.1,0
2.506951,0,3.105,-39,-9.082362E-09,0.9999999,0
2.550119,0,3.105,-39,-9.082362E-09,0.9999999,0
2.62848,0,3.105,-39,-9.082362E-09,0.9999999,0
2.672514,0,3.105,-39,-9.082362E-09,0.9999999,0
2.748434,0,3.105,-39,-9.082362E-09,0.9999999,0
