TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02278225,1.852768,22.27023,42.63627,2.199977,29.2,5.340021E-08
0.04584212,1.852768,22.27023,42.63627,2.199977,29.2,5.340021E-08
0.06914369,1.852768,22.27023,42.63627,2.199977,29.2,5.340021E-08
0.09211735,1.852768,22.27023,42.63627,2.199977,29.2,5.340021E-08
0.1149489,1.852768,22.27023,42.63627,2.199977,29.2,5.340021E-08
0.1379646,1.852768,22.27023,42.63627,2.199977,29.2,5.340021E-08
0.1611112,1.852768,22.27023,42.63627,2.299978,29.2,0
0.1839576,1.852768,22.27023,42.63627,2.299978,29.2,0
0.2069308,1.852768,22.27023,42.63627,2.299978,29.2,0
0.229809,1.852768,22.27023,42.63627,2.299978,29.2,0
0.2529017,1.852768,22.27023,42.63627,2.299978,29.2,0
0.2768996,1.852768,22.27023,42.63627,2.299978,29.2,0
0.2999302,1.852768,22.27023,42.63627,2.499977,29.1,0
0.3229521,1.852768,22.27023,42.63627,2.599977,29,0
0.3459884,1.852768,22.27023,42.63627,2.699977,28.8,0
0.3699827,1.852768,22.27023,42.63627,2.899977,28.3,-5.342928E-08
0.3929825,1.852768,22.27023,42.63627,3.099977,27.5,-5.343905E-08
0.4171426,1.852768,22.27023,42.63627,3.299977,26.7,0
0.4411944,1.852768,22.27023,42.63627,3.299977,25.5,-5.344948E-08
0.4652319,1.852768,22.27023,42.63627,3.099977,24.6,0
0.4902633,1.852768,22.27023,42.63627,2.899977,23.7,0
0.5151926,1.852768,22.27023,42.63627,2.699977,22.50001,0
0.5414556,1.852768,22.27023,42.63627,2.299977,20.8,-2.670193E-08
0.5664399,1.852768,22.27023,42.63627,1.799977,19.3,0
0.5923899,1.852768,22.27023,42.63627,1.299977,18.2,0
0.6193159,1.852768,22.27023,42.63627,1.299977,18.2,0
0.6452659,1.852768,22.27023,42.63627,1.299977,18.2,0
0.6723382,1.852768,22.27023,42.63627,1.299977,18.2,0
0.6982569,1.852768,22.27023,42.63627,1.299977,18.2,0
0.7253609,1.852768,22.27023,42.63627,1.299977,18.2,0
0.7512996,1.852768,22.27023,42.63627,1.299977,18.2,0
0.7782472,1.852768,22.27023,42.63627,1.299977,18.2,0
0.8045025,1.852768,22.27023,42.63627,1.299977,18.2,0
0.8302754,1.852768,22.27023,42.63627,1.299977,18.2,0
0.8574118,1.852768,22.27023,42.63627,1.299977,18.2,0
0.8834552,1.852768,22.27023,42.63627,1.299977,18.2,0
0.9095083,1.852768,22.27023,42.63627,1.299977,18.2,0
0.9361249,1.852768,22.27023,42.63627,1.299977,18.2,0
0.9623781,1.852768,22.27023,42.63627,1.299977,18.2,0
0.988265,1.852768,22.27023,42.63627,1.299977,18.2,0
1.015247,1.852768,22.27023,42.63627,1.299977,18.2,0
1.041243,1.852768,22.27023,42.63627,1.299977,18.2,0
1.068393,1.852768,22.27023,42.63627,1.299977,18.2,0
1.094418,1.852768,22.27023,42.63627,1.299977,18.2,0
1.120615,1.852768,22.27023,42.63627,1.299977,18.2,0
1.147386,1.852768,22.27023,42.63627,1.299977,18.8,0
1.173271,1.852768,22.27023,42.63627,1.299977,21.00001,2.668729E-08
1.19939,1.852768,22.27023,42.63627,1.299977,23.5,-2.668729E-08
1.226187,1.887712,22.27023,42.70823,1.399976,25.9,0
1.252094,1.922907,22.27023,42.78008,1.499976,26.1,0
1.277923,1.958102,22.27023,42.85192,1.499976,26.1,0
1.302929,2.028493,22.27023,42.9956,1.499976,26.1,0
1.326877,2.063688,22.27023,43.06744,1.499976,26.1,0
1.350968,2.098883,22.27023,43.13929,1.499976,26.1,0
1.37502,2.134078,22.27023,43.21113,1.499976,26.1,0
1.399006,2.204468,22.27023,43.35481,1.499976,26.1,0
1.422985,2.239664,22.27024,43.42665,1.499976,26.1,0
1.445943,2.274859,22.27023,43.4985,1.499976,26.1,0
1.469038,2.310054,22.27023,43.57034,1.499976,26.1,0
1.492953,2.345374,22.27023,43.64212,1.599977,26.2,0
1.516005,2.380067,22.27023,43.71421,1.699977,25.70001,2.669217E-08
1.540045,2.447686,22.27023,43.85921,1.799977,25,0
1.563972,2.47997,22.27023,43.93241,1.799977,23.8,0
1.587211,2.511228,22.27023,44.00605,1.799976,23,-2.66936E-08
1.611261,2.542101,22.27023,44.07986,1.799976,22.7,0
1.636025,2.572457,22.27024,44.15387,1.799976,22.3,0
1.660109,2.630057,22.27023,44.30315,1.899976,21.1,0
1.684308,2.657024,22.27023,44.37846,1.899976,19.7,0
1.709332,2.682541,22.27023,44.45428,1.899976,18.6,-2.66951E-08
1.734378,2.705931,22.27024,44.53079,1.899976,17,0
1.760306,2.746532,22.27023,44.68555,1.899976,14.7,2.66951E-08
1.78553,2.765343,22.27023,44.76331,1.899977,13.6,1.334755E-08
1.811311,2.783747,22.27023,44.84116,1.799976,13.3,-1.33468E-08
1.837382,2.802151,22.27024,44.91902,1.799976,13.3,-1.33468E-08
1.863257,2.838959,22.27023,45.07473,1.799976,13.3,-1.33468E-08
1.889279,2.857363,22.27023,45.15258,1.799976,13.3,-1.33468E-08
1.9153,2.857363,22.27023,45.15258,1.799976,13.3,-1.33468E-08
1.941407,2.895529,22.27024,45.30796,1.699976,13.8,0
1.966316,2.915829,22.27023,45.38534,1.699976,14.7,0
1.992371,2.938818,22.27023,45.46197,1.799977,16.7,0
2.018285,2.964335,22.27023,45.53779,1.999977,18.6,0
2.043149,3.021674,22.27023,45.68716,1.999976,21,-2.669669E-08
2.069033,3.053574,22.27023,45.76053,2.099977,23.5,2.669836E-08
2.093932,3.087636,22.27024,45.83291,2.399977,25.2,-5.340769E-08
2.118933,3.158277,22.27023,45.97647,2.699977,26.2,0
2.14314,3.193848,22.27023,46.02834,2.799978,26.4,5.342463E-08
2.165776,3.229419,22.27023,46.02834,2.799978,26.4,5.342463E-08
2.189855,3.264989,22.27024,46.02834,2.799978,26.4,5.342463E-08
2.212769,3.30056,22.27023,46.02834,2.799978,26.4,5.342463E-08
2.237003,3.336131,22.27023,46.02834,2.799978,26.4,5.342463E-08
2.259829,3.40831,22.27023,46.02893,2.799978,26.4,5.342463E-08
2.283705,3.449842,22.27024,46.03399,2.799978,26.4,5.342463E-08
2.306779,3.49625,22.27023,46.04382,2.799978,26.4,5.342463E-08
2.330898,3.547121,22.27023,46.06008,2.799978,26.4,5.342463E-08
2.354773,3.601449,22.27024,46.08447,2.799978,26.4,5.342463E-08
2.378918,3.712574,22.27023,46.16379,2.799978,26.4,5.342463E-08
2.402754,3.763387,22.27023,46.22021,2.799978,26.4,5.342463E-08
2.426948,3.805871,22.27023,46.28703,2.799978,26.4,5.342463E-08
2.451929,3.841567,22.27023,46.35862,2.899977,26.5,0
2.475831,3.877012,22.27023,46.43034,2.999977,26.3,0
2.49988,3.947707,22.27924,46.57249,3.099977,26,0
2.523899,3.981939,22.28,46.64469,3.199977,25.3,0
2.549022,4.015241,22.28313,46.71743,3.199977,24.6,0
2.572986,4.04867,22.28988,46.78911,3.199977,24.4,0
2.597872,4.081725,22.29,46.86194,3.199977,24.4,0
2.622802,4.147821,22.29,47.00765,3.199977,24.4,0
2.647854,4.18087,22.29,47.08051,3.199977,24.4,0
2.672025,4.213918,22.29,47.15336,3.199977,24.4,0
2.696897,4.246457,22.29,47.22644,3.199977,24,-5.344418E-08
2.72104,4.308459,22.29,47.37394,3.299977,22.8,5.344948E-08
2.745019,4.335821,22.29,47.44912,3.299977,20,0
2.770159,4.356526,22.29,47.52639,2.999977,15,2.671704E-08
2.794324,4.369179,22.29,47.60538,2.099977,9.099999,1.334918E-08
2.820273,4.380619,22.29,47.76498,0.9999774,4.099999,3.335561E-09
2.846256,4.381038,22.29,47.84497,0.4999772,0.299999,0
2.873552,4.376153,22.29,47.92483,0.4999772,356.5,0
2.901477,4.359429,22.29,48.08395,0.4999773,354,0
2.930409,4.347052,22.29,48.16299,0.4999773,351.1,0
2.958498,4.329056,22.29,48.24094,0.4999773,347,0
2.986435,4.280677,22.29,48.39345,0.6999771,342.4,0
3.015342,4.25253,22.29,48.46833,0.7999771,339.4,0
3.043397,4.188986,22.29,48.61517,0.7999772,336.6,-1.334151E-08
3.072507,4.154798,22.29,48.6875,0.7999772,334.7,0
3.10061,4.081165,22.29,48.82955,0.7999772,332.6,1.334151E-08
3.12959,4.042015,22.29,48.89931,0.7999771,330.7,-1.334151E-08
3.157456,3.99974,22.29,48.96723,0.7999771,328.1,0
3.185545,3.910964,22.29,49.10035,0.6999771,326.3,-2.668242E-08
3.213485,3.863043,22.29,49.1644,0.6999773,323.2,0
3.241732,3.760625,22.29,49.28733,0.8999772,320.2,-2.668372E-08
3.268472,3.705557,22.29,49.34536,1.599977,316.5,-5.338167E-08
3.294461,3.705557,22.29,49.34536,2.699977,312.6,0
3.319239,3.705557,22.29,49.34536,3.999977,307.5,-1.069823E-07
3.343576,3.705557,22.29,49.34536,4.999977,300.9,0
3.368277,3.705557,22.29,49.34536,7.199977,293.9,4.302797E-07
3.393402,3.705557,22.29,49.34536,8.399977,288.4,0
3.418356,3.705557,22.29,49.34536,9.199978,285,0
3.443245,3.705557,22.29,49.34536,9.699977,282.3,-4.330783E-07
3.468156,3.705557,22.29,49.34536,9.999978,280.3,0
3.492281,3.705557,22.29,49.34536,10.09998,279.1,0
3.516161,3.705557,22.29,49.34536,10.29998,278,0
3.539184,3.705557,22.29,49.34536,10.59998,276.2,-8.685959E-07
3.562146,3.705557,22.29,49.34536,10.79998,274,-8.691688E-07
3.58519,3.705557,22.29,49.34536,10.79998,271.9,4.345844E-07
3.608267,3.705557,22.29,49.34536,10.79998,269.7,-8.691688E-07
3.630362,3.705557,22.29,49.34536,10.79998,267.7,8.691688E-07
3.652197,3.705557,22.29,49.34536,10.79998,267,0
3.67304,3.705557,22.29,49.34536,10.69998,266.9,0
3.694021,3.705557,22.29,49.34536,10.49998,266.9,0
3.714076,3.705557,22.29,49.34536,10.39998,267,-4.340171E-07
3.73509,3.705557,22.29,49.34536,10.29998,267.1,0
3.755042,3.705557,22.29,49.34536,10.09998,267.3,0
3.776108,3.705557,22.29,49.34536,9.799979,267.7,4.332082E-07
3.79612,3.705557,22.29,49.34536,9.399978,268.2,0
3.817165,3.705557,22.29,49.34536,9.199979,268.5,4.324497E-07
3.83804,3.705557,22.29,49.34536,8.699978,269.4,0
3.858109,3.705557,22.29,49.34536,8.299978,270.6,0
3.879318,3.705557,22.29,49.34536,7.699979,271.9,0
3.900211,3.705557,22.29,49.34536,6.799979,275.3,0
3.921322,3.705557,22.29,49.34536,6.199979,278,-4.293984E-07
3.943298,3.705557,22.29,49.34536,5.699979,281.8,0
3.965191,3.705557,22.29,49.34536,5.29998,285.7,2.143598E-07
3.987463,3.705557,22.29,49.34536,4.899979,288.5,2.142263E-07
4.010482,3.705557,22.29,49.34536,4.299979,293.1,0
4.034114,3.705557,22.29,49.34536,4.199979,296.2,0
4.058397,3.705557,22.29,49.34536,4.199979,297.4,2.140182E-07
4.083451,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.109333,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.134206,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.159271,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.18444,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.209461,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.234205,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.259391,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.284304,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.308441,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.333384,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.358346,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.383284,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.40718,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.432354,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.457393,3.705557,22.29,49.34536,4.199979,297.5,2.140182E-07
4.48229,3.563635,22.29,49.41924,4.199979,297.5,2.140182E-07
4.506269,3.492674,22.29,49.45618,4.199979,297.5,2.140182E-07
4.531483,3.422236,22.29,49.49411,3.59998,298.3,0
4.556406,3.352815,22.29,49.53386,3.09998,299.8,0
4.580518,3.216538,22.29,49.6177,2.59998,301.6,0
4.606328,3.150294,22.29,49.66255,1.99998,304.1,0
4.631384,3.087253,22.29,49.7118,1.59998,308,5.338165E-08
4.655119,3.026876,22.29,49.76429,1.59998,311,0
4.679312,2.910432,22.29,49.87402,1.59998,313.3,0
4.70339,2.853765,22.29,49.93049,1.59998,314.9,-5.338166E-08
4.727527,2.797992,22.29,49.98784,1.59998,315.8,0
4.752495,2.742923,22.29,50.04587,1.59998,316.5,-5.338166E-08
4.776325,2.688568,22.29,50.10457,1.59998,317.2,5.338167E-08
4.801424,2.582758,22.29,50.22459,1.59998,318.6,0
4.825387,2.532304,22.29,50.28667,1.59998,320.9,-5.338166E-08
4.849197,2.485734,22.29,50.35172,1.69998,324.4,5.338434E-08
4.874329,2.443341,22.29,50.41956,2.29998,328,-5.340387E-08
4.898329,2.406153,22.29,50.49039,2.89998,332.3,0
4.923305,2.339802,22.29,50.63599,3.39998,335.5,0
4.949391,2.30893,22.29,50.70979,3.69998,337.3,0
4.976339,2.278832,22.29,50.78392,3.79998,337.9,5.347843E-08
5.003289,2.218636,22.29,50.93216,3.79998,337.9,5.347843E-08
5.031182,2.188538,22.29,51.00628,3.79998,337.9,5.347843E-08
5.058597,2.15844,22.29,51.08041,3.79998,337.9,5.347843E-08
5.086234,2.098244,22.29,51.22865,3.79998,337.9,5.347843E-08
5.113154,2.068146,22.29,51.30277,3.79998,337.9,5.347843E-08
5.140131,2.008209,22.29,51.45112,3.79998,338,0
5.167324,1.978759,22.29,51.5255,3.99998,338.4,0
5.194237,1.949829,22.29,51.60009,4.09998,338.8,-5.349776E-08
5.221476,1.892229,22.29,51.74936,4.199979,338.9,5.350454E-08
5.248174,1.86343,22.29,51.824,4.199979,338.9,5.350454E-08
5.275219,1.83463,22.29,51.89863,4.199979,338.9,5.350454E-08
5.302261,1.77703,22.29,52.0479,4.199979,338.9,5.350454E-08
5.329336,1.748231,22.29,52.12254,4.199979,338.9,5.350454E-08
5.356103,1.719431,22.29,52.19718,4.199979,338.9,5.350454E-08
5.382174,1.719431,22.29,52.19718,4.199979,338.9,5.350454E-08
5.409168,1.719431,22.29,52.19718,4.199979,338.9,5.350454E-08
5.435333,1.719431,22.29,52.19718,4.199979,338.9,5.350454E-08
5.462325,1.719431,22.29,52.19718,4.199979,338.9,5.350454E-08
5.488142,1.719431,22.29,52.19718,4.199979,338.9,5.350454E-08
5.515094,1.719431,22.29,52.19718,4.199979,338.9,5.350454E-08
5.541296,1.719431,22.29,52.19718,4.199979,339.1,5.350454E-08
5.568287,1.719431,22.29,52.19718,4.39998,340.1,5.351858E-08
5.594151,1.719431,22.29,52.19718,5.19998,342.7,5.358137E-08
5.621353,1.719431,22.29,52.19718,5.99998,345.4,-5.365478E-08
5.648353,1.719431,22.29,52.19718,6.699981,347.9,5.372777E-08
5.674267,1.719431,22.29,52.19718,7.399979,350.5,0
5.702277,1.719431,22.29,52.19718,7.69998,351.8,-5.384637E-08
5.729188,1.710097,22.29,52.27663,7.799981,353.3,0
5.756125,1.70229,22.29,52.35625,7.899981,354.4,5.387211E-08
5.784246,1.689737,22.29,52.51576,7.999981,355.5,0
5.811191,1.685132,22.29,52.59563,8.199981,356.7,0
5.838279,1.681503,22.29,52.67554,8.39998,357.4,-1.348487E-08
5.864164,1.676477,22.29,52.83546,8.39998,358.2,0
5.890365,1.674243,22.29,52.91543,8.399981,358.4,-1.348487E-08
5.916163,1.672289,22.29,52.99541,8.39998,358.6,-6.742436E-09
5.941095,1.668379,22.29,53.15536,8.39998,358.6,-6.742436E-09
5.966123,1.666983,22.29,53.23535,8.399981,359,0
5.991198,1.666704,22.29,53.31535,7.799981,359.8,0
6.015031,1.667402,22.29,53.39534,7.099981,0.4999854,0
6.03925,1.671311,22.29,53.5553,6.199979,1.399985,-6.70935E-09
6.064178,1.674243,22.29,53.63524,5.299979,2.099985,1.339749E-08
6.088128,1.677593,22.29,53.71517,4.79998,2.399985,-1.338716E-08
6.112095,1.681222,22.29,53.79509,4.19998,2.599985,0
6.136003,1.68499,22.29,53.875,4.09998,2.699985,0
6.160199,1.692527,22.29,54.03482,4.09998,2.699985,0
6.183951,1.696296,22.29,54.11473,3.99998,2.699985,6.686394E-09
6.208064,1.700064,22.29,54.19465,3.99998,2.699985,6.686394E-09
6.231066,1.703833,22.29,54.27456,3.99998,2.699985,6.686394E-09
6.254057,1.707601,22.29,54.35447,3.99998,2.699985,6.686394E-09
6.278089,1.71137,22.29,54.43438,3.99998,2.699985,6.686394E-09
6.301037,1.718907,22.29,54.5942,3.99998,2.699985,6.686394E-09
6.324029,1.722675,22.29,54.67411,3.99998,2.699985,6.686394E-09
6.346947,1.725607,22.29,54.75406,3.899979,2.099985,0
6.368875,1.727282,22.29,54.83404,3.799979,1.199985,-3.342402E-09
6.391892,1.726723,22.29,54.91404,3.599979,359.6,8.354119E-10
6.416203,1.722816,22.29,54.99395,3.19998,357.2,-6.680522E-09
6.431022,1.715565,22.29,55.07362,2.599979,354.8,0
6.446178,1.706231,22.29,55.15307,2.19998,353.3,0
6.468925,1.695374,22.29,55.23233,1.89998,352.2,0
6.492897,1.683411,22.29,55.31143,1.59998,351.4,1.334542E-08
6.516013,1.67131,22.29,55.39051,1.59998,351.3,0
6.538981,1.647108,22.29,55.54867,1.59998,351.3,0
6.561927,1.635008,22.29,55.62775,1.59998,351.3,0
6.584972,1.622907,22.29,55.70683,1.59998,351.3,0
6.607856,1.610806,22.29,55.78591,1.59998,351.3,0
6.629899,1.598705,22.29,55.86499,1.59998,351.3,0
6.65282,1.586604,22.29,55.94407,1.59998,351.3,0
6.674773,1.574503,22.29,56.02315,1.59998,351.3,0
6.6977,1.562402,22.29,56.10223,1.59998,351.3,0
6.720026,1.5382,22.29,56.26038,1.59998,351.3,0
6.74206,1.5261,22.29,56.33946,1.59998,351.3,0
6.762752,1.513861,22.29,56.41852,1.59998,351.2,0
6.784957,1.501208,22.29,56.49752,1.599979,350.9,-1.334542E-08
6.805818,1.487866,22.29,56.57639,1.59998,350.4,0
6.827801,1.474387,22.29,56.65525,1.59998,350.3,0
6.848923,1.46077,22.29,56.73409,1.59998,350.2,-1.334542E-08
6.870918,1.446329,22.29,56.81277,1.699979,349.6,1.334609E-08
6.891808,1.429969,22.29,56.89108,1.799979,348.2,0
6.912847,1.412245,22.29,56.96909,1.799979,347.2,0
6.934117,1.392892,22.29,57.04671,1.79998,346,-1.33468E-08
6.954938,1.372186,22.29,57.12399,1.799979,345,2.66936E-08
6.975822,1.350404,22.29,57.20097,1.799979,344.2,0
6.995853,1.325815,22.29,57.27709,1.799979,342.1,0
7.015995,1.299374,22.29,57.3526,1.799979,340.7,0
7.035727,1.270574,22.29,57.42723,1.799979,338.9,0
7.055853,1.240865,22.29,57.50151,1.69998,338.2,-2.669217E-08
7.075768,1.210379,22.29,57.57548,1.499979,337.6,2.668957E-08
7.095791,1.179893,22.29,57.64944,1.499979,337.6,2.668957E-08
7.115838,1.149408,22.29,57.7234,1.499979,337.6,2.668957E-08
7.135757,1.118922,22.29,57.79737,1.499979,337.6,2.668957E-08
7.155732,1.088436,22.29,57.87133,1.499979,337.6,2.668957E-08
7.174925,1.073807,22.29,57.91961,1.499979,337.6,2.668957E-08
7.194938,1.085366,22.29,57.92693,1.499979,337.6,2.668957E-08
7.214807,1.098421,22.29,57.9359,1.499979,337.6,2.668957E-08
7.234676,1.113164,22.29,57.94677,1.499979,337.6,2.668957E-08
7.254801,1.129694,22.29,57.95999,1.499979,337.6,2.668957E-08
7.273733,1.148063,22.29,57.97608,1.499979,337.6,2.668957E-08
7.293841,1.16823,22.29,57.99567,1.499979,337.6,2.668957E-08
7.313802,1.190016,22.29,58.01951,1.499979,337.6,2.668957E-08
7.332698,1.190016,22.29,58.01951,1.499979,337.6,2.668957E-08
7.352656,1.190016,22.29,58.01951,1.499979,337.6,2.668957E-08
7.37267,1.190016,22.29,58.01951,1.499979,337.6,2.668957E-08
7.391752,1.190016,22.29,58.01951,1.499979,337.6,2.668957E-08
7.411676,1.190016,22.29,58.01951,1.499979,337.6,2.668957E-08
7.431028,1.190016,22.29,58.01951,1.499979,337.6,2.668957E-08
7.450826,1.190016,22.29,58.01951,1.499979,337.6,2.668957E-08
7.470017,1.190016,22.29,58.01951,1.499979,337.6,2.668957E-08
7.489776,1.190016,22.29,58.01951,1.499979,337.6,2.668957E-08
7.508808,1.190016,22.29,58.01951,1.499979,337.6,2.668957E-08
7.52884,1.190016,22.29,58.01951,1.499979,337.6,2.668957E-08
7.548821,1.190016,22.29,58.01951,1.499979,337.6,2.668957E-08
7.567709,1.190016,22.29,58.01951,1.499979,337.6,2.668957E-08

