TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02190834,-0.8473429,22.27023,43.20022,359.6,350.5,0
0.04390648,-0.8605467,22.27023,43.27912,359.6,350.5,0
0.06489729,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.08705194,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.1090465,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.130085,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.1519949,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.1738576,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.1958968,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.2180104,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.2399587,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.2611199,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.2828743,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.3048914,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.3269044,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.3489939,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.3709561,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.3929142,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.4148477,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.4359674,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.4579065,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.4798882,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.5019228,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.5239522,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.5458909,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.5680594,-0.8737505,22.27023,43.35802,359.6,350.5,0
0.5900226,-0.8737505,22.27023,43.35802,358.9,350.6,6.671337E-09
0.6122476,-0.8737505,22.27023,43.35802,358.2,350.5,1.33468E-08
0.633221,-0.8737505,22.27023,43.35802,357.3,350.4,2.671008E-08
0.655176,-0.8737505,22.27023,43.35802,356.7,350.2,0
0.6769992,-0.8737505,22.27023,43.35802,356.4,350.2,2.673318E-08
0.6989028,-0.8737505,22.27023,43.35802,356.3,350.2,0
0.7208343,-0.8737505,22.27023,43.35802,356.3,350.2,0
0.7430094,-0.8737505,22.27023,43.35802,356.3,350.2,0
0.7639048,-0.8737505,22.27023,43.35802,356.3,350.2,0
0.7860087,-0.8737505,22.27023,43.35802,356.3,350.2,0
0.8068917,-0.8737505,22.27023,43.35802,356.3,350.2,0
0.8289996,-0.8737505,22.27023,43.35802,356.3,350.2,0
0.8509654,-0.8737505,22.27023,43.35802,356.3,350.2,0
0.8717982,-0.8737505,22.27023,43.35802,356.3,350.2,0
0.8939313,-0.8737505,22.27023,43.35802,356.3,350.2,0
0.915014,-0.8737505,22.27023,43.35802,356.3,350.2,0
0.9369372,-0.8737505,22.27023,43.35802,356.2,350.3,0
0.9589482,-0.8737505,22.27023,43.35802,356.2,350.3,0
0.9799898,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.001961,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.023953,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.045034,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.066887,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.088904,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.10988,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.13188,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.153946,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.174938,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.19685,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.217908,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.239898,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.262099,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.282965,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.305072,-0.8737505,22.27023,43.35802,356.2,350.3,0
1.327062,-0.8737505,22.27023,43.35802,356.2,350.3,0
