TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.0418839,0,4.476456,-39,0,0,0
0.07044367,0,4.42152,-39,0,0,0
0.1043357,0,4.38228,-39,0,0,0
0.1411496,0,4.280256,-39,0,0,0
0.1763825,0,4.14684,-39,0,0,0
0.2120643,0,3.982032,-39,0,0,0
0.2480202,0,3.785832,-39,0,0,0
0.2858512,0,3.67596,-39,0,0,0
0.3195693,0,3.432672,-39,0,0,0
0.3552573,0,3.157992,-39,0,0,0
0.3912045,0,3.105,-39,359.8,359.8,2.605526E-11
0.4274544,0,3.087027,-39,358.1,359,0
0.4632482,0,3.077026,-39,357.2,358.4,0
0.499339,0,3.057026,-39,356.9,358.2,0
0.53522,0,3.037026,-39,356.9,358.2,0
0.5710543,0,3.017026,-39,356.9,358.2,0
0.6065397,0,3.007026,-39,357.1,358.2,3.339329E-09
0.6433223,0,3.015,-39,357.3,358.1,-3.338759E-09
0.679405,0,3.035,-39,357.5,358.1,-3.338231E-09
0.7164991,0,3.055,-39,357.9,358,3.337294E-09
0.7518331,0,3.075,-39,358.1,357.9,0
0.787339,0,3.095,-39,358.1,357.9,0
0.8232508,0,3.105,-39,358.1,357.9,0
0.8597178,0,3.105,-39,357.8,357.6,3.337514E-09
0.8959811,0,3.105,-39,357.3,357.4,6.67752E-09
0.9317225,0,3.105,-39,356.5,356.9,-6.682571E-09
0.9678595,-0.005406785,3.12442,-38.79998,356.3,356.7,-6.684038E-09
1.003677,-0.004079062,3.146397,-38.69974,356.3,356.7,-6.684038E-09
1.039315,0.004372688,3.190746,-38.49886,356.3,356.6,0
1.074287,0.01610219,3.203075,-38.29752,356.3,356.3,0
1.11016,0.02551599,3.169455,-38.09621,356.4,356.1,0
1.146058,0.02784275,3.145689,-37.99537,357.1,355.8,-6.678659E-09
1.181294,0.02439626,3.108824,-37.79456,357.6,355.5,-6.675961E-09
1.216429,0.006800674,3.094369,-37.59481,357.9,355.2,1.334918E-08
1.252446,-0.02401496,3.051643,-37.39568,358.6,354.5,6.672098E-09
1.288301,-0.06449172,3.011669,-37.19833,358.9,354.2,0
1.324227,-0.08644746,3.005002,-37.09996,359,354.1,0
1.3594,-0.1300553,3.02948,-36.90331,359.1,353.9,0
1.394968,-0.1694218,3.075781,-36.70631,359.2,353.5,0
1.431214,-0.2234986,3.106578,-36.30989,359.2,353.2,3.335378E-09
1.466353,-0.2546799,3.132684,-36.11221,359.3,353.1,-3.335302E-09
1.502142,-0.3363841,3.201659,-35.71881,359.7,353.6,0
1.538401,-0.4195378,3.164784,-35.32478,359.9,354.2,0
1.574161,-0.4793962,3.105006,-34.92775,-1.176496E-07,354.8,0
1.609071,-0.4988885,3.051643,-34.52743,0.09999989,355.1,-4.168823E-10
1.64478,-0.4981436,3.015944,-34.32663,0.09999989,355.1,-4.168823E-10
1.68098,-0.4928413,3.031603,-33.92471,0.09999989,355.1,-4.168823E-10
1.716037,-0.5025053,3.101176,-33.52407,0.09999989,355.1,-4.168823E-10
1.751933,-0.524024,3.144039,-33.12445,0.09999989,355.1,-4.168823E-10
1.786916,-0.5247996,3.183197,-32.92378,0.09999989,355.1,-4.168823E-10
