TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.07930487,0,4.42152,-39,359.6,0,0
0.1071688,0,4.38228,-39,359.6,0,0
0.1330417,0,4.335192,-39,359.6,0,0
0.1660059,0,4.217472,-39,359.6,0,0
0.1999867,0,4.06836,-39,359.6,0,0
0.2496367,0,3.887856,-39,359.6,0,0
0.2848916,0,3.67596,-39,359.6,0,0
0.3170758,0,3.55824,-39,359.6,0,0
0.3505132,0,3.299256,-39,359.6,0,0
0.4017504,0,3.105,-39,359.6,0,0
0.4340947,0,3.105,-39,359.6,0,0
0.4667213,0,3.069381,-39,359.6,0,0
0.5173381,0,3.049381,-39,359.5,0.1,-2.60561E-11
0.5510597,0,3.029381,-39,359.8,0.7,0
0.5841845,0,3.009381,-39,0.09999995,1.2,1.042206E-10
0.6338566,0,3.015,-39,0.6,2.1,0
0.6666525,0,3.035,-39,0.6,2.1,0
0.7045497,0,3.055,-39,0.6,2.1,0
0.7512198,0,3.075,-39,0.6,2.1,0
0.7829145,0,3.095,-39,0.6,2.1,0
0.8156986,0,3.105,-39,0.6,2.1,0
0.866514,0,3.105,-39,0.6,2.1,0
0.89996,0,3.105,-39,0.6,2.1,0
0.9327467,0,3.105,-39,0.6,2.1,0
0.9672493,0,3.105,-39,0.6,2.1,0
1.017387,0,3.105,-39,0.6,2.1,0
1.049045,0,3.105,-39,0.6,2.1,0
1.083337,0,3.105,-39,0.6,2.1,0
1.152358,0,3.105,-39,0.6,2.1,0
1.182084,0,3.105,-39,0.6,2.1,0
1.204724,0,3.105,-39,0.6,2.1,0
1.233115,0,3.105,-39,0.6,2.1,0
1.303784,0,3.105,-39,0.6,2.1,0
1.330591,0,3.105,-39,0.6,2.1,0
1.353352,0,3.105,-39,0.6,2.1,0
1.381766,0,3.105,-39,0.6,2.1,0
1.454062,0,3.105,-39,0.6,2.1,0
1.481282,0,3.105,-39,0.6,2.1,0
1.504614,0,3.105,-39,0.6,2.1,0
1.549234,0,3.105,-39,0.6,2.1,0
1.582489,0,3.105,-39,0.6,2.1,0
1.615905,0,3.105,-39,0.6,2.1,0
1.650643,0,3.105,-39,0.6999999,2.2,-8.338256E-10
1.718499,0,3.105,-39,1.3,3.7,-3.335912E-09
1.741888,0,3.105,-39,1.6,4.4,0
1.765537,0,3.105,-39,1.6,4.4,0
1.8002,0,3.105,-39,1.6,4.5,6.672708E-09
1.868697,0,3.105,-39,1.6,4.5,6.672708E-09
1.891582,0,3.105,-39,1.5,4.600001,6.672393E-09
1.91524,0,3.105,-39,1.5,4.600001,6.672393E-09
1.965998,0,3.105,-39,1.5,4.600001,6.672393E-09
1.999463,0,3.105,-39,1.5,4.600001,6.672393E-09
2.033076,0,3.105,-39,1.5,4.600001,6.672393E-09
2.065957,0,3.105,-39,1.800001,4.6,0
2.117052,0,3.105,-39,2.2,4.400001,6.675027E-09
2.149987,0,3.105,-39,2.3,4.300001,1.335097E-08
2.183081,0,3.105,-39,2.3,4,-6.675484E-09
2.218064,0,3.105,-39,2.1,3.400001,0
2.267067,0,3.105,-39,1.8,3.200001,-3.3367E-09
2.300158,0,3.105,-39,1.7,3.1,-3.336522E-09
2.33262,0,3.105,-39,1.7,3.1,-3.336522E-09
2.384323,0,3.105,-39,1.7,3.1,-3.336522E-09
2.417365,0,3.105,-39,1.7,3.1,-3.336522E-09
2.450332,0,3.105,-39,1.7,3.1,-3.336522E-09
2.483871,0,3.105,-39,1.7,3.1,-3.336522E-09
2.53406,0,3.105,-39,1.7,3.1,-3.336522E-09
2.567134,0.0162258,3.12442,-38.80059,1.7,3.1,-3.336522E-09
2.599988,0.04335065,3.170144,-38.60176,1.7,3.1,-3.336522E-09
2.650076,0.07657379,3.203287,-38.40327,1.7,3.1,-3.336522E-09
2.683781,0.1109872,3.190222,-38.20484,1.7,3.1,-3.336522E-09
