TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02381516,5.472028,11.99229,42.23004,19.5,21.4,4.528623E-07
0.04791408,5.517776,12.01867,42.31846,20.2,20.1,2.274321E-07
0.07092822,5.559664,12.04192,42.40953,20.6,19.5,0
0.09490553,5.633987,12.06975,42.59538,20.7,19.3,0
0.1178417,5.668257,12.07468,42.68933,20.9,19,0
0.1419118,5.705083,12.09044,42.78247,21.2,18.5,0
0.165023,5.743691,12.11263,42.8751,21.5,18.1,0
0.1887191,5.783676,12.13634,42.9674,21.8,17.7,-2.298833E-07
0.2128319,5.865997,12.16863,43.15123,21.9,17.5,0
0.2358999,5.907691,12.16769,43.24366,22.3,16.8,2.306973E-07
0.2587888,5.947926,12.1543,43.33672,22.5,16.2,2.310295E-07
0.2831828,5.98658,12.13326,43.43164,22.90001,14.8,0
0.3060578,6.021433,12.10947,43.52809,23.3,13.4,0
0.3301173,6.052123,12.08786,43.6275,23.70001,11.1,0
0.3543712,6.095993,12.06926,43.82679,24.2,8.800002,-2.34008E-07
0.3783264,6.108879,12.05856,43.92941,24.50001,6.800003,0
0.4035101,6.115339,12.03897,44.03542,25.00001,3.000002,0
0.4284111,6.112344,12.01541,44.14018,25.50001,359.9,0
0.4537062,6.090395,11.97603,44.34356,25.90001,356.7,0
0.4796534,6.072487,11.97004,44.44561,26.00001,353.3,1.187388E-07
0.5055351,6.048735,11.97776,44.54554,26.00001,350.2,0
0.5304971,6.020459,11.99558,44.6432,26.50001,347.9,2.385018E-07
0.5564783,5.960848,12.04193,44.83529,27.20001,345.7,-2.399814E-07
0.5825748,5.930738,12.06062,44.93087,26.90001,344.4,0
0.6084416,5.930739,12.07001,44.93086,27.10001,344.5,0
0.6342323,5.930739,12.07001,44.93086,27.10001,344.5,0
0.6605352,5.930739,12.07001,44.93086,27.10001,344.5,0
0.6862341,5.930739,12.07001,44.93086,27.10001,344.5,0
0.712653,5.930739,12.07001,44.93086,27.10001,344.5,0
0.7371819,5.930739,12.07001,44.93086,27.10001,344.5,0
