TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01749217,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.03294502,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.04975827,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.06641296,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.08303274,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.09975978,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.1160588,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.1332036,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.1497721,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.1661183,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.1828402,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.1994257,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.2159495,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.232773,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.2496642,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.2663451,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.2830347,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.2994744,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.3160531,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.3331281,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.3496899,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.3659689,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.3828925,2.733397,22.27023,42.35003,354.8,27.59996,1.071627E-07
0.3995928,2.733397,22.27023,42.35003,354.7,27.49996,0
0.4160079,2.733397,22.27023,42.35003,354.7,27.49996,0
0.4329248,2.733397,22.27023,42.35003,354.8,27.39996,0
0.449484,2.733397,22.27023,42.35003,354.8,27.39996,0
0.4658826,2.733397,22.27023,42.35003,354.8,27.39996,0
0.4829443,2.733397,22.27023,42.35003,354.8,27.39996,0
0.4995897,2.733397,22.27023,42.35003,354.8,27.39996,0
0.515857,2.733397,22.27023,42.35003,354.8,27.39996,0
0.5329781,2.733397,22.27023,42.35003,354.8,27.39996,0
0.5493372,2.733397,22.27023,42.35003,354.8,27.39996,0
0.5659262,2.733397,22.27023,42.35003,354.8,27.39996,0
0.5829555,2.733397,22.27023,42.35003,354.8,27.39996,0
0.599488,2.733397,22.27023,42.35003,354.8,27.39996,0
0.616233,2.733397,22.27023,42.35003,354.8,27.39996,0
0.6330627,2.733397,22.27023,42.35003,354.8,27.39996,0
0.6493356,2.733397,22.27023,42.35003,354.8,27.39996,0
0.6663171,2.733397,22.27023,42.35003,354.8,27.39996,0
0.6830293,2.733397,22.27023,42.35003,354.8,27.39996,0
0.6995649,2.733397,22.27023,42.35003,354.8,27.39996,0
0.7159179,2.733397,22.27023,42.35003,354.8,27.39996,0
0.7329379,2.733397,22.27023,42.35003,354.8,27.39996,0
0.7496881,2.733397,22.27023,42.35003,354.8,27.39996,0
0.7659882,2.733397,22.27023,42.35003,354.8,27.39996,0
0.7828122,2.733397,22.27023,42.35003,354.8,27.39996,0
0.7998137,2.733397,22.27023,42.35003,354.8,27.39996,0
0.8161554,2.733397,22.27023,42.35003,354.8,27.39996,0
0.8328527,2.733397,22.27023,42.35003,354.8,27.39996,0
0.8492872,2.733397,22.27023,42.35003,354.8,27.39996,0
0.8660728,2.733397,22.27023,42.35003,354.8,27.39996,0
0.8831837,2.733397,22.27023,42.35003,354.8,27.39996,0
0.8995669,2.733397,22.27023,42.35003,354.9,27.19996,0
0.9159696,2.733397,22.27023,42.35003,354.9,27.19996,0
0.9329969,2.733397,22.27023,42.35003,354.9,27.19996,0
0.9496772,2.733397,22.27023,42.35003,354.9,27.19996,0
0.9662436,2.733397,22.27023,42.35003,354.9,27.19996,0
0.983159,2.733397,22.27023,42.35003,354.9,27.19996,0
0.9993426,2.733397,22.27023,42.35003,354.9,27.19996,0
1.015935,2.733397,22.27023,42.35003,354.9,27.19996,0
1.032884,2.733397,22.27023,42.35003,354.9,27.19996,0
1.049727,2.733397,22.27023,42.35003,354.9,27.19996,0
1.066042,2.733397,22.27023,42.35003,354.9,27.19996,0
1.082944,2.733397,22.27023,42.35003,354.9,27.19996,0
1.099488,2.733397,22.27023,42.35003,354.9,27.19996,0
1.11595,2.733397,22.27023,42.35003,354.9,27.19996,0
1.133053,2.733397,22.27023,42.35003,354.9,27.19996,0
1.149559,2.733397,22.27023,42.35003,354.9,27.19996,0
1.166005,2.733397,22.27023,42.35003,354.9,27.19996,0
1.182806,2.733397,22.27023,42.35003,354.9,27.19996,0
1.199723,2.733397,22.27023,42.35003,354.9,27.19996,0
1.21604,2.733397,22.27023,42.35003,354.9,27.19996,0
1.233187,2.733397,22.27023,42.35003,354.9,27.19996,0
1.249749,2.733397,22.27023,42.35003,355,26.99996,0
1.266263,2.733397,22.27023,42.35003,355,26.89996,0
1.283146,2.733397,22.27023,42.35003,355,26.89996,0
1.29952,2.733397,22.27023,42.35003,355,26.89996,0
1.316239,2.733397,22.27023,42.35003,355,26.89996,0
1.333131,2.733397,22.27023,42.35003,355.1,26.69996,0
1.349558,2.733397,22.27023,42.35003,355.1,26.69996,0
1.366129,2.733397,22.27023,42.35003,355.1,26.69996,0
1.383059,2.733397,22.27023,42.35003,355.1,26.69996,0
1.399473,2.733397,22.27023,42.35003,355.1,26.69996,0
1.416174,2.733397,22.27023,42.35003,355.1,26.69996,0
1.432986,2.733397,22.27023,42.35003,355.1,26.69996,0
1.449491,2.733397,22.27023,42.35003,355.1,26.69996,0
1.466299,2.733397,22.27023,42.35003,355.1,26.69996,0
1.483104,2.733397,22.27023,42.35003,355.1,26.69996,0
1.499546,2.733397,22.27023,42.35003,355.1,26.69996,0
1.516221,2.733397,22.27023,42.35003,355.1,26.69996,0
1.533043,2.733397,22.27023,42.35003,355.1,26.69996,0
1.549499,2.733397,22.27023,42.35003,355.1,26.69996,0
1.56598,2.733397,22.27023,42.35003,355.1,26.69996,0
1.583218,2.733397,22.27023,42.35003,355.1,26.69996,0
1.59958,2.733397,22.27023,42.35003,355.1,26.69996,0
1.616171,2.733397,22.27023,42.35003,355.1,26.69996,0
1.633133,2.733397,22.27023,42.35003,355.1,26.69996,0
1.649604,2.733397,22.27023,42.35003,355.1,26.69996,0
1.666327,2.733397,22.27023,42.35003,355.1,26.69996,0
1.683183,2.733397,22.27023,42.35003,355.1,26.69996,0
1.699697,2.733397,22.27023,42.35003,355.1,26.69996,0
1.716129,2.733397,22.27023,42.35003,355.1,26.69996,0
1.733101,2.733397,22.27023,42.35003,355.1,26.69996,0
1.74975,2.733397,22.27023,42.35003,355.1,26.69996,0
1.766188,2.733397,22.27023,42.35003,355.1,26.69996,0
1.783077,2.733397,22.27023,42.35003,355.1,26.69996,0
1.799616,2.733397,22.27023,42.35003,355.1,26.69996,0
1.816019,2.733397,22.27023,42.35003,355.1,26.69996,0
1.832926,2.733397,22.27023,42.35003,355.1,26.69996,0
1.849636,2.733397,22.27023,42.35003,355.1,26.69996,0
1.865898,2.733397,22.27023,42.35003,355.1,26.69996,0
1.883248,2.733397,22.27023,42.35003,355.1,26.69996,0
1.899657,2.733397,22.27023,42.35003,355.1,26.69996,0
1.916269,2.733397,22.27023,42.35003,355.1,26.69996,0
1.933169,2.733397,22.27023,42.35003,355.1,26.69996,0
1.949685,2.733397,22.27023,42.35003,355.1,26.69996,0
1.966117,2.733397,22.27023,42.35003,355.1,26.69996,0
