TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02476151,-4.773564,12.03986,42.21008,25.10003,311.5,-9.428039E-07
0.04976369,-4.776465,12.04009,42.26951,25.10003,311.9,-9.428039E-07
0.07545864,-4.780817,12.03014,42.32897,25.10002,312.5,-9.428039E-07
0.09904245,-4.789638,12.01169,42.39246,25.10002,313.6,0
0.1260023,-4.787097,12.075,42.38993,25.40003,316.2,0
0.1501362,-4.785223,12.075,42.38791,25.70003,318.2,9.475035E-07
0.1754161,-4.783156,12.075,42.3855,26.20003,320.5,0
0.2016057,-4.7802,12.075,42.38168,26.60003,324,0
0.2299085,-4.775284,12.075,42.37402,26.70003,330.6,4.778382E-07
0.2605837,-4.773286,12.075,42.37024,26.90003,333.7,0
0.2893971,-4.772221,12.075,42.368,26.90002,335.5,0
0.3197177,-4.77205,12.075,42.36762,26.90003,335.8,0
0.3512303,-4.771826,12.075,42.36712,26.80003,336.2,0
0.3842855,-4.771121,12.075,42.36547,26.60002,337.5,0
0.4184122,-4.769777,12.075,42.362,26.30003,340.2,0
0.4534538,-4.767979,12.075,42.35635,25.40003,344.5,0
0.4866152,-4.766948,12.075,42.3522,24.50002,347.6,-2.345632E-07
0.5221239,-4.766428,12.075,42.34962,23.60003,349.5,0
0.559642,-4.766257,12.075,42.34867,22.90002,350.2,0
0.5990722,-4.766211,12.075,42.3484,22.60003,350.4,-2.31197E-07
0.6372354,-4.766121,12.075,42.34786,22.20003,350.8,-1.152664E-07
0.6764316,-4.765873,12.075,42.34622,21.50002,352,-2.294061E-07
0.7147452,-4.765455,12.075,42.34266,20.50002,354.6,1.139371E-07
0.7544725,-4.765108,12.075,42.33605,19.70003,359.4,-1.416955E-08
0.7925361,-4.765278,12.075,42.32998,19.00002,3.800005,0
0.8309133,-4.765552,12.075,42.32682,18.70002,6.100005,0
0.8702281,-4.765566,12.075,42.32668,18.70002,6.200006,1.126695E-07
0.9086766,-4.765566,12.075,42.32668,18.70002,6.200006,1.126695E-07
0.9469675,-4.765566,12.075,42.32668,18.70002,6.200006,1.126695E-07
0.9864619,-4.765566,12.075,42.32668,18.70002,6.200006,1.126695E-07
1.025076,-4.765566,12.075,42.32668,18.70002,6.200006,1.126695E-07
1.066945,-4.765566,12.075,42.32668,18.70002,6.200006,1.126695E-07
1.10241,-4.765566,12.075,42.32668,18.70002,6.200006,1.126695E-07
1.141324,-4.764377,11.97861,42.52773,18.70002,6.200006,1.126695E-07
1.179868,-4.766382,11.98598,42.72913,18.70002,6.200006,1.126695E-07
1.218595,-4.766511,12.00538,42.82973,18.70002,6.200006,1.126695E-07
1.256778,-4.761967,12.05161,43.03041,18.70002,6.200006,1.126695E-07
1.295643,-4.746953,12.07501,43.22996,18.70002,6.200006,1.126695E-07
1.335275,-4.732412,12.09995,43.42955,18.70002,6.200006,1.126695E-07
1.374067,-4.728039,12.14627,43.63025,18.70002,6.500005,-1.126695E-07
1.413765,-4.727997,12.075,43.63059,19.50002,7.300004,-1.132156E-07
1.452513,-4.727945,12.075,43.63097,20.70002,8.200004,0
1.490472,-4.738824,12.075,43.63305,21.80002,9.000004,2.298833E-07
1.529577,-4.738814,12.075,43.63311,22.50002,9.100003,0
1.568575,-4.738889,12.075,43.63261,23.20002,8.300005,1.16111E-07
1.606667,-4.739033,12.075,43.6315,23.60002,6.500005,0
1.647828,-4.73921,12.075,43.6294,23.80002,3.100004,0
1.685968,-4.739225,12.075,43.62585,24.40002,357.4,5.859428E-08
1.726359,-4.738431,12.075,43.61982,25.10002,347.6,2.35701E-07
1.764733,-4.73724,12.075,43.61564,25.10002,340.6,0
1.80301,-4.735872,12.075,43.6123,25.30002,334.8,0
1.843051,-4.734333,12.075,43.60939,25.50002,329.5,0
1.881714,-4.732459,12.075,43.60653,25.60002,324,9.4671E-07
1.914579,-4.731363,12.075,43.6051,25.60003,321.1,0
1.948093,-4.730402,12.075,43.60396,25.60002,318.7,0
1.978715,-4.72896,12.075,43.60241,25.20002,315.3,0
2.008388,-4.727197,12.075,43.60075,24.10002,311.4,-9.352999E-07
2.037096,-4.726106,12.075,43.59983,22.80002,309.1,0
2.064791,-4.72562,12.075,43.59944,21.80002,308.1,0
2.09031,-4.725226,12.075,43.59914,20.50002,307.3,9.114968E-07
2.114103,-4.724878,12.075,43.59887,18.80002,306.6,9.018902E-07
2.136904,-4.724628,12.075,43.59869,17.10002,306.1,8.932621E-07
2.159769,-4.724477,12.075,43.59858,15.50002,305.8,0
2.183479,-4.724427,12.075,43.59854,12.60002,305.7,4.374214E-07
2.205114,-4.725078,12.075,43.59902,8.600022,307,0
2.227034,-4.725571,12.075,43.5994,6.200022,308,0
2.24777,-4.725718,12.075,43.59951,4.100023,308.3,-2.139911E-07
2.269612,-4.725718,12.075,43.59951,2.800023,308.3,1.068493E-07
2.290415,-4.725669,12.075,43.59948,2.200023,308.2,-1.602006E-07
2.312015,-4.725669,12.075,43.59948,1.000023,308.2,-2.668449E-08
2.332731,-4.726154,12.075,43.59986,359.7,309.2,0
2.355041,-4.72649,12.075,43.60014,358.8,309.9,0
2.375316,-4.726822,12.075,43.60043,357.8,310.6,-5.340022E-08
2.39712,-4.727104,12.075,43.60067,357,311.2,-1.068682E-07
2.418118,-4.72729,12.075,43.60083,356.5,311.6,0
2.439831,-4.727429,12.075,43.60096,355.6,311.9,-1.070372E-07
2.460911,-4.727614,12.075,43.60112,354.6,312.3,0
2.481879,-4.72766,12.075,43.60117,353.8,312.4,0
2.503313,-4.72766,12.075,43.60117,352.7,312.4,0
2.525122,-4.72766,12.075,43.60117,351.7,312.4,-2.157027E-07
2.545949,-4.72766,12.075,43.60117,351,312.4,-2.16104E-07
2.568245,-4.72766,12.075,43.60117,349.8,312.4,4.337418E-07
2.590527,-4.72766,12.075,43.60117,348.7,312.4,0
2.612548,-4.727522,12.075,43.60104,348,312.1,0
2.633776,-4.727476,12.075,43.601,347.5,312,4.372514E-07
2.657962,-4.727429,12.075,43.60096,347.3,311.9,-4.375927E-07
2.68104,-4.727429,12.075,43.60096,347.3,311.9,-4.375927E-07
2.704174,-4.727429,12.075,43.60096,347.3,311.9,-4.375927E-07
2.728051,-4.727383,12.075,43.60091,347.7,311.8,-4.36916E-07
2.751176,-4.727337,12.075,43.60088,348.1,311.7,0
2.77428,-4.727337,12.075,43.60088,348.5,311.7,0
2.797029,-4.72729,12.075,43.60083,348.9,311.6,-4.350249E-07
2.821886,-4.72729,12.075,43.60083,349.2,311.6,0
2.843766,-4.72729,12.075,43.60083,349.4,311.6,4.34298E-07
2.867027,-4.72729,12.075,43.60083,349.6,311.6,0
2.889844,-4.72729,12.075,43.60083,349.6,311.6,0
2.912831,-4.727337,12.075,43.60088,349.8,311.7,0
2.936062,-4.727429,12.075,43.60096,349.9,311.9,0
2.957734,-4.727798,12.075,43.60129,349.9,312.7,0
2.981513,-4.72816,12.075,43.60163,349.9,313.5,-4.336063E-07
3.003771,-4.728385,12.075,43.60184,349.9,314,-4.336063E-07
3.026045,-4.728519,12.075,43.60198,349.9,314.3,0
3.04905,-4.728652,12.075,43.60211,349.9,314.6,-4.336063E-07
3.07303,-4.728916,12.075,43.60237,350,315.2,0
3.096475,-4.729307,12.075,43.60277,350,316.1,4.334723E-07
3.120524,-4.729734,12.075,43.60322,350.2,317.1,2.166041E-07
3.143574,-4.729987,12.075,43.6035,350.3,317.7,4.330783E-07
3.167691,-4.730278,12.075,43.60382,350.3,318.4,2.165392E-07
3.19169,-4.730524,12.075,43.6041,350.4,319,-2.164749E-07
3.216317,-4.730768,12.075,43.60439,350.5,319.6,-2.164113E-07
3.240347,-4.730888,12.075,43.60453,350.6,319.9,2.163485E-07
3.26372,-4.731008,12.075,43.60467,350.7,320.2,2.162864E-07
3.28871,-4.731127,12.075,43.60481,350.8,320.5,0
3.313334,-4.731245,12.075,43.60496,350.9,320.8,0
3.336769,-4.731441,12.075,43.6052,351,321.3,2.16104E-07
3.360606,-4.731672,12.075,43.60549,351.1,321.9,2.160446E-07
3.385928,-4.731863,12.075,43.60574,351.2,322.4,-2.159859E-07
3.410078,-4.732014,12.075,43.60593,351.3,322.8,0
3.435262,-4.732275,12.075,43.60628,351.4,323.5,-4.317411E-07
3.458262,-4.732568,12.075,43.60669,351.5,324.3,-2.158139E-07
3.483918,-4.732855,12.075,43.60709,351.6,325.1,-2.15758E-07
3.508732,-4.733276,12.075,43.60771,351.7,326.3,-2.157027E-07
3.533598,-4.733849,12.075,43.60859,351.7,328,0
3.558544,-4.734705,12.075,43.61004,351.7,330.7,2.157027E-07
3.583669,-4.735547,12.075,43.61163,351.7,333.6,-2.157027E-07
3.609127,-4.736003,12.075,43.61259,351.7,335.3,0
3.636309,-4.736081,12.075,43.61275,351.8,335.6,-1.078241E-07
3.661827,-4.736132,12.075,43.61287,351.9,335.8,0
3.68887,-4.736183,12.075,43.61298,352,336,0
3.716873,-4.736283,12.075,43.61321,352.1,336.4,1.077442E-07
3.743407,-4.736382,12.075,43.61344,352.3,336.8,0
3.77151,-4.736479,12.075,43.61367,352.5,337.2,1.076426E-07
3.799321,-4.736645,12.075,43.61407,352.7,337.9,1.075938E-07
3.82698,-4.736691,12.075,43.61419,352.8,338.1,-1.075699E-07
3.854379,-4.736761,12.075,43.61436,353.1,338.4,0
3.882734,-4.736784,12.075,43.61441,353.2,338.5,1.074777E-07
3.910212,-4.736829,12.075,43.61453,353.6,338.7,0
3.938204,-4.736851,12.075,43.61459,354,338.8,0
3.967721,-4.736896,12.075,43.6147,354.6,339,0
3.996148,-4.736918,12.075,43.61477,355,339.1,0
4.025274,-4.737006,12.075,43.615,355.7,339.5,5.351148E-08
4.054049,-4.737135,12.075,43.61535,356.6,340.1,0
4.083245,-4.737219,12.075,43.61558,357.3,340.5,0
4.111372,-4.737362,12.075,43.61599,358.4,341.2,-2.669083E-08
4.141606,-4.737461,12.075,43.61629,359.4,341.7,0
4.172752,-4.737632,12.075,43.61682,0.9000181,342.6,0
4.202284,-4.73776,12.075,43.61724,2.000018,343.3,-2.669669E-08
4.231591,-4.737916,12.075,43.61777,3.300018,344.2,0
4.261908,-4.738143,12.075,43.61861,4.700019,345.6,-5.354089E-08
4.293355,-4.738404,12.075,43.6197,5.900018,347.4,0
4.323411,-4.73856,12.075,43.62043,6.600019,348.6,0
4.355961,-4.738784,12.075,43.62165,7.10002,350.6,0
4.390383,-4.739054,12.075,43.62362,7.500017,353.8,0
4.42431,-4.739137,12.075,43.62449,7.700019,355.2,0
4.459055,-4.739162,12.075,43.6248,7.800019,355.7,-2.692959E-08
4.49426,-4.771949,12.17439,43.82328,7.90002,356.1,2.693606E-08
4.528345,-4.808295,12.14464,44.02153,7.90002,356.3,0
4.563758,-4.838324,12.09815,44.22001,7.90002,356.3,0
4.599073,-4.849674,12.0814,44.31961,7.900019,356.4,0
4.632763,-4.861974,12.06766,44.51924,7.900019,356.4,0
4.668928,-4.86167,12.02712,44.71965,7.900019,356.4,0
4.704502,-4.853484,11.98485,44.92056,7.900019,356.4,0
4.739928,-4.842272,11.97935,45.1217,8.000019,356.5,0
4.774779,-4.836824,11.99484,45.22089,9.30002,353.9,0
4.809173,-4.83908,12.04064,45.4212,10.60002,350.6,0
4.843288,-4.862154,12.07343,45.62009,11.40002,349.2,-1.088696E-07
4.877661,-4.879971,12.07708,45.7185,11.60002,349.1,0
4.910093,-4.907828,12.11104,45.91681,11.70002,349.1,0
4.943141,-4.926724,12.15657,46.11685,11.80002,349.1,0
4.972802,-4.926724,12.075,46.11685,11.90002,349.1,1.090656E-07
5.002854,-4.926715,12.075,46.11679,12.10002,349.2,1.091466E-07
5.032913,-4.926715,12.075,46.11679,12.10002,349.2,1.091466E-07
5.062904,-4.926715,12.075,46.11679,12.10002,349.2,1.091466E-07
5.092876,-4.926715,12.075,46.11679,12.10002,349.2,1.091466E-07
5.12267,-4.915397,12.075,46.11895,12.10002,349.2,1.091466E-07
5.152234,-4.915452,12.075,46.11924,12.20002,348.8,0
5.182397,-4.915709,12.075,46.12044,12.80002,347.1,0
5.211679,-4.915808,12.075,46.12086,13.10002,346.5,0
5.24238,-4.915843,12.075,46.12101,13.30002,346.3,0
5.271678,-4.933582,12.17466,46.21952,13.30002,346.3,0
5.301834,-4.958205,12.15517,46.41938,13.30002,346.3,0
5.331875,-4.971848,12.13311,46.51912,13.40002,346.2,0
5.361778,-5.004999,12.08889,46.71693,13.40002,346.2,0
5.391372,-5.025559,12.07657,46.81485,13.40002,346.2,0
5.421053,-5.076912,12.05985,47.00818,13.40002,346.2,0
5.450161,-5.107096,12.03897,47.10374,13.40002,346.2,0
5.479073,-5.139496,12.01519,47.19875,13.40002,346.2,0
5.507181,-5.208558,11.97862,47.38773,13.40002,346.2,0
5.53396,-5.244046,11.97561,47.48207,13.50002,346.1,-1.097542E-07
5.562363,-5.314204,12.00535,47.67074,13.80002,346.1,0
5.589449,-5.347548,12.02886,47.76556,15.00002,345.9,0
5.616168,-5.347567,12.075,47.76563,15.40002,345.6,0
5.643111,-5.347579,12.075,47.76568,15.60003,345.4,-2.216069E-07
5.67022,-5.347643,12.075,47.76592,15.90002,344.4,0
5.697433,-5.34777,12.075,47.76635,15.90002,342.6,-2.219344E-07
5.724266,-5.34791,12.075,47.76677,15.40003,340.8,0
5.750784,-5.348127,12.075,47.76735,13.50002,338.3,0
5.77736,-5.348389,12.075,47.76797,11.30002,335.6,0
5.803243,-5.348736,12.075,47.76868,8.300022,332.4,0
5.827515,-5.349187,12.075,47.76948,4.900022,328.7,0
5.852328,-5.349618,12.075,47.77015,2.100022,325.5,-5.339671E-08
5.876394,-5.350055,12.075,47.77074,359.7,322.5,1.33404E-08
5.898021,-5.350443,12.075,47.77123,358.2,320,0
5.919927,-5.350718,12.075,47.77155,357.2,318.3,-1.068493E-07
5.942149,-5.350953,12.075,47.7718,356.4,316.9,1.069327E-07
5.963985,-5.351055,12.075,47.77191,356.1,316.3,-1.069694E-07
5.984799,-5.351158,12.075,47.77202,355.7,315.7,-1.07023E-07
6.005213,-5.351193,12.075,47.77205,355.6,315.5,1.070372E-07
6.025849,-5.35121,12.075,47.77207,355.5,315.4,0
6.045681,-5.35121,12.075,47.77207,355.5,315.4,0
6.066976,-5.35121,12.075,47.77207,355.5,315.4,0
6.087313,-5.35121,12.075,47.77207,355.5,315.4,0
6.108037,-5.35121,12.075,47.77207,355.5,315.4,0
6.12773,-5.35121,12.075,47.77207,355.5,315.4,0
6.148367,-5.35121,12.075,47.77207,355.5,315.4,0
6.168696,-5.35121,12.075,47.77207,355.4,315.4,-1.070666E-07
6.188912,-5.351141,12.075,47.772,354.8,315.8,0
6.209892,-5.350935,12.075,47.77179,354.4,317,0
6.229631,-5.350686,12.075,47.77151,354,318.5,2.146191E-07
6.250049,-5.350572,12.075,47.77138,353.8,319.2,0
6.271204,-5.350459,12.075,47.77125,353.6,319.9,-2.147819E-07
6.290983,-5.350348,12.075,47.77111,353.6,320.6,0
6.313299,-5.35004,12.075,47.77073,353.6,322.6,0
6.334119,-5.349604,12.075,47.77012,353.6,325.6,2.14782E-07
6.356571,-5.349111,12.075,47.76935,353.6,329.3,1.07391E-07
6.377625,-5.348783,12.075,47.76877,353.6,332,0
6.400743,-5.348308,12.075,47.76779,353.6,336.4,0
6.424094,-5.34796,12.075,47.76691,353.6,340.2,0
6.447432,-5.347684,12.075,47.76606,353.6,343.8,0
6.470715,-5.347415,12.075,47.76498,353.6,348.3,0
6.494583,-5.347255,12.075,47.76405,354.3,352.1,2.6813E-08
6.51969,-5.34717,12.075,47.76329,355.7,355.2,0
6.544432,-5.347133,12.075,47.7627,357.7,357.6,0
6.570157,-5.34712,12.075,47.76205,0.800021,0.1999943,1.042306E-10
6.597343,-5.347144,12.075,47.76128,5.800021,3.299994,0
6.624593,-5.347183,12.075,47.76077,9.200021,5.399994,-2.702811E-08
6.652262,-5.347245,12.075,47.76022,12.30002,7.599995,-5.46145E-08
6.681803,-5.347363,12.075,47.75949,15.60002,10.6,1.108034E-07
6.708541,-5.34756,12.075,47.75859,17.60002,14.3,0
6.740273,-5.347748,12.075,47.75792,18.30002,17.09999,-2.248132E-07
6.771008,-5.347977,12.075,47.75724,19.20002,20,4.520305E-07
6.805887,-5.348249,12.075,47.75655,20.40002,23,-4.554519E-07
6.840975,-5.348547,12.075,47.7559,21.50002,25.9,-4.588121E-07
6.875373,-5.348865,12.075,47.75528,22.40003,28.7,4.61726E-07
6.908978,-5.349226,12.075,47.75466,23.00002,31.6,0
6.943041,-5.349521,12.075,47.7542,23.40003,33.8,0
6.976823,-5.349818,12.075,47.75377,23.70003,35.9,9.324109E-07
7.0107,-5.350459,12.075,47.75295,24.60003,40.09999,0
7.044618,-5.351838,12.075,47.75153,25.90002,48.1,0
7.077424,-5.353817,12.075,47.75004,27.30003,58.09999,0
7.110928,-5.355365,12.075,47.74921,27.90003,65.19999,-9.660636E-07
7.145056,-5.356465,12.075,47.74876,27.90002,70,9.660637E-07
7.176325,-5.357337,12.075,47.74847,27.90003,73.7,-9.660636E-07
7.207197,-5.35837,12.075,47.74821,27.40003,78,9.61657E-07
7.239172,-5.359272,12.075,47.74805,27.00003,81.7,9.582128E-07
7.270469,-5.359961,12.075,47.74796,26.60002,84.49999,-9.548396E-07
7.303252,-5.360604,12.075,47.74792,26.10003,87.09999,0
7.336151,-5.361298,12.075,47.7479,25.20004,89.9,-9.435768E-07
7.366747,-5.361794,12.075,47.74791,24.50002,91.9,-9.38253E-07
7.397654,-5.362214,12.075,47.74792,23.60003,93.60001,9.316986E-07
7.427475,-5.362362,12.075,47.74794,23.20003,94.2,0
7.457549,-5.362486,12.075,47.74795,22.70003,94.7,-9.254618E-07
7.48849,-5.362535,12.075,47.74795,22.20004,94.9,0
7.517747,-5.362634,12.075,47.74796,21.20004,95.3,-9.15748E-07
7.547778,-5.362659,12.075,47.74796,20.80004,95.4,0
7.576811,-5.362609,12.075,47.74796,20.20004,95.2,9.097283E-07
7.607062,-5.362609,12.075,47.74796,19.60004,95.2,9.062864E-07
7.636814,-5.362609,12.075,47.74796,19.10004,95.2,0
7.665694,-5.362634,12.075,47.74796,18.70004,95.3,9.013563E-07
7.695376,-5.362634,12.075,47.74796,18.50004,95.30001,0
7.724154,-5.362634,12.075,47.74796,18.40004,95.30001,8.997739E-07
7.754049,-5.362634,12.075,47.74796,18.20004,95.3,0
7.782928,-5.362881,12.075,47.74798,18.00004,96.3,0
7.812469,-5.363862,12.075,47.74813,18.00004,100.3,0
7.841178,-5.364806,12.075,47.74833,18.00004,104.2,0
7.870883,-5.365427,12.075,47.7485,18.00004,106.8,-8.977109E-07
7.899872,-5.365499,12.075,47.74853,18.00004,107.1,0
7.929104,-5.365546,12.075,47.74854,18.00004,107.3,-8.977109E-07
7.957809,-5.365593,12.075,47.74855,18.00004,107.5,0
7.985559,-5.365593,12.075,47.74855,18.00004,107.5,0
8.013247,-5.365711,12.075,47.74859,18.00004,108,0
8.041077,-5.365946,12.075,47.74867,18.00004,109,0
8.069122,-5.366133,12.075,47.74874,17.90004,109.8,-8.972034E-07
8.095986,-5.366133,12.075,47.74874,17.90004,109.8,-8.972034E-07
8.123959,-5.366133,12.075,47.74874,17.90004,109.8,-8.972034E-07
8.151406,-5.366133,12.075,47.74874,17.90004,109.8,-8.972034E-07
8.179199,-5.366133,12.075,47.74874,17.90004,109.8,-8.972034E-07
