TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02192362,6.794114,12.01376,42.20626,14.5,35.1,0
0.04257513,6.790563,12.03958,42.29195,14.5,35.1,0
0.06422472,6.809893,12.0575,42.38345,14.5,35.1,0
0.08438616,6.849504,12.06868,42.47337,14.5,35.1,0
0.1048673,6.906243,12.0723,42.55572,14.5,35.1,0
0.1246988,6.960706,12.08566,42.63967,14.5,35.1,0
0.1447535,7.012813,12.10668,42.72527,14.5,35.1,0
0.165837,7.063068,12.13047,42.81218,14.5,35.1,0
0.1855741,7.111972,12.1521,42.90004,14.5,35.1,0
0.2054723,7.160029,12.16665,42.98849,14.5,35.1,0
0.2259278,7.207742,12.16927,43.07718,14.5,35.1,0
0.2456977,7.255612,12.1586,43.16577,14.5,35.1,0
0.2645311,7.304142,12.13902,43.25388,14.5,35.1,0
0.2845237,7.353837,12.11547,43.34119,14.5,35.1,0
0.3038579,7.405197,12.09284,43.42732,14.5,35.1,0
0.3237464,7.457943,12.07605,43.51079,14.5,34.3,0
0.3425377,7.512397,12.06997,43.59343,14.5,33.7,0
0.3618385,7.568738,12.06229,43.67421,14.3,32.8,0
0.3816459,7.627042,12.04448,43.75502,14.3,32.5,0
0.400759,7.645,12.02146,43.83455,14.3,32,-4.405366E-07
0.4199685,7.652857,11.99977,43.91402,14.3,31.5,4.405364E-07
0.4396625,7.661573,11.98176,43.9931,14.3,30.6,0
0.4587704,7.660384,11.98176,43.991,14.3,28.5,-2.202682E-07
0.478685,7.672686,11.97123,44.07199,14.3,26.5,0
0.4979633,7.683915,11.97204,44.15355,14.3,22.3,-2.202682E-07
0.5194276,7.698821,11.98413,44.24012,14.3,19.00001,0
0.5395295,7.697986,12.07,44.23728,14.3,13.8,1.101341E-07
0.5609225,7.69754,12.07,44.23517,14.3,10,1.101341E-07
0.5832664,7.697331,12.07,44.23382,14.4,7.600003,-1.101833E-07
0.6063575,7.697141,12.07,44.23201,14.9,4.400003,0
0.6304528,7.697057,12.07,44.23042,15.6,1.600003,0
0.6545634,7.697051,12.07,44.22888,16.1,358.9,1.388479E-08
0.6796235,7.69712,12.07,44.22729,16.2,356.1,0
0.704623,7.697254,12.07,44.22582,16.2,353.5,-1.111344E-07
0.7295594,7.697346,12.07,44.22508,16.2,352.2,0
0.7554682,7.697428,12.07,44.22452,16.3,351.2,-1.11191E-07
0.7817855,7.697483,12.07,44.22418,16.3,350.6,2.22382E-07
0.8072935,7.69752,12.07,44.22396,16.3,350.2,-1.11191E-07
0.8337407,7.69755,12.07,44.22379,16.3,349.9,-1.11191E-07
0.8609457,7.69758,12.07,44.22362,16.2,349.6,-1.111344E-07
0.8879101,7.697633,12.07,44.22334,16.2,349.1,0
0.9149458,7.697699,12.07,44.22301,16.1,348.5,1.110783E-07
0.9410496,7.697745,12.07,44.22279,16,348.1,-1.110225E-07
0.9680627,7.697855,12.07,44.22229,15.9,347.2,2.219343E-07
0.9947135,7.698069,12.07,44.2214,15.5,345.6,-2.214992E-07
1.021652,7.6982,12.07,44.22091,15.2,344.7,0
1.049024,7.69823,12.07,44.22079,15.10001,344.5,0
1.077047,7.69823,12.07,44.22079,15.10001,344.5,0
1.10118,7.69823,12.07,44.22079,15.10001,344.5,0
1.128323,7.69823,12.07,44.22079,15.10001,344.5,0
1.155413,7.698246,12.07,44.22074,15.10001,344.4,0
1.183133,7.698308,12.07,44.22052,14.9,344,0
1.209134,7.698503,12.07,44.21987,14.6,342.8,2.205657E-07
1.235716,7.698766,12.07,44.21906,14.2,341.3,-2.201706E-07
1.263122,7.699149,12.07,44.21798,13.6,339.3,0
1.289812,7.69984,12.07,44.2163,12.7,336.1,0
1.317309,7.700469,12.07,44.21496,12.5,333.5,0
1.344061,7.701412,12.07,44.21321,12.5,330,2.186257E-07
1.371544,7.702586,12.07,44.21133,12.4,326.1,2.185415E-07
1.397597,7.703473,12.07,44.21007,12.3,323.4,-4.36916E-07
1.425411,7.704562,12.07,44.20869,12.1,320.3,0
1.451184,7.705304,12.07,44.20782,11.8,318.3,4.361028E-07
1.477136,7.706154,12.07,44.20691,11.6,316.1,-4.357877E-07
1.504209,7.707039,12.07,44.20602,11.6,313.9,0
1.530356,7.708256,12.07,44.20491,11.6,311,0
1.556176,7.70904,12.07,44.20425,11.6,309.2,0
1.582603,7.709439,12.07,44.20393,11.6,308.3,0
1.60828,7.709528,12.07,44.20385,11.7,308.1,-4.359445E-07
1.634209,7.709663,12.07,44.20375,11.8,307.8,4.361028E-07
1.660417,7.709888,12.07,44.20358,12,307.3,0
1.686308,7.710253,12.07,44.2033,12.2,306.5,-4.367504E-07
1.711926,7.710713,12.07,44.20297,12.4,305.5,4.37083E-07
1.737705,7.71165,12.07,44.20232,12.8,303.5,4.377656E-07
1.763275,7.712465,12.07,44.2018,13,301.8,0
1.789106,7.713147,12.07,44.20139,13.2,300.4,0
1.81523,7.713739,12.07,44.20105,13.5,299.2,4.390168E-07
1.840975,7.714692,12.07,44.20054,14.2,297.3,0
1.866312,7.715609,12.07,44.20008,14.7,295.5,0
1.891649,7.716696,12.07,44.19959,15.2,293.4,0
1.917175,7.717907,12.07,44.1991,15.6,291.1,-8.864273E-07
1.941384,7.719353,12.07,44.19858,16.2,288.4,-8.890755E-07
1.966763,7.721096,12.07,44.19805,16.7,285.2,0
1.989897,7.72292,12.07,44.19761,17.2,281.9,0
2.014037,7.724431,12.07,44.19733,17.50001,279.2,0
2.036005,7.725388,12.07,44.19719,17.6,277.5,-8.957007E-07
2.05794,7.726009,12.07,44.19711,17.8,276.4,0
2.079344,7.726348,12.07,44.19707,17.8,275.8,8.966992E-07
2.099257,7.726858,12.07,44.19703,17.9,274.9,8.972033E-07
2.119862,7.727368,12.07,44.19699,17.90001,274,0
2.139945,7.727936,12.07,44.19695,17.90001,273,0
2.160871,7.728277,12.07,44.19694,17.90001,272.4,0
2.181135,7.728448,12.07,44.19693,17.9,272.1,0
2.200751,7.728732,12.07,44.19692,17.9,271.6,0
2.221957,7.72913,12.07,44.19691,17.90001,270.9,0
2.242093,7.72987,12.07,44.19691,17.8,269.6,0
2.261983,7.730268,12.07,44.19691,17.6,268.9,0
2.282829,7.730837,12.07,44.19693,17.4,267.9,0
2.302871,7.731121,12.07,44.19695,17.3,267.4,8.942276E-07
2.322701,7.731405,12.07,44.19696,17.1,266.9,8.932621E-07
2.342643,7.731462,12.07,44.19696,17.1,266.8,0
2.362544,7.731575,12.07,44.19697,17.1,266.6,0
2.382596,7.731689,12.07,44.19698,17.1,266.4,0
2.402617,7.731746,12.07,44.19698,17.1,266.3,-8.932621E-07
2.422498,7.731803,12.07,44.19698,17.1,266.2,0
2.441793,7.73186,12.07,44.19699,17.10001,266.1,0
2.461415,7.73186,12.07,44.19699,17.10001,266.1,0
2.481659,7.73186,12.07,44.19699,17.10001,266.1,0
2.500748,7.73186,12.07,44.19699,17.10001,266.1,0
2.520559,7.631345,12.00385,44.20056,17.2,266.2,8.937434E-07
2.539526,7.530947,12.02756,44.20323,17.2,266.2,8.937434E-07
2.55988,7.43068,12.04972,44.20378,17.2,266.3,0
2.578772,7.43067,12.04972,44.20378,17.3,266.4,-8.942278E-07
2.598468,7.330586,12.06541,44.20197,17.3,266.4,-8.942278E-07
2.6187,7.230704,12.07027,44.19696,17.3,266.4,-8.942278E-07
2.637617,7.13075,12.07951,44.19316,17.3,266.5,0
2.657547,7.030652,12.09825,44.19264,17.40001,266.9,8.947154E-07
2.676747,6.930361,12.12159,44.1953,17.40001,266.9,8.947154E-07
2.696439,6.83006,12.14459,44.19985,17.5,267.1,0
2.715557,6.72962,12.16236,44.206,17.5,267.1,0
2.73431,6.629233,12.16997,44.21281,17.50001,267.2,0
