TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04460466,0,4.476456,-39,0,0,0
0.08023523,0,4.42152,-39,0,0,0
0.1257446,0,4.335192,-39,0,0,0
0.1759914,0,4.217472,-39,0,0,0
0.2263537,0,3.982032,-39,0,359.8,0
0.2771717,0,3.785832,-39,0,359.5,0
0.327088,0,3.432672,-39,359.8,358.9,0
0.3765908,0,3.157992,-39,359.1,358.1,-1.667732E-09
0.4276407,0,3.105,-39,359.1,357.9,0
0.4891483,0,3.069475,-39,359.1,357.9,0
0.5284407,0,3.049475,-39,359.1,357.9,0
0.578823,0,3.029475,-39,359.1,357.9,0
0.6440572,0,3.015,-39,359.1,357.9,0
0.6814314,0,3.035,-39,359.1,357.9,0
0.7305714,0,3.055,-39,359.1,357.9,0
0.7795199,0,3.075,-39,359.1,357.9,0
0.8272723,0,3.105,-39,359.1,357.9,0
0.8783576,0,3.105,-39,359.1,357.9,0
0.9440197,0,3.105,-39,359.1,357.9,0
0.9811108,0,3.105,-39,359.1,357.9,0
1.030443,0,3.105,-39,359.1,357.9,0
1.081107,0,3.105,-39,359.1,357.9,0
1.127068,0,3.105,-39,359.1,357.9,0
1.176528,0,3.105,-39,359.1,357.9,0
1.241621,0,3.105,-39,359.1,357.9,0
1.276099,0,3.105,-39,359.1,357.9,0
1.32743,0,3.105,-39,358.6,358.4,0
1.393424,0,3.105,-39,357.1,0.4,0
1.428023,0,3.105,-39,356.9,0.4999999,8.349851E-10
1.476295,0,3.105,-39,356.7,0.6,0
1.54231,0,3.105,-39,356.7,0.6,0
1.57864,0,3.105,-39,356.5,0.8,-1.670643E-09
1.62863,0,3.105,-39,356.2,0.9999999,-3.342402E-09
1.692174,0,3.105,-39,355.9,1.5,0
1.725376,0.01065064,3.12442,-38.80024,355.7,1.8,0
1.7757,0.03325385,3.170144,-38.60096,355.3,2.1,-6.692611E-09
1.841439,0.09395292,3.190222,-38.20292,355.2,2.1,-1.338717E-08
1.878356,0.1083373,3.169455,-38.10338,355.1,2.1,6.694572E-09
1.927464,0.1397693,3.108824,-37.80433,355,2.1,0
1.989255,0.1431044,3.07512,-37.50425,354.9,2.1,-6.696617E-09
2.026679,0.1321249,3.028855,-37.30371,354.6,2.1,-6.69984E-09
2.074429,0.1162702,3.005002,-37.103,354.5,2.1,-6.700957E-09
2.139579,0.094092,3.05236,-36.80199,354.5,2.1,-6.700957E-09
2.173346,0.08753885,3.094829,-36.60161,354.5,2.1,-6.700957E-09
2.237952,0.09038381,3.12442,-36.30151,354.5,2.1,-6.700957E-09
2.276781,0.08139046,3.170144,-36.10105,354.5,2.1,-6.700957E-09
2.323107,0.05799218,3.203075,-35.79999,354.5,2.1,-6.700957E-09
2.373199,0.04295076,3.169455,-35.5993,354.5,2.1,-6.700957E-09
2.432429,0.03350496,3.108824,-35.29876,354.5,2.1,-6.700957E-09
2.471965,0.04270077,3.094369,-35.09896,354.5,2.1,-6.700957E-09
2.536439,0.07779319,3.028855,-34.80005,354.5,2.1,-6.700957E-09
2.574506,0.1083055,3.005002,-34.60102,354.5,2.1,-6.700957E-09
2.619189,0.1387808,3.029479,-34.40201,354.5,2.1,-6.700957E-09
2.684151,0.179974,3.104586,-34.00325,354.5,2.1,-6.700957E-09
2.717944,0.18482,3.109127,-33.90336,354.5,2.1,-6.700957E-09
2.767877,0.2164726,3.170144,-33.60432,354.5,2.1,-6.700957E-09
2.833048,0.2618572,3.203075,-33.30579,354.5,2.1,-6.700957E-09
2.869873,0.291556,3.169455,-33.10674,354.5,2.1,-6.700957E-09
2.918772,0.315078,3.123841,-32.90747,354.5,2.1,-6.700957E-09
2.982298,0.326323,3.07512,-32.50761,354.5,2.1,-6.700957E-09
3.01799,0.3217495,3.051644,-32.40738,354.5,2.1,-6.700957E-09
3.067471,0.2994885,3.005002,-32.10636,354.5,2.1,-6.700957E-09
3.130019,0.2773104,3.05236,-31.80534,354.5,2.1,-6.700957E-09
3.165927,0.2707574,3.094828,-31.60497,354.5,2.1,-6.700957E-09
3.214561,0.2742753,3.109127,-31.40496,354.5,2.1,-6.700957E-09
3.275236,0.264609,3.170144,-31.10441,354.5,2.1,-6.700957E-09
3.316119,0.2495126,3.203287,-30.90372,354.5,2.1,-6.700957E-09
3.365439,0.2261693,3.169456,-30.60266,354.5,2.1,-6.700957E-09
3.422524,0.2166752,3.108824,-30.30384,354.3,1.1,-3.351625E-09
3.463084,0.2223796,3.094369,-30.10408,354.3,0.9999998,0
3.513496,0.2398998,3.051644,-29.90682,354.3,359.3,0
3.561619,0.2695874,3.005002,-29.6087,355.6,356.7,0
3.610418,0.2812726,3.029479,-29.40867,356.8,354.6,1.336105E-08
3.660686,0.2768635,3.094828,-29.10782,357.1,353.2,-1.335732E-08
3.709114,0.2569633,3.109127,-28.90873,356.3,350.9,0
3.759219,0.2365302,3.146397,-28.70892,355,348.5,5.356468E-08
3.822591,0.1994587,3.203075,-28.30777,354.6,348,0
3.859077,0.1899959,3.190222,-28.20719,354.6,347.7,0
3.907977,0.1517883,3.165519,-27.90978,354.5,347.2,-5.360766E-08
3.969958,0.08728499,3.17944,-27.61995,354.5,347.1,-5.360765E-08
4.004535,0.02846667,3.165609,-27.4304,354.5,347.1,-5.360765E-08
4.05179,-0.03750714,3.154564,-27.24249,354.5,347.1,-5.360765E-08
4.112222,-0.1393696,3.215853,-26.96129,354.5,347.1,-5.360765E-08
4.149698,-0.2022348,3.291064,-26.77265,354.4,347,0
4.213755,-0.2797039,3.367707,-26.48587,354.3,347.3,0
4.249403,-0.3355775,3.43402,-26.295,354.3,347.3,0
4.297606,-0.3995749,3.507977,-26.10657,354.3,347.3,0
4.357165,-0.5008651,3.555881,-25.82595,354.3,347.3,0
4.392872,-0.5645838,3.543509,-25.63911,354.3,346.6,0
4.439954,-0.6467794,3.551254,-25.35486,354.3,346.1,5.3626E-08
4.488954,-0.6868587,3.55369,-25.1626,354.3,345.4,5.3626E-08
4.538228,-0.7196413,3.536134,-24.96818,354.3,344.2,0
4.601859,-0.7848728,3.594177,-24.57592,354.2,342.7,0
4.636771,-0.8052785,3.631234,-24.47883,354.1,341.9,0
4.684835,-0.8837868,3.725261,-24.19203,353.9,340.8,0
4.741752,-0.9710869,3.80942,-23.90808,353.8,339.5,1.073496E-07
4.781707,-1.023271,3.881461,-23.71553,353.6,338.5,1.07391E-07
4.829646,-1.075639,3.921194,-23.5222,353.4,337.5,-1.074337E-07
4.875662,-1.13234,3.914837,-23.33096,353.3,337.3,0
4.924724,-1.23069,3.895365,-23.04818,353.1,336.6,0
4.985868,-1.358315,3.902301,-22.77887,352.9,336.2,-1.075464E-07
5.021525,-1.456693,3.883153,-22.60536,352.8,336,2.151399E-07
5.079791,-1.611919,3.907236,-22.34911,352.8,336,2.151399E-07
5.116636,-1.663258,3.938259,-22.26351,352.8,336,2.151399E-07
5.165099,-1.808212,4.044137,-22.0027,352.6,336.2,-1.07618E-07
5.2221,-1.937989,4.113998,-21.73477,352,339.2,0
5.260743,-2.024802,4.18784,-21.55496,351.8,342,-2.156481E-07
5.307649,-2.109437,4.24904,-21.37102,351.7,346,0
5.353971,-2.181586,4.266088,-21.18357,351.9,347.2,0
5.41563,-2.173846,4.235443,-20.99927,352.1,348.7,-1.077442E-07
5.449869,-2.104741,4.226902,-20.91905,352.5,351,0
5.497386,-2.023132,4.229835,-20.8305,352.9,354.2,2.688659E-08
5.561553,-1.824196,4.190908,-20.64337,353.5,359.6,-1.678315E-09
5.596373,-1.76943,4.185985,-20.58696,353.9,3.200003,0
5.644266,-1.585441,4.220735,-20.42796,354.4,6.800004,0
5.68982,-1.460518,4.278806,-20.31694,354.6,8.900003,-2.679936E-08
5.737759,-1.337531,4.333594,-20.20377,354.8,10.7,-5.358137E-08
5.801139,-1.094773,4.412492,-19.97335,355.2,13.4,0
5.836672,-1.029768,4.443469,-19.9137,355.4,15.3,-5.353328E-08
5.885689,-0.8191456,4.514412,-19.73978,355.8,18.3,-5.350454E-08
5.943287,-0.6044685,4.501409,-19.56176,356.1,20.50001,0
5.979326,-0.5350115,4.4888,-19.4993,356.1,20.90001,0
6.042013,-0.2718932,4.480424,-19.24486,356.1,20.90001,0
6.077916,-0.2129539,4.471568,-19.17874,356.1,20.90001,0
6.126044,-0.04671903,4.438646,-18.97633,356.1,20.90001,0
6.182811,0.1144282,4.477831,-18.77161,356.1,20.90001,0
6.21945,0.1691988,4.508323,-18.70389,356.1,20.90001,0
6.281087,0.4072623,4.60758,-18.44028,356.1,20.90001,0
6.315287,0.4690081,4.626698,-18.37523,356.1,20.90001,0
6.374503,0.6403044,4.717944,-18.17529,356.1,20.90001,0
