TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01632885,-1.99002,22.27023,43.12248,357,345.7,0
0.03322371,-1.99002,22.27023,43.12248,357,345.7,0
0.04970497,-1.99002,22.27023,43.12248,357,345.7,0
0.06648436,-1.99002,22.27023,43.12248,357,345.7,0
0.083156,-1.99002,22.27023,43.12248,357,345.7,0
0.09977016,-1.99002,22.27023,43.12248,357,345.7,0
0.1164793,-1.99002,22.27023,43.12248,357,345.7,0
0.1332222,-1.99002,22.27023,43.12248,357,345.7,0
0.1498277,-1.99002,22.27023,43.12248,357,345.7,0
0.1664464,-1.99002,22.27023,43.12248,357,345.7,0
0.1831294,-1.99002,22.27023,43.12248,357,345.7,0
0.1998061,-1.99002,22.27023,43.12248,357,345.7,0
0.2164624,-1.99002,22.27023,43.12248,357,345.7,0
0.2333916,-1.99002,22.27023,43.12248,357,345.7,0
0.2498559,-1.99002,22.27023,43.12248,357,345.7,0
0.2662792,-1.99002,22.27023,43.12248,357,345.7,0
0.2832572,-1.99002,22.27023,43.12248,357,345.7,0
0.3000274,-1.99002,22.27023,43.12248,357,345.7,0
0.3164116,-1.99002,22.27023,43.12248,357,345.7,0
0.3332003,-1.99002,22.27023,43.12248,357,345.7,0
0.3498031,-1.99002,22.27023,43.12248,357,345.7,0
0.366308,-1.99002,22.27023,43.12248,357,345.7,0
0.3831931,-1.99002,22.27023,43.12248,357,345.7,0
0.3998868,-1.99002,22.27023,43.12248,357,345.7,0
0.4164302,-1.99002,22.27023,43.12248,357,345.7,0
0.4331506,-1.99002,22.27023,43.12248,357,345.7,0
0.4498699,-1.99002,22.27023,43.12248,357,345.7,0
0.4663902,-1.99002,22.27023,43.12248,357,345.7,0
0.483285,-1.99002,22.27023,43.12248,357,345.7,0
0.4997832,-1.99002,22.27023,43.12248,357,345.7,0
0.5163902,-1.99002,22.27023,43.12248,357,345.7,0
0.5332507,-1.99002,22.27023,43.12248,357,345.7,0
0.5498151,-1.99002,22.27023,43.12248,357,345.7,0
0.5663359,-1.99002,22.27023,43.12248,357,345.7,0
0.5832949,-1.99002,22.27023,43.12248,357,345.7,0
0.5996591,-1.99002,22.27023,43.12248,357,345.7,0
0.6162933,-1.99002,22.27023,43.12248,357,345.7,0
0.6331476,-1.99002,22.27023,43.12248,357,345.7,0
0.6497813,-1.99002,22.27023,43.12248,357,345.7,0
0.6663678,-1.99002,22.27023,43.12248,357,345.7,0
0.6830753,-1.99002,22.27023,43.12248,357,345.7,0
0.6998978,-1.99002,22.27023,43.12248,357,345.7,0
0.7164643,-1.99002,22.27023,43.12248,357,345.7,0
0.7332498,-1.99002,22.27023,43.12248,357,345.7,0
0.749709,-1.99002,22.27023,43.12248,357,345.7,0
0.766452,-1.99002,22.27023,43.12248,357,345.7,0
0.7830399,-1.99002,22.27023,43.12248,357,345.7,0
0.7997367,-1.99002,22.27023,43.12248,357,345.7,0
0.8162097,-1.99002,22.27023,43.12248,357,345.7,0
0.833199,-1.99002,22.27023,43.12248,357,345.7,0
0.8497629,-1.99002,22.27023,43.12248,357,345.7,0
0.8663217,-1.99002,22.27023,43.12248,357,345.7,0
0.8831852,-1.99002,22.27023,43.12248,357,345.7,0
0.8998923,-1.99002,22.27023,43.12248,357,345.7,0
0.9165131,-2.009779,22.27024,43.2,357,345.7,0
0.9332011,-2.029539,22.27023,43.27752,357,345.7,0
0.9497245,-2.049299,22.27023,43.35504,357,345.7,0
0.9663504,-2.069059,22.27023,43.43256,357,345.7,0
0.9831134,-2.088819,22.27023,43.51009,357,345.7,0
0.9997784,-2.088819,22.27023,43.51009,357,345.7,0
1.016343,-2.108579,22.27024,43.58761,357,345.7,0
1.033414,-2.128339,22.27023,43.66513,357,345.7,0
1.049728,-2.148098,22.27023,43.74265,357,345.7,0
1.066467,-2.167858,22.27023,43.82017,357,345.7,0
1.08303,-2.187618,22.27023,43.89769,357,345.7,0
1.099813,-2.187618,22.27023,43.89769,357,345.7,0
1.116181,-2.207378,22.27024,43.97521,357,345.7,0
1.133188,-2.227138,22.27023,44.05273,357,345.7,0
1.149733,-2.246898,22.27023,44.13026,357,345.7,0
1.166568,-2.266658,22.27023,44.20778,357,345.7,0
1.183192,-2.286418,22.27023,44.2853,357,345.7,0
1.199754,-2.286418,22.27023,44.2853,357,345.7,0
1.216508,-2.306178,22.27024,44.36282,357,345.7,0
1.23312,-2.325937,22.27023,44.44034,357,345.7,0
1.249696,-2.345697,22.27023,44.51786,357,345.7,0
1.266398,-2.365457,22.27023,44.59538,357,345.7,0
1.28326,-2.385217,22.27023,44.6729,357,345.7,0
1.299891,-2.385217,22.27023,44.6729,357,345.7,0
1.31645,-2.404977,22.27024,44.75043,357,345.7,0
1.333089,-2.424737,22.27023,44.82795,357,345.7,0
1.349747,-2.444497,22.27023,44.90547,357,345.7,0
1.366309,-2.464257,22.27023,44.98299,357,345.7,0
1.38299,-2.465524,22.27023,44.98272,357,345.7,0
1.399806,-2.465524,22.27023,44.98272,357,345.7,0
1.416282,-2.465524,22.27023,44.98272,357,345.7,0
1.433233,-2.465524,22.27023,44.98272,357,345.7,0
1.449651,-2.465524,22.27023,44.98272,357,345.7,0
1.46649,-2.465524,22.27023,44.98272,357,345.7,0
1.483039,-2.465524,22.27023,44.98272,357,345.7,0
1.499784,-2.465524,22.27023,44.98272,357,345.7,0
1.516276,-2.465524,22.27023,44.98272,357,345.7,0
1.533127,-2.465524,22.27023,44.98272,357,345.7,0
1.549486,-2.465524,22.27023,44.98272,357,345.7,0
1.566474,-2.465524,22.27023,44.98272,357,345.7,0
1.583124,-2.376437,22.27023,44.88604,357,345.7,0
1.615957,-2.376437,22.27023,44.88604,357,345.7,0
1.619631,-2.376437,22.27023,44.88604,357,345.7,0
1.649729,-2.376437,22.27023,44.88604,357,345.7,0
1.682952,-2.376437,22.27023,44.88604,357,345.7,0
1.686603,-2.376437,22.27023,44.88604,357,345.7,0
1.7166,-2.376437,22.27023,44.88604,357,345.7,0
1.749857,-2.376437,22.27023,44.88604,357,345.7,0
1.753384,-2.376437,22.27023,44.88604,357,345.7,0
1.783034,-2.376437,22.27023,44.88604,357,345.7,0
1.81589,-2.376437,22.27023,44.88604,357,345.7,0
1.819529,-2.376437,22.27023,44.88604,357,345.7,0
1.849831,-2.376437,22.27023,44.88604,357,345.7,0
1.882877,-2.376437,22.27023,44.88604,357,345.7,0
1.886312,-2.376437,22.27023,44.88604,357,345.7,0
1.916506,-2.376437,22.27023,44.88604,357,345.7,0
1.949871,-2.376437,22.27023,44.88604,357,345.7,0
1.953484,-2.376437,22.27023,44.88604,357,345.7,0
1.983102,-2.376437,22.27023,44.88604,357,345.7,0
2.016051,-2.376437,22.27023,44.88604,357,345.7,0
2.020591,-2.376437,22.27023,44.88604,357,345.7,0
2.049835,-2.376437,22.27023,44.88604,357,345.7,0
2.082954,-2.415956,22.27023,45.04108,357,345.7,0
2.086383,-2.415956,22.27023,45.04108,357,345.7,0
2.11644,-2.435716,22.27023,45.11861,357,345.7,0
2.149936,-2.475236,22.27023,45.27365,357,345.7,0
2.153661,-2.475236,22.27023,45.27365,357,345.7,0
2.183057,-2.514756,22.27023,45.42869,357,345.7,0
2.215967,-2.534516,22.27023,45.50621,357,345.7,0
2.219708,-2.534516,22.27023,45.50621,357,345.7,0
2.250062,-2.574035,22.27023,45.66125,357,345.7,0
2.266325,-2.593795,22.27023,45.73878,357,345.7,0
2.283057,-2.613555,22.27023,45.8163,357,345.7,0
2.300032,-2.613555,22.27023,45.8163,357,345.7,0
2.316184,-2.633315,22.27023,45.89382,357,345.7,0
2.333122,-2.653075,22.27024,45.97134,357,345.7,0
2.349576,-2.672835,22.27023,46.04886,357,345.7,0
2.366227,-2.692595,22.27023,46.12638,357,345.7,0
2.382933,-2.712354,22.27023,46.20391,357,345.7,0
2.415993,-2.732114,22.27023,46.28143,357,345.7,0
2.421128,-2.752717,22.27023,46.35864,357,345.7,0
2.442128,-2.778627,22.27023,46.43404,357,345.7,0
2.463204,-2.798387,22.28712,46.51156,357,345.7,0
2.485053,-2.818444,22.29485,46.58778,357,345.7,0
2.507055,-2.838209,22.295,46.66528,357,345.7,0
2.530205,-2.857969,22.295,46.7428,357,345.7,0
2.552069,-2.877729,22.295,46.82032,357,345.7,0
2.575176,-2.897489,22.295,46.89785,357,345.7,0
2.597178,-2.917249,22.295,46.97537,357,345.7,0
2.620125,-2.956769,22.295,47.13041,357,345.7,0
2.643114,-2.976528,22.295,47.20793,357,345.7,0
2.666043,-2.996288,22.295,47.28545,357,345.7,0
2.689072,-3.016048,22.295,47.36297,357,345.7,0
2.711083,-3.035808,22.295,47.44049,357,345.7,0
2.734054,-3.055568,22.295,47.51802,357,345.7,0
2.757014,-3.055568,22.295,47.51802,357,345.7,0
2.780191,-3.055568,22.295,47.51802,357,345.7,0
2.80208,-3.055568,22.295,47.51802,357,345.7,0
2.825038,-3.055568,22.295,47.51802,357,345.7,0
2.84733,-3.055568,22.295,47.51802,357,345.7,0
2.870026,-3.055568,22.295,47.51802,357,345.7,0
