TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02292485,3.028254,22.27023,43.12692,359.7,23.89998,0
0.04683955,3.028254,22.27023,43.12692,359.7,23.89998,0
0.0699286,3.028254,22.27023,43.12692,359.7,23.89998,0
0.09300996,3.028254,22.27023,43.12692,359.7,23.89998,0
0.1158604,3.028254,22.27023,43.12692,359.7,23.89998,0
0.1391101,3.028254,22.27023,43.12692,359.7,23.89998,0
0.1630155,3.028254,22.27023,43.12692,359.7,23.89998,0
0.1858875,3.028254,22.27023,43.12692,359.7,23.89998,0
0.208934,3.028254,22.27023,43.12692,359.7,23.89998,0
0.2319763,3.028254,22.27023,43.12692,359.7,23.89998,0
0.2559839,3.028254,22.27023,43.12692,359.7,23.89998,0
0.2789021,3.028254,22.27023,43.12692,359.7,23.89998,0
0.3019542,3.028254,22.27023,43.12692,359.7,23.89998,0
0.3248785,3.028254,22.27023,43.12692,359.7,23.89998,0
0.3487999,3.028254,22.27023,43.12692,359.7,23.89998,0
0.3720398,3.028254,22.27023,43.12692,359.7,23.89998,0
0.3949333,3.028254,22.27023,43.12692,359.7,23.89998,0
0.4178705,3.028254,22.27023,43.12692,359.7,23.89998,0
0.4418919,3.028254,22.27023,43.12692,359.7,23.89998,0
0.4648866,3.028254,22.27023,43.12692,359.7,23.89998,0
0.4880218,3.028254,22.27023,43.12692,359.7,23.89998,0
0.5108215,3.028254,22.27023,43.12692,359.7,23.89998,0
0.5348799,3.028254,22.27023,43.12692,359.7,23.89998,0
0.5578935,3.028254,22.27023,43.12692,359.7,23.89998,0
0.5808855,3.028254,22.27023,43.12692,359.7,23.89998,0
0.6041311,3.028254,22.27023,43.12692,359.7,23.89998,0
0.6279216,3.028254,22.27023,43.12692,359.7,23.89998,0
0.6508372,3.028254,22.27023,43.12692,359.7,23.89998,0
0.6739176,3.028254,22.27023,43.12692,359.7,23.89998,0
0.6968142,3.028254,22.27023,43.12692,359.7,23.89998,0
0.7208542,3.028254,22.27023,43.12692,359.7,23.89998,0
0.7439796,3.028254,22.27023,43.12692,359.7,23.89998,0
0.76677,3.028254,22.27023,43.12692,359.7,23.89998,0
0.7898611,3.028254,22.27023,43.12692,359.7,23.89998,0
0.8139842,3.028254,22.27023,43.12692,359.7,23.89998,0
0.8370435,3.028254,22.27023,43.12692,359.7,23.89998,0
0.8599252,3.028254,22.27023,43.12692,359.8,23.79999,0
0.8838763,3.028254,22.27023,43.12692,359.8,23.79999,0
0.906953,3.028254,22.27023,43.12692,359.8,23.79999,0
0.9298281,3.028254,22.27023,43.12692,359.8,23.79999,0
0.953966,3.028254,22.27023,43.12692,359.8,23.79999,0
0.9768801,3.028254,22.27023,43.12692,359.8,23.79999,0
0.9998993,3.028254,22.27023,43.12692,359.8,23.79999,0
1.023156,3.028254,22.27023,43.12692,359.8,23.79999,0
1.0469,3.028254,22.27023,43.12692,359.8,23.79999,0
1.069915,3.028254,22.27023,43.12692,359.8,23.79999,0
1.092884,3.028254,22.27023,43.12692,359.8,23.79999,0
1.116862,3.028254,22.27023,43.12692,359.8,23.79999,0
1.139952,3.028254,22.27023,43.12692,-9.094879E-06,23.39998,-2.035555E-13
1.163082,3.028254,22.27023,43.12692,0.3999909,22.49998,-6.670269E-09
1.186002,3.028254,22.27023,43.12692,0.499991,22.19999,-6.67036E-09
1.20986,3.028254,22.27023,43.12692,0.09999096,21.79999,-1.667529E-09
1.233839,3.028254,22.27023,43.12692,0.09999096,21.79999,-1.667529E-09
1.258871,3.028254,22.27023,43.12692,0.09999096,21.79999,-1.667529E-09
1.283065,3.028254,22.27023,43.12692,0.09999096,21.79999,-1.667529E-09
1.306012,3.028254,22.27023,43.12692,0.09999096,21.79999,-1.667529E-09
1.329835,3.028254,22.27023,43.12692,0.09999096,21.79999,-1.667529E-09
1.354063,3.028254,22.27023,43.12692,0.09999096,21.79999,-1.667529E-09
1.377887,3.028254,22.27023,43.12692,0.09999096,21.79999,-1.667529E-09
