TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.0215491,-0.5224731,22.27023,43.12172,356.5,348.9,-2.673029E-08
0.04362264,-0.5224731,22.27023,43.12172,356.5,348.9,-2.673029E-08
0.06453851,-0.5224731,22.27023,43.12172,356.5,348.9,-2.673029E-08
0.08658895,-0.5224731,22.27023,43.12172,356.5,348.9,-2.673029E-08
0.1075079,-0.5224731,22.27023,43.12172,356.5,348.9,-2.673029E-08
0.1297518,-0.5224731,22.27023,43.12172,356.5,348.9,-2.673029E-08
0.1505081,-0.5224731,22.27023,43.12172,356.5,348.9,-2.673029E-08
0.1725508,-0.5224731,22.27023,43.12172,356.5,348.9,-2.673029E-08
0.1939234,-0.5224731,22.27023,43.12172,356.6,349.1,0
0.2149537,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.2354134,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.2576317,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.279853,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.3006334,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.32232,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.3434632,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.3648358,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.3864388,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.4073767,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.4299203,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.450752,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.4717213,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.4936793,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.5147204,-0.5224731,22.27023,43.12172,356.7,349.2,-5.344948E-08
0.5359483,-0.5224731,22.27023,43.12172,356.8,349.3,0
0.5575205,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.5785313,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.6009277,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.6223084,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.6435266,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.6646857,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.6865873,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.7072902,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.7298748,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.7508559,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.7725132,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.7935004,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.8147421,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.836496,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.8574955,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.8786089,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.90082,-0.5224731,22.27023,43.12172,356.9,349.3,0
0.9225708,-0.5224731,22.27023,43.12172,357.1,349.5,0
0.9438192,-0.5224731,22.27023,43.12172,357.3,349.7,2.671008E-08
0.9650127,-0.5224731,22.27023,43.12172,357.5,350.1,1.335292E-08
0.986807,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.008337,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.029686,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.051636,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.073518,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.094408,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.116717,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.137487,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.159638,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.180576,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.202935,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.223493,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.245537,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.266532,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.2887,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.309546,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.331988,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.352759,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.374829,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.395717,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.416518,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.438427,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.459692,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.482072,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.502284,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.52452,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.545603,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.567802,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.588784,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.610355,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.631556,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.653161,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.674707,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.696744,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.717368,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.739492,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.760298,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.782737,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.803548,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.825672,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.846697,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.868693,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.890726,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.912773,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.93479,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.95536,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.977571,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
1.999977,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
2.020419,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
2.042479,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
2.064832,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
2.085521,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
2.10733,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
2.129651,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
2.150898,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
2.172616,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
2.194739,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
2.215442,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
2.237758,-0.5224731,22.27023,43.12172,357.5,350.3,1.335292E-08
2.259724,-0.5359523,22.27023,43.20058,357.5,350.3,1.335292E-08
2.281843,-0.5494314,22.27023,43.27943,357.5,350.3,1.335292E-08
2.302549,-0.5629106,22.27023,43.35829,357.5,350.3,1.335292E-08
2.325655,-0.5763897,22.27024,43.43715,357.5,350.3,1.335292E-08
2.346599,-0.5898688,22.27023,43.516,357.5,350.3,1.335292E-08
2.368467,-0.6168271,22.27023,43.67371,357.5,350.3,1.335292E-08
2.390315,-0.6303063,22.27023,43.75257,357.5,350.3,1.335292E-08
2.413264,-0.6437854,22.27024,43.83142,357.5,350.3,1.335292E-08
2.435578,-0.6572646,22.27023,43.91028,357.5,350.3,1.335292E-08
2.457262,-0.6707437,22.27023,43.98914,357.5,350.3,1.335292E-08
2.479623,-0.6842229,22.27023,44.068,357.5,350.3,1.335292E-08
2.501719,-0.697702,22.27023,44.14685,357.5,350.3,1.335292E-08
2.523421,-0.7111812,22.27024,44.22571,357.5,350.3,1.335292E-08
2.546756,-0.7246603,22.27023,44.30457,357.5,350.3,1.335292E-08
2.568573,-0.7516186,22.27023,44.46228,357.5,350.3,1.335292E-08
2.590254,-0.7650977,22.27023,44.54113,357.5,350.3,1.335292E-08
2.613526,-0.7785769,22.27024,44.61999,357.5,350.3,1.335292E-08
2.635279,-0.792056,22.27023,44.69884,357.5,350.3,1.335292E-08
2.659418,-0.8055352,22.27023,44.7777,357.5,350.3,1.335292E-08
2.682196,-0.8190144,22.27023,44.85656,357.5,350.3,1.335292E-08
2.705033,-0.8324935,22.27023,44.93541,357.5,350.3,1.335292E-08
2.728409,-0.8594518,22.27023,45.09313,357.5,350.3,1.335292E-08
2.75147,-0.8729309,22.27023,45.17198,357.5,350.3,1.335292E-08
2.774006,-0.8864101,22.27023,45.25084,357.5,350.3,1.335292E-08
2.79739,-0.8998892,22.27023,45.3297,357.5,350.3,1.335292E-08
2.821104,-0.9133683,22.27024,45.40855,357.5,350.3,1.335292E-08
2.845305,-0.9268475,22.27023,45.48741,357.5,350.3,1.335292E-08
2.868508,-0.9538058,22.27023,45.64512,357.5,350.3,1.335292E-08
2.891921,-0.967285,22.27023,45.72398,357.5,350.3,1.335292E-08
2.914968,-0.9807641,22.27023,45.80283,357.5,350.3,1.335292E-08
2.938677,-0.9942433,22.27023,45.88169,357.5,350.3,1.335292E-08
2.962772,-1.007722,22.27024,45.96054,357.5,350.3,1.335292E-08
2.986935,-1.021201,22.27023,46.0394,357.5,350.3,1.335292E-08
3.011868,-1.04816,22.27023,46.19711,357.5,350.3,1.335292E-08
3.035805,-1.061639,22.27023,46.27597,357.5,350.3,1.335292E-08
3.059837,-1.075118,22.27024,46.35483,357.5,350.3,1.335292E-08
3.084285,-1.075118,22.27023,46.35483,357.5,350.3,1.335292E-08
3.107644,-1.075118,22.27023,46.35483,357.5,350.3,1.335292E-08
3.131867,-1.075118,22.27023,46.35483,357.5,350.3,1.335292E-08
3.155715,-1.075118,22.27023,46.35483,357.5,350.3,1.335292E-08
3.179823,-1.075118,22.27023,46.35483,357.5,350.3,1.335292E-08
3.203863,-1.075118,22.27023,46.35483,357.5,350.3,1.335292E-08
3.227742,-1.075118,22.27023,46.35483,357.5,350.3,1.335292E-08
3.251887,-1.075118,22.27023,46.35483,357.5,350.3,1.335292E-08
3.275749,-1.075118,22.27023,46.35483,357.5,350.3,1.335292E-08
3.299868,-1.075118,22.27023,46.35483,357.5,350.3,1.335292E-08
3.323767,-1.075118,22.27023,46.35483,357.5,350.3,1.335292E-08
3.347859,-1.075118,22.27023,46.35483,357.5,350.3,1.335292E-08
3.371919,-1.075118,22.27023,46.35483,357.5,350.3,1.335292E-08
3.396801,-1.075118,22.27023,46.35483,357.5,350.3,1.335292E-08
