TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01672757,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.03316624,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.04985994,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.06649052,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.08334176,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.09995541,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.1164941,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.1330103,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.1499123,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.1666856,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.1832741,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.19976,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.2165101,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.2332089,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.2500376,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.2666944,-3.377537,22.27023,43.13136,0.8000215,332.5,0
0.2833804,-3.377537,22.27023,43.13136,0.8000215,332.6,1.334151E-08
0.2998329,-3.377537,22.27023,43.13136,0.9000216,332.8,-1.334186E-08
0.3165245,-3.377537,22.27023,43.13136,1.100022,333,0
0.3332306,-3.377537,22.27023,43.13136,1.300021,333.2,0
0.349835,-3.377537,22.27023,43.13136,1.400021,333.3,0
0.3669674,-3.377537,22.27023,43.13136,1.600022,333.7,0
0.3835811,-3.377537,22.27023,43.13136,1.900022,334,-2.66951E-08
0.4000526,-3.377537,22.27023,43.13136,2.000022,334.1,-2.669669E-08
0.4166041,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.433129,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.4497806,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.4662619,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.483322,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.4999695,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.5165185,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.5333041,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.5500748,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.5664483,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.5833303,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.5997998,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.6165371,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.6331015,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.6500687,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.6663811,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.6833078,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.6998937,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.7164971,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.7331913,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.7499533,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.7666588,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.7834161,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.8000164,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.8167219,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.8333012,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.849901,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.8666157,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.8833238,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.8997553,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.9165419,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.933097,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.9499452,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.9665188,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.9833022,-3.377537,22.27023,43.13136,2.100023,334.2,0
0.9999739,-3.377537,22.27023,43.13136,2.100023,334.2,0
1.016575,-3.377537,22.27023,43.13136,2.100023,334.2,0
1.033374,-3.377537,22.27023,43.13136,2.200022,334.2,0
1.050025,-3.377537,22.27023,43.13136,2.400022,334.3,0
1.0666,-3.377537,22.27023,43.13136,2.400022,334.3,0
1.083276,-3.377537,22.27023,43.13136,2.600022,334.4,-5.341584E-08
1.099764,-3.377537,22.27023,43.13136,2.600022,334.4,-5.341584E-08
1.116627,-3.377537,22.27023,43.13136,2.600022,334.4,-5.341584E-08
1.133103,-3.377537,22.27023,43.13136,2.700022,334.4,5.342015E-08
1.150057,-3.377537,22.27023,43.13136,2.700022,334.4,5.342015E-08
1.166671,-3.377537,22.27023,43.13136,2.700022,334.4,5.342015E-08
1.183289,-3.377537,22.27023,43.13136,2.700022,334.4,5.342015E-08
1.19991,-3.377537,22.27023,43.13136,2.700022,334.4,5.342015E-08
1.216639,-3.377537,22.27023,43.13136,2.700022,334.4,5.342015E-08
1.233267,-3.377537,22.27023,43.13136,2.700022,334.4,5.342015E-08
1.24998,-3.377537,22.27023,43.13136,2.700022,334.4,5.342015E-08
1.266482,-3.377537,22.27023,43.13136,2.700022,334.4,5.342015E-08
1.283287,-3.377537,22.27023,43.13136,2.700022,334.4,5.342015E-08
1.299773,-3.377537,22.27023,43.13136,2.700022,334.4,5.342015E-08
1.316545,-3.377537,22.27023,43.13136,2.700022,334.4,5.342015E-08
1.333248,-3.377537,22.27023,43.13136,2.700022,334.4,5.342015E-08
1.350035,-3.377537,22.27023,43.13136,2.700022,334.4,5.342015E-08
